G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,@,Cal Poly,L,52,79,12,42,.286,3,14,.214,25,32,.781,3,24,4,6,3,17,22,28,64,.438,5,19,.263,18,25,.720,19,46,12,11,3,12,23,74.3,112.9,70.0,.762,.333,.455,34.3,33.3,8.6,6.7,.321,22.9,10.0,.595,.477,13.7,52.5,.281
2,2011-11-14,,UC-Irvine,W,51,50,16,58,.276,3,20,.150,16,20,.800,10,38,8,5,2,17,17,20,60,.333,1,11,.091,9,16,.563,8,33,10,7,1,15,18,68.0,66.7,74.6,.345,.345,.378,53.5,50.0,6.7,4.1,.302,20.1,28.6,.276,.342,18.2,77.8,.150
3,2011-11-16,@,San Francisco,L (1 OT),81,83,32,66,.485,10,28,.357,7,9,.778,8,24,13,8,4,12,19,28,61,.459,5,21,.238,22,29,.759,18,45,19,8,0,19,16,108.0,110.7,66.7,.136,.424,.576,34.8,40.6,10.7,10.0,.561,14.6,22.9,.106,.500,20.3,47.1,.361
4,2011-11-19,@,Santa Clara,L,58,84,16,54,.296,10,27,.370,16,25,.640,8,29,9,8,3,10,17,30,65,.462,9,31,.290,15,20,.750,17,50,15,2,5,11,20,85.3,123.5,68.2,.463,.500,.440,36.7,56.3,11.8,8.8,.389,13.2,19.5,.296,.531,12.9,55.3,.231
5,2011-11-22,,Holy Names,W,109,71,41,71,.577,11,25,.440,16,22,.727,14,42,30,6,2,8,20,26,60,.433,8,18,.444,11,20,.550,8,24,15,4,0,12,20,147.3,95.9,74.5,.310,.352,.669,63.6,73.2,8.1,4.8,.655,8.9,46.7,.225,.500,14.7,77.8,.183
6,2011-11-28,,Montana State,L,70,77,23,54,.426,8,24,.333,16,19,.842,11,29,14,6,0,11,14,26,53,.491,11,24,.458,14,19,.737,9,26,15,6,3,11,14,109.4,120.3,63.5,.352,.444,.555,52.7,60.9,9.4,0.0,.500,14.9,39.3,.296,.594,15.1,66.7,.264
7,2011-11-30,,UTSA,W,72,66,23,63,.365,12,32,.375,14,17,.824,12,35,15,6,1,16,19,19,51,.373,6,19,.316,22,22,1.000,3,28,9,9,2,16,20,96.0,88.0,74.8,.270,.508,.507,55.6,65.2,8.0,3.1,.460,18.4,32.4,.222,.431,20.7,88.5,.431
8,2011-12-03,@,Weber State,L (2 OT),89,91,28,69,.406,12,34,.353,21,28,.750,9,40,12,3,2,11,25,30,72,.417,8,28,.286,23,26,.885,12,43,9,5,3,12,25,106.0,108.3,67.5,.406,.493,.541,48.2,42.9,3.6,4.5,.493,11.8,22.5,.304,.472,12.5,72.1,.319
9,2011-12-07,@,California,L,36,81,12,60,.200,2,13,.154,10,14,.714,5,30,3,1,1,10,15,31,62,.500,4,11,.364,15,18,.833,9,48,21,2,4,8,13,50.7,114.1,70.6,.233,.217,.270,38.5,25.0,1.4,2.0,.217,13.0,11.4,.167,.532,10.2,73.5,.242
10,2011-12-10,,Cal Poly,L,40,47,11,45,.244,5,18,.278,13,17,.765,8,30,7,2,0,12,13,18,54,.333,7,24,.292,4,8,.500,11,32,11,4,1,9,18,71.4,83.9,56.4,.378,.400,.377,48.4,63.6,3.6,0.0,.300,18.4,27.6,.289,.398,13.5,66.7,.074
11,2011-12-20,,UC-Davis,W,79,59,30,57,.526,10,21,.476,9,15,.600,7,26,22,10,2,9,12,21,51,.412,12,20,.600,5,8,.625,8,27,18,3,2,18,16,121.5,90.8,65.5,.263,.368,.616,49.1,73.3,15.4,6.5,.614,12.3,26.9,.158,.529,24.7,70.4,.098
12,2011-12-22,@,UC-Riverside,L,64,66,20,53,.377,7,23,.304,17,21,.810,7,25,11,6,0,10,18,26,54,.481,4,13,.308,10,17,.588,12,34,11,1,3,12,18,100.0,103.1,64.0,.396,.434,.508,42.4,55.0,9.4,0.0,.443,13.7,24.1,.321,.519,16.2,60.0,.185
13,2011-12-29,N,Coppin State,W,81,66,26,64,.406,16,40,.400,13,15,.867,14,44,24,2,2,9,13,24,63,.381,8,29,.276,10,16,.625,10,33,15,6,0,6,16,122.7,100.0,66.4,.234,.625,.569,57.1,92.3,3.0,5.9,.531,11.2,37.8,.203,.444,7.8,75.0,.159
14,2011-12-30,@,Seattle,W,84,74,25,50,.500,12,24,.500,22,34,.647,6,35,14,5,1,17,19,25,73,.342,8,25,.320,16,23,.696,14,38,10,7,1,15,28,103.7,91.4,81.0,.680,.480,.635,47.9,56.0,6.2,2.1,.620,20.4,20.0,.440,.397,15.2,67.4,.219
15,2012-01-07,@,Hawaii,L,69,82,24,68,.353,4,19,.211,17,25,.680,18,37,13,4,2,9,19,30,63,.476,6,16,.375,16,22,.727,15,42,20,2,3,14,16,95.8,113.9,71.7,.368,.279,.432,46.8,54.2,5.6,4.3,.382,10.1,40.0,.250,.524,16.0,55.9,.254
16,2012-01-12,@,Nevada,L,57,81,20,63,.317,6,23,.261,11,15,.733,9,26,10,3,0,5,9,31,57,.544,16,32,.500,3,9,.333,7,35,25,5,8,8,16,89.1,126.6,64.2,.238,.365,.406,42.6,50.0,4.7,0.0,.365,6.7,24.3,.175,.684,11.5,70.8,.053
17,2012-01-14,@,Fresno State,L,73,82,23,55,.418,11,19,.579,16,28,.571,10,30,12,4,1,13,22,24,48,.500,11,25,.440,23,29,.793,8,31,21,5,4,12,23,105.8,118.8,68.5,.509,.345,.534,49.2,52.2,5.8,4.3,.518,16.0,30.3,.291,.615,16.3,71.4,.479
18,2012-01-19,,New Mexico State,L,63,79,25,67,.373,6,29,.207,7,11,.636,13,25,8,6,0,13,18,30,58,.517,4,11,.364,15,19,.789,15,39,13,8,3,16,13,90.0,112.9,70.1,.164,.433,.436,39.1,32.0,8.6,0.0,.418,15.3,35.1,.104,.552,19.3,44.4,.259
19,2012-01-21,,Louisiana Tech,L,67,71,24,61,.393,8,20,.400,11,14,.786,11,31,19,5,0,14,17,25,51,.490,8,25,.320,13,18,.722,6,28,15,6,6,15,13,95.7,101.4,69.6,.230,.328,.495,52.5,79.2,7.1,0.0,.459,17.1,33.3,.180,.569,20.1,76.9,.255
20,2012-01-23,,Cal State Bakersfield,W,78,70,24,49,.490,10,24,.417,20,24,.833,8,24,17,7,0,10,11,26,66,.394,10,28,.357,8,9,.889,16,33,14,7,1,11,18,121.9,109.4,63.8,.490,.490,.646,42.1,70.8,10.9,0.0,.592,14.2,32.0,.408,.470,13.5,50.0,.121
21,2012-01-26,@,Idaho,L,66,74,23,57,.404,7,27,.259,13,15,.867,10,26,7,3,2,6,14,27,54,.500,11,23,.478,9,13,.692,12,34,19,3,3,12,16,110.0,123.3,60.2,.263,.474,.515,43.3,30.4,5.0,6.5,.465,8.6,31.3,.228,.602,16.6,57.1,.167
22,2012-01-28,@,Utah State,L,65,82,25,59,.424,5,22,.227,10,15,.667,11,29,13,1,0,5,19,28,58,.483,10,21,.476,16,18,.889,10,37,19,4,4,6,17,106.6,134.4,61.3,.254,.373,.491,43.9,52.0,1.6,0.0,.466,7.0,28.9,.169,.569,8.3,64.3,.276
23,2012-02-04,,Hawaii,L (1 OT),81,83,28,72,.389,9,22,.409,16,19,.842,8,31,20,8,0,8,25,29,54,.537,7,22,.318,18,31,.581,5,34,20,1,5,18,18,100.0,102.5,72.3,.264,.306,.500,47.7,71.4,9.9,0.0,.451,9.0,21.6,.222,.602,20.8,82.1,.333
24,2012-02-09,,Fresno State,W (2 OT),79,71,26,54,.481,5,22,.227,22,29,.759,7,35,18,5,2,13,16,26,75,.347,5,26,.192,14,19,.737,19,42,18,6,3,9,23,106.8,95.9,59.1,.537,.407,.583,45.5,69.2,6.8,4.1,.528,16.1,23.3,.407,.380,9.7,59.6,.187
25,2012-02-11,,Nevada,L,70,76,26,61,.426,10,25,.400,8,11,.727,8,26,16,2,3,4,19,28,60,.467,7,19,.368,13,19,.684,13,34,18,1,5,5,15,112.9,122.6,61.6,.180,.410,.529,43.3,61.5,3.2,7.3,.508,5.7,27.6,.131,.525,6.8,58.1,.217
26,2012-02-18,@,Sacramento State,W,79,67,26,49,.531,8,18,.444,19,21,.905,5,27,16,6,1,14,18,24,52,.462,8,23,.348,11,16,.688,7,26,19,5,3,15,25,116.2,98.5,67.8,.429,.367,.670,50.9,61.5,8.8,3.4,.612,19.2,20.8,.388,.538,20.1,75.9,.212
27,2012-02-23,@,Louisiana Tech,L,49,75,17,49,.347,4,16,.250,11,15,.733,8,27,11,6,0,18,15,31,58,.534,5,16,.313,8,14,.571,6,34,17,9,3,12,14,72.1,110.3,68.4,.306,.327,.437,44.3,64.7,8.8,0.0,.388,24.3,22.2,.224,.578,15.7,76.0,.138
28,2012-02-25,@,New Mexico State,L,68,79,23,62,.371,5,20,.250,17,24,.708,10,30,9,3,2,7,26,27,55,.491,5,15,.333,20,31,.645,15,45,14,4,8,14,24,97.1,112.9,69.6,.387,.323,.463,40.0,39.1,4.3,5.0,.411,8.7,25.0,.274,.536,16.7,57.1,.364
29,2012-03-01,,Utah State,L,61,71,22,57,.386,5,18,.278,12,14,.857,15,33,13,3,2,13,15,27,49,.551,9,19,.474,8,12,.667,4,20,18,4,2,8,15,101.7,118.3,60.2,.246,.316,.479,62.3,59.1,5.0,6.7,.430,17.0,48.4,.211,.643,12.8,81.8,.163
30,2012-03-03,,Idaho,L,64,70,25,63,.397,7,18,.389,7,9,.778,10,28,18,3,0,6,21,23,43,.535,6,14,.429,18,29,.621,4,30,16,3,4,10,15,101.6,111.1,63.0,.143,.286,.476,48.3,72.0,4.8,0.0,.452,8.2,27.8,.111,.605,15.0,81.8,.419
31,2012-03-08,N,Nevada,L,44,54,19,58,.328,1,16,.063,5,9,.556,10,28,10,8,0,10,21,18,45,.400,4,16,.250,14,19,.737,6,37,8,4,7,15,13,69.8,85.7,62.7,.155,.276,.353,43.1,52.6,12.7,0.0,.336,13.8,24.4,.086,.444,21.7,75.0,.311
