G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Boston College,L,65,85,21,59,.356,11,32,.344,12,21,.571,5,29,13,1,2,10,20,33,68,.485,4,18,.222,15,19,.789,14,49,13,4,5,8,18,89.0,116.4,72.5,.356,.542,.471,37.2,61.9,1.4,4.0,.449,12.7,12.5,.203,.515,9.4,63.2,.221
2,2017-11-14,@,Texas Tech,L,44,83,14,57,.246,3,21,.143,13,15,.867,6,24,9,6,2,16,18,29,57,.509,10,18,.556,15,19,.789,6,36,19,10,8,11,14,60.3,113.7,72.6,.263,.368,.343,40.0,64.3,8.2,5.1,.272,20.0,16.7,.228,.596,14.3,75.0,.263
3,2017-11-18,N,South Alabama,L,46,68,17,52,.327,3,19,.158,9,15,.600,6,30,6,1,3,15,12,27,60,.450,7,25,.280,7,8,.875,4,31,14,6,4,11,18,66.7,98.6,69.5,.288,.365,.389,49.2,35.3,1.4,8.6,.356,20.2,18.2,.173,.508,14.7,85.7,.117
4,2017-11-19,N,Sacred Heart,L (1 OT),68,69,23,61,.377,4,26,.154,18,26,.692,6,35,9,3,2,12,16,25,67,.373,9,29,.310,10,16,.625,12,44,11,6,5,18,21,85.0,86.3,71.1,.426,.426,.464,44.3,39.1,3.8,5.3,.410,14.1,15.8,.295,.440,19.4,70.7,.149
5,2017-11-22,,Boston University,L,69,78,23,60,.383,10,28,.357,13,16,.813,7,35,15,12,2,19,25,26,55,.473,11,23,.478,15,28,.536,7,37,16,9,4,19,18,86.3,97.5,80.0,.267,.467,.510,48.6,65.2,15.0,6.3,.467,21.9,18.9,.217,.573,21.8,80.0,.273
6,2017-11-26,@,Quinnipiac,W,78,72,27,51,.529,14,23,.609,10,18,.556,4,32,22,8,2,25,24,22,62,.355,10,33,.303,18,27,.667,11,30,11,16,3,18,21,96.3,88.9,81.2,.353,.451,.655,51.6,81.5,9.9,6.9,.667,29.6,17.4,.196,.435,19.4,71.8,.290
7,2017-11-28,@,Georgetown,L,55,76,22,60,.367,4,23,.174,7,10,.700,11,32,8,5,5,15,20,25,54,.463,4,18,.222,22,29,.759,10,30,13,8,4,11,15,79.7,110.1,68.8,.167,.383,.425,51.6,36.4,7.2,13.9,.400,18.8,35.5,.117,.500,14.0,67.7,.407
8,2017-12-02,@,Fordham,L (1 OT),66,67,21,57,.368,6,24,.250,18,24,.750,10,41,16,5,0,17,22,22,59,.373,5,29,.172,18,27,.667,8,34,14,12,2,9,20,89.2,90.5,65.9,.421,.421,.482,54.7,76.2,6.8,0.0,.421,19.9,27.8,.316,.415,11.1,79.5,.305
9,2017-12-05,,Maine-Presque Isle,W,75,55,28,56,.500,11,27,.407,8,12,.667,5,39,17,6,3,17,18,18,53,.340,8,26,.308,11,19,.579,3,27,10,6,3,16,13,101.4,74.3,74.4,.214,.482,.608,59.1,60.7,8.1,11.1,.598,21.6,17.2,.143,.415,20.5,91.9,.208
10,2017-12-08,,Dartmouth,L,66,73,25,54,.463,6,20,.300,10,10,1.000,4,22,13,12,0,16,17,26,50,.520,10,21,.476,11,15,.733,7,28,19,5,2,19,16,94.3,104.3,69.9,.185,.370,.562,44.0,52.0,17.1,0.0,.519,21.4,16.0,.185,.620,25.0,72.0,.220
11,2017-12-10,,Maine-Machias,W,104,51,34,70,.486,12,35,.343,24,37,.649,13,41,22,13,2,6,15,21,56,.375,1,13,.077,8,11,.727,8,31,10,3,2,24,24,131.6,64.6,78.9,.529,.500,.594,56.9,64.7,16.5,4.7,.571,6.4,36.1,.343,.384,28.2,77.8,.143
12,2017-12-17,@,St. Joseph's,L,59,72,23,64,.359,11,32,.344,2,2,1.000,9,45,12,2,3,17,19,26,70,.371,6,25,.240,14,23,.609,9,40,9,11,3,3,8,79.7,97.3,73.9,.031,.500,.454,52.9,52.2,2.7,6.7,.445,20.7,22.5,.031,.414,3.6,80.0,.200
13,2017-12-20,@,Central Connecticut,L,57,84,18,66,.273,6,31,.194,15,23,.652,16,33,4,4,2,8,16,31,59,.525,8,20,.400,14,18,.778,10,37,17,3,3,11,18,82.6,121.7,68.7,.348,.470,.370,47.1,22.2,5.8,5.1,.318,9.4,37.2,.227,.593,14.0,63.0,.237
14,2017-12-22,@,UMass,L,63,74,24,54,.444,5,21,.238,10,17,.588,7,26,16,2,1,11,9,27,52,.519,13,24,.542,7,7,1.000,6,28,22,6,4,13,15,98.4,115.6,64.2,.315,.389,.507,48.1,66.7,3.1,3.6,.491,15.1,24.1,.185,.644,19.0,76.0,.135
15,2017-12-30,@,Columbia,L,71,83,23,62,.371,8,27,.296,17,28,.607,12,40,7,6,1,13,14,31,67,.463,10,28,.357,11,11,1.000,4,36,22,8,5,11,24,91.0,106.4,77.8,.452,.435,.471,52.6,30.4,7.7,2.6,.435,14.7,27.3,.274,.537,13.2,87.5,.164
16,2018-01-03,@,Stony Brook,L,70,71,27,59,.458,9,26,.346,7,11,.636,4,23,12,10,2,17,25,24,60,.400,7,28,.250,16,27,.593,12,41,13,8,4,17,18,89.7,91.0,77.5,.186,.441,.545,35.9,44.4,12.8,6.3,.534,20.9,12.1,.119,.458,18.9,61.3,.267
17,2018-01-06,@,Binghamton,W,76,73,26,54,.481,7,21,.333,17,22,.773,7,32,12,6,2,18,21,26,62,.419,6,22,.273,15,21,.714,14,32,12,11,5,15,18,102.7,98.6,74.2,.407,.389,.590,50.0,46.2,8.1,5.0,.546,21.8,28.0,.315,.468,17.2,64.1,.242
18,2018-01-10,,UMBC,L,67,72,23,62,.371,7,22,.318,14,18,.778,13,39,9,10,2,19,23,24,57,.421,7,26,.269,17,29,.586,10,35,8,10,3,15,15,88.2,94.7,76.2,.290,.355,.475,52.7,39.1,13.2,6.5,.427,21.2,34.2,.226,.482,17.5,72.2,.298
19,2018-01-13,,Albany (NY),L,66,84,21,56,.375,6,22,.273,18,27,.667,8,34,14,4,4,12,32,21,58,.362,7,17,.412,35,44,.795,11,37,13,3,6,8,23,89.2,113.5,74.4,.482,.393,.479,47.9,66.7,5.4,9.8,.429,14.8,23.5,.321,.422,9.2,70.3,.603
20,2018-01-15,@,Vermont,L,62,83,22,55,.400,8,27,.296,10,15,.667,10,31,5,4,4,9,22,27,51,.529,8,18,.444,21,28,.750,5,29,16,2,1,6,12,98.4,131.7,63.2,.273,.491,.499,51.7,22.7,6.3,12.1,.473,12.7,29.4,.182,.608,8.5,80.8,.412
21,2018-01-18,,Hartford,L,68,86,28,65,.431,5,29,.172,7,12,.583,11,29,10,8,5,16,18,32,57,.561,11,25,.440,11,17,.647,7,31,20,8,4,17,14,90.7,114.7,75.4,.185,.446,.481,48.3,35.7,10.7,15.6,.469,18.5,31.4,.108,.658,20.7,72.0,.193
22,2018-01-24,,New Hampshire,W,69,68,25,58,.431,7,20,.350,12,12,1.000,5,32,9,6,3,11,15,25,58,.431,9,28,.321,9,15,.600,6,29,11,1,3,11,11,98.6,97.1,69.9,.207,.345,.542,52.5,36.0,8.6,10.0,.491,14.7,17.9,.207,.509,14.4,81.8,.155
23,2018-01-27,@,UMBC,L,74,86,29,56,.518,6,16,.375,10,14,.714,8,30,13,9,0,23,19,33,63,.524,11,26,.423,9,18,.500,12,32,18,16,4,15,12,97.4,113.2,76.1,.250,.286,.591,48.4,44.8,11.8,0.0,.571,26.9,28.6,.179,.611,17.3,64.7,.143
24,2018-01-31,,UMass-Lowell,L,64,88,24,64,.375,2,19,.105,14,19,.737,13,29,9,9,3,15,16,33,61,.541,8,24,.333,14,17,.824,13,38,13,5,0,16,16,86.5,118.9,73.6,.297,.297,.438,43.3,37.5,12.2,8.1,.391,17.0,34.2,.219,.607,18.8,55.2,.230
25,2018-02-03,,Binghamton,W (1 OT),81,79,29,57,.509,10,19,.526,13,21,.619,5,31,16,9,3,13,17,29,71,.408,13,40,.325,8,12,.667,14,35,12,6,2,15,16,106.6,103.9,67.9,.368,.333,.605,47.0,55.2,11.8,9.7,.596,16.3,19.2,.228,.500,16.4,65.0,.113
26,2018-02-08,@,New Hampshire,L,56,71,18,48,.375,6,20,.300,14,20,.700,3,31,7,4,6,13,22,23,64,.359,5,21,.238,20,27,.741,14,40,11,4,1,8,19,81.2,102.9,69.2,.417,.417,.487,43.7,38.9,5.8,14.0,.438,18.4,10.3,.292,.398,9.4,66.7,.313
27,2018-02-11,,Stony Brook,L,61,64,19,51,.373,5,19,.263,18,23,.783,5,26,12,8,3,16,19,18,49,.367,11,29,.379,17,26,.654,7,32,11,11,8,16,18,84.7,88.9,71.6,.451,.373,.493,44.8,63.2,11.1,15.0,.422,20.5,16.7,.353,.480,20.7,75.0,.347
28,2018-02-15,@,Hartford,L,63,67,23,62,.371,5,21,.238,12,21,.571,13,41,9,9,6,16,20,21,60,.350,7,29,.241,18,25,.720,10,36,9,9,5,12,18,85.1,90.5,74.4,.339,.339,.438,53.2,39.1,12.2,19.4,.411,18.2,33.3,.194,.408,14.3,73.7,.300
29,2018-02-21,@,UMass-Lowell,L,76,88,29,63,.460,9,22,.409,9,14,.643,12,38,11,5,4,21,21,31,59,.525,9,15,.600,17,22,.773,5,30,16,9,2,11,13,98.7,114.3,77.1,.222,.349,.546,55.9,37.9,6.5,9.1,.532,23.2,32.4,.143,.602,13.7,83.9,.288
30,2018-02-24,@,Albany (NY),L,79,89,31,59,.525,6,16,.375,11,17,.647,6,25,17,6,9,19,27,27,65,.415,6,16,.375,29,37,.784,18,42,12,11,1,13,17,100.0,112.7,78.8,.288,.271,.589,37.3,54.8,7.6,18.4,.576,22.1,20.0,.186,.462,13.6,51.4,.446
31,2018-02-27,,Vermont,L,62,74,25,65,.385,5,17,.294,7,12,.583,12,33,14,6,3,13,19,24,51,.471,8,20,.400,18,22,.818,6,35,14,4,3,14,14,87.3,104.2,70.6,.185,.262,.438,48.5,56.0,8.5,9.7,.423,15.5,29.3,.108,.549,18.6,77.8,.353
32,2018-03-03,@,Vermont,L,60,75,23,56,.411,8,20,.400,6,7,.857,3,25,10,7,5,15,23,26,59,.441,6,21,.286,17,21,.810,8,34,15,5,3,11,9,83.3,104.2,71.7,.125,.357,.506,42.4,43.5,9.7,13.2,.482,20.2,10.3,.107,.492,13.8,73.3,.288
