G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Air Force,L,71,87,23,58,.397,6,29,.207,19,26,.731,6,24,13,11,0,24,29,29,52,.558,3,14,.214,26,36,.722,7,37,25,15,1,23,25,81.6,100.0,86.7,.448,.500,.505,39.3,56.5,12.6,0.0,.448,25.4,16.7,.328,.587,25.0,72.0,.500
2,2011-11-12,N,Citadel,L,72,83,23,55,.418,7,21,.333,19,26,.731,6,28,12,8,2,12,26,27,53,.509,5,16,.313,24,34,.706,7,35,13,5,1,11,19,98.6,113.7,73.3,.473,.382,.535,44.4,52.2,11.0,5.4,.482,15.1,17.6,.345,.557,13.7,75.9,.453
3,2011-11-16,,Marywood,W,95,40,34,60,.567,12,27,.444,15,24,.625,12,46,24,14,0,22,18,17,60,.283,5,26,.192,1,7,.143,10,29,7,9,1,29,24,115.9,48.8,81.9,.400,.450,.665,61.3,70.6,17.1,0.0,.667,23.6,38.7,.250,.325,31.4,77.3,.017
4,2011-11-19,@,Central Connecticut,L,51,67,18,46,.391,5,16,.313,10,15,.667,6,23,10,2,0,22,14,27,53,.509,9,24,.375,4,10,.400,7,30,17,7,4,19,19,73.9,97.1,69.4,.326,.348,.480,43.4,55.6,2.9,0.0,.446,29.3,20.7,.217,.594,24.8,70.8,.075
5,2011-11-22,,Bryant,W,69,65,20,53,.377,15,36,.417,14,18,.778,8,29,19,3,0,15,17,24,58,.414,7,28,.250,10,15,.667,13,42,12,5,1,18,20,100.0,94.2,69.3,.340,.679,.561,40.8,95.0,4.3,0.0,.519,19.6,21.6,.264,.474,21.7,61.8,.172
6,2011-11-26,,Yale,L,75,84,26,63,.413,8,25,.320,15,21,.714,6,29,13,4,3,16,28,29,68,.426,8,28,.286,18,29,.621,15,44,13,5,7,14,17,91.5,102.4,81.9,.333,.397,.514,39.7,50.0,4.9,7.5,.476,18.0,17.1,.238,.485,14.6,60.5,.265
7,2011-11-30,,NJIT,L,53,54,18,57,.316,2,24,.083,15,18,.833,9,41,8,5,4,17,12,22,62,.355,10,29,.345,0,5,.000,9,38,10,9,0,14,20,74.6,76.1,71.5,.316,.421,.404,51.9,44.4,7.0,12.1,.333,20.6,23.7,.263,.435,17.9,78.0,.000
8,2011-12-03,@,Binghamton,W,70,50,26,48,.542,11,19,.579,7,10,.700,2,29,20,8,2,16,11,19,57,.333,6,20,.300,6,9,.667,9,28,12,5,1,13,14,106.1,75.8,66.0,.208,.396,.664,50.9,76.9,12.1,5.4,.656,23.3,9.5,.146,.386,17.5,75.0,.105
9,2011-12-07,@,Marist,L,56,59,20,57,.351,7,24,.292,9,12,.750,10,31,10,7,1,14,17,24,52,.462,6,21,.286,5,11,.455,8,35,11,4,11,18,14,83.6,88.1,67.0,.211,.421,.447,47.0,50.0,10.4,3.2,.412,18.3,27.0,.158,.519,23.9,72.4,.096
10,2011-12-10,@,La Salle,L,64,76,22,57,.386,10,18,.556,10,12,.833,8,29,16,1,1,15,16,28,52,.538,15,29,.517,5,10,.500,3,29,18,3,3,13,14,94.1,111.8,68.2,.211,.316,.510,50.0,72.7,1.5,4.3,.474,19.3,23.5,.175,.683,18.6,87.5,.096
