G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
21,2011-01-29,,Memphis,W,85,70,27,58,.466,7,22,.318,24,37,.649,12,36,16,7,6,9,23,25,59,.424,4,19,.211,16,22,.727,10,27,8,5,2,13,31,116.4,95.9,72.5,.638,.379,.562,57.1,59.3,9.6,15.0,.526,10.6,41.4,.414,.458,15.8,70.6,.271
22,2011-02-01,@,Houston,W,63,62,25,50,.500,3,13,.231,10,18,.556,11,27,12,6,4,14,21,20,44,.455,3,11,.273,19,31,.613,10,26,12,3,4,13,18,101.6,100.0,61.6,.360,.260,.538,50.9,48.0,9.7,12.1,.530,19.3,40.7,.200,.489,18.1,61.5,.432
23,2011-02-05,@,Southern Miss,L,60,67,20,60,.333,6,20,.300,14,28,.500,15,35,6,2,3,10,21,23,58,.397,3,12,.250,18,26,.692,12,43,17,4,3,12,22,87.0,97.1,69.3,.467,.333,.409,44.9,30.0,2.9,6.5,.383,12.0,32.6,.233,.422,14.6,62.5,.310
24,2011-02-09,,Alabama-Birmingham,L,48,64,20,48,.417,2,14,.143,6,7,.857,3,21,8,5,1,9,6,27,60,.450,8,22,.364,2,2,1.000,10,35,10,4,0,9,11,81.4,108.5,58.6,.146,.292,.468,37.5,40.0,8.5,2.6,.438,14.9,10.7,.125,.517,12.9,64.3,.033
25,2011-02-12,@,East Carolina,W,78,65,25,44,.568,9,18,.500,19,27,.704,12,42,11,1,5,28,26,23,58,.397,8,28,.286,11,23,.478,7,19,11,18,1,11,28,106.8,89.0,72.9,.614,.409,.686,68.9,44.0,1.4,16.7,.670,33.0,50.0,.432,.466,13.8,81.1,.190
26,2011-02-16,,Rice,W,72,61,22,49,.449,5,18,.278,23,24,.958,11,34,13,2,1,12,15,23,53,.434,3,18,.167,12,15,.800,7,21,11,8,4,9,18,116.1,98.4,61.8,.490,.367,.596,61.8,59.1,3.2,2.9,.500,16.6,44.0,.469,.462,13.0,76.7,.226
27,2011-02-19,@,Tulane,W (1 OT),79,75,26,56,.464,4,17,.235,23,31,.742,11,39,15,3,2,10,24,25,56,.446,8,19,.421,17,31,.548,8,26,14,5,6,7,23,112.9,107.1,62.0,.554,.304,.559,60.0,57.7,4.3,5.4,.500,12.4,37.9,.411,.518,9.0,77.8,.304
28,2011-02-23,,Tulsa,W,79,61,29,59,.492,4,15,.267,17,25,.680,11,35,14,4,5,12,22,21,51,.412,2,13,.154,17,24,.708,6,26,4,3,2,11,21,112.9,87.1,69.6,.424,.254,.557,57.4,48.3,5.7,13.2,.525,14.5,35.5,.288,.431,15.0,80.0,.333
29,2011-02-26,,SMU,W,64,62,23,50,.460,6,18,.333,12,16,.750,10,25,15,9,1,9,12,24,43,.558,6,14,.429,8,9,.889,3,20,14,4,3,14,18,112.3,108.8,57.4,.320,.360,.556,55.6,65.2,15.8,3.4,.520,13.5,37.0,.240,.628,22.8,83.3,.186
30,2011-03-02,@,UTEP,L,74,82,28,72,.389,7,28,.250,11,17,.647,23,43,17,1,2,10,20,31,52,.596,5,12,.417,15,25,.600,4,29,18,3,3,5,20,112.1,124.2,66.0,.236,.389,.462,59.7,60.7,1.5,5.0,.438,11.1,47.9,.153,.644,7.3,83.3,.288
31,2011-03-05,,UCF,W,83,69,28,54,.519,5,13,.385,22,27,.815,11,36,16,5,2,12,20,24,54,.444,8,20,.400,13,22,.591,9,21,4,5,2,10,23,123.9,103.0,66.6,.500,.241,.621,63.2,57.1,7.5,5.9,.565,15.2,47.8,.407,.519,13.4,73.5,.241
32,2011-03-09,N,Houston,W,97,87,28,57,.491,9,19,.474,32,48,.667,14,33,15,8,2,9,25,30,52,.577,6,13,.462,21,32,.656,9,29,17,4,1,17,34,129.3,116.0,75.0,.842,.333,.608,53.2,53.6,10.7,5.1,.570,10.1,41.2,.561,.635,20.2,67.9,.404
33,2011-03-10,N,UTEP,L,65,77,23,59,.390,2,16,.125,17,22,.773,8,33,13,6,1,10,18,26,59,.441,5,17,.294,20,29,.690,9,33,16,6,6,7,18,91.5,108.5,71.1,.373,.271,.468,50.0,56.5,8.5,2.4,.407,12.6,25.0,.288,.483,8.8,73.5,.339
34,2011-03-15,,Ohio,L,64,65,26,63,.413,3,19,.158,9,12,.750,17,43,13,1,4,15,14,29,70,.414,5,18,.278,2,9,.222,15,36,15,8,5,8,16,95.5,97.0,67.0,.190,.302,.466,54.4,50.0,1.5,7.7,.437,17.9,44.7,.143,.450,9.7,63.4,.029
