G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-14,,East Texas Baptist,W,99,64,34,62,.548,9,23,.391,22,39,.564,14,44,19,6,5,14,13,24,63,.381,9,30,.300,7,11,.636,7,28,10,5,1,18,27,123.8,80.0,79.9,.629,.371,.615,61.1,55.9,7.5,15.2,.621,14.8,40.0,.355,.452,20.9,81.1,.111
2,2011-11-19,,Louisiana Tech,W,68,61,21,56,.375,2,10,.200,24,42,.571,16,51,8,5,5,27,16,25,69,.362,8,29,.276,3,9,.333,11,30,11,12,5,22,34,79.1,70.9,85.6,.750,.179,.448,63.0,38.1,5.8,12.5,.393,26.2,45.7,.429,.420,23.1,76.1,.043
3,2011-11-22,,North Texas,W,97,64,37,64,.578,7,18,.389,16,24,.667,16,38,20,13,5,17,23,21,53,.396,9,19,.474,13,23,.565,10,23,9,8,3,24,20,126.0,83.1,77.2,.375,.281,.643,62.3,54.1,16.9,14.7,.633,18.4,55.2,.250,.481,27.3,68.8,.245
4,2011-11-23,@,Baylor,L,65,75,23,65,.354,7,23,.304,12,21,.571,14,30,12,12,5,17,26,23,57,.404,6,16,.375,23,28,.821,16,46,16,5,13,23,21,83.3,96.2,77.6,.323,.354,.433,39.5,52.2,15.4,12.2,.408,18.5,31.8,.185,.456,24.7,50.0,.404
5,2011-11-26,,Samford,L,69,71,21,52,.404,7,18,.389,20,25,.800,9,27,11,6,1,14,22,23,45,.511,15,36,.417,10,20,.500,10,27,19,4,3,20,25,103.0,106.0,66.7,.481,.346,.540,50.0,52.4,9.0,11.1,.471,18.0,34.6,.385,.678,26.8,64.3,.222
6,2011-11-28,,Texas-Rio Grande Valley,W,92,60,32,59,.542,7,18,.389,21,27,.778,10,42,20,10,6,13,15,22,63,.349,7,23,.304,9,15,.600,11,28,11,6,1,17,20,122.7,80.0,75.5,.458,.305,.640,60.0,62.5,13.3,15.0,.602,15.3,37.0,.356,.405,19.5,74.4,.143
7,2011-12-06,@,Texas,L,62,80,20,60,.333,9,23,.391,13,17,.765,12,33,9,6,5,14,21,28,58,.483,6,25,.240,18,27,.667,10,34,15,7,4,12,14,87.3,112.7,71.5,.283,.383,.455,49.3,45.0,8.5,15.2,.408,17.1,33.3,.217,.534,14.5,67.7,.310
8,2011-12-17,@,Tulsa,L (1 OT),75,80,25,63,.397,8,25,.320,17,30,.567,5,25,14,10,1,16,28,22,47,.468,5,18,.278,31,43,.721,8,43,9,7,8,24,24,87.2,93.0,76.3,.476,.397,.485,36.8,56.0,11.6,3.4,.460,17.2,12.5,.270,.521,26.3,71.4,.660
9,2011-12-20,@,Utah State,L,69,73,27,61,.443,6,23,.261,9,13,.692,15,29,13,5,1,12,18,25,51,.490,11,25,.440,12,18,.667,12,32,19,7,2,17,14,107.8,114.1,64.4,.213,.377,.514,47.5,48.1,7.8,3.8,.492,15.2,42.9,.148,.598,22.2,53.8,.235
10,2011-12-21,N,Kent State,W,74,73,23,55,.418,10,24,.417,18,25,.720,14,35,18,8,6,15,17,26,59,.441,9,21,.429,12,18,.667,13,34,20,8,5,16,24,107.2,105.8,69.2,.455,.436,.553,50.7,78.3,11.6,15.8,.509,18.3,40.0,.327,.517,19.2,61.8,.203
11,2011-12-22,N,St. Peter's,W,73,68,21,59,.356,10,22,.455,21,29,.724,14,40,14,8,6,19,17,28,65,.431,7,23,.304,5,9,.556,11,37,21,7,6,20,24,93.6,87.2,78.0,.492,.373,.502,51.9,66.7,10.3,14.3,.441,20.7,35.0,.356,.485,22.4,70.3,.077
12,2011-12-29,@,Texas-Rio Grande Valley,W,83,56,32,65,.492,10,21,.476,9,13,.692,14,42,14,7,3,9,20,14,44,.318,8,22,.364,20,23,.870,5,24,10,5,1,12,16,129.7,87.5,64.1,.200,.323,.583,63.6,43.8,10.9,13.6,.569,11.2,42.4,.138,.409,17.9,84.8,.455
13,2012-01-04,,Southeastern Louisiana,W,85,46,30,65,.462,8,25,.320,17,21,.810,8,35,12,7,7,12,16,20,55,.364,1,16,.063,5,13,.385,9,30,9,4,3,19,20,113.3,61.3,75.1,.323,.385,.567,53.8,40.0,9.3,17.9,.523,13.8,27.6,.262,.373,23.7,75.0,.091
14,2012-01-07,,Nicholls State,W,85,55,30,60,.500,7,23,.304,18,26,.692,13,45,19,9,5,14,18,20,59,.339,5,21,.238,10,18,.556,9,28,13,2,2,17,22,114.9,74.3,74.5,.433,.383,.587,61.6,63.3,12.2,13.2,.558,16.2,40.6,.300,.381,20.1,78.0,.169
15,2012-01-11,,Sam Houston State,W,66,40,22,51,.431,6,15,.400,16,22,.727,12,36,9,12,3,19,15,16,48,.333,2,12,.167,6,13,.462,9,27,10,9,1,26,19,94.3,57.1,69.8,.431,.294,.537,57.1,40.9,17.1,8.3,.490,23.6,40.0,.314,.354,32.4,72.7,.125
16,2012-01-14,@,Lamar,W,91,82,32,60,.533,10,20,.500,17,25,.680,13,40,16,3,5,13,22,26,70,.371,8,23,.348,22,32,.688,19,37,17,6,2,8,18,124.7,112.3,73.0,.417,.333,.633,51.9,50.0,4.1,10.6,.617,15.3,41.9,.283,.429,8.6,58.7,.314
17,2012-01-18,@,Texas A&M-Corpus Christi,W,77,73,22,43,.512,7,15,.467,26,32,.813,7,25,13,9,1,18,19,25,49,.510,11,16,.688,12,18,.667,7,23,19,7,2,20,25,110.0,104.3,69.9,.744,.349,.662,52.1,59.1,12.9,3.0,.593,23.6,30.4,.605,.622,25.8,72.0,.245
18,2012-01-21,,Stephen F. Austin,W,63,54,19,44,.432,4,13,.308,21,27,.778,6,26,10,9,3,17,16,23,50,.460,4,15,.267,4,9,.444,7,28,17,7,1,23,23,91.3,78.3,69.1,.614,.295,.554,48.1,52.6,13.0,8.6,.477,23.0,22.2,.477,.500,29.8,74.1,.080
19,2012-01-24,@,Houston Baptist,W,79,74,20,45,.444,6,15,.400,33,40,.825,5,33,11,5,3,23,24,23,64,.359,6,23,.261,22,31,.710,16,37,14,13,0,21,27,95.2,89.2,82.9,.889,.333,.617,47.1,55.0,6.0,7.3,.511,26.4,19.2,.733,.406,21.1,63.6,.344
