G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-13,@,UT-Martin,L,80,88,30,65,.462,8,25,.320,12,20,.600,11,31,16,8,3,10,27,31,58,.534,9,23,.391,17,29,.586,13,40,22,4,1,16,17,108.1,118.9,74.1,.308,.385,.537,43.7,53.3,10.8,8.6,.523,11.8,28.9,.185,.612,18.2,60.6,.293
2,2016-11-14,@,Memphis,L,75,94,25,66,.379,7,26,.269,18,28,.643,9,34,12,11,5,21,28,33,69,.478,7,25,.280,21,35,.600,14,48,22,7,3,18,22,83.3,104.4,90.5,.424,.394,.473,41.5,48.0,12.2,11.4,.432,20.9,20.9,.273,.529,17.4,64.1,.304
3,2016-11-16,,Texas A&M-Corpus Christi,L,72,94,20,49,.408,9,20,.450,23,37,.622,10,30,13,9,3,26,30,33,61,.541,4,11,.364,24,36,.667,12,33,15,14,5,16,29,87.8,114.6,82.3,.755,.408,.541,47.6,65.0,11.0,6.0,.500,28.1,32.3,.469,.574,17.0,62.5,.393
4,2016-11-20,@,Iowa,L,67,95,23,67,.343,9,27,.333,12,14,.857,15,37,13,5,2,26,23,32,63,.508,11,29,.379,20,30,.667,8,35,22,10,4,16,12,78.8,111.8,85.0,.209,.403,.455,51.4,56.5,5.9,5.9,.410,26.1,35.7,.179,.595,17.2,73.3,.317
5,2016-11-22,@,Southeast Missouri State,L,72,83,25,56,.446,9,21,.429,13,17,.765,7,28,13,5,1,13,20,29,61,.475,9,19,.474,16,22,.727,13,37,19,6,1,12,17,102.9,118.6,70.3,.304,.375,.562,43.1,52.0,7.1,2.4,.527,16.9,22.6,.232,.549,14.4,61.8,.262
6,2016-11-25,N,Grambling,W (1 OT),101,93,35,65,.538,17,36,.472,14,18,.778,9,24,26,10,2,19,25,36,74,.486,4,18,.222,17,27,.630,21,39,15,10,1,18,19,120.2,110.7,74.4,.277,.554,.687,38.1,74.3,11.9,3.6,.669,20.5,33.3,.215,.514,17.2,41.7,.230
7,2016-11-26,N,St. Francis (NY),W,71,61,26,66,.394,2,15,.133,17,22,.773,13,37,6,4,1,6,19,20,58,.345,7,24,.292,14,24,.583,11,40,7,5,0,11,19,102.9,88.4,69.4,.333,.227,.464,48.1,23.1,5.8,2.9,.409,7.3,31.0,.258,.405,13.7,68.6,.241
8,2016-11-29,@,Texas A&M-Corpus Christi,L,68,84,27,66,.409,4,21,.190,10,12,.833,14,37,11,7,1,21,29,28,50,.560,4,13,.308,24,36,.667,5,25,14,12,8,15,14,87.2,107.7,77.9,.182,.318,.474,59.7,40.7,9.0,2.7,.439,22.7,41.2,.152,.600,18.3,82.1,.480
9,2016-12-03,@,Portland State,L,74,87,27,56,.482,9,25,.360,11,18,.611,8,28,17,10,3,16,15,32,56,.571,13,22,.591,10,14,.714,3,19,23,12,1,13,17,101.4,119.2,72.6,.321,.446,.573,59.6,63.0,13.7,8.8,.563,19.9,33.3,.196,.688,17.2,87.0,.179
10,2016-12-05,@,Portland,L (2 OT),89,90,35,80,.438,10,31,.323,9,16,.563,13,47,15,8,4,16,32,30,68,.441,7,24,.292,23,41,.561,10,43,17,12,4,14,17,97.8,98.9,72.8,.200,.388,.508,52.2,42.9,8.8,9.1,.500,15.4,28.3,.113,.493,13.8,77.3,.338
11,2016-12-07,,Texas State,W,72,61,25,53,.472,13,27,.481,9,12,.750,4,25,21,5,4,15,17,21,51,.412,6,17,.353,13,23,.565,11,35,11,7,4,16,16,105.9,89.7,68.3,.226,.509,.613,41.7,84.0,7.4,11.8,.594,20.4,14.3,.170,.471,20.5,65.6,.255
12,2016-12-12,,North Florida,W,98,84,34,69,.493,12,28,.429,18,21,.857,5,29,21,9,6,12,26,27,62,.435,7,20,.350,23,33,.697,10,33,13,3,0,17,19,115.3,98.8,85.3,.304,.406,.620,46.8,61.8,10.6,14.3,.580,13.2,17.9,.261,.492,18.0,70.6,.371
