G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,N,UConn,L,62,66,24,64,.375,4,17,.235,10,13,.769,17,38,9,9,3,15,15,25,54,.463,6,13,.462,10,13,.769,6,25,13,11,10,12,12,92.5,98.5,67.2,.203,.266,.442,60.3,37.5,13.4,7.3,.406,17.6,47.2,.156,.519,16.6,77.8,.185
2,2012-11-13,N,Kansas,W,67,64,25,48,.521,4,10,.400,13,17,.765,9,27,11,8,6,15,18,24,48,.500,4,9,.444,12,18,.667,6,24,8,11,7,16,14,104.7,100.0,64.3,.354,.208,.597,52.9,44.0,12.5,15.4,.563,21.1,33.3,.271,.542,22.1,75.0,.250
3,2012-11-18,,Texas Southern,W,69,41,28,60,.467,2,13,.154,11,15,.733,9,42,11,12,7,12,13,12,57,.211,5,31,.161,12,19,.632,12,35,6,8,4,14,15,100.0,59.4,69.1,.250,.217,.514,54.5,39.3,17.4,26.9,.483,15.2,28.1,.183,.254,17.5,73.3,.211
4,2012-11-20,,Boise State,W,74,70,26,45,.578,6,19,.316,16,25,.640,5,26,16,10,2,15,20,21,50,.420,5,14,.357,23,29,.793,7,22,12,6,1,14,26,107.2,101.4,68.8,.556,.422,.651,54.2,61.5,14.5,5.6,.644,20.9,25.0,.356,.470,18.0,75.0,.460
5,2012-11-23,,Oakland,W,70,52,26,49,.531,3,11,.273,15,18,.833,10,41,15,6,4,20,16,16,58,.276,3,21,.143,17,24,.708,9,22,7,17,0,11,20,101.4,75.4,69.5,.367,.224,.608,65.1,57.7,8.7,10.8,.561,25.8,43.5,.306,.302,13.7,77.5,.293
6,2012-11-25,,Louisiana,W,63,60,20,47,.426,5,16,.313,18,25,.720,10,33,12,9,7,20,17,21,52,.404,7,18,.389,11,21,.524,8,28,6,12,5,13,15,92.6,88.2,67.9,.532,.340,.535,54.1,60.0,13.2,20.6,.479,25.4,33.3,.383,.471,17.3,74.2,.212
7,2012-11-28,@,Miami (FL),L,59,67,24,59,.407,6,14,.429,5,11,.455,12,33,11,4,3,11,16,21,44,.477,9,16,.563,16,18,.889,4,25,7,5,5,9,10,98.3,111.7,60.4,.186,.237,.459,56.9,45.8,6.7,10.7,.458,14.6,36.4,.085,.580,14.6,84.0,.364
8,2012-12-01,,Nicholls State,W,84,39,33,55,.600,5,10,.500,13,23,.565,9,40,20,11,7,8,12,15,51,.294,4,13,.308,5,10,.500,5,20,10,6,2,18,17,125.4,58.2,66.8,.418,.182,.637,66.7,60.6,16.4,18.4,.645,10.8,37.5,.236,.333,24.4,86.1,.098
9,2012-12-05,,Arkansas-Pine Bluff,W,76,44,28,56,.500,7,25,.280,13,20,.650,18,42,21,14,5,18,19,15,54,.278,1,10,.100,13,20,.650,14,27,5,12,1,20,19,111.8,64.7,67.5,.357,.446,.580,60.9,75.0,20.6,11.4,.563,21.6,58.1,.232,.287,24.0,63.2,.241
10,2012-12-08,,Loyola (IL),W,73,61,22,45,.489,7,16,.438,22,28,.786,8,32,14,4,5,12,16,19,53,.358,9,23,.391,14,21,.667,10,27,14,7,0,11,20,115.9,96.8,63.1,.622,.356,.626,54.2,63.6,6.3,16.7,.567,17.1,32.0,.489,.443,14.9,70.6,.264
11,2012-12-15,,Tuskegee,W,92,56,30,67,.448,5,18,.278,27,32,.844,16,60,19,9,4,22,13,21,72,.292,6,22,.273,8,15,.533,8,31,14,14,3,17,25,104.5,63.6,88.2,.478,.269,.560,65.9,63.3,10.2,8.0,.485,21.1,41.0,.403,.333,17.7,84.6,.111
12,2012-12-18,@,Bowling Green State,W,64,53,26,54,.481,3,9,.333,9,12,.750,8,36,10,6,5,14,19,19,58,.328,5,19,.263,10,16,.625,10,31,14,5,6,10,14,97.0,80.3,65.7,.222,.167,.536,53.7,38.5,9.1,12.8,.509,19.0,27.6,.167,.371,13.2,73.7,.172
13,2012-12-22,,Texas,W,67,56,21,47,.447,2,11,.182,23,30,.767,7,32,13,10,2,16,20,19,52,.365,4,13,.308,14,24,.583,6,26,14,3,3,18,22,91.8,76.7,72.8,.638,.234,.547,55.2,61.9,13.7,5.1,.468,20.7,25.9,.489,.404,22.1,80.6,.269
14,2012-12-31,@,Minnesota,L,63,76,28,63,.444,5,11,.455,2,10,.200,10,24,18,10,3,13,21,30,53,.566,3,8,.375,13,22,.591,13,38,19,9,8,16,12,91.3,110.1,68.6,.159,.175,.465,38.7,64.3,14.5,6.7,.484,16.1,28.6,.032,.594,20.1,51.9,.245
15,2013-01-05,,Purdue,W,84,61,29,64,.453,8,15,.533,18,22,.818,11,41,21,8,3,12,20,24,61,.393,4,14,.286,9,20,.450,10,33,11,4,4,10,21,115.1,83.6,73.0,.344,.234,.564,55.4,72.4,11.0,6.4,.516,13.9,32.4,.281,.426,12.4,75.0,.148
16,2013-01-10,@,Iowa,W,62,59,23,57,.404,3,11,.273,13,21,.619,9,33,13,12,3,12,17,23,51,.451,4,16,.250,9,15,.600,6,34,18,5,4,18,17,88.6,84.3,70.1,.368,.193,.463,49.3,56.5,17.1,8.6,.430,15.2,24.3,.228,.490,23.6,80.0,.176
17,2013-01-13,,Nebraska,W,66,56,22,48,.458,4,13,.308,18,28,.643,7,33,14,8,5,11,8,23,58,.397,5,19,.263,5,8,.625,8,29,13,8,5,12,18,100.0,84.8,65.6,.583,.271,.538,53.2,63.6,12.1,12.8,.500,15.2,25.0,.375,.440,16.3,76.5,.086
18,2013-01-16,@,Penn State,W,81,72,26,55,.473,7,17,.412,22,30,.733,7,29,17,5,3,7,18,24,50,.480,5,16,.313,19,27,.704,3,28,9,4,1,7,23,119.1,105.9,68.0,.545,.309,.585,50.9,65.4,7.4,8.8,.536,9.2,21.9,.400,.530,10.0,88.0,.380
