G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2018-01-20,@,UTSA,L,61,65,21,53,.396,8,30,.267,11,13,.846,1,31,12,2,3,12,18,22,61,.361,9,29,.310,12,16,.750,9,40,7,7,3,13,16,85.9,91.5,71.4,.245,.566,.515,43.7,57.1,2.8,9.4,.472,16.9,3.1,.208,.434,15.9,76.9,.197
20,2018-01-25,@,Alabama-Birmingham,L,78,85,28,63,.444,13,34,.382,9,14,.643,8,25,13,5,2,6,16,32,57,.561,6,21,.286,15,23,.652,9,34,18,3,3,9,11,114.7,125.0,67.8,.222,.540,.560,42.4,46.4,7.4,5.6,.548,7.9,24.2,.143,.614,11.7,65.4,.263
21,2018-01-27,@,Middle Tennessee,L,50,81,17,51,.333,5,21,.238,11,19,.579,4,23,6,8,1,14,18,28,56,.500,7,21,.333,18,21,.857,7,40,19,10,1,12,19,70.4,114.1,70.5,.373,.412,.416,36.5,35.3,11.3,2.9,.382,18.9,10.8,.216,.563,15.4,73.1,.321
22,2018-02-01,,Western Kentucky,L,60,72,22,50,.440,8,22,.364,8,12,.667,3,24,11,3,2,16,15,27,57,.474,8,23,.348,10,15,.667,9,35,19,8,3,12,14,88.2,105.9,67.9,.240,.440,.539,40.7,50.0,4.4,5.9,.520,22.3,10.3,.160,.544,15.8,70.0,.175
23,2018-02-03,,Marshall,L,65,74,24,59,.407,6,21,.286,11,16,.688,7,35,9,5,2,17,19,25,59,.424,10,35,.286,14,20,.700,6,34,12,9,2,13,14,85.5,97.4,76.1,.271,.356,.488,50.7,37.5,6.6,8.3,.458,20.3,20.0,.186,.508,16.0,82.4,.237
24,2018-02-10,,UTSA,L,59,63,18,50,.360,7,25,.280,16,34,.471,5,33,10,5,2,11,22,21,53,.396,10,25,.400,11,22,.500,9,48,12,3,1,16,26,83.1,88.7,71.3,.680,.500,.446,40.7,55.6,7.0,7.1,.430,14.3,11.4,.320,.491,20.1,75.7,.208
25,2018-02-15,@,Charlotte,W,87,86,30,56,.536,11,20,.550,16,24,.667,8,28,14,7,2,11,20,26,52,.500,14,24,.583,20,26,.769,5,26,14,8,1,12,20,122.5,121.1,70.9,.429,.357,.645,51.9,46.7,9.9,7.1,.634,14.0,27.6,.286,.635,15.7,80.0,.385
26,2018-02-17,@,Old Dominion,L,33,82,14,51,.275,2,19,.105,3,4,.750,7,30,7,3,0,17,18,32,64,.500,12,33,.364,6,14,.429,11,42,22,10,0,6,9,51.6,128.1,64.3,.078,.373,.312,41.7,50.0,4.7,0.0,.294,24.3,18.4,.059,.594,7.8,67.6,.094
27,2018-02-22,,Louisiana Tech,W,74,72,29,55,.527,6,14,.429,10,13,.769,6,28,11,4,7,12,17,22,51,.431,10,25,.400,18,22,.818,6,22,16,6,2,11,15,110.4,107.5,66.8,.236,.255,.605,56.0,37.9,6.0,26.9,.582,16.4,27.3,.182,.529,15.2,78.6,.353
28,2018-02-24,,Southern Miss,W,73,44,24,52,.462,9,26,.346,16,19,.842,6,39,9,6,4,10,19,16,54,.296,2,19,.105,10,15,.667,7,28,5,3,1,10,18,112.3,67.7,64.6,.365,.500,.598,58.2,37.5,9.2,11.4,.548,14.1,22.2,.308,.315,14.1,82.5,.185
29,2018-03-01,@,Rice,L,70,76,28,65,.431,8,18,.444,6,8,.750,9,33,14,4,2,11,22,25,57,.439,10,29,.345,16,25,.640,12,41,15,2,3,13,14,100.0,108.6,70.3,.123,.277,.509,44.6,50.0,5.7,7.1,.492,13.8,23.7,.092,.526,15.9,66.7,.281
30,2018-03-03,@,North Texas,W,68,66,26,51,.510,7,17,.412,9,17,.529,4,30,7,3,3,11,22,23,56,.411,4,15,.267,16,23,.696,8,32,10,7,3,7,19,103.0,100.0,66.0,.333,.333,.576,48.4,26.9,4.5,7.3,.578,15.7,14.3,.176,.446,9.5,76.5,.286
31,2018-03-07,N,UTSA,L,58,71,22,60,.367,5,27,.185,9,13,.692,8,33,9,4,2,8,15,26,63,.413,7,24,.292,12,15,.800,12,40,14,4,2,10,11,86.6,106.0,67.2,.217,.450,.438,45.2,40.9,6.0,5.1,.408,10.8,22.2,.150,.468,12.5,67.6,.190
