G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Allen,W,96,70,33,61,.541,1,13,.077,29,44,.659,12,48,23,8,5,13,22,20,64,.313,7,29,.241,23,29,.793,8,28,12,6,1,13,34,115.7,84.3,82.8,.721,.213,.586,63.2,69.7,9.6,14.3,.549,13.7,37.5,.475,.367,14.3,81.8,.359
2,2015-11-16,,George Mason,W,69,60,23,56,.411,4,13,.308,19,21,.905,7,27,14,5,1,6,10,27,64,.422,5,25,.200,1,4,.250,11,35,15,3,6,10,23,106.2,92.3,64.9,.375,.232,.523,43.5,60.9,7.7,2.6,.446,8.3,22.6,.339,.461,13.2,64.5,.016
3,2015-11-19,,Alabama State,W,70,49,26,56,.464,4,13,.308,14,18,.778,11,43,17,4,1,10,11,16,52,.308,10,27,.370,7,11,.636,3,19,8,5,8,8,17,111.1,77.8,62.9,.321,.232,.542,69.4,65.4,6.3,4.0,.500,13.4,40.7,.250,.404,12.3,91.4,.135
4,2015-11-23,@,Davidson,L,71,77,26,65,.400,8,24,.333,11,18,.611,17,47,12,3,3,13,22,23,62,.371,9,31,.290,22,28,.786,10,34,14,4,3,5,17,101.4,110.0,69.9,.277,.369,.483,58.0,46.2,4.3,9.7,.462,15.0,41.5,.169,.444,6.2,75.0,.355
5,2015-11-26,N,Tulane,W,71,61,25,48,.521,6,14,.429,15,20,.750,6,34,20,3,1,14,13,21,57,.368,8,21,.381,11,12,.917,5,21,14,9,2,7,18,109.2,93.8,65.1,.417,.292,.617,61.8,80.0,4.6,2.8,.583,19.6,27.3,.313,.439,10.0,84.8,.193
6,2015-11-27,N,Appalachian State,W,71,70,25,49,.510,5,11,.455,16,19,.842,7,24,11,6,3,14,19,24,52,.462,13,29,.448,9,16,.563,9,26,13,6,3,13,18,110.9,109.4,64.3,.388,.224,.612,48.0,44.0,9.4,13.0,.561,19.4,29.2,.327,.587,17.9,65.4,.173
7,2015-11-29,N,Western Michigan,W,68,65,24,46,.522,6,14,.429,14,22,.636,6,35,17,4,1,16,17,22,54,.407,9,17,.529,12,24,.500,8,27,13,13,5,8,18,103.0,98.5,65.9,.478,.304,.602,56.5,70.8,6.1,2.7,.587,22.1,24.0,.304,.491,10.9,78.4,.222
8,2015-12-02,N,Hiwassee,W,82,47,25,63,.397,7,26,.269,25,39,.641,14,49,22,6,7,8,9,19,59,.322,4,21,.190,5,9,.556,7,23,10,4,3,13,27,113.9,65.3,72.4,.619,.413,.503,68.1,88.0,8.3,18.4,.452,8.9,46.7,.397,.356,17.0,83.3,.085
9,2015-12-05,,Alcorn State,W,68,43,22,45,.489,6,13,.462,18,22,.818,7,34,17,7,3,12,21,13,46,.283,4,20,.200,13,20,.650,4,19,6,2,1,11,19,111.5,70.5,61.5,.489,.289,.613,64.2,77.3,11.5,11.5,.556,17.8,31.8,.400,.326,16.5,87.1,.283
10,2015-12-15,@,Auburn,L,71,78,28,62,.452,6,19,.316,9,16,.563,14,43,15,3,2,11,19,29,67,.433,9,26,.346,11,20,.550,13,37,17,6,6,7,14,102.9,113.0,68.6,.258,.306,.510,53.8,53.6,4.3,4.9,.500,13.6,36.8,.145,.500,8.4,69.0,.164
