G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Houston Baptist,W,91,69,34,59,.576,6,17,.353,17,20,.850,10,44,15,3,5,17,25,24,64,.375,6,21,.286,15,22,.682,8,24,9,9,0,10,21,119.7,90.8,76.0,.339,.288,.664,64.7,44.1,3.9,11.6,.627,19.9,38.5,.288,.422,11.8,81.0,.234
2,2015-11-15,,New Mexico,L,74,83,25,62,.403,5,24,.208,19,26,.731,15,33,7,3,4,9,20,27,60,.450,7,17,.412,22,23,.957,13,33,5,1,2,11,27,107.2,120.3,68.6,.419,.387,.498,50.0,28.0,4.3,9.3,.444,10.8,42.9,.306,.508,13.4,58.1,.367
3,2015-11-18,,Tennessee Tech,W,76,63,32,64,.500,6,12,.500,6,15,.400,14,46,18,4,1,15,12,22,57,.386,7,23,.304,12,14,.857,3,26,7,3,2,12,18,105.6,87.5,72.4,.234,.188,.534,63.9,56.3,5.6,2.9,.547,17.4,37.8,.094,.447,15.9,91.4,.211
4,2015-11-21,,Mississippi Valley State,W,85,46,34,65,.523,10,24,.417,7,9,.778,9,50,21,4,3,10,10,18,69,.261,2,12,.167,8,13,.615,11,31,7,4,3,9,15,118.1,63.9,71.7,.138,.369,.613,61.7,61.8,5.6,5.3,.600,12.6,31.0,.108,.275,10.7,78.8,.116
5,2015-11-24,,Robert Morris,W (1 OT),81,71,31,61,.508,6,18,.333,13,19,.684,15,44,14,2,2,18,11,29,66,.439,8,26,.308,5,9,.556,8,27,12,6,3,9,16,112.5,98.6,64.1,.311,.295,.578,62.0,45.2,2.8,5.0,.557,20.4,44.1,.213,.500,11.4,78.4,.076
6,2015-11-28,@,Air Force,L (1 OT),64,66,23,52,.442,4,13,.308,14,21,.667,8,44,12,2,7,17,16,24,65,.369,8,27,.296,10,12,.833,5,28,14,6,1,6,21,90.1,93.0,63.4,.404,.250,.516,61.1,52.2,2.8,18.4,.481,21.5,25.8,.269,.431,7.8,87.8,.154
7,2015-12-02,,UTEP,W,73,59,29,67,.433,6,22,.273,9,16,.563,16,48,16,7,7,12,12,22,54,.407,8,24,.333,7,12,.583,1,24,12,3,5,13,21,102.8,83.1,71.2,.239,.328,.489,66.7,55.2,9.9,23.3,.478,13.9,41.0,.134,.481,17.9,97.0,.130
8,2015-12-05,@,Long Beach State,L,53,67,18,54,.333,4,15,.267,13,20,.650,14,39,11,4,2,17,9,25,58,.431,14,25,.560,3,9,.333,9,33,16,7,0,12,18,80.3,101.5,65.9,.370,.278,.417,54.2,61.1,6.1,6.1,.370,21.1,36.8,.241,.552,16.2,73.5,.052
9,2015-12-13,,Wyoming,L,59,62,21,60,.350,2,14,.143,15,17,.882,17,43,8,8,6,14,20,21,47,.447,7,16,.438,13,23,.565,5,25,10,4,1,13,16,89.4,93.9,65.5,.283,.233,.433,63.2,38.1,12.1,19.4,.367,17.1,45.9,.250,.521,18.3,83.9,.277
10,2015-12-16,@,New Mexico,L,61,79,24,53,.453,0,7,.000,13,29,.448,5,26,17,4,5,10,15,30,63,.476,7,20,.350,12,17,.706,7,32,20,6,3,11,26,83.6,108.2,73.4,.547,.132,.457,44.8,70.8,5.5,11.6,.453,13.0,16.7,.245,.532,13.4,75.0,.190
