G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,,McNeese State,W,118,64,43,92,.467,12,30,.400,20,42,.476,28,67,24,12,5,12,27,18,55,.327,7,20,.350,21,38,.553,6,26,5,6,5,27,25,124.2,67.4,95.0,.457,.326,.527,72.0,55.8,12.6,14.3,.533,9.7,58.3,.217,.391,27.0,86.7,.382
2,2010-11-16,,Eastern Washington,W,98,72,37,76,.487,13,33,.394,11,17,.647,15,33,28,14,5,10,20,26,57,.456,3,12,.250,17,27,.630,11,37,8,8,3,23,17,122.5,90.0,80.5,.224,.434,.583,47.1,75.7,17.5,11.1,.572,10.6,36.6,.145,.482,24.8,62.1,.298
3,2010-11-22,N,Virginia,W,106,63,40,69,.580,17,26,.654,9,13,.692,10,38,22,8,4,9,21,22,58,.379,4,16,.250,15,26,.577,13,33,9,4,2,17,17,143.2,85.1,74.3,.188,.377,.705,53.5,55.0,10.8,9.5,.703,10.7,33.3,.130,.414,19.5,68.3,.259
4,2010-11-23,N,Kentucky,L,67,74,25,65,.385,3,13,.231,14,22,.636,10,32,9,8,7,14,23,25,64,.391,3,17,.176,21,34,.618,17,45,7,8,9,15,22,84.8,93.7,78.8,.338,.200,.444,41.6,36.0,10.1,14.9,.408,15.7,26.3,.215,.414,15.8,56.4,.328
5,2010-11-24,N,Michigan State,L,71,76,25,52,.481,6,15,.400,15,25,.600,7,22,13,7,2,15,19,25,51,.490,8,23,.348,18,25,.720,9,24,11,8,5,19,22,98.6,105.6,72.4,.481,.288,.556,47.8,52.0,9.7,7.1,.538,19.0,31.8,.288,.569,23.2,62.5,.353
6,2010-11-30,,Long Beach State,W,102,75,41,67,.612,14,26,.538,6,10,.600,9,34,24,10,7,15,22,26,61,.426,8,19,.421,15,25,.600,13,29,14,7,2,18,14,130.8,96.2,77.8,.149,.388,.711,54.0,58.5,12.8,16.7,.716,17.3,36.0,.090,.492,19.8,65.8,.246
7,2010-12-04,,Texas Tech,W,108,79,41,73,.562,9,17,.529,17,23,.739,16,36,21,9,8,14,19,29,63,.460,3,10,.300,18,25,.720,10,26,11,4,3,20,20,130.1,95.2,83.4,.315,.233,.643,58.1,51.2,10.8,15.1,.623,14.3,50.0,.233,.484,21.1,66.7,.286
8,2010-12-06,,Portland,W,94,72,31,58,.534,13,23,.565,19,27,.704,10,35,20,8,2,9,16,27,61,.443,8,25,.320,10,16,.625,8,28,12,1,1,13,23,130.6,100.0,71.7,.466,.397,.664,55.6,64.5,11.1,5.6,.647,11.3,33.3,.328,.508,15.9,75.8,.164
9,2010-12-11,@,Texas A&M,L,62,63,20,53,.377,6,22,.273,16,16,1.000,8,28,11,9,3,20,24,23,56,.411,0,8,.000,17,25,.680,15,35,11,10,5,18,20,86.1,87.5,71.7,.302,.415,.512,44.4,55.0,12.5,6.3,.434,24.8,28.6,.302,.411,21.0,57.1,.304
10,2010-12-18,,San Francisco,W,80,52,33,72,.458,6,26,.231,8,13,.615,15,37,21,9,8,4,9,20,52,.385,5,15,.333,7,10,.700,8,30,11,1,1,16,18,121.2,78.8,66.0,.181,.361,.512,55.2,63.6,13.6,21.6,.500,4.9,40.5,.111,.433,22.0,73.3,.135
11,2010-12-22,,Nevada,W,90,60,35,83,.422,11,29,.379,9,15,.600,21,55,18,7,7,5,23,17,60,.283,2,12,.167,24,33,.727,12,40,5,2,4,11,17,121.6,81.1,74.4,.181,.349,.499,57.9,51.4,9.5,14.6,.488,5.3,42.9,.108,.300,12.7,73.9,.400
12,2010-12-29,@,USC,W (1 OT),73,67,22,55,.400,7,19,.368,22,31,.710,12,40,7,3,3,17,27,19,55,.345,5,21,.238,24,32,.750,7,26,10,9,2,10,22,98.6,90.5,65.7,.564,.345,.523,60.6,31.8,4.1,8.8,.464,19.6,38.7,.400,.391,12.5,80.0,.436
13,2010-12-31,@,UCLA,W,74,63,29,58,.500,4,15,.267,12,15,.800,10,33,17,4,1,9,23,18,51,.353,2,11,.182,25,36,.694,10,30,11,5,0,10,17,112.1,95.5,66.1,.259,.259,.568,52.4,58.6,6.1,2.5,.534,12.1,33.3,.207,.373,12.8,69.7,.490
14,2011-01-06,,Oregon,W,87,69,36,70,.514,10,26,.385,5,10,.500,11,34,19,9,7,12,12,24,61,.393,7,17,.412,14,15,.933,9,27,14,5,3,15,15,116.0,92.0,74.9,.143,.371,.582,55.7,52.8,12.0,15.9,.586,13.8,37.9,.071,.451,18.0,71.9,.230
15,2011-01-08,,Oregon State,W,103,72,39,70,.557,10,26,.385,15,24,.625,15,41,20,9,10,10,19,22,61,.361,8,18,.444,20,27,.741,13,30,9,6,2,14,21,135.5,94.7,75.6,.343,.371,.633,57.7,51.3,11.8,23.3,.629,10.9,46.9,.214,.426,15.9,66.7,.328
16,2011-01-13,@,Stanford,L,56,58,21,58,.362,8,26,.308,6,12,.500,13,33,11,4,1,14,18,21,51,.412,2,11,.182,14,21,.667,8,26,3,6,3,11,15,87.5,90.6,64.3,.207,.448,.440,55.9,52.4,6.3,2.5,.431,18.0,41.9,.103,.431,15.3,71.4,.275
