G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,DePaul,L,71,72,21,57,.368,5,19,.263,24,29,.828,15,42,7,6,2,13,22,27,61,.443,6,28,.214,12,24,.500,11,31,14,10,4,8,22,102.9,104.3,69.1,.509,.333,.502,57.5,33.3,8.7,6.1,.412,15.5,42.9,.421,.492,10.0,71.1,.197
2,2014-11-17,,Western Illinois,W,67,64,20,54,.370,3,10,.300,24,29,.828,9,37,15,7,5,11,12,24,62,.387,9,27,.333,7,10,.700,9,35,20,5,3,11,25,97.1,92.8,69.3,.537,.185,.494,51.4,75.0,10.1,14.3,.398,14.0,25.7,.444,.460,14.1,75.7,.113
3,2014-11-21,N,Yale,L,58,70,23,51,.451,5,13,.385,7,9,.778,5,22,11,1,1,15,21,23,52,.442,9,20,.450,15,18,.833,7,30,17,11,3,12,16,89.2,107.7,65.4,.176,.255,.525,42.3,47.8,1.5,3.1,.500,21.3,17.9,.137,.529,16.5,70.8,.288
4,2014-11-22,N,Kent State,L,60,78,18,51,.353,2,13,.154,22,28,.786,6,27,4,5,1,5,12,26,59,.441,11,22,.500,15,19,.789,11,38,14,1,4,6,21,95.2,123.8,63.2,.549,.255,.467,41.5,22.2,7.9,2.7,.373,7.2,18.2,.431,.534,8.1,65.6,.254
5,2014-11-23,N,Southern Illinois,L,60,67,19,55,.345,6,21,.286,16,18,.889,3,21,8,9,3,14,18,25,50,.500,5,10,.500,12,16,.750,9,34,10,9,2,16,18,85.7,95.7,69.6,.327,.382,.472,38.2,42.1,12.9,7.5,.400,18.1,10.7,.291,.550,21.7,66.7,.240
6,2014-11-25,,Saint Xavier (IL),W,87,76,27,62,.435,9,21,.429,24,34,.706,17,40,14,3,4,12,20,28,66,.424,7,23,.304,13,18,.722,12,36,18,4,2,9,29,120.8,105.6,72.4,.548,.339,.557,52.6,51.9,4.2,9.3,.508,13.3,41.5,.387,.477,10.8,65.7,.197
7,2014-11-29,@,Dayton,L,41,75,15,54,.278,7,23,.304,4,10,.400,9,24,10,5,4,11,17,27,52,.519,8,16,.500,13,18,.722,7,42,20,6,3,11,18,65.1,119.0,62.7,.185,.426,.349,36.4,66.7,7.9,11.1,.343,15.8,20.5,.074,.596,15.4,68.2,.250
8,2014-12-02,,Grand Canyon,L,61,66,20,58,.345,3,16,.188,18,20,.900,10,34,16,4,0,12,16,25,54,.463,7,17,.412,9,15,.600,6,28,18,5,7,10,19,91.0,98.5,67.3,.345,.276,.452,54.8,80.0,6.0,0.0,.371,15.1,31.3,.310,.528,14.1,80.0,.167
9,2014-12-06,,Loyola (IL),L,67,77,24,64,.375,3,20,.150,16,27,.593,19,37,13,8,4,14,25,24,44,.545,3,6,.500,26,33,.788,5,26,17,9,9,14,23,95.7,110.0,70.6,.422,.313,.436,58.7,54.2,11.4,10.5,.398,15.4,47.5,.250,.580,19.0,78.3,.591
10,2014-12-11,,UCF,W,71,60,22,53,.415,6,19,.316,21,32,.656,11,33,12,8,2,11,17,21,48,.438,5,13,.385,13,19,.684,4,28,14,4,4,17,23,102.9,87.0,69.1,.604,.358,.521,54.1,54.5,11.6,5.7,.472,13.9,31.4,.396,.490,23.0,84.6,.271
