G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,N,Kansas,L,87,92,26,59,.441,12,23,.522,23,35,.657,5,37,19,5,7,18,25,31,69,.449,10,23,.435,20,33,.606,11,37,21,10,7,11,28,100.0,105.7,85.8,.593,.390,.575,50.0,73.1,5.7,15.2,.542,19.2,16.1,.390,.522,11.5,74.4,.290
2,2018-11-11,,Florida Gulf Coast,W,106,82,41,77,.532,8,23,.348,16,23,.696,19,48,33,10,6,15,22,28,62,.452,8,19,.421,18,27,.667,6,23,22,10,3,14,17,127.7,98.8,83.4,.299,.299,.603,67.6,80.5,12.0,14.0,.584,14.6,52.8,.208,.516,15.8,82.9,.290
3,2018-11-14,,Louisiana-Monroe,W,80,59,28,70,.400,6,29,.207,18,22,.818,15,48,13,7,7,7,18,18,59,.305,5,19,.263,18,25,.720,8,35,6,5,0,8,19,111.1,81.9,71.7,.314,.414,.497,57.8,46.4,9.7,17.5,.443,8.0,35.7,.257,.347,10.1,80.5,.305
4,2018-11-18,,Tennessee Tech,W,101,33,37,67,.552,14,33,.424,13,18,.722,11,38,25,8,5,8,12,15,51,.294,1,10,.100,2,9,.222,4,20,8,6,2,18,22,142.3,46.5,70.9,.269,.493,.668,65.5,67.6,11.3,12.2,.657,9.6,40.7,.194,.304,24.6,87.1,.039
5,2018-11-22,N,UCLA,W,87,67,32,62,.516,13,24,.542,10,18,.556,8,36,20,1,5,12,23,21,59,.356,5,17,.294,20,28,.714,7,30,8,5,6,9,21,117.6,90.5,74.4,.290,.387,.617,54.5,62.5,1.4,11.9,.621,14.5,25.8,.161,.398,11.1,80.0,.339
6,2018-11-23,N,Texas,W,78,68,26,51,.510,12,20,.600,14,18,.778,10,37,17,4,3,22,18,22,64,.344,9,34,.265,15,19,.789,7,20,11,12,6,8,19,106.8,93.2,72.8,.353,.392,.655,64.9,65.4,5.5,10.0,.627,27.0,43.5,.275,.414,9.9,79.4,.234
7,2018-11-27,@,Louisville,L (1 OT),78,82,28,59,.475,8,20,.400,14,23,.609,9,45,14,5,3,16,29,21,53,.396,10,29,.345,30,41,.732,2,28,9,6,4,10,21,98.7,103.8,70.0,.390,.339,.558,61.6,50.0,6.3,12.5,.542,18.6,25.7,.237,.491,12.1,94.7,.566
8,2018-11-30,@,Rutgers,W,78,67,27,58,.466,5,16,.313,19,25,.760,12,37,11,5,3,7,16,24,65,.369,8,26,.308,11,16,.688,12,32,6,3,2,7,19,118.2,101.5,66.2,.431,.276,.558,53.6,40.7,7.6,7.7,.509,9.1,37.5,.328,.431,8.8,67.6,.169
9,2018-12-03,,Iowa,W,90,68,31,60,.517,3,12,.250,25,32,.781,13,39,28,7,6,8,25,21,64,.328,6,22,.273,20,30,.667,14,30,13,7,3,10,23,125.0,94.4,72.2,.533,.200,.598,56.5,90.3,9.7,14.3,.542,9.6,44.8,.417,.375,11.3,65.0,.313
10,2018-12-08,@,Florida,W,63,59,26,51,.510,4,15,.267,7,8,.875,8,32,14,5,3,13,11,23,63,.365,6,24,.250,7,12,.583,14,29,7,7,3,9,12,101.6,95.2,61.8,.157,.294,.575,52.5,53.8,8.1,7.7,.549,19.2,34.8,.137,.413,11.6,63.2,.111
11,2018-12-16,,Green Bay,W,104,83,38,75,.507,11,28,.393,17,26,.654,14,53,31,7,12,14,20,30,74,.405,12,27,.444,11,15,.733,3,29,18,6,4,8,22,119.5,95.4,86.7,.347,.373,.595,64.6,81.6,8.0,25.5,.580,13.8,35.0,.227,.486,9.0,92.9,.149
12,2018-12-21,,Oakland,W,99,69,38,65,.585,13,30,.433,10,12,.833,7,37,27,7,6,7,14,26,65,.400,13,23,.565,4,8,.500,9,28,11,4,1,12,18,139.4,97.2,71.3,.185,.462,.700,56.9,71.1,9.9,14.3,.685,9.0,26.9,.154,.500,14.9,76.9,.062
13,2018-12-29,,Northern Illinois,W,88,60,29,57,.509,14,29,.483,16,23,.696,8,43,25,2,7,14,13,25,75,.333,6,23,.261,4,8,.500,13,35,8,3,0,9,20,118.9,81.1,74.4,.404,.509,.648,55.1,86.2,2.7,13.5,.632,17.1,26.7,.281,.373,10.3,72.9,.053
14,2019-01-02,,Northwestern,W,81,55,34,58,.586,5,12,.417,8,15,.533,8,46,28,4,7,13,18,22,64,.344,3,18,.167,8,12,.667,5,21,16,4,2,8,20,114.1,77.5,71.4,.259,.207,.622,68.7,82.4,5.6,15.2,.629,16.6,33.3,.138,.367,10.3,88.4,.125
15,2019-01-05,@,Ohio State,W,86,77,25,46,.543,6,18,.333,30,37,.811,6,37,14,4,4,12,20,27,62,.435,7,25,.280,16,21,.762,8,26,15,7,0,5,26,124.6,111.6,69.3,.804,.391,.676,58.7,56.0,5.8,10.8,.609,15.9,25.0,.652,.492,6.5,79.5,.258
16,2019-01-08,,Purdue,W,77,59,26,58,.448,9,27,.333,16,19,.842,14,40,20,5,7,13,22,20,64,.313,7,31,.226,12,22,.545,18,33,12,7,2,9,17,116.7,89.4,65.7,.328,.466,.574,54.8,76.9,7.6,21.2,.526,16.2,48.3,.276,.367,10.8,59.1,.188
17,2019-01-13,@,Penn State,W,71,56,25,51,.490,8,20,.400,13,19,.684,9,36,19,5,5,17,15,22,60,.367,5,22,.227,7,10,.700,7,25,11,8,4,13,19,102.9,81.2,69.4,.373,.392,.591,59.0,76.0,7.2,13.2,.569,22.1,33.3,.255,.408,16.7,79.4,.117
18,2019-01-17,@,Nebraska,W,70,64,24,55,.436,6,20,.300,16,18,.889,10,42,13,5,4,14,19,22,67,.328,5,26,.192,15,19,.789,12,30,11,9,2,9,19,100.0,91.4,70.3,.327,.364,.551,58.3,54.2,7.1,9.8,.491,18.1,35.7,.291,.366,10.6,72.7,.224
19,2019-01-21,,Maryland,W,69,55,28,61,.459,6,26,.231,7,11,.636,11,36,21,9,9,8,12,21,61,.344,9,26,.346,4,7,.571,13,37,17,2,4,12,14,109.5,87.3,63.3,.180,.426,.521,49.3,75.0,14.3,25.7,.508,10.8,31.4,.115,.418,15.7,65.8,.066
20,2019-01-24,@,Iowa,W,82,67,27,51,.529,8,19,.421,20,21,.952,11,41,16,3,2,16,13,27,70,.386,5,24,.208,8,8,1.000,10,23,13,9,0,5,16,122.4,100.0,67.4,.412,.373,.672,64.1,59.3,4.5,4.3,.608,20.8,45.8,.392,.421,6.3,75.0,.114
21,2019-01-27,@,Purdue,L,63,73,22,56,.393,9,26,.346,10,15,.667,9,32,12,8,9,12,16,24,64,.375,12,28,.429,13,15,.867,13,37,14,7,5,8,15,95.5,110.6,66.1,.268,.464,.499,46.4,54.5,12.1,25.0,.473,16.0,27.3,.179,.469,10.1,63.9,.203
22,2019-02-02,,Indiana,L (1 OT),75,79,29,64,.453,9,21,.429,8,22,.364,12,35,23,7,14,10,19,28,72,.389,10,20,.500,13,19,.684,14,42,21,3,7,11,21,100.0,105.3,66.9,.344,.328,.504,45.5,79.3,9.3,26.9,.523,11.8,30.0,.125,.458,12.0,62.2,.181
