G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-08,@,Pitt,L,75,83,24,60,.400,14,32,.438,13,16,.813,9,29,16,7,6,16,25,29,64,.453,3,15,.200,22,30,.733,14,41,19,8,6,14,18,98.7,109.2,76.4,.267,.533,.555,41.4,66.7,9.2,12.2,.517,19.1,25.0,.217,.477,15.2,58.8,.344
2,2010-11-16,,Brown,W,92,67,38,66,.576,7,21,.333,9,12,.750,5,27,19,15,3,9,20,22,55,.400,6,23,.261,17,25,.680,11,29,15,5,0,20,16,121.1,88.2,75.8,.182,.318,.642,48.2,50.0,19.7,9.4,.629,11.2,21.7,.136,.455,23.0,66.7,.309
3,2010-11-19,N,College of Charleston,W,75,66,27,59,.458,7,18,.389,14,19,.737,13,42,13,4,1,14,14,26,63,.413,5,23,.217,9,14,.643,9,30,16,8,2,14,19,104.2,91.7,71.8,.322,.305,.551,58.3,48.1,5.6,2.5,.517,17.1,38.2,.237,.452,16.7,76.3,.143
4,2010-11-20,@,Toledo,W,76,65,25,55,.455,10,26,.385,16,22,.727,11,32,12,12,1,16,24,20,47,.426,4,15,.267,21,29,.724,7,27,13,5,0,17,22,107.0,91.5,70.6,.400,.473,.581,54.2,48.0,16.9,3.1,.545,19.6,35.5,.291,.468,21.9,75.0,.447
5,2010-11-21,N,UIC,L,68,74,26,62,.419,7,20,.350,9,11,.818,9,29,7,6,4,14,18,28,56,.500,5,14,.357,13,24,.542,12,39,15,7,1,17,16,94.4,102.8,72.3,.177,.323,.506,42.6,26.9,8.3,9.5,.476,17.2,25.0,.145,.545,20.1,62.5,.232
6,2010-11-24,,Drexel,W,74,68,27,54,.500,4,15,.267,16,25,.640,10,33,9,5,4,14,21,28,67,.418,1,11,.091,11,24,.458,17,38,6,8,0,13,24,102.8,94.4,72.1,.463,.278,.562,46.5,33.3,6.9,7.1,.537,17.5,32.3,.296,.425,14.2,57.5,.164
7,2010-11-27,,Davidson,W,71,58,24,52,.462,7,13,.538,16,23,.696,12,34,17,6,4,15,13,23,58,.397,5,21,.238,7,11,.636,12,31,12,8,2,14,23,107.6,87.9,65.6,.442,.250,.564,52.3,70.8,9.1,10.8,.529,19.2,38.7,.308,.440,18.1,64.7,.121
8,2010-12-04,@,Providence,L,74,87,28,72,.389,9,26,.346,9,14,.643,14,33,11,6,5,14,23,28,59,.475,5,18,.278,26,34,.765,11,39,17,8,10,11,16,96.1,113.0,76.9,.194,.361,.470,45.8,39.3,7.8,12.2,.451,15.1,33.3,.125,.517,12.8,63.3,.441
9,2010-12-08,@,Northeastern,W,79,67,24,52,.462,5,15,.333,26,30,.867,13,34,9,7,3,11,22,22,48,.458,5,17,.294,18,33,.545,8,26,16,5,5,15,28,117.9,100.0,67.5,.577,.288,.596,56.7,37.5,10.4,9.7,.510,14.2,41.9,.500,.510,19.1,72.4,.375
10,2010-12-11,@,Quinnipiac,L,66,73,24,57,.421,5,17,.294,13,24,.542,11,35,8,3,1,10,16,29,67,.433,6,17,.353,9,11,.818,11,33,21,5,3,10,20,95.7,105.8,69.3,.421,.298,.482,51.5,33.3,4.3,2.0,.465,12.8,33.3,.228,.478,12.2,68.6,.134
11,2010-12-18,,New Hampshire,W,64,52,21,59,.356,9,27,.333,13,22,.591,12,35,11,6,6,7,14,18,48,.375,6,19,.316,10,15,.667,6,32,9,3,4,17,20,98.5,80.0,65.3,.373,.458,.461,52.2,52.4,9.2,20.7,.432,9.2,31.6,.220,.438,23.6,79.3,.208
12,2010-12-22,,Lafayette,W,73,65,24,52,.462,14,27,.519,11,19,.579,9,37,15,7,4,12,12,24,54,.444,10,26,.385,7,11,.636,5,28,17,5,0,11,21,112.3,100.0,64.6,.365,.519,.598,56.9,62.5,10.8,14.3,.596,16.4,28.1,.212,.537,15.7,84.8,.130
13,2010-12-29,,Boston College,W,67,65,24,51,.471,10,26,.385,9,10,.900,5,21,14,6,4,8,13,22,46,.478,12,25,.480,9,13,.692,9,25,14,2,0,18,14,111.7,108.3,60.0,.196,.510,.601,45.7,58.3,10.0,19.0,.569,12.5,23.8,.176,.609,25.7,64.0,.196
