G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Great Falls,W,78,72,21,53,.396,12,29,.414,24,35,.686,12,37,15,9,5,20,18,28,71,.394,8,27,.296,8,10,.800,14,36,13,10,1,18,22,98.7,91.1,78.7,.660,.547,.560,50.7,71.4,11.4,11.4,.509,22.3,35.3,.453,.451,19.2,64.1,.113
2,2015-11-16,,Dickinson State (ND),W,110,85,35,67,.522,17,38,.447,23,31,.742,13,33,21,9,8,9,25,29,65,.446,5,24,.208,22,28,.786,15,36,10,3,1,19,25,137.5,106.3,80.0,.463,.567,.673,47.8,60.0,11.3,19.5,.649,9.9,38.2,.343,.485,19.5,57.1,.338
3,2015-11-20,@,Washington State,L,67,85,23,67,.343,10,31,.323,11,17,.647,11,29,6,7,2,13,22,29,60,.483,8,26,.308,19,27,.704,14,44,18,3,8,13,23,90.5,114.9,74.5,.254,.463,.446,39.7,26.1,9.5,5.9,.418,14.8,26.8,.164,.550,15.1,56.3,.317
4,2015-11-25,@,Denver,L,69,79,23,53,.434,8,22,.364,15,23,.652,11,28,13,8,0,16,33,23,38,.605,8,17,.471,25,41,.610,8,30,14,6,2,16,23,103.0,117.9,67.2,.434,.415,.540,48.3,56.5,11.9,0.0,.509,20.0,33.3,.283,.711,21.8,68.0,.658
5,2015-11-27,@,Utah,L,72,102,23,61,.377,10,19,.526,16,19,.842,5,20,13,11,1,16,21,36,60,.600,9,19,.474,21,24,.875,9,39,20,9,10,14,18,91.1,129.1,78.7,.311,.311,.514,33.9,56.5,13.9,2.4,.459,18.6,14.3,.262,.675,16.4,62.5,.350
6,2015-12-05,@,Lamar,L,70,82,22,53,.415,4,19,.211,22,31,.710,11,34,10,6,2,15,30,25,52,.481,6,18,.333,26,39,.667,9,30,15,6,3,11,22,97.2,113.9,72.1,.585,.358,.517,53.1,45.5,8.3,5.9,.453,18.1,34.4,.415,.538,13.5,71.9,.500
7,2015-12-08,@,Portland,W,66,65,23,61,.377,11,28,.393,9,11,.818,9,30,14,9,5,13,15,24,62,.387,7,22,.318,10,16,.625,14,36,10,8,5,13,11,95.7,94.2,69.4,.180,.459,.498,45.5,60.9,13.0,12.5,.467,16.4,29.0,.148,.444,15.7,60.0,.161
8,2015-12-12,,Utah Valley,L,76,100,27,67,.403,10,25,.400,12,19,.632,9,32,12,5,1,12,13,41,79,.519,12,27,.444,6,8,.750,13,43,19,3,5,7,22,97.4,128.2,77.9,.284,.373,.500,42.7,44.4,6.4,1.9,.478,13.6,23.1,.179,.595,7.8,63.9,.076
9,2015-12-21,N,North Dakota State,L,62,67,24,62,.387,6,22,.273,8,9,.889,5,33,15,8,0,16,20,24,59,.407,6,20,.300,13,25,.520,11,42,14,13,5,13,11,82.7,89.3,75.1,.145,.355,.468,44.0,62.5,10.7,0.0,.435,19.4,13.9,.129,.458,15.5,71.8,.220
10,2015-12-22,@,Utah State,L,58,69,23,57,.404,4,18,.222,8,13,.615,6,28,11,4,0,9,22,21,53,.396,8,28,.286,19,26,.731,13,40,12,4,2,12,14,89.2,106.2,65.3,.228,.316,.459,41.2,47.8,6.2,0.0,.439,12.5,18.2,.140,.472,15.5,62.9,.358
11,2015-12-23,N,Texas-Rio Grande Valley,W,76,64,27,56,.482,9,23,.391,13,19,.684,7,38,16,6,3,12,17,24,61,.393,8,25,.320,8,15,.533,9,33,16,7,1,9,16,110.1,92.8,69.1,.339,.411,.584,53.5,59.3,8.7,8.3,.563,15.6,22.6,.232,.459,11.7,77.5,.131
12,2015-12-29,,Cal State Northridge,W,84,79,27,58,.466,6,19,.316,24,34,.706,9,34,11,5,2,10,19,28,59,.475,7,25,.280,16,22,.727,8,32,13,4,4,14,25,112.0,105.3,75.3,.586,.328,.566,51.5,40.7,6.7,5.9,.517,11.9,27.3,.414,.534,16.8,75.8,.271
13,2016-01-02,@,Weber State,L,56,77,19,59,.322,1,12,.083,17,21,.810,11,39,5,5,2,13,21,26,58,.448,5,21,.238,20,29,.690,7,38,15,4,1,11,22,76.7,105.5,73.4,.356,.203,.406,50.6,26.3,6.8,5.4,.331,15.9,26.2,.288,.491,13.3,80.0,.345
14,2016-01-07,,Northern Colorado,W,83,78,24,48,.500,7,19,.368,28,39,.718,10,35,9,9,2,19,19,28,60,.467,6,19,.316,16,20,.800,6,26,11,9,2,13,31,109.2,102.6,76.0,.813,.396,.624,57.4,37.5,11.8,4.9,.573,22.2,33.3,.583,.517,15.8,80.6,.267
15,2016-01-09,,North Dakota,L,76,84,27,64,.422,8,22,.364,14,17,.824,6,26,12,11,3,14,21,28,47,.596,9,18,.500,19,29,.655,4,33,15,10,4,21,18,96.2,106.3,78.9,.266,.344,.527,44.1,44.4,13.9,10.3,.484,16.3,17.1,.219,.691,25.7,83.3,.404
16,2016-01-14,@,Sacramento State,L,71,82,26,72,.361,10,32,.313,9,14,.643,10,32,9,10,2,9,21,26,50,.520,8,20,.400,22,26,.846,6,40,16,3,6,17,17,93.4,107.9,75.5,.194,.444,.451,44.4,34.6,13.2,6.7,.431,10.3,22.7,.125,.600,21.4,78.6,.440
17,2016-01-16,@,Portland State,W,73,70,30,58,.517,3,15,.200,10,15,.667,8,39,14,2,2,11,19,25,70,.357,6,28,.214,14,18,.778,12,34,15,8,7,5,17,104.3,100.0,69.8,.259,.259,.560,53.4,46.7,2.9,4.8,.543,14.4,26.7,.172,.400,6.0,72.1,.200
18,2016-01-23,,Weber State,W,69,68,26,49,.531,7,12,.583,10,19,.526,2,24,13,9,2,12,12,24,58,.414,11,34,.324,9,10,.900,11,35,14,2,3,17,17,101.5,100.0,68.4,.388,.245,.595,40.7,50.0,13.2,8.3,.602,17.1,7.7,.204,.509,21.3,66.7,.155
19,2016-01-28,,Southern Utah,W,87,68,28,47,.596,10,18,.556,21,24,.875,3,28,19,6,3,15,18,23,55,.418,6,16,.375,16,23,.696,9,27,10,4,1,14,18,122.5,95.8,70.7,.511,.383,.745,50.9,67.9,8.5,7.7,.702,20.4,14.3,.447,.473,17.5,73.5,.291
20,2016-01-30,,Northern Arizona,W,88,66,27,49,.551,12,23,.522,22,26,.846,3,32,15,4,2,13,15,24,60,.400,10,30,.333,8,12,.667,5,25,13,1,1,12,22,122.2,91.7,72.0,.531,.469,.717,56.1,55.6,5.6,6.7,.673,17.5,13.0,.449,.483,15.4,85.3,.133
21,2016-02-04,@,North Dakota,L,60,76,19,62,.306,7,30,.233,15,19,.789,8,33,10,7,3,10,13,27,67,.403,12,27,.444,10,14,.714,12,47,21,7,7,13,20,81.1,102.7,73.8,.306,.484,.422,41.3,52.6,9.5,7.5,.363,12.3,18.6,.242,.493,15.0,67.6,.149
22,2016-02-06,@,Northern Colorado,W,90,57,32,55,.582,13,20,.650,13,16,.813,5,31,15,6,4,9,17,23,54,.426,2,18,.111,9,21,.429,7,24,9,7,4,13,15,132.4,83.8,68.3,.291,.364,.719,56.4,46.9,8.8,11.1,.700,12.6,22.7,.236,.444,16.9,78.8,.167
