G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Huston-Tillotson,W,79,45,27,53,.509,2,9,.222,23,38,.605,12,49,17,8,1,15,25,15,62,.242,1,26,.038,14,22,.636,12,31,6,9,5,14,31,106.8,60.8,74.3,.717,.170,.556,61.3,63.0,10.8,2.8,.528,17.4,38.7,.434,.250,16.2,75.5,.226
2,2013-11-12,@,Iowa State,L,50,80,18,63,.286,6,22,.273,8,12,.667,9,31,9,6,1,11,18,28,53,.528,11,25,.440,13,21,.619,7,37,18,5,3,11,15,72.5,115.9,68.8,.190,.349,.364,45.6,50.0,8.7,3.6,.333,13.8,23.1,.127,.632,14.9,75.9,.245
3,2013-11-15,,Fort Wayne,W,72,71,26,52,.500,4,10,.400,16,20,.800,7,27,7,7,2,10,21,24,51,.471,7,24,.292,16,24,.667,8,25,14,5,3,11,21,110.8,109.2,64.6,.385,.192,.585,51.9,26.9,10.8,7.4,.538,14.0,29.2,.308,.539,15.0,71.4,.314
4,2013-11-16,,Tennessee Tech,L,60,62,18,46,.391,4,10,.400,20,27,.741,9,27,6,6,2,12,24,20,46,.435,6,16,.375,16,28,.571,11,29,11,4,3,13,21,96.8,100.0,61.6,.587,.217,.510,48.2,33.3,9.7,6.7,.435,16.9,33.3,.435,.500,18.0,62.1,.348
5,2013-11-17,,Texas-Rio Grande Valley,W,72,61,25,53,.472,7,15,.467,15,22,.682,10,34,19,5,3,9,20,21,56,.375,5,18,.278,14,22,.636,12,30,10,5,1,9,20,114.3,96.8,63.0,.415,.283,.567,53.1,76.0,7.9,7.9,.538,12.4,35.7,.283,.420,11.9,66.7,.250
6,2013-11-20,,Rice,L,61,63,21,52,.404,4,16,.250,15,20,.750,6,27,9,6,4,6,21,20,48,.417,7,25,.280,16,25,.640,8,31,11,4,2,10,17,98.4,101.6,61.7,.385,.308,.496,46.6,42.9,9.7,17.4,.442,8.9,20.7,.288,.490,14.3,72.4,.333
7,2013-11-23,@,UTSA,L,76,87,27,51,.529,8,17,.471,14,25,.560,5,16,10,14,3,10,28,24,39,.615,9,18,.500,30,38,.789,8,30,14,7,3,20,20,111.8,127.9,68.5,.490,.333,.604,34.8,37.0,20.6,14.3,.608,13.7,18.5,.275,.731,26.0,57.9,.769
8,2013-11-26,,Central Michigan,L,64,68,22,49,.449,8,22,.364,12,16,.750,10,29,17,0,3,12,21,18,41,.439,10,25,.400,22,29,.759,5,21,13,6,2,7,16,110.3,117.2,57.7,.327,.449,.565,58.0,77.3,0.0,18.8,.531,17.5,38.5,.245,.561,11.3,79.2,.537
9,2013-11-30,@,Houston,L,67,78,24,52,.462,4,11,.364,15,20,.750,10,27,11,5,2,15,23,26,53,.491,3,11,.273,23,29,.793,10,28,16,13,8,7,19,103.1,120.0,65.1,.385,.212,.545,49.1,45.8,7.7,4.8,.500,19.6,35.7,.288,.519,9.5,63.0,.434
10,2013-12-05,@,Oklahoma,L,56,78,21,55,.382,4,14,.286,10,16,.625,13,36,8,6,4,20,15,29,64,.453,9,22,.409,11,16,.688,13,32,17,10,9,9,17,81.2,113.0,68.6,.291,.255,.447,52.9,38.1,8.7,9.5,.418,24.2,40.6,.182,.523,11.2,63.9,.172
