G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,@,Georgetown,L,54,83,20,58,.345,6,18,.333,8,16,.500,11,22,12,6,0,16,16,34,51,.667,8,15,.533,7,12,.583,7,33,22,8,10,14,18,80.6,123.9,67.2,.276,.310,.412,40.0,60.0,9.0,0.0,.397,19.6,29.7,.138,.745,19.8,61.1,.137
2,2011-11-14,@,North Florida,L,57,62,18,52,.346,6,15,.400,15,20,.750,12,35,8,5,3,22,24,21,44,.477,3,7,.429,17,26,.654,5,26,9,11,5,17,21,81.4,88.6,69.9,.385,.288,.463,57.4,44.4,7.1,8.1,.404,26.3,36.4,.288,.511,23.2,82.1,.386
3,2011-11-16,,Jacksonville,W (1 OT),73,70,23,55,.418,4,18,.222,23,38,.605,13,29,15,6,5,17,25,23,48,.479,3,7,.429,21,28,.750,7,27,6,7,5,20,29,96.1,92.1,67.3,.691,.327,.500,51.8,65.2,7.9,12.2,.455,18.9,39.4,.418,.510,24.6,69.6,.438
4,2011-11-19,@,Indiana,L,65,94,22,50,.440,4,12,.333,17,24,.708,9,25,5,3,1,15,28,28,49,.571,3,6,.500,35,47,.745,9,27,16,8,1,9,25,94.2,136.2,69.4,.480,.240,.529,48.1,22.7,4.3,2.3,.480,19.6,33.3,.340,.602,11.2,64.0,.714
5,2011-11-21,@,Butler,L,42,57,15,41,.366,4,12,.333,8,13,.615,6,25,9,4,3,22,27,17,38,.447,3,10,.300,20,36,.556,8,26,10,12,3,14,13,67.7,91.9,62.1,.317,.293,.445,49.0,60.0,6.5,10.7,.415,31.8,25.0,.195,.487,20.3,70.4,.526
6,2011-11-25,@,Chattanooga,L,63,65,23,52,.442,11,21,.524,6,13,.462,12,35,14,6,1,19,17,20,50,.400,12,28,.429,13,19,.684,5,25,13,10,2,13,15,95.5,98.5,66.1,.250,.404,.541,58.3,60.9,9.1,4.5,.548,24.6,37.5,.115,.520,18.0,82.1,.260
7,2011-11-26,N,Gardner-Webb,W,72,66,26,42,.619,1,10,.100,19,31,.613,6,29,16,6,2,13,19,22,53,.415,7,19,.368,15,19,.789,8,26,7,8,0,11,23,112.5,103.1,64.4,.738,.238,.635,52.7,61.5,9.4,5.9,.631,18.6,25.0,.452,.481,15.1,74.2,.283
8,2011-12-01,@,Hampton,W,65,49,21,48,.438,8,15,.533,15,18,.833,9,32,7,3,2,18,20,14,46,.304,0,12,.000,21,26,.808,12,30,10,7,4,18,21,100.0,75.4,65.0,.375,.313,.575,51.6,33.3,4.6,5.9,.521,24.1,33.3,.313,.304,23.6,65.7,.457
9,2011-12-03,@,Norfolk State,L,58,60,21,52,.404,2,15,.133,14,24,.583,9,30,11,2,1,8,17,22,45,.489,3,10,.300,13,17,.765,4,23,7,3,6,10,20,95.1,98.4,60.7,.462,.288,.457,56.6,52.4,3.3,2.9,.423,11.2,32.1,.269,.522,15.9,84.0,.289
10,2011-12-10,,Georgia Tech,L,45,65,17,60,.283,4,20,.200,7,18,.389,15,33,11,4,3,11,16,25,47,.532,2,11,.182,13,20,.650,2,34,10,7,8,9,19,70.3,101.6,64.0,.300,.333,.328,49.3,64.7,6.3,8.3,.317,13.8,31.9,.117,.553,13.7,90.0,.277
11,2011-12-12,,Coastal Georgia,W,80,42,33,62,.532,9,25,.360,5,11,.455,10,36,26,13,9,13,12,14,49,.286,3,10,.300,11,15,.733,4,22,10,8,3,23,18,109.6,57.5,72.7,.177,.403,.595,62.1,78.8,17.8,23.1,.605,16.2,35.7,.081,.316,29.1,86.7,.224
