G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Army,W,77,74,25,63,.397,8,28,.286,19,21,.905,14,40,15,3,1,14,16,30,65,.462,8,27,.296,6,11,.545,9,29,17,6,1,12,22,105.5,101.4,73.1,.333,.444,.528,58.0,60.0,4.1,2.6,.460,16.1,41.2,.302,.523,14.6,74.3,.092
2,2017-11-13,,Kennesaw State,W,75,57,28,58,.483,6,21,.286,13,18,.722,11,41,18,3,5,15,19,22,74,.297,2,15,.133,11,18,.611,19,33,9,8,1,8,16,105.6,80.3,71.1,.310,.362,.563,55.4,64.3,4.2,8.5,.534,18.4,44.0,.224,.311,8.8,61.2,.149
3,2017-11-16,N,Dayton,W,72,69,22,59,.373,8,22,.364,20,26,.769,9,33,9,1,2,8,13,27,61,.443,6,22,.273,9,14,.643,7,35,15,4,6,8,20,102.9,98.6,69.5,.441,.373,.505,48.5,40.9,1.4,5.1,.441,10.1,24.3,.339,.492,10.6,77.4,.148
4,2017-11-17,N,Clemson,L,59,78,25,56,.446,6,14,.429,3,10,.300,7,32,11,0,0,13,19,29,64,.453,10,28,.357,10,12,.833,7,31,18,8,7,5,18,88.1,116.4,67.2,.179,.250,.486,50.8,44.0,0.0,0.0,.500,17.6,22.6,.054,.531,6.7,78.1,.156
5,2017-11-19,N,Auburn,L,78,89,29,56,.518,11,28,.393,9,18,.500,8,22,15,6,0,13,18,32,54,.593,9,19,.474,16,21,.762,9,30,11,8,6,16,19,111.4,127.1,70.3,.321,.500,.604,42.3,51.7,8.6,0.0,.616,16.8,27.6,.161,.676,20.0,60.9,.296
6,2017-11-25,@,Siena,L,76,85,25,68,.368,9,34,.265,17,26,.654,18,31,13,3,1,6,19,30,51,.588,10,17,.588,15,23,.652,9,34,22,3,3,11,19,115.2,128.8,66.1,.382,.500,.473,47.7,52.0,4.5,2.9,.434,6.9,41.9,.250,.686,15.1,59.1,.294
7,2017-11-30,,Molloy,W,107,72,37,72,.514,11,26,.423,22,30,.733,15,42,19,11,5,6,16,27,60,.450,10,23,.435,8,11,.727,4,24,12,3,2,17,24,137.2,92.3,77.7,.417,.361,.620,63.6,51.4,14.1,13.5,.590,6.5,42.9,.306,.533,20.7,87.1,.133
8,2017-12-06,@,Monmouth,W,85,84,30,66,.455,13,24,.542,12,15,.800,10,30,15,7,4,10,18,34,58,.586,8,16,.500,8,17,.471,7,32,14,7,4,17,15,113.3,112.0,74.6,.227,.364,.581,48.4,50.0,9.3,9.5,.553,12.0,28.6,.182,.655,20.5,74.1,.138
9,2017-12-09,@,Rider,W,88,82,30,55,.545,11,24,.458,17,18,.944,5,37,11,5,3,22,22,31,61,.508,9,26,.346,11,25,.440,7,25,11,15,3,17,21,107.3,100.0,81.7,.327,.436,.692,59.7,36.7,6.1,8.6,.645,25.7,21.7,.309,.582,18.9,82.1,.180
10,2017-12-12,@,Stony Brook,W,84,81,27,57,.474,9,21,.429,21,31,.677,10,35,10,9,4,17,22,28,60,.467,10,26,.385,15,22,.682,9,29,13,9,4,14,24,109.1,105.2,77.1,.544,.368,.586,54.7,37.0,11.7,11.8,.553,19.2,33.3,.368,.550,16.6,73.5,.250
11,2017-12-20,,Manhattan,L,61,63,20,62,.323,3,14,.214,18,26,.692,13,39,12,5,0,15,28,19,45,.422,3,9,.333,22,36,.611,5,33,9,7,6,16,23,81.3,84.0,74.7,.419,.226,.410,54.2,60.0,6.7,0.0,.347,16.8,31.7,.290,.456,20.5,83.9,.489
12,2017-12-22,N,Villanova,L,71,95,28,58,.483,5,16,.313,10,18,.556,8,32,14,2,6,14,20,34,71,.479,16,34,.471,11,15,.733,11,31,21,7,4,7,15,97.3,130.1,73.3,.310,.276,.533,50.8,50.0,2.7,16.2,.526,17.4,28.6,.172,.592,8.2,68.6,.155
13,2017-12-30,@,William & Mary,L,87,90,32,68,.471,5,18,.278,18,25,.720,10,31,11,6,5,8,20,31,58,.534,8,15,.533,20,25,.800,9,34,21,6,10,13,17,114.5,118.4,75.9,.368,.265,.545,47.7,34.4,7.9,11.6,.507,9.1,28.6,.265,.603,15.7,70.0,.345
14,2018-01-02,@,Northeastern,W,71,70,28,57,.491,3,13,.231,12,15,.800,9,35,9,7,2,15,13,25,55,.455,12,34,.353,8,8,1.000,4,25,17,11,3,13,18,102.9,101.4,69.0,.263,.228,.554,58.3,32.1,10.1,9.5,.518,19.0,30.0,.211,.564,18.1,86.7,.145
15,2018-01-05,,James Madison,W (1 OT),87,81,29,59,.492,10,22,.455,19,27,.704,10,45,20,5,3,20,21,28,71,.394,12,28,.429,13,18,.722,7,30,11,11,3,10,24,106.1,98.8,73.1,.458,.373,.606,60.0,69.0,6.1,7.0,.576,21.8,30.3,.322,.479,11.2,83.3,.183
16,2018-01-07,,Elon,L,76,89,28,79,.354,9,30,.300,11,15,.733,16,41,8,5,4,7,18,31,61,.508,13,27,.481,14,19,.737,6,34,19,3,1,8,19,101.3,118.7,74.6,.190,.380,.441,54.7,28.6,6.7,11.8,.411,7.5,36.4,.139,.615,10.3,80.6,.230
17,2018-01-11,@,Towson,W,76,73,27,60,.450,13,26,.500,9,12,.750,10,31,16,7,1,14,25,25,46,.543,2,11,.182,21,28,.750,3,23,14,8,2,14,17,108.6,104.3,70.0,.200,.433,.578,57.4,59.3,10.0,2.9,.558,17.6,33.3,.150,.565,19.1,87.5,.457
18,2018-01-13,@,Drexel,W,91,86,33,54,.611,5,16,.313,20,23,.870,8,25,15,5,4,11,14,35,70,.500,6,16,.375,10,14,.714,12,27,16,8,2,9,19,128.2,121.1,70.8,.426,.296,.701,48.1,45.5,7.0,7.4,.657,14.5,34.8,.370,.543,10.5,58.6,.143
19,2018-01-18,,Delaware,W,90,63,36,65,.554,12,29,.414,6,9,.667,7,37,20,6,7,6,16,26,58,.448,2,13,.154,9,17,.529,4,24,10,5,0,9,12,128.6,90.0,69.7,.138,.446,.650,60.7,55.6,8.6,15.6,.646,8.0,25.9,.092,.466,12.0,88.2,.155
