G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-09,,Savannah State,W,110,76,40,70,.571,11,27,.407,19,32,.594,14,59,28,8,9,22,14,29,93,.312,17,57,.298,1,3,.333,14,38,16,6,4,18,22,114.6,79.2,95.8,.457,.386,.646,60.8,70.0,8.3,25.0,.650,20.5,36.8,.271,.403,16.0,76.3,.011
2,2018-11-13,@,Temple,L,77,81,28,55,.509,4,10,.400,17,22,.773,3,30,15,9,4,19,17,30,69,.435,6,20,.300,15,18,.833,7,26,11,13,2,10,17,95.1,100.0,81.0,.400,.182,.588,53.6,53.6,11.1,8.2,.545,22.5,13.6,.309,.478,11.4,79.4,.217
3,2018-11-16,,Sam Houston State,W,75,64,21,49,.429,4,22,.182,29,38,.763,11,37,11,5,8,10,15,25,66,.379,9,27,.333,5,7,.714,8,28,10,2,1,7,29,111.9,95.5,67.2,.776,.449,.559,56.9,52.4,7.5,20.5,.469,13.0,35.5,.592,.447,9.2,76.5,.076
4,2018-11-19,N,Illinois State,W,80,68,28,58,.483,4,12,.333,20,25,.800,12,35,16,3,4,12,19,24,64,.375,9,27,.333,11,19,.579,13,31,11,6,7,14,22,111.1,94.4,72.0,.431,.207,.572,53.0,57.1,4.2,10.8,.517,14.7,40.0,.345,.445,16.1,63.9,.172
5,2018-11-20,N,Clemson,L,49,64,19,50,.380,5,18,.278,6,12,.500,3,29,8,3,7,16,13,25,63,.397,5,20,.250,9,12,.750,10,42,8,9,1,10,11,71.0,92.8,68.7,.240,.360,.440,40.8,42.1,4.3,16.3,.430,22.3,8.6,.120,.437,12.7,72.2,.143
6,2018-11-21,N,Georgia State,L,67,91,25,53,.472,5,18,.278,12,17,.706,8,32,13,5,4,17,14,34,61,.557,14,25,.560,9,16,.563,4,22,19,7,2,8,16,94.4,128.2,71.3,.321,.340,.549,59.3,52.0,7.0,11.1,.519,21.8,30.8,.226,.672,10.4,85.7,.148
7,2018-11-27,,Kennesaw State,W,84,51,35,67,.522,7,20,.350,7,15,.467,15,52,20,8,7,16,16,19,68,.279,1,15,.067,12,20,.600,13,33,7,5,2,12,16,110.5,67.1,75.8,.224,.299,.567,61.2,57.1,10.5,13.2,.575,17.8,42.9,.104,.287,13.4,74.0,.176
8,2018-12-03,,Texas Southern,W,92,75,32,66,.485,11,22,.500,17,22,.773,14,45,18,5,6,15,17,25,70,.357,9,33,.273,16,24,.667,14,34,13,10,2,9,15,119.5,97.4,76.9,.333,.333,.602,57.0,56.3,6.5,16.2,.568,16.4,41.2,.258,.421,10.0,68.9,.229
9,2018-12-15,,Arizona State,L,74,76,20,47,.426,8,22,.364,26,32,.813,7,33,11,6,7,19,21,26,64,.406,4,16,.250,20,27,.741,10,32,8,8,0,12,22,96.1,98.7,76.5,.681,.468,.595,50.8,55.0,7.8,14.6,.511,23.4,24.1,.553,.438,13.5,72.2,.313
10,2018-12-18,,Oakland,W,81,69,26,62,.419,10,28,.357,19,26,.731,13,44,13,4,5,15,22,21,58,.362,10,27,.370,17,24,.708,8,32,13,7,1,13,22,108.0,92.0,75.4,.419,.452,.545,57.9,50.0,5.3,16.1,.500,16.8,35.1,.306,.448,15.8,79.5,.293
11,2018-12-22,@,Georgia Tech,W,70,59,25,55,.455,5,18,.278,15,18,.833,8,38,16,7,10,15,20,21,65,.323,3,16,.188,14,20,.700,9,29,9,4,4,13,16,93.3,78.7,74.5,.327,.327,.551,56.7,64.0,9.3,20.4,.500,19.1,28.6,.273,.346,14.9,76.9,.215
12,2018-12-30,,UMass,W,91,72,28,53,.528,8,20,.400,27,31,.871,10,39,12,6,4,14,23,26,61,.426,4,22,.182,16,27,.593,10,26,8,6,1,9,24,126.4,100.0,72.3,.585,.377,.672,60.0,42.9,8.3,10.3,.604,17.1,38.5,.509,.459,10.9,74.4,.262
13,2019-01-05,@,Tennessee,L,50,96,17,53,.321,1,20,.050,15,27,.556,5,24,8,6,2,13,21,34,64,.531,6,18,.333,22,26,.846,10,40,25,5,7,9,23,66.7,128.0,74.6,.509,.377,.380,37.5,47.1,8.0,4.3,.330,16.5,14.3,.283,.578,10.5,65.5,.344
14,2019-01-09,,Vanderbilt,W,82,63,28,60,.467,9,26,.346,17,23,.739,11,40,13,4,12,12,14,23,70,.329,6,25,.240,11,15,.733,13,36,8,8,2,10,20,112.3,86.3,73.0,.383,.433,.578,52.6,46.4,5.5,26.7,.542,14.5,32.4,.283,.371,11.5,69.0,.157
15,2019-01-12,@,Auburn,L,78,93,26,58,.448,11,29,.379,15,20,.750,7,27,17,8,8,16,18,34,68,.500,12,25,.480,13,17,.765,11,31,16,9,4,12,20,101.3,120.8,76.8,.345,.500,.578,46.6,65.4,10.4,18.6,.543,19.2,25.9,.259,.588,13.6,64.5,.191
16,2019-01-15,,Kentucky,L,49,69,17,56,.304,4,27,.148,11,16,.688,11,33,12,5,4,14,15,28,64,.438,4,11,.364,9,11,.818,13,40,14,8,4,9,14,74.2,104.5,65.9,.286,.482,.385,45.2,70.6,7.6,7.5,.339,18.0,28.9,.196,.469,11.5,62.9,.141
17,2019-01-19,,Florida,L,52,62,17,43,.395,5,14,.357,13,19,.684,13,37,10,3,2,20,17,22,56,.393,10,27,.370,8,14,.571,11,25,12,9,6,9,18,86.7,103.3,59.8,.442,.326,.500,59.7,58.8,5.0,6.9,.453,27.8,48.1,.302,.482,12.6,68.6,.143
18,2019-01-23,@,LSU,L,82,92,30,56,.536,8,17,.471,14,18,.778,6,29,13,5,1,17,22,33,66,.500,5,20,.250,21,29,.724,10,30,8,11,5,8,17,106.5,119.5,76.7,.321,.304,.635,49.2,43.3,6.5,2.2,.607,20.8,23.1,.250,.538,9.1,69.7,.318
19,2019-01-26,,Texas,W,98,88,32,48,.667,12,17,.706,22,28,.786,6,32,25,12,2,26,15,33,68,.485,12,28,.429,10,15,.667,10,20,14,17,4,15,22,121.0,108.6,80.7,.583,.354,.799,61.5,78.1,14.8,5.0,.792,29.8,37.5,.458,.574,16.6,72.2,.147
20,2019-01-29,@,Arkansas,L,60,70,19,65,.292,7,24,.292,15,29,.517,20,51,12,2,4,16,26,25,61,.410,5,21,.238,15,22,.682,4,29,14,6,14,4,22,82.2,95.9,73.1,.446,.369,.381,63.8,63.2,2.7,10.0,.346,16.9,44.4,.231,.451,5.3,88.6,.246
21,2019-02-02,,South Carolina,L,80,86,26,64,.406,6,20,.300,22,25,.880,17,35,9,9,3,13,14,33,58,.569,11,16,.688,9,16,.563,10,28,16,3,2,13,21,114.3,122.9,70.2,.391,.313,.527,55.6,34.6,12.9,7.1,.453,14.6,48.6,.344,.664,16.5,64.3,.155
22,2019-02-06,@,Alabama,L,74,89,29,71,.408,6,25,.240,10,16,.625,13,32,15,3,4,13,20,33,58,.569,7,18,.389,16,24,.667,7,36,13,6,3,12,14,96.1,115.6,76.5,.225,.352,.471,47.1,51.7,3.9,10.0,.451,14.2,31.0,.141,.629,14.7,73.1,.276
23,2019-02-09,,Ole Miss,L,64,80,21,52,.404,11,25,.440,11,16,.688,8,29,11,5,5,19,20,28,63,.444,9,25,.360,15,19,.789,9,32,12,10,2,10,17,88.9,111.1,71.8,.308,.481,.537,47.5,52.4,6.9,13.2,.510,24.2,25.8,.212,.516,12.2,70.0,.238
24,2019-02-12,@,Texas A&M,L,56,73,18,51,.353,3,23,.130,17,26,.654,7,33,14,6,3,12,17,24,56,.429,6,21,.286,19,27,.704,10,37,16,8,1,7,17,83.6,109.0,67.1,.510,.451,.442,47.1,77.8,9.0,8.6,.382,15.9,20.6,.333,.482,9.2,72.2,.339
25,2019-02-16,,LSU,L,79,83,27,57,.474,7,16,.438,18,25,.720,11,26,10,5,3,11,19,30,54,.556,5,13,.385,18,23,.783,9,26,11,6,5,8,19,119.7,125.8,66.4,.439,.281,.574,50.0,37.0,7.6,7.3,.535,13.8,39.3,.316,.602,11.0,62.5,.333
26,2019-02-20,,Mississippi State,L,67,68,25,60,.417,9,25,.360,8,11,.727,14,34,12,5,2,9,16,25,51,.490,7,17,.412,11,18,.611,7,27,7,5,5,12,16,108.1,109.7,62.4,.183,.417,.514,55.7,48.0,8.1,5.9,.492,12.1,41.2,.133,.559,16.8,74.1,.216
27,2019-02-23,@,Ole Miss,L,71,72,25,48,.521,5,16,.313,16,22,.727,4,27,19,7,2,19,13,28,65,.431,12,28,.429,4,5,.800,12,26,15,8,2,14,18,100.0,101.4,71.4,.458,.333,.607,50.9,76.0,9.9,5.4,.573,24.5,22.2,.333,.523,17.2,65.7,.062
28,2019-02-27,,Auburn,L,75,78,27,51,.529,9,21,.429,12,16,.750,9,29,14,6,5,12,10,29,64,.453,11,31,.355,9,11,.818,11,23,13,8,3,7,16,119.0,123.8,63.4,.314,.412,.640,55.8,51.9,9.5,15.2,.618,17.0,42.9,.235,.539,9.2,64.5,.141
29,2019-03-02,@,Florida,W,61,55,23,41,.561,4,10,.400,11,14,.786,2,19,10,8,4,15,19,18,48,.375,5,21,.238,14,18,.778,9,27,10,5,2,12,12,101.7,91.7,60.1,.341,.244,.640,41.3,43.5,13.3,14.8,.610,23.9,10.0,.268,.427,17.5,65.4,.292
30,2019-03-06,,Missouri,L,39,64,13,51,.255,3,20,.150,10,17,.588,7,27,5,6,4,11,14,27,59,.458,6,21,.286,4,12,.333,13,46,17,8,1,8,20,63.9,104.9,61.4,.333,.392,.330,37.0,38.5,9.8,10.5,.284,15.7,17.5,.196,.508,11.0,60.6,.068
31,2019-03-09,@,South Carolina,L,46,66,11,42,.262,4,22,.182,20,32,.625,6,33,5,7,9,19,21,19,56,.339,5,15,.333,23,32,.719,10,37,8,10,1,9,20,65.7,94.3,70.2,.762,.524,.402,47.1,45.5,10.0,22.0,.310,24.9,18.2,.476,.384,11.2,73.0,.411
32,2019-03-13,N,Missouri,L,61,71,18,49,.367,4,19,.211,21,36,.583,6,33,8,4,9,13,23,22,53,.415,3,11,.273,24,29,.828,7,35,4,7,0,11,24,84.7,98.6,71.9,.735,.388,.461,48.5,44.4,5.6,21.4,.408,16.4,17.6,.429,.443,14.1,79.4,.453
