G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,UCF,W,90,85,30,75,.400,9,37,.243,21,28,.750,9,39,18,5,4,6,24,29,68,.426,9,25,.360,18,29,.621,8,42,18,1,7,10,24,105.9,100.0,84.5,.373,.493,.510,48.1,60.0,5.9,9.3,.460,6.4,20.9,.280,.493,10.9,78.9,.265
2,2015-11-21,,College of Charleston,W,82,81,28,57,.491,10,26,.385,16,24,.667,5,23,13,5,1,10,19,32,63,.508,7,19,.368,10,15,.667,13,42,8,4,2,17,25,110.8,109.5,73.8,.421,.456,.599,35.4,46.4,6.8,2.3,.579,12.8,14.7,.281,.563,19.5,58.1,.159
3,2015-11-23,,Mercer,W,77,71,23,62,.371,9,31,.290,22,28,.786,10,34,14,4,3,5,17,26,65,.400,8,24,.333,11,18,.611,17,47,12,3,3,13,22,110.0,101.4,69.9,.452,.500,.511,42.0,60.9,5.7,7.3,.444,6.2,25.0,.355,.462,15.0,58.5,.169
4,2015-11-28,,Denison,W,83,70,27,61,.443,10,26,.385,19,27,.704,13,41,20,8,2,11,10,26,63,.413,15,37,.405,3,6,.500,6,29,19,6,2,17,22,112.2,94.6,74.3,.443,.426,.562,58.6,74.1,10.8,7.7,.525,13.0,36.1,.311,.532,20.5,82.4,.048
5,2015-12-01,@,Charlotte,W,109,74,36,62,.581,15,29,.517,22,29,.759,5,35,15,8,5,7,22,24,70,.343,6,19,.316,20,27,.741,15,38,11,6,3,13,24,138.0,93.7,79.3,.468,.468,.719,47.9,41.7,10.1,9.8,.702,8.5,17.9,.355,.386,13.6,66.7,.286
6,2015-12-06,@,UNC,L,65,98,23,67,.343,8,31,.258,11,13,.846,7,28,13,4,4,14,16,38,75,.507,8,23,.348,14,17,.824,12,47,21,7,3,15,18,78.3,118.1,83.1,.194,.463,.444,37.3,56.5,4.8,7.7,.403,16.1,16.7,.164,.560,15.3,63.6,.187
7,2015-12-09,,Eastern Washington,W,96,86,34,57,.596,13,26,.500,15,19,.789,3,30,18,7,4,11,14,33,68,.485,10,27,.370,10,12,.833,9,31,9,6,2,11,18,128.0,114.7,74.9,.333,.456,.727,49.2,52.9,9.3,9.8,.711,14.3,12.0,.263,.559,13.0,75.0,.147
8,2015-12-12,,Western Carolina,W,87,54,29,61,.475,9,31,.290,20,28,.714,8,44,16,3,6,9,21,17,64,.266,8,29,.276,12,23,.522,15,36,8,6,1,13,23,117.6,73.0,74.1,.459,.508,.585,55.0,55.2,4.1,17.1,.549,10.8,27.6,.328,.328,14.8,70.6,.188
9,2015-12-20,N,Pitt,L,69,94,24,69,.348,6,30,.200,15,26,.577,13,28,10,3,1,8,14,36,66,.545,9,20,.450,13,14,.929,12,47,21,6,7,13,24,92.0,125.3,75.0,.377,.435,.424,37.3,41.7,4.0,2.2,.391,9.0,27.1,.217,.614,15.2,55.6,.197
10,2015-12-23,,Morehead State,W,81,77,28,47,.596,10,21,.476,15,25,.600,4,26,19,7,3,16,17,28,62,.452,11,23,.478,10,18,.556,11,29,11,10,1,12,21,114.1,108.5,71.2,.532,.447,.688,47.3,67.9,9.9,7.7,.702,21.4,18.2,.319,.540,14.5,66.7,.161
