G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Trinity Baptist,W,84,62,30,55,.545,7,17,.412,17,25,.680,14,38,14,8,5,17,20,19,50,.380,6,18,.333,18,27,.667,6,13,13,14,2,14,21,120.0,88.6,70.4,.455,.309,.628,74.5,46.7,11.4,15.6,.609,20.3,66.7,.309,.440,18.2,80.0,.360
2,2012-11-13,,Middle Tennessee,L,55,58,21,53,.396,2,16,.125,11,23,.478,13,29,9,12,3,21,26,16,38,.421,1,2,.500,25,38,.658,11,33,11,12,4,21,24,79.7,84.1,69.0,.434,.302,.430,46.8,42.9,17.4,8.3,.415,24.7,37.1,.208,.434,27.3,59.3,.658
3,2012-11-14,,North Florida,W,54,47,21,42,.500,3,12,.250,9,15,.600,7,29,11,8,6,16,10,17,48,.354,7,15,.467,6,8,.750,5,15,10,6,4,15,17,90.0,78.3,60.0,.357,.286,.550,65.9,52.4,13.3,18.2,.536,24.6,41.2,.214,.427,22.5,81.5,.125
4,2012-11-16,@,Alabama State,W,59,54,20,60,.333,6,22,.273,13,17,.765,13,35,14,7,4,11,9,22,47,.468,3,10,.300,7,10,.700,4,29,14,3,6,14,17,92.2,84.4,63.9,.283,.367,.433,54.7,70.0,10.9,10.8,.383,13.9,34.2,.217,.500,21.3,84.6,.149
5,2012-11-18,@,UCF,L,50,53,21,52,.404,3,10,.300,5,8,.625,8,29,6,12,3,15,28,15,46,.326,0,7,.000,23,35,.657,13,33,3,7,5,15,14,78.1,82.8,63.7,.154,.192,.448,46.8,28.6,18.8,7.7,.433,21.2,28.6,.096,.326,19.3,61.8,.500
6,2012-11-20,@,Florida,L,40,58,16,46,.348,2,4,.500,6,10,.600,10,32,6,5,2,20,21,17,48,.354,6,14,.429,18,28,.643,14,34,7,11,9,12,14,66.7,96.7,60.0,.217,.087,.394,48.5,37.5,8.3,5.9,.370,28.3,33.3,.130,.417,16.4,61.1,.375
7,2012-11-24,,Western Illinois,W,39,38,16,42,.381,2,11,.182,5,7,.714,7,30,8,3,6,14,12,16,46,.348,3,15,.200,3,7,.429,6,23,7,8,4,9,8,75.0,73.1,52.3,.167,.262,.430,56.6,50.0,5.8,19.4,.405,23.6,29.2,.119,.380,15.4,79.3,.065
8,2012-11-26,,Robert Morris,W,61,52,18,44,.409,2,9,.222,23,32,.719,9,32,6,6,7,20,21,16,56,.286,5,21,.238,15,22,.682,10,28,11,9,3,13,23,87.1,74.3,69.8,.727,.205,.515,53.3,33.3,8.6,20.0,.432,25.3,33.3,.523,.330,16.4,69.7,.268
9,2012-12-01,,Norfolk State,L,45,55,18,57,.316,5,15,.333,4,9,.444,14,34,9,6,3,19,18,18,42,.429,2,8,.250,17,26,.654,6,28,5,10,6,15,16,69.2,84.6,64.8,.158,.263,.367,54.8,50.0,9.2,8.8,.360,23.7,38.9,.070,.452,21.6,76.9,.405
10,2012-12-12,@,Ohio State,L,45,85,20,54,.370,1,10,.100,4,9,.444,7,21,6,7,3,20,20,28,59,.475,10,19,.526,19,26,.731,19,48,15,12,5,20,13,62.5,118.1,71.8,.167,.185,.386,30.4,30.0,9.7,7.5,.380,25.6,19.4,.074,.559,21.9,42.4,.322
11,2012-12-15,@,Marquette,L,51,71,20,47,.426,2,13,.154,9,16,.563,4,20,14,12,3,20,22,23,55,.418,1,9,.111,24,32,.750,17,40,15,11,2,15,14,73.9,102.9,69.4,.340,.277,.467,33.3,70.0,17.4,6.5,.447,26.8,14.8,.191,.427,17.6,48.5,.436
12,2012-12-19,@,Marshall,L,48,64,21,63,.333,0,7,.000,6,10,.600,8,31,9,15,2,16,23,20,48,.417,5,16,.313,19,31,.613,8,34,15,8,3,19,11,64.0,85.3,74.7,.159,.111,.354,47.7,42.9,20.0,6.3,.333,19.1,23.5,.095,.469,23.2,74.2,.396
