G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Boston College,W (1 OT),82,78,24,56,.429,4,15,.267,30,36,.833,10,35,13,7,4,16,28,26,51,.510,6,15,.400,20,24,.833,1,18,11,3,1,17,27,103.8,98.7,70.0,.643,.268,.561,66.0,54.2,8.9,11.1,.464,18.0,37.0,.536,.569,21.4,96.2,.392
2,2013-11-13,,Brown,W,73,69,25,64,.391,6,18,.333,17,19,.895,11,38,19,5,3,14,12,25,61,.410,6,17,.353,13,17,.765,8,28,11,7,3,10,19,98.6,93.2,73.6,.297,.281,.500,57.6,76.0,6.8,6.8,.438,16.1,35.5,.266,.459,12.6,77.1,.213
3,2013-11-16,,Marist,W,93,48,32,64,.500,8,23,.348,21,25,.840,18,47,19,14,3,13,17,17,53,.321,4,11,.364,10,20,.500,9,21,7,8,3,17,16,131.0,67.6,70.7,.391,.359,.613,69.1,59.4,19.7,7.1,.563,14.6,60.0,.328,.358,21.4,76.3,.189
4,2013-11-18,,Vermont,W,70,49,28,56,.500,7,20,.350,7,11,.636,13,36,17,8,5,15,17,18,54,.333,6,20,.300,7,15,.467,13,28,6,5,3,16,16,109.4,76.6,63.7,.196,.357,.572,56.3,60.7,12.5,14.7,.563,19.7,46.4,.125,.389,20.7,63.9,.130
5,2013-11-22,N,Vanderbilt,W,67,60,25,61,.410,5,21,.238,12,17,.706,9,29,13,6,5,10,14,25,55,.455,5,14,.357,5,12,.417,7,33,11,5,3,17,16,95.7,85.7,70.4,.279,.344,.485,46.8,52.0,8.6,12.2,.451,12.6,25.7,.197,.500,21.9,74.1,.091
6,2013-11-24,N,La Salle,W,71,63,23,61,.377,5,12,.417,20,21,.952,11,29,12,5,9,11,14,27,60,.450,2,7,.286,7,12,.583,12,32,10,5,5,11,14,104.4,92.6,67.8,.344,.197,.500,47.5,52.2,7.4,17.0,.418,13.4,35.5,.328,.467,14.3,60.0,.117
7,2013-11-25,N,Maryland,L,52,56,16,59,.271,3,16,.188,17,22,.773,8,31,6,5,2,11,17,21,58,.362,4,13,.308,10,18,.556,8,38,8,6,3,11,19,73.2,78.9,71.0,.373,.271,.374,44.9,37.5,7.0,4.4,.297,13.7,21.1,.288,.397,14.2,74.2,.172
8,2013-11-29,,Fairfield,W,78,69,19,46,.413,2,11,.182,38,45,.844,7,33,10,8,4,11,21,21,54,.389,6,20,.300,21,24,.875,7,29,9,4,1,11,28,111.4,98.6,70.4,.978,.239,.579,53.2,52.6,11.4,11.8,.435,14.0,24.1,.826,.444,14.4,78.8,.389
9,2013-12-01,N,Kentucky,L,65,79,19,61,.311,10,19,.526,17,23,.739,13,24,8,5,3,6,22,27,42,.643,6,8,.750,19,25,.760,5,29,12,3,11,13,22,103.2,125.4,63.4,.377,.311,.452,45.3,42.1,7.9,8.8,.393,7.7,35.1,.279,.714,19.4,68.8,.452
10,2013-12-05,@,Rhode Island,W,50,49,18,48,.375,5,17,.294,9,14,.643,11,32,11,5,2,9,12,21,54,.389,1,7,.143,6,12,.500,13,34,8,5,8,10,15,90.9,89.1,54.7,.292,.354,.457,48.5,61.1,9.1,4.3,.427,14.1,34.4,.188,.398,14.3,61.8,.111
