G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Rochester (MI),W,77,67,31,58,.534,4,14,.286,11,17,.647,11,44,10,9,7,20,13,25,65,.385,11,33,.333,6,7,.857,8,26,13,10,2,14,18,102.7,89.3,74.7,.293,.241,.583,62.9,32.3,12.0,21.9,.569,23.2,37.9,.190,.469,17.0,80.5,.092
2,2018-11-09,,Drexel,W,66,62,26,57,.456,5,19,.263,9,15,.600,7,36,9,5,5,9,12,21,57,.368,13,34,.382,7,10,.700,8,31,17,2,2,12,21,100.0,93.9,65.9,.263,.333,.515,53.7,34.6,7.6,21.7,.500,12.3,23.3,.158,.482,16.3,78.4,.123
3,2018-11-11,,Goshen,W,97,74,38,67,.567,8,20,.400,13,17,.765,14,42,21,10,5,15,10,29,76,.382,12,41,.293,4,6,.667,16,32,22,9,1,15,17,126.0,96.1,77.0,.254,.299,.646,56.8,55.3,13.0,14.3,.627,16.7,46.7,.194,.461,16.0,63.6,.053
4,2018-11-14,@,Duke,L,46,84,21,68,.309,3,18,.167,1,3,.333,14,35,9,10,5,17,16,36,77,.468,5,24,.208,7,16,.438,21,52,23,14,11,11,8,62.2,113.5,73.5,.044,.265,.331,40.2,42.9,13.5,9.4,.331,19.7,31.1,.015,.500,11.5,50.0,.091
5,2018-11-17,,Boston University,W,80,62,31,59,.525,7,16,.438,11,12,.917,10,34,12,9,7,13,19,24,51,.471,6,17,.353,8,18,.444,6,22,15,8,1,15,17,117.6,91.2,68.1,.203,.271,.618,60.7,38.7,13.2,20.6,.585,16.7,38.5,.186,.529,20.1,80.0,.157
6,2018-11-19,@,Rutgers,L,36,63,15,54,.278,3,13,.231,3,17,.176,12,29,5,9,3,19,16,24,56,.429,10,24,.417,5,8,.625,10,37,20,10,5,20,17,52.2,91.3,69.4,.315,.241,.290,43.9,33.3,13.0,9.4,.306,23.4,30.8,.056,.518,25.1,63.0,.089
7,2018-11-24,,Detroit,L,74,78,28,67,.418,6,27,.222,12,22,.545,20,43,18,4,4,10,16,26,62,.419,15,30,.500,11,14,.786,9,28,19,6,3,7,18,110.4,116.4,67.1,.328,.403,.478,60.6,64.3,6.0,12.5,.463,11.4,51.3,.179,.540,9.3,71.9,.177
8,2018-11-26,@,TCU,L,69,87,26,58,.448,6,18,.333,11,16,.688,11,30,16,5,4,12,11,34,56,.607,11,26,.423,8,13,.615,5,25,31,8,5,9,14,104.5,131.8,66.4,.276,.310,.526,54.5,61.5,7.6,13.3,.500,15.5,35.5,.190,.705,12.6,79.2,.143
9,2018-12-01,@,Northeastern,L,67,81,28,51,.549,6,20,.300,5,10,.500,7,23,14,5,1,10,20,27,48,.563,8,23,.348,19,25,.760,8,28,18,6,1,7,10,113.6,137.3,58.8,.196,.392,.601,45.1,50.0,8.5,4.0,.608,15.2,25.9,.098,.646,10.5,66.7,.396
10,2018-12-08,,Central State (OH),W,105,53,43,75,.573,8,31,.258,11,14,.786,12,46,26,12,4,8,10,17,58,.293,12,34,.353,7,9,.778,7,24,12,2,1,22,15,136.4,68.8,77.5,.187,.413,.643,65.7,60.5,15.6,16.7,.627,8.9,41.4,.147,.397,26.1,82.9,.121
11,2018-12-19,,UC-Irvine,L,48,52,17,50,.340,5,19,.263,9,11,.818,5,22,5,5,7,11,13,21,62,.339,6,23,.261,4,8,.500,17,43,9,7,4,15,12,76.2,82.5,62.5,.220,.380,.435,33.8,29.4,7.9,17.9,.390,16.6,16.1,.180,.387,18.6,50.0,.065
12,2018-12-22,,Siena Heights,W,90,72,33,68,.485,5,27,.185,19,29,.655,21,42,18,13,6,15,18,26,55,.473,8,19,.421,12,22,.545,13,31,10,8,1,22,21,120.0,96.0,75.1,.426,.397,.550,57.5,54.5,17.3,16.7,.522,15.5,53.8,.279,.545,25.2,61.8,.218
13,2018-12-29,@,Kansas,L,63,87,21,70,.300,6,32,.188,15,23,.652,19,39,7,9,1,16,23,31,56,.554,7,21,.333,18,26,.692,7,40,25,7,4,17,20,80.8,111.5,78.1,.329,.457,.389,49.4,33.3,11.5,2.9,.343,16.5,36.5,.214,.616,19.9,74.1,.321
14,2019-01-04,,Buffalo,L,58,74,21,63,.333,7,26,.269,9,19,.474,18,39,8,7,2,16,18,27,54,.500,7,24,.292,13,22,.591,11,37,15,5,2,13,20,85.3,108.8,68.2,.302,.413,.403,51.3,38.1,10.3,6.7,.389,18.2,40.9,.143,.565,16.8,65.6,.241
