G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Chicago State,W,100,72,27,59,.458,1,8,.125,45,55,.818,15,56,8,3,13,19,20,21,81,.259,8,36,.222,22,27,.815,14,31,9,12,6,9,36,112.4,80.9,89.0,.932,.136,.587,64.4,29.6,3.4,28.9,.466,18.2,46.9,.763,.309,8.8,74.5,.272
2,2013-11-12,,LIU-Brooklyn,W,73,72,27,71,.380,7,26,.269,12,17,.706,20,44,13,7,2,13,22,23,55,.418,7,21,.333,19,27,.704,6,30,12,4,3,15,19,98.6,97.3,74.5,.239,.366,.462,59.5,48.1,9.5,5.9,.430,14.1,45.5,.169,.482,18.1,80.0,.345
3,2013-11-15,,Samford,W,105,59,36,63,.571,6,15,.400,27,41,.659,16,52,9,10,10,13,17,20,67,.299,7,25,.280,12,20,.600,12,28,14,7,3,16,28,131.3,73.8,80.0,.651,.238,.637,65.0,25.0,12.5,23.8,.619,13.6,50.0,.429,.351,17.3,75.0,.179
4,2013-11-17,,Stony Brook,W,90,74,27,54,.500,6,17,.353,30,49,.612,13,42,9,7,9,17,23,24,61,.393,3,15,.200,23,29,.793,9,28,4,9,1,14,32,111.1,91.4,80.5,.907,.315,.582,60.0,33.3,8.6,19.6,.556,18.0,40.6,.556,.418,15.8,76.3,.377
5,2013-11-21,N,Washington,W,102,84,34,66,.515,3,13,.231,31,36,.861,14,38,16,4,4,12,23,30,70,.429,5,17,.294,19,28,.679,13,26,9,5,7,8,28,127.5,105.0,79.7,.545,.197,.614,59.4,47.1,5.0,7.5,.538,12.6,51.9,.470,.464,8.8,64.9,.271
6,2013-11-22,N,UConn,L,58,59,20,49,.408,3,12,.250,15,22,.682,11,32,10,4,1,19,17,21,53,.396,6,19,.316,11,17,.647,7,28,7,12,6,16,18,84.1,85.5,68.8,.449,.245,.488,53.3,50.0,5.8,2.9,.439,24.2,34.4,.306,.453,20.8,75.0,.208
7,2013-11-26,,Evansville,W,77,46,24,59,.407,4,16,.250,25,35,.714,17,56,12,8,7,16,22,16,55,.291,3,16,.188,11,22,.500,6,25,7,5,3,15,25,102.7,61.3,74.5,.593,.271,.509,69.1,50.0,10.7,17.9,.441,17.5,47.2,.424,.318,18.6,86.7,.200
8,2013-12-03,@,Syracuse,L,52,69,15,41,.366,4,14,.286,18,24,.750,9,26,6,4,4,14,19,24,47,.511,6,13,.462,15,25,.600,10,25,13,10,7,11,23,88.1,116.9,58.6,.585,.341,.496,51.0,40.0,6.8,11.8,.415,21.1,37.5,.439,.574,15.7,63.0,.319
9,2013-12-07,,North Florida,W,89,68,32,69,.464,6,18,.333,19,28,.679,15,48,17,9,4,11,17,26,70,.371,7,20,.350,9,14,.643,14,37,14,2,5,17,21,112.7,86.1,79.0,.406,.261,.541,56.5,53.1,11.4,8.0,.507,11.8,39.5,.275,.421,18.2,70.2,.129
10,2013-12-10,,Oakland,W,81,54,30,60,.500,9,21,.429,12,17,.706,12,51,14,6,3,16,15,19,59,.322,4,20,.200,12,19,.632,4,23,6,11,3,10,19,111.0,74.0,73.1,.283,.350,.595,68.9,46.7,8.2,7.7,.575,19.0,38.7,.200,.356,12.8,90.7,.203
11,2013-12-14,N,Notre Dame,L,72,79,26,63,.413,7,20,.350,13,16,.813,11,31,15,8,4,13,22,25,54,.463,6,18,.333,23,30,.767,4,29,15,6,10,11,16,97.3,106.8,73.9,.254,.317,.510,51.7,57.7,10.8,11.1,.468,15.6,30.6,.206,.519,13.9,83.3,.426
12,2013-12-20,,Nicholls State,W,79,66,24,44,.545,5,12,.417,26,35,.743,7,30,13,8,5,20,13,28,61,.459,4,16,.250,6,10,.600,9,22,16,10,5,16,23,108.2,90.4,73.2,.795,.273,.652,57.7,54.2,11.0,11.1,.602,24.8,35.0,.591,.492,19.6,71.9,.098
13,2013-12-22,,Kennesaw State,W,90,66,32,51,.627,3,11,.273,23,35,.657,9,37,18,11,5,20,17,25,65,.385,5,19,.263,11,16,.688,14,26,11,8,2,18,28,115.4,84.6,77.6,.686,.216,.665,58.7,56.3,14.1,10.9,.657,22.8,42.9,.451,.423,19.9,66.7,.169
14,2013-12-31,@,Illinois,L (1 OT),80,83,23,56,.411,10,22,.455,24,30,.800,12,41,11,3,6,22,22,31,69,.449,2,17,.118,19,26,.731,10,28,7,12,5,10,21,98.8,102.5,71.8,.536,.393,.569,59.4,47.8,3.7,11.5,.500,23.8,40.0,.429,.464,10.9,74.4,.275
15,2014-01-04,,Michigan State,L,56,73,19,48,.396,5,10,.500,13,20,.650,9,31,8,6,1,15,12,28,59,.475,10,24,.417,7,11,.636,9,32,14,12,9,11,21,86.2,112.3,64.9,.417,.208,.487,49.2,42.1,9.2,2.9,.448,20.7,28.1,.271,.559,14.6,71.0,.119
16,2014-01-11,@,Penn State,W,79,76,21,58,.362,8,20,.400,29,35,.829,15,32,13,3,4,12,19,24,55,.436,8,23,.348,20,26,.769,9,27,10,3,4,12,28,111.3,107.0,71.0,.603,.345,.529,54.2,61.9,4.2,12.5,.431,13.9,45.5,.500,.509,15.1,65.4,.364
17,2014-01-14,,Wisconsin,W,75,72,32,62,.516,4,14,.286,7,10,.700,9,31,14,5,5,8,12,32,60,.533,7,23,.304,1,4,.250,6,26,13,4,4,10,16,113.6,109.1,65.8,.161,.226,.562,54.4,43.8,7.6,13.5,.548,10.7,31.0,.113,.592,13.9,78.6,.017
18,2014-01-18,,Northwestern,L,47,54,15,60,.250,4,18,.222,13,17,.765,13,40,6,5,2,9,19,19,51,.373,5,16,.313,11,17,.647,5,36,5,4,8,9,19,73.4,84.4,63.6,.283,.300,.345,52.6,40.0,7.8,5.7,.283,11.7,29.5,.217,.422,13.2,84.4,.216
19,2014-01-21,@,Michigan State,L,66,71,20,46,.435,4,10,.400,22,26,.846,7,29,9,9,3,17,23,23,51,.451,6,18,.333,19,28,.679,7,25,14,12,6,13,22,95.7,102.9,69.3,.565,.217,.566,53.7,45.0,13.0,9.1,.478,22.6,28.0,.478,.510,16.8,75.9,.373
20,2014-01-26,,Illinois,W,56,46,20,49,.408,3,12,.250,13,19,.684,8,40,10,5,3,13,10,18,54,.333,5,23,.217,5,6,.833,4,26,5,6,5,13,19,87.5,71.9,64.4,.388,.245,.483,60.6,50.0,7.8,9.7,.439,18.3,26.7,.265,.380,18.6,88.9,.093
21,2014-01-30,@,Nebraska,L,55,60,20,44,.455,5,15,.333,10,14,.714,7,27,11,6,0,17,18,19,44,.432,8,19,.421,14,19,.737,5,21,10,7,2,14,15,90.2,98.4,61.3,.318,.341,.543,56.3,55.0,9.8,0.0,.511,25.1,30.4,.227,.523,20.9,80.0,.318
22,2014-02-02,,Michigan,W,63,52,23,43,.535,8,13,.615,9,15,.600,9,30,6,5,2,12,15,18,45,.400,3,13,.231,13,18,.722,8,22,8,4,2,10,15,116.7,96.3,54.3,.349,.302,.628,57.7,26.1,9.3,6.3,.628,19.3,39.1,.209,.433,15.7,72.4,.289
23,2014-02-08,@,Minnesota,L,60,66,22,50,.440,5,14,.357,11,16,.688,7,30,8,7,8,15,13,26,58,.448,5,16,.313,9,11,.818,7,27,14,7,5,10,15,90.9,100.0,65.9,.320,.280,.521,52.6,36.4,10.6,19.0,.490,20.7,25.9,.220,.491,13.7,76.7,.155
24,2014-02-12,,Penn State,L,65,66,21,41,.512,5,13,.385,18,24,.750,5,27,14,4,7,18,14,22,54,.407,8,19,.421,14,18,.778,8,21,13,11,1,15,22,97.0,98.5,67.5,.585,.317,.620,56.3,66.7,6.0,20.0,.573,25.6,27.8,.439,.481,19.3,73.3,.259
25,2014-02-15,@,Purdue,L,64,82,19,59,.322,8,23,.348,18,24,.750,11,32,8,6,3,14,22,25,52,.481,10,18,.556,22,29,.759,8,37,13,8,7,14,23,87.7,112.3,72.6,.407,.390,.455,46.4,42.1,8.2,8.8,.390,16.6,27.5,.305,.577,17.5,72.4,.423
26,2014-02-22,@,Northwestern,W,61,56,24,51,.471,4,15,.267,9,18,.500,10,28,10,6,1,7,18,19,49,.388,7,26,.269,11,17,.647,12,27,9,3,5,9,17,110.9,101.8,55.3,.353,.294,.512,50.9,41.7,10.9,4.3,.510,10.5,40.0,.176,.459,13.6,60.0,.224
27,2014-02-25,@,Wisconsin,L,58,69,24,57,.421,8,18,.444,2,3,.667,10,31,5,2,3,10,20,20,48,.417,7,21,.333,22,24,.917,4,26,8,6,6,3,7,100.0,119.0,58.4,.053,.316,.496,54.4,20.8,3.4,11.1,.491,14.6,31.3,.035,.490,4.8,84.0,.458
28,2014-02-27,,Iowa,W,93,86,30,58,.517,6,15,.400,27,38,.711,6,28,16,11,4,15,22,34,70,.486,4,20,.200,14,22,.636,16,40,17,10,5,18,26,110.7,102.4,83.8,.655,.259,.611,41.2,53.3,13.1,8.0,.569,16.5,20.0,.466,.514,18.3,57.9,.200
29,2014-03-02,,Ohio State,W,72,64,24,50,.480,7,18,.389,17,21,.810,4,32,16,9,5,18,22,25,59,.424,0,11,.000,14,23,.609,10,31,5,7,7,14,22,97.3,86.5,74.0,.420,.360,.600,50.8,66.7,12.2,10.4,.550,23.1,16.0,.340,.424,16.7,73.7,.237
30,2014-03-05,,Nebraska,L,60,70,22,60,.367,5,21,.238,11,17,.647,10,32,11,3,3,9,18,25,55,.455,6,17,.353,14,19,.737,8,33,6,6,2,9,17,90.9,106.1,66.1,.283,.350,.441,49.2,50.0,4.5,7.9,.408,11.7,28.6,.183,.509,12.3,73.3,.255
31,2014-03-08,@,Michigan,L,80,84,29,49,.592,7,18,.389,15,17,.882,6,25,17,3,3,15,23,27,56,.482,4,15,.267,26,29,.897,10,24,13,7,3,4,15,123.1,129.2,64.9,.347,.367,.701,51.0,58.6,4.6,7.3,.663,20.8,30.0,.306,.518,5.4,65.5,.464
32,2014-03-13,N,Illinois,L,54,64,18,51,.353,6,20,.300,12,15,.800,9,28,15,3,4,16,18,20,50,.400,6,15,.400,18,22,.818,7,28,10,8,6,9,16,84.4,100.0,63.8,.294,.392,.465,50.0,83.3,4.7,11.4,.412,21.6,30.0,.235,.460,13.0,73.1,.360
