G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,Averett,W,107,59,35,65,.538,5,22,.227,32,39,.821,13,45,14,9,9,9,23,20,63,.317,6,29,.207,13,21,.619,7,25,12,3,0,21,30,128.9,71.1,83.3,.600,.338,.641,64.3,40.0,10.8,26.5,.577,9.7,41.9,.492,.365,22.3,82.1,.206
2,2015-11-17,,Green Bay,W,103,90,37,72,.514,10,26,.385,19,21,.905,9,41,17,2,9,13,27,31,75,.413,4,15,.267,24,38,.632,15,42,11,11,3,9,20,118.4,103.4,86.5,.292,.361,.628,49.4,45.9,2.3,15.0,.583,13.7,25.0,.264,.440,8.8,68.1,.320
3,2015-11-20,@,Villanova,L,51,86,19,59,.322,4,22,.182,9,13,.692,13,26,12,9,3,13,12,32,63,.508,14,34,.412,8,12,.667,15,43,19,8,5,14,14,77.3,130.3,66.4,.220,.373,.391,37.7,63.2,13.6,10.3,.356,16.6,31.7,.153,.619,16.9,46.4,.127
4,2015-11-22,@,Georgia Tech,W,69,68,27,57,.474,6,17,.353,9,10,.900,7,26,8,6,1,7,23,22,54,.407,5,17,.294,19,22,.864,11,34,12,4,3,9,14,111.3,109.7,62.1,.175,.298,.559,43.3,29.6,9.7,2.7,.526,10.2,23.3,.158,.454,12.3,63.3,.352
5,2015-11-24,@,Charleston Southern,L,76,77,27,57,.474,10,27,.370,12,18,.667,8,29,14,4,4,9,17,29,55,.527,11,19,.579,8,14,.571,7,29,10,2,1,12,18,113.4,114.9,66.6,.316,.474,.580,50.0,51.9,6.0,11.1,.561,12.1,26.7,.211,.627,16.3,75.0,.145
6,2015-11-28,,UNC Wilmington,L,73,94,24,52,.462,7,15,.467,18,25,.720,4,23,12,7,4,21,12,41,70,.586,7,19,.368,5,10,.500,11,38,15,10,2,13,24,92.4,119.0,78.8,.481,.288,.571,37.7,50.0,8.9,7.8,.529,24.7,12.9,.346,.636,14.8,63.3,.071
7,2015-12-02,@,Tennessee Tech,L,61,63,26,71,.366,4,15,.267,5,9,.556,11,30,11,11,5,11,29,14,49,.286,4,20,.200,31,38,.816,13,39,6,2,9,20,17,81.3,84.0,74.7,.127,.211,.405,43.5,42.3,14.7,17.2,.394,12.7,29.7,.070,.327,23.0,59.4,.633
8,2015-12-10,,Milligan,W,98,47,31,72,.431,8,21,.381,28,37,.757,17,50,11,12,4,14,17,17,56,.304,3,16,.188,10,14,.714,7,28,4,8,6,21,30,119.5,57.3,81.6,.514,.292,.547,64.1,35.5,14.6,10.0,.486,13.5,44.7,.389,.330,25.1,82.5,.179
9,2015-12-15,@,UNC Asheville,L,64,84,24,51,.471,6,16,.375,10,23,.435,7,24,10,7,0,17,15,33,62,.532,7,17,.412,11,17,.647,14,42,19,8,4,15,17,88.9,116.7,71.5,.451,.314,.517,36.4,41.7,9.7,0.0,.529,21.5,20.0,.196,.589,17.6,54.8,.177
10,2015-12-18,,Eastern Kentucky,W,87,81,30,55,.545,10,19,.526,17,26,.654,10,29,14,8,1,18,21,26,49,.531,11,24,.458,18,24,.750,5,24,11,9,1,21,21,114.5,106.6,75.9,.473,.345,.646,54.7,46.7,10.5,4.0,.636,21.1,34.5,.309,.643,25.8,79.2,.367
11,2015-12-22,@,Tennessee,L,67,76,25,68,.368,8,27,.296,9,12,.750,10,42,13,4,2,8,19,25,63,.397,6,18,.333,20,31,.645,12,42,14,4,6,8,12,91.8,104.1,72.7,.176,.397,.455,50.0,52.0,5.5,4.4,.426,9.8,25.0,.132,.444,9.3,72.7,.317
12,2015-12-30,,Morehead State,W,75,72,22,47,.468,5,17,.294,26,36,.722,9,28,9,8,3,14,23,28,64,.438,6,20,.300,10,19,.526,14,32,12,7,3,13,26,105.6,101.4,70.6,.766,.362,.585,46.7,40.9,11.3,6.8,.521,17.9,33.3,.553,.484,15.1,57.6,.156
13,2016-01-02,@,Western Carolina,W,82,66,29,55,.527,8,15,.533,16,26,.615,12,36,19,5,5,11,21,19,59,.322,3,28,.107,25,29,.862,14,30,7,4,4,10,20,120.6,97.1,67.6,.473,.273,.609,54.5,65.5,7.4,16.1,.600,14.0,42.9,.291,.347,12.1,63.2,.424
14,2016-01-04,@,North Carolina Central,W,72,68,25,57,.439,5,21,.238,17,24,.708,8,36,16,6,1,10,25,23,53,.434,6,19,.316,16,26,.615,6,28,12,3,1,8,17,104.3,98.6,68.9,.421,.368,.526,56.3,64.0,8.7,2.9,.482,12.8,26.7,.298,.491,10.9,82.4,.302
15,2016-01-09,,UNC Greensboro,W,86,83,28,53,.528,15,25,.600,15,24,.625,4,28,18,2,1,10,20,31,65,.477,10,24,.417,11,15,.733,9,34,14,2,3,8,23,121.1,116.9,70.8,.453,.472,.668,45.2,64.3,2.8,2.4,.670,13.4,13.8,.283,.554,10.0,72.7,.169
16,2016-01-11,,VMI,W,88,51,30,61,.492,15,31,.484,13,19,.684,12,44,18,5,4,9,13,20,58,.345,9,27,.333,2,2,1.000,4,25,12,4,4,12,21,131.3,76.1,67.0,.311,.508,.628,63.8,60.0,7.5,12.9,.615,11.4,36.4,.213,.422,16.9,88.9,.034
17,2016-01-14,@,Samford,W,81,77,29,56,.518,9,23,.391,14,22,.636,9,34,12,7,6,17,18,31,58,.534,4,12,.333,11,20,.550,8,32,19,11,2,14,20,109.5,104.1,74.0,.393,.411,.609,51.5,41.4,9.5,13.0,.598,20.4,27.3,.250,.569,17.2,75.8,.190
18,2016-01-16,@,Chattanooga,L,84,94,28,64,.438,12,29,.414,16,23,.696,11,29,8,3,4,11,25,27,50,.540,11,20,.550,29,36,.806,4,29,19,9,8,8,20,115.1,128.8,73.0,.359,.453,.561,50.0,28.6,4.1,13.3,.531,12.8,30.6,.250,.650,10.7,81.8,.580
19,2016-01-21,,Mercer,W (1 OT),65,63,23,61,.377,6,23,.261,13,19,.684,12,32,8,10,7,11,14,25,57,.439,2,15,.133,11,12,.917,7,35,10,4,0,14,19,94.2,91.3,61.7,.311,.377,.464,47.8,34.8,14.5,16.7,.426,13.6,30.0,.213,.456,18.3,74.1,.193
20,2016-01-23,,Citadel,W (1 OT),101,92,40,74,.541,5,18,.278,16,22,.727,6,47,15,8,7,15,17,34,82,.415,13,39,.333,11,16,.688,7,37,12,8,0,13,20,106.3,96.8,84.0,.297,.243,.598,56.0,37.5,8.4,16.3,.574,15.1,16.7,.216,.494,12.7,85.4,.134
21,2016-01-28,@,Wofford,L,73,87,26,65,.400,3,17,.176,18,26,.692,12,34,7,7,0,8,21,27,56,.482,9,21,.429,24,29,.828,10,35,13,5,3,10,18,101.4,120.8,71.6,.400,.262,.472,49.3,26.9,9.7,0.0,.423,9.4,32.4,.277,.563,12.5,68.8,.429
22,2016-01-30,@,Furman,L,70,74,23,59,.390,8,25,.320,16,22,.727,8,26,10,7,3,5,18,26,52,.500,6,22,.273,16,19,.842,8,33,10,3,4,12,18,106.1,112.1,65.7,.373,.424,.504,44.1,43.5,10.6,10.0,.458,6.7,24.2,.271,.558,16.4,69.2,.308
23,2016-02-04,@,VMI,W,71,60,25,57,.439,9,23,.391,12,15,.800,9,40,11,4,2,15,12,21,57,.368,11,34,.324,7,13,.538,7,30,10,8,4,13,19,101.4,85.7,69.7,.263,.404,.554,57.1,44.0,5.7,8.7,.518,19.0,28.1,.211,.465,17.1,81.6,.123
24,2016-02-06,@,UNC Greensboro,W,68,65,26,52,.500,10,18,.556,6,10,.600,7,28,11,3,2,14,19,20,48,.417,10,22,.455,15,20,.750,7,28,13,8,5,11,13,107.9,103.2,62.6,.192,.346,.599,50.0,42.3,4.8,7.7,.596,19.8,25.0,.115,.521,16.1,75.0,.313
25,2016-02-11,,Samford,W (1 OT),94,90,32,64,.500,11,20,.550,19,25,.760,9,30,16,5,6,9,24,28,57,.491,6,13,.462,28,41,.683,10,33,9,6,3,11,20,122.1,116.9,68.2,.391,.313,.619,47.6,50.0,6.5,13.6,.586,10.6,28.1,.297,.544,12.6,67.7,.491
26,2016-02-13,,Chattanooga,L,68,76,26,55,.473,4,18,.222,12,19,.632,10,28,9,7,2,12,19,22,50,.440,7,18,.389,25,31,.806,11,34,11,12,4,12,20,103.0,115.2,65.9,.345,.327,.531,45.2,34.6,10.6,6.3,.509,15.8,30.3,.218,.510,15.6,62.1,.500
