G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Edward Waters,W,75,61,27,63,.429,5,24,.208,16,28,.571,17,48,17,10,2,15,20,21,58,.362,1,15,.067,18,24,.750,5,23,11,7,3,13,21,98.7,80.3,75.9,.444,.381,.491,67.6,63.0,13.2,4.7,.468,16.4,48.6,.254,.371,15.8,86.1,.310
2,2014-11-16,@,UCF,L,55,64,21,59,.356,3,11,.273,10,15,.667,9,32,12,4,2,8,22,19,53,.358,6,22,.273,20,27,.741,9,39,12,5,4,9,14,84.6,98.5,65.5,.254,.186,.416,45.1,57.1,6.2,6.5,.381,10.8,23.1,.169,.415,12.0,71.9,.377
3,2014-11-18,,Florida International,L,52,53,20,48,.417,5,18,.278,7,12,.583,5,30,13,2,5,12,15,18,51,.353,6,19,.316,11,16,.688,9,26,12,5,6,6,10,89.7,91.4,58.2,.250,.375,.484,53.6,65.0,3.4,15.6,.469,18.3,22.7,.146,.412,9.3,73.5,.216
4,2014-11-20,,Palm Beach Atlantic,W,96,85,35,65,.538,16,32,.500,10,14,.714,8,33,24,5,5,10,19,29,67,.433,13,31,.419,14,20,.700,13,35,17,3,0,13,16,128.0,113.3,75.1,.215,.492,.670,48.5,68.6,6.7,13.9,.662,12.2,26.7,.154,.530,14.5,65.8,.209
5,2014-11-24,@,New Mexico State,L,68,88,26,49,.531,4,15,.267,12,19,.632,2,14,8,6,4,20,16,35,87,.402,7,22,.318,11,15,.733,37,61,13,12,5,20,23,88.3,114.3,76.6,.388,.306,.586,18.7,30.8,7.8,6.2,.571,25.6,7.7,.245,.443,17.5,24.5,.126
6,2014-11-26,@,Wyoming,L,41,65,13,38,.342,5,12,.417,10,15,.667,2,17,4,5,2,18,21,24,44,.545,6,15,.400,11,17,.647,6,29,14,10,3,12,18,68.3,108.3,59.6,.395,.316,.454,37.0,30.8,8.3,6.9,.408,28.5,8.0,.263,.614,18.7,71.4,.250
7,2014-11-28,@,Northern Colorado,L,62,82,22,48,.458,6,20,.300,12,21,.571,7,23,10,2,2,12,19,29,52,.558,6,13,.462,18,21,.857,5,26,15,7,2,5,24,100.0,132.3,62.5,.438,.417,.535,46.9,45.5,3.2,5.1,.521,17.1,25.0,.250,.615,7.5,76.2,.346
8,2014-11-29,N,Florida A&M,W,62,50,24,47,.511,8,19,.421,6,13,.462,9,36,17,4,5,10,20,19,50,.380,3,14,.214,9,16,.563,8,26,6,3,0,6,16,112.7,90.9,54.9,.277,.404,.583,58.1,70.8,7.3,13.9,.596,15.8,33.3,.128,.410,9.4,77.1,.180
9,2014-12-03,,Purdue-Fort Wayne,L,76,87,29,55,.527,10,23,.435,8,17,.471,4,22,14,5,2,9,23,26,52,.500,12,30,.400,23,33,.697,11,37,16,4,2,11,18,111.8,127.9,67.9,.309,.418,.602,37.3,48.3,7.4,9.1,.618,12.5,13.3,.145,.615,14.0,62.1,.442
10,2014-12-06,@,Davidson,L,59,90,19,59,.322,7,31,.226,14,22,.636,6,28,9,3,4,10,13,31,69,.449,16,34,.471,12,15,.800,11,48,25,4,2,9,21,79.7,121.6,73.8,.373,.525,.425,36.8,47.4,4.1,11.4,.381,12.6,14.0,.237,.565,10.6,66.7,.174
11,2014-12-16,@,Florida Atlantic,L,69,79,28,54,.519,7,21,.333,6,8,.750,6,29,13,3,6,14,20,28,58,.483,10,22,.455,13,20,.650,10,31,11,6,4,9,14,104.5,119.7,66.2,.148,.389,.597,48.3,46.4,4.5,16.7,.583,19.5,22.2,.111,.569,11.8,69.7,.224
12,2014-12-18,,Georgia Southern,L,67,76,24,55,.436,12,29,.414,7,10,.700,8,24,18,3,5,9,19,25,55,.455,6,18,.333,20,23,.870,13,34,8,6,2,10,15,108.1,122.6,61.8,.182,.527,.561,41.4,75.0,4.8,13.5,.545,13.1,27.6,.127,.509,13.2,55.2,.364
13,2014-12-22,@,Florida State,L,59,63,23,62,.371,7,27,.259,6,8,.750,12,34,15,7,1,16,21,23,49,.469,2,11,.182,15,26,.577,8,30,11,5,6,16,12,84.3,90.0,69.6,.129,.435,.448,53.1,65.2,10.0,2.6,.427,19.6,35.3,.097,.490,20.7,73.3,.306
14,2014-12-30,,Florida Tech,W,77,61,27,59,.458,9,17,.529,14,19,.737,11,42,20,7,5,19,20,18,56,.321,6,17,.353,19,23,.826,6,26,10,11,5,14,17,102.7,81.3,75.5,.322,.288,.566,61.8,74.1,9.3,12.8,.534,21.8,35.5,.237,.375,17.3,83.8,.339
15,2015-01-03,,Florida A&M,W,65,60,23,56,.411,7,28,.250,12,19,.632,8,36,20,4,2,10,17,22,60,.367,5,21,.238,11,19,.579,10,37,11,5,1,8,15,97.0,89.6,67.0,.339,.500,.500,49.3,87.0,6.0,5.1,.473,13.3,22.9,.214,.408,10.4,73.7,.183
16,2015-01-10,@,Florida Gulf Coast,L,50,72,15,56,.268,4,23,.174,16,24,.667,3,19,4,5,0,7,14,28,59,.475,4,14,.286,12,13,.923,14,49,10,4,7,16,20,72.5,104.3,69.3,.429,.411,.371,27.9,26.7,7.2,0.0,.304,9.4,7.9,.286,.508,19.7,53.3,.203
17,2015-01-14,@,Jacksonville,L,69,71,24,58,.414,6,16,.375,15,20,.750,8,35,10,2,1,8,13,25,54,.463,10,23,.435,11,14,.786,3,27,11,5,2,7,17,104.5,107.6,66.1,.345,.276,.511,56.5,41.7,3.0,3.2,.466,10.6,25.0,.259,.556,10.3,90.0,.204
18,2015-01-17,,North Florida,L,65,80,26,58,.448,3,14,.214,10,20,.500,9,31,13,4,1,14,21,24,61,.393,12,30,.400,20,25,.800,13,38,12,7,3,11,18,90.3,111.1,71.7,.345,.241,.481,44.9,50.0,5.6,3.2,.474,17.2,26.5,.172,.492,13.1,62.9,.328
19,2015-01-22,@,Kennesaw State,L,82,88,33,59,.559,5,15,.333,11,17,.647,3,21,8,1,4,6,19,29,65,.446,9,19,.474,21,25,.840,15,35,12,3,2,6,16,118.8,127.5,69.0,.288,.254,.611,37.5,24.2,1.4,8.7,.602,8.2,13.0,.186,.515,7.2,54.5,.323
20,2015-01-24,@,USC Upstate,L,67,91,24,52,.462,5,17,.294,14,20,.700,7,25,12,5,1,14,18,31,60,.517,15,27,.556,14,16,.875,12,37,21,8,2,14,19,97.1,131.9,69.1,.385,.327,.545,40.3,50.0,7.2,3.0,.510,18.5,21.9,.269,.642,17.2,60.0,.233
21,2015-01-29,,Northern Kentucky,W,85,75,30,51,.588,5,9,.556,20,24,.833,7,33,17,7,4,14,11,30,67,.448,13,33,.394,2,6,.333,9,23,20,9,2,12,19,119.7,105.6,71.1,.471,.176,.681,58.9,56.7,9.9,11.8,.637,18.3,33.3,.392,.545,14.7,74.3,.030
22,2015-01-31,,Lipscomb,W,75,73,22,49,.449,6,13,.462,25,32,.781,7,30,15,8,6,9,17,26,58,.448,10,29,.345,11,17,.647,10,32,19,4,1,11,24,111.9,109.0,66.6,.653,.265,.584,48.4,68.2,11.9,20.7,.510,12.3,24.1,.510,.534,14.3,69.7,.190
23,2015-02-03,@,Bethune-Cookman,W,77,72,26,52,.500,3,7,.429,22,26,.846,7,29,12,7,5,15,12,27,66,.409,7,20,.350,11,14,.786,15,35,7,7,4,13,18,106.9,100.0,71.5,.500,.135,.598,45.3,46.2,9.7,10.9,.529,18.9,25.9,.423,.462,15.2,59.5,.167
