G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2017-01-21,,Morgan State,W,74,61,29,63,.460,4,27,.148,12,21,.571,9,35,18,12,1,17,21,20,58,.345,5,25,.200,16,24,.667,8,31,9,4,4,19,22,91.4,75.3,80.7,.333,.429,.507,53.0,62.1,14.8,3.0,.492,18.9,28.1,.190,.388,21.5,76.5,.276
20,2017-01-23,,Delaware State,W,94,79,31,68,.456,14,41,.341,18,25,.720,9,41,22,10,4,16,20,27,65,.415,12,31,.387,13,24,.542,9,32,19,4,4,19,20,108.0,90.8,86.6,.368,.603,.588,56.2,71.0,11.5,11.8,.559,16.7,28.1,.265,.508,19.9,78.0,.200
21,2017-01-28,@,Howard,W,73,70,24,78,.308,15,51,.294,10,14,.714,13,33,13,12,3,14,14,28,69,.406,4,19,.211,10,13,.769,18,54,12,6,3,28,15,85.9,82.4,85.4,.179,.654,.431,37.9,54.2,14.1,6.0,.404,14.2,26.5,.128,.435,27.1,52.6,.145
22,2017-01-30,@,Maryland-Eastern Shore,W,87,82,26,64,.406,13,43,.302,22,27,.815,11,34,15,8,6,14,19,30,70,.429,11,35,.314,11,19,.579,15,40,21,7,3,17,22,108.8,102.5,80.4,.422,.672,.566,45.9,57.7,10.0,17.1,.508,15.4,30.6,.344,.507,17.7,60.5,.157
23,2017-02-04,,Hampton,L,89,92,30,76,.395,10,36,.278,19,28,.679,12,35,10,7,5,15,23,29,62,.468,8,25,.320,26,33,.788,8,39,21,5,1,16,22,100.0,103.4,89.0,.368,.474,.498,47.3,33.3,7.9,13.5,.461,14.4,27.9,.250,.532,17.1,74.2,.419
24,2017-02-06,,Norfolk State,L,87,92,23,83,.277,11,58,.190,30,47,.638,15,39,16,16,4,8,25,32,62,.516,8,28,.286,20,34,.588,8,55,15,5,6,27,33,88.8,93.9,97.7,.566,.699,.413,41.5,69.6,16.3,11.8,.343,7.1,24.2,.361,.581,25.7,75.0,.323
25,2017-02-18,@,Morgan State,L,75,83,24,63,.381,11,40,.275,16,26,.615,8,35,14,8,2,19,29,25,65,.385,5,21,.238,28,38,.737,15,46,9,8,2,17,24,87.2,96.5,85.7,.413,.635,.498,43.2,58.3,9.3,4.5,.468,20.1,20.5,.254,.423,17.0,64.3,.431
26,2017-02-20,,Coppin State,L,83,84,29,70,.414,11,38,.289,14,22,.636,11,34,17,5,4,15,21,29,71,.408,9,31,.290,17,24,.708,10,38,18,9,7,17,22,95.4,96.6,86.9,.314,.543,.516,47.2,58.6,5.7,10.0,.493,15.7,28.2,.200,.472,17.1,69.7,.239
27,2017-02-25,@,North Carolina A&T,W,110,91,37,86,.430,20,53,.377,16,24,.667,18,50,23,8,2,9,19,31,69,.449,9,29,.310,20,25,.800,9,41,19,5,3,17,23,123.6,102.2,88.6,.279,.616,.565,54.9,62.2,9.0,5.0,.547,8.5,36.0,.186,.514,17.4,78.0,.290
28,2017-02-27,@,North Carolina Central,W,74,73,29,62,.468,9,26,.346,7,10,.700,8,28,13,8,2,13,14,30,71,.423,4,31,.129,9,16,.563,21,41,14,6,7,13,13,104.2,102.8,71.2,.161,.419,.554,40.6,44.8,11.3,5.0,.540,16.3,28.6,.113,.451,14.2,48.8,.127
29,2017-03-02,,South Carolina State,W,95,88,34,77,.442,11,33,.333,16,23,.696,13,40,10,7,8,15,15,33,82,.402,8,34,.235,14,17,.824,10,38,21,8,4,14,22,103.3,95.7,92.0,.299,.429,.540,51.3,29.4,7.6,16.7,.513,14.6,31.7,.208,.451,13.5,73.0,.171
