G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-17,@,Memphis,W,84,78,29,68,.426,11,26,.423,15,20,.750,13,45,17,7,6,18,23,27,78,.346,6,26,.231,18,31,.581,21,44,13,10,9,12,21,101.2,94.0,83.1,.294,.382,.542,50.6,58.6,8.4,11.5,.507,18.8,36.1,.221,.385,11.5,60.4,.231
2,2015-11-20,,McNeese State,W,85,56,31,64,.484,11,25,.440,12,26,.462,10,42,14,10,2,13,12,22,65,.338,6,25,.240,6,11,.545,9,32,8,7,3,18,25,107.6,70.9,79.3,.406,.391,.557,56.8,45.2,12.7,5.0,.570,14.5,30.3,.188,.385,20.4,78.0,.092
3,2015-11-24,,Incarnate Word,W,96,63,35,59,.593,6,16,.375,20,27,.741,10,47,18,6,8,19,18,23,68,.338,7,28,.250,10,11,.909,6,19,9,12,1,13,23,118.5,77.8,80.5,.458,.271,.668,71.2,51.4,7.4,20.0,.644,20.9,43.5,.339,.390,15.1,86.0,.147
4,2015-11-29,,Wisconsin,W,65,48,26,61,.426,4,12,.333,9,14,.643,11,41,14,4,6,5,12,16,68,.235,7,33,.212,9,13,.692,15,39,8,2,3,7,17,101.6,75.0,63.9,.230,.197,.480,51.3,53.8,6.3,17.1,.459,6.9,31.4,.148,.287,8.6,66.7,.132
5,2015-12-03,,Central Arkansas,W,111,68,36,69,.522,13,22,.591,26,35,.743,14,51,20,5,7,10,22,23,61,.377,7,18,.389,15,29,.517,7,25,12,6,4,9,23,140.5,86.1,79.2,.507,.319,.648,67.1,55.6,6.3,16.3,.616,10.5,43.8,.377,.434,10.7,84.1,.246
6,2015-12-07,N,Villanova,W,78,55,28,60,.467,14,26,.538,8,11,.727,6,36,18,4,0,14,16,20,63,.317,4,32,.125,11,16,.688,9,32,8,7,3,9,14,108.3,76.4,71.9,.183,.433,.598,52.9,64.3,5.6,0.0,.583,17.7,20.7,.133,.349,11.3,76.9,.175
7,2015-12-12,,Oral Roberts,W,96,73,33,66,.500,16,27,.593,14,17,.824,9,33,20,9,7,10,12,28,64,.438,7,21,.333,10,14,.714,11,33,7,5,2,14,18,129.7,98.6,74.4,.258,.409,.648,50.0,60.6,12.2,16.3,.621,11.9,29.0,.212,.492,16.5,68.6,.156
8,2015-12-19,,Creighton,W,87,74,31,65,.477,8,20,.400,17,24,.708,10,43,14,7,11,10,13,27,74,.365,12,26,.462,8,10,.800,10,34,12,6,3,12,18,110.1,93.7,78.6,.369,.308,.569,55.8,45.2,8.9,22.9,.538,11.6,29.4,.262,.446,13.2,76.7,.108
9,2015-12-22,N,Washington State,W,88,60,31,62,.500,10,23,.435,16,22,.727,8,40,15,7,2,9,16,24,69,.348,5,21,.238,7,8,.875,9,28,6,6,4,8,19,120.5,82.2,72.6,.355,.371,.607,58.8,48.4,9.6,4.2,.581,11.0,29.6,.258,.384,9.9,78.0,.101
10,2015-12-23,@,Hawaii,W,84,81,26,56,.464,8,17,.471,24,33,.727,6,32,15,6,4,12,21,25,55,.455,7,20,.350,24,33,.727,5,28,13,6,6,10,25,109.1,105.2,76.7,.589,.304,.586,53.3,57.7,7.8,11.4,.536,14.3,20.7,.429,.518,12.4,83.9,.436
11,2015-12-25,N,Harvard,W,83,71,27,54,.500,9,24,.375,20,26,.769,6,38,10,5,4,16,15,27,69,.391,9,24,.375,8,13,.615,11,28,12,8,4,11,20,109.2,93.4,75.8,.481,.444,.625,57.6,37.0,6.6,8.9,.583,19.4,26.1,.370,.457,12.8,74.4,.116
12,2016-01-02,,Iowa State,W,87,83,32,75,.427,11,29,.379,12,14,.857,11,36,14,6,4,6,12,34,66,.515,7,16,.438,8,12,.667,6,35,9,4,5,10,12,114.5,109.2,76.2,.187,.387,.533,50.7,43.8,7.9,8.0,.500,6.8,27.5,.160,.568,12.2,80.6,.121
13,2016-01-04,@,Kansas,L (3 OT),106,109,36,88,.409,16,33,.485,18,24,.750,14,53,21,8,12,15,22,40,94,.426,11,22,.500,18,23,.783,12,54,17,9,5,13,22,102.9,105.8,75.0,.273,.375,.533,49.5,58.3,7.8,16.7,.500,13.1,25.0,.205,.484,11.0,76.5,.191
14,2016-01-09,,Kansas State,W,86,76,35,62,.565,11,19,.579,5,11,.455,10,39,23,9,11,20,17,28,73,.384,8,26,.308,12,17,.706,14,34,10,11,2,10,17,111.7,98.7,76.8,.177,.306,.640,53.4,65.7,11.7,23.4,.653,22.9,33.3,.081,.438,11.0,67.4,.164
15,2016-01-13,@,Oklahoma State,W,74,72,25,54,.463,12,28,.429,12,16,.750,11,33,12,8,4,19,18,31,64,.484,4,12,.333,6,12,.500,7,25,11,10,1,11,15,102.8,100.0,71.7,.296,.519,.601,56.9,48.0,11.1,7.7,.574,23.6,37.9,.222,.516,13.6,75.9,.094
16,2016-01-16,,West Virginia,W,70,68,18,54,.333,7,24,.292,27,32,.844,13,36,8,11,5,17,20,25,57,.439,5,16,.313,13,22,.591,10,36,11,12,5,14,27,97.2,94.4,72.3,.593,.444,.506,50.0,44.4,15.3,12.2,.398,19.7,33.3,.500,.482,17.2,69.7,.228
17,2016-01-18,@,Iowa State,L,77,82,28,66,.424,17,32,.531,4,7,.571,7,29,13,3,4,9,17,30,64,.469,8,21,.381,14,17,.824,12,38,11,2,7,9,11,110.0,117.1,70.2,.106,.485,.555,43.3,46.4,4.3,9.3,.553,11.5,21.2,.061,.531,11.1,64.7,.219
18,2016-01-23,@,Baylor,W,82,72,31,50,.620,16,28,.571,4,8,.500,2,19,29,13,6,15,16,27,59,.458,9,22,.409,9,14,.643,12,32,18,9,2,16,12,120.6,105.9,68.2,.160,.560,.762,37.3,93.5,19.1,16.2,.780,21.8,9.1,.080,.534,19.6,58.6,.153
19,2016-01-26,,Texas Tech,W,91,67,30,57,.526,12,23,.522,19,25,.760,6,38,13,8,14,7,15,24,74,.324,9,26,.346,10,14,.714,18,41,10,5,6,11,20,126.4,93.1,71.8,.439,.404,.661,48.1,43.3,11.1,29.2,.632,9.2,20.7,.333,.385,12.0,64.0,.135
20,2016-01-30,@,LSU,W,77,75,28,63,.444,14,29,.483,7,10,.700,13,31,15,8,3,10,16,27,55,.491,11,23,.478,10,13,.769,9,28,13,6,2,15,15,116.7,113.6,66.0,.159,.460,.568,52.5,53.6,12.1,9.4,.556,12.9,40.6,.111,.591,19.7,66.7,.182
21,2016-02-02,,TCU,W,95,72,33,65,.508,11,30,.367,18,22,.818,10,38,20,11,10,14,16,26,63,.413,8,21,.381,12,19,.632,8,30,11,7,0,15,18,120.3,91.1,79.2,.338,.462,.630,55.9,60.6,13.9,23.8,.592,15.7,31.3,.277,.476,17.2,77.8,.190
22,2016-02-06,@,Kansas State,L,69,80,25,58,.431,6,24,.250,13,17,.765,8,27,11,8,2,11,26,27,51,.529,6,13,.462,20,30,.667,10,30,17,7,1,15,19,98.6,114.3,69.7,.293,.414,.522,47.4,44.0,11.4,5.3,.483,14.3,28.6,.224,.588,18.7,65.5,.392
23,2016-02-08,,Texas,W,63,60,20,50,.400,9,22,.409,14,18,.778,5,30,9,3,1,10,16,24,60,.400,6,23,.261,6,10,.600,8,34,8,8,1,9,21,96.9,92.3,64.7,.360,.440,.538,46.9,45.0,4.6,2.7,.490,14.6,16.1,.280,.450,12.2,75.8,.100
24,2016-02-13,,Kansas,L,72,76,20,60,.333,10,32,.313,22,27,.815,14,33,12,5,1,11,19,25,54,.463,11,26,.423,15,20,.750,10,38,11,3,3,14,24,104.3,110.1,68.7,.450,.533,.494,46.5,60.0,7.2,3.6,.417,13.1,33.3,.367,.565,18.1,65.5,.278
25,2016-02-17,@,Texas Tech,L,63,65,21,55,.382,6,23,.261,15,21,.714,9,34,6,5,0,10,16,24,57,.421,7,19,.368,10,17,.588,10,32,11,6,2,8,20,96.9,100.0,64.5,.382,.418,.485,51.5,28.6,7.7,0.0,.436,13.3,29.0,.273,.482,10.9,71.4,.175
26,2016-02-20,@,West Virginia,W,76,62,25,62,.403,8,27,.296,18,27,.667,17,46,14,7,9,9,19,21,63,.333,7,21,.333,13,18,.722,12,33,7,6,2,12,22,110.1,89.9,69.2,.435,.435,.508,58.2,56.0,10.1,21.4,.468,10.7,44.7,.290,.389,14.4,70.7,.206
27,2016-02-24,,Oklahoma State,W,71,49,24,55,.436,10,22,.455,13,22,.591,9,35,12,8,6,12,13,17,50,.340,7,24,.292,8,13,.615,6,27,11,4,6,16,21,106.0,73.1,67.3,.400,.400,.542,56.5,50.0,11.9,23.1,.527,15.5,30.0,.236,.410,22.2,81.3,.160
28,2016-02-27,@,Texas,L,63,76,23,61,.377,10,28,.357,7,9,.778,7,29,7,3,3,11,20,25,56,.446,6,15,.400,20,27,.741,10,38,7,4,3,10,13,91.3,110.1,69.1,.148,.459,.483,43.3,30.4,4.3,7.3,.459,14.4,20.0,.115,.500,12.7,68.8,.357
29,2016-03-01,,Baylor,W,73,71,26,59,.441,12,29,.414,9,12,.750,13,32,17,6,2,15,14,27,54,.500,8,21,.381,9,18,.500,9,30,10,11,2,15,18,107.4,104.4,67.6,.203,.492,.564,51.6,65.4,8.8,6.1,.542,18.8,38.2,.153,.574,19.3,67.9,.167
30,2016-03-05,@,TCU,W,75,67,23,46,.500,11,22,.500,18,23,.783,3,26,15,7,2,16,19,22,51,.431,6,21,.286,17,22,.773,5,25,8,10,3,16,21,105.6,94.4,71.2,.500,.478,.659,51.0,65.2,9.9,6.7,.620,21.9,13.0,.391,.490,20.7,82.1,.333
31,2016-03-10,N,Iowa State,W,79,76,28,63,.444,4,21,.190,19,25,.760,9,34,8,8,5,11,13,30,64,.469,10,25,.400,6,10,.600,10,38,13,7,4,18,20,102.6,98.7,76.8,.397,.333,.528,47.2,28.6,10.4,12.8,.476,12.8,24.3,.302,.547,20.7,71.4,.094
32,2016-03-11,N,West Virginia,L,67,69,20,41,.488,11,21,.524,16,22,.727,8,29,11,6,6,20,14,23,60,.383,10,22,.455,13,16,.813,11,26,10,11,1,13,20,100.0,103.0,66.5,.537,.512,.651,52.7,55.0,9.0,15.8,.622,28.0,34.8,.390,.467,16.1,65.6,.217
