G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2010-12-18,N,UCLA,L,79,86,27,51,.529,4,17,.235,21,31,.677,10,30,5,2,3,19,27,29,61,.475,6,16,.375,22,36,.611,14,30,17,4,1,10,21,106.8,116.2,74.4,.608,.333,.601,50.0,18.5,2.7,6.7,.569,22.4,38.5,.412,.525,11.4,58.8,.361
12,2010-12-21,@,Weber State,W,72,66,25,67,.373,7,26,.269,15,21,.714,12,39,11,9,8,9,17,22,58,.379,10,24,.417,12,16,.750,9,39,11,7,7,16,17,98.6,90.4,73.3,.313,.388,.468,50.0,44.0,12.3,23.5,.425,10.5,28.6,.224,.466,19.6,75.0,.207
13,2010-12-23,,UTEP,W,89,68,29,64,.453,12,25,.480,19,22,.864,11,39,22,7,1,14,18,28,63,.444,2,10,.200,10,18,.556,10,29,9,8,4,15,20,115.6,88.3,77.0,.344,.391,.598,57.4,75.9,9.1,1.9,.547,15.8,36.7,.297,.460,17.3,73.7,.159
14,2010-12-30,@,Buffalo,W,90,82,30,62,.484,8,20,.400,22,29,.759,11,33,17,10,5,12,18,33,59,.559,7,14,.500,9,14,.643,8,30,17,6,4,20,21,116.9,106.5,77.2,.468,.323,.594,52.4,56.7,13.0,11.1,.548,13.7,33.3,.355,.619,23.4,73.3,.153
15,2011-01-01,,Fresno Pacific,W,93,57,30,60,.500,12,30,.400,21,24,.875,14,45,23,5,4,11,6,25,65,.385,4,23,.174,3,3,1.000,5,21,9,6,3,9,16,134.8,82.6,69.4,.400,.500,.651,68.2,76.7,7.2,9.5,.600,13.3,46.7,.350,.415,11.9,86.1,.046
16,2011-01-05,@,UNLV,W,89,77,28,63,.444,14,28,.500,19,26,.731,10,39,9,3,2,13,21,27,66,.409,7,19,.368,16,25,.640,15,38,15,8,4,12,17,115.6,100.0,76.6,.413,.444,.591,50.6,32.1,3.9,4.3,.556,14.7,30.3,.302,.462,13.4,65.9,.242
17,2011-01-08,,Air Force,W,76,66,24,57,.421,9,30,.300,19,22,.864,13,36,15,4,1,13,22,22,48,.458,6,17,.353,16,23,.696,3,23,10,8,1,12,19,111.8,97.1,67.7,.386,.526,.563,61.0,62.5,5.9,3.2,.500,16.2,39.4,.333,.521,16.9,88.5,.333
18,2011-01-11,@,Utah,W,104,79,36,76,.474,14,24,.583,18,24,.750,9,28,18,12,4,5,21,26,58,.448,3,12,.250,24,27,.889,12,42,11,3,6,22,18,126.8,96.3,82.1,.316,.316,.595,40.0,50.0,14.6,8.7,.566,5.4,23.1,.237,.474,23.7,61.3,.414
19,2011-01-18,,TCU,W,83,67,27,55,.491,8,18,.444,21,26,.808,6,40,14,6,3,13,16,25,65,.385,8,18,.444,9,14,.643,10,33,16,5,2,11,20,112.2,90.5,73.5,.473,.327,.616,54.8,51.9,8.1,6.4,.564,16.2,20.7,.382,.446,13.3,77.3,.138
20,2011-01-22,@,Colorado State,W,94,85,31,62,.500,11,26,.423,21,25,.840,9,27,17,4,5,7,23,27,56,.482,7,14,.500,24,33,.727,10,31,17,4,4,12,21,128.8,116.4,72.8,.403,.419,.636,46.6,54.8,5.5,11.9,.589,8.7,30.0,.339,.545,14.3,64.3,.429
21,2011-01-26,,San Diego State,W,71,58,25,56,.446,5,15,.333,16,19,.842,8,31,10,8,9,7,14,22,62,.355,5,20,.250,9,15,.600,14,35,10,5,4,12,14,107.6,87.9,65.6,.339,.268,.546,47.0,40.0,12.1,21.4,.491,9.7,27.6,.286,.395,14.8,62.2,.145
22,2011-01-29,@,New Mexico,L,77,86,28,67,.418,8,20,.400,13,20,.650,10,33,14,10,1,10,17,31,61,.508,8,20,.400,16,19,.842,7,33,17,6,3,11,19,102.7,114.7,75.3,.299,.299,.503,50.0,50.0,13.3,2.4,.478,11.6,27.8,.194,.574,13.6,76.7,.262
23,2011-02-02,@,Wyoming,W,69,62,24,59,.407,5,24,.208,16,23,.696,10,34,6,12,6,15,22,21,51,.412,4,14,.286,16,22,.727,6,32,6,8,5,18,21,93.2,83.8,74.2,.390,.407,.493,51.5,25.0,16.2,16.2,.449,17.7,27.8,.271,.451,22.7,80.0,.314
24,2011-02-05,,UNLV,W,78,64,23,57,.404,8,23,.348,24,25,.960,6,31,16,7,6,12,17,18,60,.300,6,23,.261,22,26,.846,16,40,11,6,2,13,19,108.3,88.9,72.1,.439,.404,.566,43.7,69.6,9.7,16.2,.474,14.8,20.0,.421,.350,15.2,61.0,.367
25,2011-02-09,@,Air Force,W,90,52,33,57,.579,15,30,.500,9,11,.818,5,38,24,9,6,14,13,20,58,.345,8,21,.381,4,8,.500,6,25,16,5,2,16,17,125.0,72.2,71.5,.193,.526,.723,60.3,72.7,12.5,16.2,.711,18.4,20.8,.158,.414,20.6,84.6,.069
26,2011-02-12,,Utah,W,72,59,24,55,.436,4,12,.333,20,24,.833,8,34,17,12,3,10,14,25,57,.439,5,19,.263,4,8,.500,7,30,7,5,2,17,20,102.9,84.3,69.6,.436,.218,.542,53.1,70.8,17.1,7.9,.473,13.1,25.8,.364,.482,21.9,78.8,.070
27,2011-02-19,@,TCU,W,79,56,22,48,.458,11,25,.440,24,32,.750,6,40,14,2,3,10,10,24,65,.369,5,19,.263,3,6,.500,9,32,17,5,3,8,21,117.9,83.6,67.0,.667,.521,.625,55.6,63.6,3.0,6.5,.573,13.7,20.7,.500,.408,10.5,79.1,.046
28,2011-02-23,,Colorado State,W,84,76,22,57,.386,5,23,.217,35,43,.814,14,43,12,9,4,19,23,27,58,.466,5,17,.294,17,26,.654,7,24,16,8,4,16,30,103.7,93.8,80.9,.754,.404,.542,64.2,54.5,11.1,9.8,.430,19.7,45.2,.614,.509,18.5,80.6,.293
29,2011-02-26,@,San Diego State,W,80,67,27,58,.466,14,24,.583,12,14,.857,7,32,18,8,7,12,15,25,63,.397,6,17,.353,11,16,.688,15,37,14,8,3,11,13,117.6,98.5,68.1,.241,.414,.619,46.4,66.7,11.8,15.2,.586,15.7,24.1,.207,.444,13.5,62.5,.175
30,2011-03-02,,New Mexico,L,64,82,20,59,.339,5,26,.192,19,22,.864,6,25,12,11,7,11,21,27,58,.466,9,20,.450,19,23,.826,6,36,16,6,3,18,20,82.1,105.1,77.7,.373,.441,.461,41.0,60.0,14.1,18.4,.381,13.7,16.7,.322,.543,20.7,76.0,.328
31,2011-03-05,,Wyoming,W,102,78,35,64,.547,9,23,.391,23,29,.793,11,35,13,4,2,9,19,28,58,.483,9,14,.643,13,22,.591,5,24,13,6,3,9,24,137.8,105.4,74.1,.453,.359,.656,59.3,37.1,5.4,4.5,.617,10.4,36.7,.359,.560,11.6,82.8,.224
32,2011-03-10,N,TCU,W,64,58,21,50,.420,6,23,.261,16,21,.762,11,33,13,7,4,12,14,20,45,.444,9,19,.474,9,15,.600,4,24,15,5,1,12,20,104.9,95.1,60.6,.420,.460,.534,57.9,61.9,11.5,15.4,.480,16.7,35.5,.320,.544,18.7,84.6,.200
33,2011-03-11,N,New Mexico,W,87,76,34,68,.500,8,25,.320,11,16,.688,11,31,11,9,3,6,14,30,62,.484,9,25,.360,7,11,.636,11,33,15,2,1,14,20,124.3,108.6,70.4,.235,.368,.575,48.4,32.4,12.9,8.1,.559,7.4,33.3,.162,.556,17.2,64.5,.113
34,2011-03-12,N,San Diego State,L,54,72,19,59,.322,6,24,.250,10,13,.769,13,32,7,2,4,9,10,28,62,.452,5,15,.333,11,14,.786,14,37,12,8,2,6,12,88.5,118.0,60.9,.220,.407,.414,46.4,36.8,3.3,8.5,.373,12.1,36.1,.169,.492,8.0,57.6,.177
35,2011-03-17,N,Wofford,W,74,66,24,61,.393,6,22,.273,20,24,.833,10,38,14,9,1,10,22,22,56,.393,4,19,.211,18,24,.750,7,35,12,4,4,13,20,101.4,90.4,72.9,.393,.361,.511,52.1,58.3,12.3,2.7,.443,12.1,26.3,.328,.429,16.2,80.0,.321
36,2011-03-19,N,Gonzaga,W,89,67,31,59,.525,14,28,.500,13,15,.867,2,23,17,10,6,8,19,24,57,.421,2,9,.222,17,21,.810,10,34,18,4,5,14,19,123.6,93.1,71.6,.254,.475,.673,40.4,54.8,13.9,12.5,.644,10.8,7.7,.220,.439,17.3,67.7,.298
37,2011-03-24,N,Florida,L (1 OT),74,83,25,71,.352,10,37,.270,14,16,.875,11,39,13,11,1,12,19,31,65,.477,11,34,.324,10,22,.455,8,42,23,8,5,15,12,91.4,102.5,72.0,.225,.521,.471,48.1,52.0,13.6,3.2,.423,13.2,24.4,.197,.562,16.6,77.8,.154
