G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-07,,Wisconsin-Parkside,W,74,58,30,63,.476,3,13,.231,11,15,.733,16,42,13,13,4,17,15,23,54,.426,8,28,.286,4,9,.444,5,22,13,8,3,18,13,104.2,81.7,71.2,.238,.206,.528,65.6,43.3,18.3,15.4,.500,19.5,48.5,.175,.500,23.6,83.9,.074
2,2018-11-10,,Southeast Missouri State,W,68,57,19,49,.388,8,23,.348,22,32,.688,8,33,14,9,6,12,23,18,57,.316,4,23,.174,17,25,.680,11,37,9,3,2,15,28,95.8,80.3,70.5,.653,.469,.530,47.1,73.7,12.7,17.6,.469,15.7,23.5,.449,.351,17.9,69.4,.298
3,2018-11-14,,Jacksonville State,W,74,65,26,47,.553,4,13,.308,18,24,.750,4,28,18,8,4,14,16,26,57,.456,8,19,.421,5,9,.556,7,24,22,7,2,14,23,108.8,95.6,68.3,.511,.277,.634,53.8,69.2,11.8,10.5,.596,19.3,19.0,.383,.526,18.6,77.4,.088
4,2018-11-17,@,UIC,L,70,71,24,56,.429,7,19,.368,15,22,.682,7,27,13,6,1,11,21,24,52,.462,9,24,.375,14,22,.636,7,30,18,3,9,15,24,100.0,101.4,70.5,.393,.339,.527,47.4,54.2,8.6,3.6,.491,14.2,23.3,.268,.548,19.4,74.1,.269
5,2018-11-20,N,SMU,W,75,62,26,51,.510,5,18,.278,18,26,.692,9,30,9,5,5,12,15,19,52,.365,7,24,.292,17,22,.773,10,27,6,4,1,14,23,113.6,93.9,66.4,.510,.353,.592,52.6,34.6,7.6,17.9,.559,15.9,34.6,.353,.433,18.3,67.7,.327
6,2018-11-21,N,Penn State,W,59,56,21,49,.429,8,24,.333,9,17,.529,5,25,13,5,3,12,18,17,59,.288,4,27,.148,18,22,.818,19,43,6,7,3,12,19,93.7,88.9,63.3,.347,.490,.517,36.8,61.9,7.9,9.4,.510,17.4,17.2,.184,.322,14.7,51.3,.305
7,2018-11-24,,Chicago State,W,86,70,30,59,.508,9,22,.409,17,18,.944,10,31,22,9,4,9,23,19,48,.396,7,12,.583,25,30,.833,6,25,15,6,3,12,19,128.4,104.5,67.4,.305,.373,.637,55.4,73.3,13.4,11.1,.585,11.8,34.5,.288,.469,16.2,77.8,.521
8,2018-11-28,@,IUPUI,L,73,85,26,58,.448,8,23,.348,13,19,.684,6,26,12,6,1,10,28,25,49,.510,6,17,.353,29,39,.744,6,30,15,4,4,11,21,101.4,118.1,71.8,.328,.397,.545,46.4,46.2,8.3,3.1,.517,13.0,20.0,.224,.571,14.0,76.9,.592
9,2018-12-01,,New Mexico,L,75,85,25,58,.431,7,20,.350,18,29,.621,10,32,11,6,3,13,21,26,60,.433,12,32,.375,21,24,.875,11,38,15,8,0,17,24,98.7,111.8,76.1,.500,.345,.522,45.7,44.0,7.9,10.7,.491,15.3,27.0,.310,.533,19.2,66.7,.350
10,2018-12-04,@,Little Rock,W,68,62,22,55,.400,9,25,.360,15,24,.625,13,28,13,5,5,15,20,24,47,.511,4,14,.286,10,22,.455,9,33,14,6,3,20,24,100.0,91.2,68.4,.436,.455,.512,45.9,59.1,7.4,15.2,.482,18.4,35.1,.273,.553,25.8,62.5,.213
11,2018-12-15,,Eastern Illinois,L,66,73,24,55,.436,5,17,.294,13,20,.650,13,41,13,4,4,13,15,24,57,.421,13,24,.542,12,15,.800,7,27,15,5,1,8,20,101.5,112.3,64.8,.364,.309,.512,60.3,54.2,6.2,12.1,.482,16.8,39.4,.236,.535,11.1,80.0,.211
