G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Colgate,W,83,55,34,62,.548,7,20,.350,8,19,.421,10,40,23,10,5,9,20,18,64,.281,6,37,.162,13,21,.619,14,31,17,4,1,14,22,115.3,76.4,72.0,.306,.323,.584,56.3,67.6,13.9,18.5,.605,11.2,37.0,.129,.328,15.9,68.2,.203
2,2016-11-15,,Holy Cross,W,90,46,33,57,.579,13,25,.520,11,13,.846,10,33,22,9,6,9,11,17,55,.309,9,32,.281,3,8,.375,13,23,10,6,1,12,16,150.0,76.7,60.0,.228,.439,.712,58.9,66.7,15.0,26.1,.693,12.5,50.0,.193,.391,16.9,63.9,.055
3,2016-11-18,,Monmouth,W,71,50,25,59,.424,8,23,.348,13,18,.722,13,40,15,10,10,15,16,20,64,.313,4,29,.138,6,9,.667,10,29,12,6,3,14,20,100.0,70.4,70.9,.305,.390,.526,58.0,60.0,14.1,28.6,.492,18.2,40.6,.220,.344,17.0,73.0,.094
4,2016-11-22,,South Carolina State,W,101,59,37,68,.544,13,24,.542,14,21,.667,14,47,25,5,10,10,16,19,69,.275,5,27,.185,16,22,.727,11,26,11,8,3,8,18,134.7,78.7,75.2,.309,.353,.648,64.4,67.6,6.7,23.8,.640,11.4,48.3,.206,.312,9.1,75.0,.232
5,2016-11-26,N,South Carolina,L,50,64,14,44,.318,6,15,.400,16,26,.615,8,27,9,6,2,17,19,23,51,.451,4,13,.308,14,19,.737,9,33,13,12,1,15,21,75.8,97.0,65.7,.591,.341,.444,45.0,64.3,9.1,5.3,.386,23.2,25.0,.364,.490,20.0,67.9,.275
6,2016-11-29,@,Wisconsin,L,60,77,21,55,.382,6,23,.261,12,13,.923,7,24,9,9,3,10,18,29,59,.492,11,23,.478,8,16,.500,13,38,21,4,1,12,14,92.3,118.5,64.9,.236,.418,.490,38.7,42.9,13.8,8.3,.436,14.0,21.9,.218,.585,15.3,56.7,.136
7,2016-12-03,,North Florida,W,77,71,25,52,.481,13,24,.542,14,24,.583,9,31,20,10,3,12,13,25,63,.397,11,39,.282,10,16,.625,14,35,12,5,0,13,18,113.2,104.4,68.0,.462,.462,.607,47.0,80.0,14.7,12.5,.606,15.9,30.0,.269,.484,15.6,61.1,.159
8,2016-12-05,N,UConn,L,50,52,14,54,.259,6,26,.231,16,24,.667,8,34,9,6,3,11,18,16,51,.314,7,25,.280,13,23,.565,10,38,13,7,5,13,17,74.6,77.6,66.7,.444,.481,.382,47.2,64.3,9.0,11.5,.315,14.4,22.2,.296,.382,17.4,72.2,.255
9,2016-12-10,,Boston University,W,99,77,33,64,.516,14,32,.438,19,28,.679,7,34,24,13,8,9,10,25,69,.362,16,41,.390,11,16,.688,14,37,20,4,0,17,21,125.3,97.5,79.5,.438,.500,.640,47.9,72.7,16.5,28.6,.625,10.4,23.3,.297,.478,18.2,65.9,.159
10,2016-12-17,,Georgetown,L,71,78,25,57,.439,7,20,.350,14,25,.560,10,26,10,10,3,13,23,25,53,.472,6,14,.429,22,25,.880,11,39,16,6,5,18,20,98.6,108.3,71.9,.439,.351,.515,40.0,40.0,13.9,7.7,.500,15.9,26.3,.246,.528,21.7,59.3,.415
11,2016-12-19,,Eastern Michigan,W,105,57,37,63,.587,15,28,.536,16,25,.640,9,38,34,15,8,17,14,23,66,.348,5,26,.192,6,12,.500,9,27,11,9,1,20,20,126.5,68.7,82.8,.397,.444,.701,58.5,91.9,18.1,20.0,.706,18.5,33.3,.254,.386,21.8,76.3,.091
12,2016-12-21,,St. John's (NY),L,60,93,22,67,.328,4,24,.167,12,21,.571,17,40,14,3,2,19,24,34,64,.531,12,29,.414,13,23,.565,10,40,27,8,6,7,17,80.0,124.0,75.5,.313,.358,.390,50.0,63.6,4.0,5.7,.358,19.8,36.2,.179,.625,8.5,69.7,.203
13,2016-12-27,,Cornell,W,80,56,29,64,.453,9,23,.391,13,17,.765,11,40,21,10,7,10,10,24,57,.421,6,24,.250,2,4,.500,6,31,16,4,1,13,16,117.6,82.4,68.5,.266,.359,.555,56.3,72.4,14.7,21.2,.523,12.2,30.6,.203,.474,18.1,82.9,.035
14,2017-01-01,@,Boston College,L,81,96,26,68,.382,6,20,.300,23,30,.767,17,38,12,8,6,10,17,36,63,.571,16,26,.615,8,17,.471,9,31,28,4,4,12,20,108.0,128.0,74.7,.441,.294,.492,55.1,46.2,10.7,16.2,.426,10.8,43.6,.338,.698,14.4,70.0,.127
15,2017-01-04,,Miami (FL),W,70,55,25,44,.568,8,19,.421,12,14,.857,4,28,16,6,4,14,11,21,54,.389,11,26,.423,2,10,.200,10,23,15,4,2,14,15,112.9,88.7,61.7,.318,.432,.691,54.9,64.0,9.7,14.3,.659,21.7,23.5,.273,.491,19.2,70.6,.037
16,2017-01-07,,Pitt,W,77,66,28,54,.519,14,27,.519,7,8,.875,6,25,17,7,9,9,15,20,57,.351,6,19,.316,20,23,.870,15,34,11,5,4,11,14,124.2,106.5,62.4,.148,.500,.666,42.4,60.7,11.3,23.7,.648,13.5,24.0,.130,.404,13.9,55.9,.351
17,2017-01-10,@,Virginia Tech,L,73,83,28,65,.431,5,17,.294,12,16,.750,10,35,12,3,7,11,20,28,57,.491,8,20,.400,19,27,.704,7,29,20,3,3,6,17,102.8,116.9,71.2,.246,.262,.503,54.7,42.9,4.2,18.9,.469,13.2,31.3,.185,.561,7.9,78.1,.333
18,2017-01-14,,Boston College,W,76,53,27,58,.466,5,20,.250,17,19,.895,6,25,15,11,3,6,10,19,48,.396,8,22,.364,7,11,.636,12,35,11,2,1,20,18,118.8,82.8,64.1,.328,.345,.567,41.7,55.6,17.2,11.5,.509,8.2,20.7,.293,.479,27.3,61.3,.146
19,2017-01-16,@,UNC,L,68,85,26,59,.441,10,24,.417,6,7,.857,6,23,14,8,4,13,13,35,68,.515,7,24,.292,8,15,.533,16,41,22,6,2,9,13,98.6,123.2,68.7,.119,.407,.546,35.9,53.8,11.6,9.1,.525,17.3,19.4,.102,.566,10.7,51.5,.118
20,2017-01-21,@,Notre Dame,L,66,84,23,55,.418,6,19,.316,14,20,.700,7,26,8,10,4,11,16,29,59,.492,11,26,.423,15,16,.938,10,38,20,9,2,11,18,97.1,123.5,68.1,.364,.345,.512,40.6,34.8,14.7,12.1,.473,14.6,20.0,.255,.585,14.2,65.5,.254
21,2017-01-24,,Wake Forest,W,81,76,25,54,.463,9,24,.375,22,30,.733,9,29,18,8,5,10,19,26,59,.441,7,24,.292,17,23,.739,11,29,16,4,1,10,25,117.4,110.1,69.1,.556,.444,.593,50.0,72.0,11.6,14.3,.546,12.8,33.3,.407,.500,12.5,64.5,.288
22,2017-01-28,,Florida State,W,82,72,25,58,.431,9,24,.375,23,30,.767,12,36,20,11,9,15,20,23,60,.383,9,25,.360,17,26,.654,16,35,14,6,4,15,21,112.3,98.6,73.3,.517,.414,.567,50.7,80.0,15.1,25.7,.509,17.2,38.7,.397,.458,17.2,60.0,.283
23,2017-02-01,@,NC State,W (1 OT),100,93,32,57,.561,15,26,.577,21,23,.913,6,23,17,6,3,11,18,34,66,.515,14,32,.438,11,20,.550,11,29,28,6,3,13,21,133.3,124.0,66.9,.404,.456,.736,44.2,53.1,8.0,8.8,.693,13.9,25.0,.368,.621,14.7,60.7,.167
