G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-16,@,New Mexico,L,62,76,22,54,.407,5,21,.238,13,23,.565,12,34,10,4,5,13,18,26,56,.464,9,24,.375,15,21,.714,9,31,17,8,5,11,21,92.5,113.4,67.0,.426,.389,.477,52.3,45.5,6.0,15.6,.454,16.7,35.3,.241,.545,14.3,71.0,.268
2,2010-11-20,,Alabama-Birmingham,W,69,66,28,61,.459,3,17,.176,10,14,.714,10,25,18,4,6,8,13,28,58,.483,6,24,.250,4,7,.571,11,32,15,5,5,14,17,106.2,101.5,65.0,.230,.279,.510,43.9,64.3,6.2,17.6,.484,10.6,32.3,.164,.534,18.6,57.7,.069
3,2010-11-25,N,Houston Baptist,W,73,55,28,64,.438,6,27,.222,11,26,.423,18,46,19,9,7,13,16,20,53,.377,3,13,.231,12,20,.600,4,23,9,5,1,16,21,100.0,75.3,72.9,.406,.422,.478,66.7,67.9,12.3,17.5,.484,14.5,48.6,.172,.406,20.4,87.5,.226
4,2010-11-26,N,Weber State,W,59,58,22,45,.489,9,20,.450,6,8,.750,2,28,16,6,3,13,19,18,53,.340,7,22,.318,15,18,.833,8,29,10,4,0,12,13,93.7,92.1,62.7,.178,.444,.605,49.1,72.7,9.5,9.7,.589,21.0,8.7,.133,.406,16.3,76.5,.283
5,2010-11-27,N,St. John's (NY),L,58,67,20,46,.435,9,25,.360,9,12,.750,7,28,16,2,1,16,25,23,52,.442,5,18,.278,16,27,.593,10,26,13,10,4,8,16,93.5,108.1,61.8,.261,.543,.561,51.9,80.0,3.2,2.9,.533,23.6,30.4,.196,.490,11.0,67.7,.308
6,2010-12-02,@,Baylor,L,54,68,22,47,.468,8,23,.348,2,9,.222,4,20,12,9,2,15,16,24,54,.444,9,19,.474,11,16,.688,13,36,12,9,0,15,10,85.7,107.9,62.9,.191,.489,.527,35.7,54.5,14.3,5.7,.553,22.6,14.8,.043,.528,19.6,55.2,.204
7,2010-12-05,,Richmond,L,61,67,19,55,.345,7,21,.333,16,23,.696,10,32,15,8,1,12,22,25,51,.490,7,16,.438,10,19,.526,7,30,16,9,9,12,21,92.4,101.5,66.5,.418,.382,.463,51.6,78.9,12.1,2.9,.409,15.4,30.3,.291,.559,16.7,75.9,.196
8,2010-12-11,,Gardner-Webb,W,71,48,25,56,.446,11,24,.458,10,16,.625,9,37,17,7,4,15,11,17,56,.304,7,23,.304,7,9,.778,5,28,12,10,3,17,18,100.0,67.6,70.9,.286,.429,.558,56.9,68.0,9.9,12.1,.545,19.1,28.1,.179,.366,22.0,84.8,.125
9,2010-12-17,@,Nevada,W,78,75,24,52,.462,9,21,.429,21,27,.778,7,31,17,5,3,14,27,23,56,.411,6,18,.333,23,35,.657,13,34,7,5,1,10,20,109.9,105.6,70.7,.519,.404,.602,47.7,70.8,7.0,7.9,.548,17.8,25.0,.404,.464,12.1,64.9,.411
10,2010-12-21,,Long Beach State,W,72,55,27,65,.415,8,29,.276,10,12,.833,12,41,19,10,1,10,18,16,48,.333,4,18,.222,19,25,.760,8,35,13,5,1,18,13,104.3,79.7,69.3,.185,.446,.509,53.9,70.4,14.5,3.3,.477,12.4,30.8,.154,.375,23.1,78.4,.396
