G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Florida A&M,W,84,73,30,56,.536,5,15,.333,19,27,.704,10,43,16,6,4,16,23,22,63,.349,9,23,.391,20,32,.625,9,27,14,12,4,10,23,109.1,94.8,77.0,.482,.268,.610,61.4,53.3,7.8,10.0,.580,18.9,35.7,.339,.421,11.3,78.6,.317
2,2016-11-17,,Elon,L,61,74,23,54,.426,4,12,.333,11,19,.579,12,32,8,9,3,19,19,25,57,.439,10,30,.333,14,21,.667,11,32,17,8,2,16,20,85.9,104.2,71.0,.352,.222,.484,50.0,34.8,12.7,11.1,.463,23.2,36.4,.204,.526,19.3,64.5,.246
3,2016-11-19,,Rider,W,70,65,26,56,.464,6,19,.316,12,21,.571,10,31,15,6,3,17,17,23,61,.377,3,20,.150,16,22,.727,16,40,9,9,3,17,20,95.9,89.0,72.7,.375,.339,.531,43.7,57.7,8.2,7.3,.518,20.5,29.4,.214,.402,19.2,56.8,.262
4,2016-11-22,@,Florida Atlantic,L,62,78,24,64,.375,3,15,.200,11,17,.647,9,31,10,7,2,12,27,24,53,.453,11,21,.524,19,31,.613,10,46,16,1,3,14,18,84.9,106.8,73.4,.266,.234,.430,40.3,41.7,9.6,6.3,.398,14.3,20.0,.172,.557,17.1,68.8,.358
5,2016-11-28,,Kennesaw State,W,71,69,24,43,.558,6,10,.600,17,29,.586,3,24,15,11,4,15,15,26,59,.441,7,21,.333,10,13,.769,9,30,20,4,2,18,24,100.0,97.2,71.5,.674,.233,.625,44.4,62.5,15.5,10.5,.628,20.9,12.5,.395,.500,21.6,70.0,.169
6,2016-12-01,@,Troy,W,80,74,29,59,.492,8,17,.471,14,17,.824,7,32,16,12,7,18,17,24,67,.358,11,30,.367,15,23,.652,16,38,14,11,5,15,15,102.6,94.9,77.5,.288,.288,.596,45.7,55.2,15.4,18.9,.559,21.2,24.1,.237,.440,16.1,61.0,.224
7,2016-12-03,@,George Washington,L,67,68,29,54,.537,7,15,.467,2,4,.500,5,32,16,5,2,14,23,21,55,.382,9,23,.391,17,27,.630,12,31,13,9,2,11,13,101.5,103.0,65.9,.074,.278,.599,50.8,55.2,7.6,6.3,.602,20.0,20.8,.037,.464,14.0,69.2,.309
8,2016-12-12,,Bethune-Cookman,W (1 OT),79,73,29,56,.518,6,19,.316,15,26,.577,9,38,15,3,5,14,15,27,74,.365,7,21,.333,12,17,.706,15,37,15,8,2,6,19,108.2,100.0,65.1,.464,.339,.578,50.7,51.7,4.1,9.4,.571,17.0,29.0,.268,.412,6.8,65.9,.162
9,2016-12-17,,South Carolina,L,66,77,21,50,.420,6,11,.545,18,27,.667,11,36,5,3,2,17,18,27,62,.435,10,25,.400,13,20,.650,7,29,18,9,4,6,21,94.3,110.0,69.7,.540,.220,.525,55.4,23.8,4.3,5.4,.480,21.3,33.3,.360,.516,7.7,78.1,.210
10,2016-12-20,,Northern Illinois,L,48,59,17,54,.315,3,13,.231,11,21,.524,13,39,11,3,6,19,20,20,53,.377,6,13,.462,13,24,.542,7,32,7,8,6,12,19,68.6,84.3,69.7,.389,.241,.375,54.9,64.7,4.3,15.0,.343,22.9,34.2,.204,.434,15.7,78.8,.245
