G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Texas Tech,L,37,87,13,49,.265,2,13,.154,9,13,.692,10,22,7,7,2,27,20,34,57,.596,9,22,.409,10,13,.769,9,32,16,13,11,13,16,52.9,124.3,69.7,.265,.265,.335,40.7,53.8,10.0,5.7,.286,32.9,30.3,.184,.675,17.1,57.1,.175
2,2018-11-09,,St. Francis (IL),W,63,49,24,40,.600,1,8,.125,14,19,.737,4,33,11,2,1,18,18,16,56,.286,6,24,.250,11,15,.733,12,23,6,7,0,13,19,98.4,76.6,63.6,.475,.200,.643,58.9,45.8,3.1,3.1,.613,26.9,26.7,.350,.339,17.1,70.7,.196
3,2018-11-10,,Texas-Tyler,W,66,54,23,47,.489,2,9,.222,18,21,.857,7,26,11,5,1,16,15,16,54,.296,9,32,.281,13,14,.929,10,27,10,5,1,17,25,98.5,80.6,66.5,.447,.191,.579,49.1,47.8,7.5,4.5,.511,21.9,29.2,.383,.380,21.9,65.5,.241
4,2018-11-12,,Texas Lutheran,W,70,59,21,47,.447,2,12,.167,26,29,.897,7,32,7,3,4,12,15,22,69,.319,5,22,.227,10,13,.769,19,36,6,7,0,10,23,106.1,89.4,66.0,.617,.255,.576,47.1,33.3,4.5,8.5,.468,16.5,29.2,.553,.355,11.7,56.8,.145
5,2018-11-16,N,Montana,L,66,93,21,48,.438,8,16,.500,16,23,.696,5,18,9,5,0,12,14,38,61,.623,12,26,.462,5,9,.556,6,29,20,7,3,10,17,97.1,136.8,67.6,.479,.333,.560,38.3,42.9,7.4,0.0,.521,16.9,17.9,.333,.721,13.3,68.4,.082
6,2018-11-17,N,North Dakota State,W (1 OT),80,78,28,52,.538,5,12,.417,19,23,.826,5,24,11,8,2,15,19,27,50,.540,10,23,.435,14,19,.737,4,21,15,3,7,19,22,109.6,106.8,65.3,.442,.231,.636,53.3,39.3,11.0,7.4,.587,19.2,22.7,.365,.640,24.4,82.6,.280
7,2018-11-18,N,Florida Atlantic,L,68,71,22,49,.449,6,21,.286,18,21,.857,6,22,13,8,3,8,24,20,42,.476,7,19,.368,24,27,.889,5,26,13,2,1,18,14,106.3,110.9,64.4,.429,.429,.577,45.8,59.1,12.5,13.0,.510,11.9,22.2,.367,.560,24.7,76.2,.571
8,2018-11-21,,Northern Colorado,L,64,90,24,57,.421,3,19,.158,13,16,.813,4,17,9,5,1,13,22,30,54,.556,12,22,.545,18,20,.900,7,35,16,5,2,15,17,87.7,123.3,72.6,.281,.333,.495,32.7,37.5,6.8,3.1,.447,16.8,12.5,.228,.667,19.1,65.0,.333
9,2018-11-25,@,SIU-Edwardsville,L,68,80,22,48,.458,1,7,.143,23,25,.920,4,25,9,5,1,11,15,29,59,.492,8,21,.381,14,17,.824,10,29,14,7,1,8,18,103.0,121.2,66.0,.521,.146,.568,46.3,40.9,7.6,2.6,.469,15.5,17.4,.479,.559,10.7,67.7,.237
10,2018-12-04,,Trinity (TX),W,82,57,30,55,.545,7,18,.389,15,18,.833,8,38,14,7,2,16,13,21,54,.389,8,23,.348,7,12,.583,4,22,13,8,0,14,16,115.5,80.3,70.6,.327,.327,.645,63.3,46.7,9.9,6.5,.609,20.1,30.8,.273,.463,19.0,88.2,.130
