G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-10,,Oral Roberts,L,68,74,25,50,.500,1,9,.111,17,36,.472,4,24,8,10,5,13,27,22,57,.386,1,7,.143,29,37,.784,14,38,6,8,6,17,25,88.3,96.1,76.8,.720,.180,.507,38.7,32.0,13.0,10.0,.510,16.2,14.3,.340,.395,18.6,58.8,.509
2,2013-11-16,@,Missouri State,L,93,96,29,59,.492,5,14,.357,30,38,.789,8,30,11,7,3,6,34,27,54,.500,9,15,.600,33,49,.673,11,33,11,1,4,8,29,124.0,128.0,74.7,.644,.237,.604,47.6,37.9,9.3,7.7,.534,7.2,26.7,.508,.583,9.4,66.7,.611
3,2013-11-20,,Wichita State,L,54,77,17,43,.395,7,20,.350,13,30,.433,5,25,11,4,4,14,20,25,56,.446,8,26,.308,19,24,.792,9,40,9,8,3,10,23,80.6,114.9,67.3,.698,.465,.472,38.5,64.7,6.0,13.3,.477,19.6,13.9,.302,.518,12.9,69.0,.339
4,2013-11-23,@,Creighton,L,72,82,28,65,.431,5,20,.250,11,18,.611,8,33,19,7,5,14,27,28,54,.519,11,26,.423,15,28,.536,4,32,19,9,0,14,20,92.3,105.1,78.4,.277,.308,.489,50.8,67.9,9.0,17.9,.469,16.0,22.2,.169,.620,17.2,86.2,.278
5,2013-11-27,N,Indiana State,W,63,62,20,52,.385,8,21,.381,15,19,.789,8,34,15,5,2,13,18,20,48,.417,7,20,.350,15,22,.682,3,25,16,7,1,12,15,94.0,92.5,66.7,.365,.404,.516,57.6,75.0,7.5,7.1,.462,17.6,26.7,.288,.490,17.0,89.7,.313
6,2013-11-29,N,TCU,L,65,72,24,60,.400,4,16,.250,13,22,.591,12,37,16,5,6,8,24,25,52,.481,5,15,.333,17,29,.586,6,29,19,3,2,11,21,94.2,104.3,68.6,.367,.267,.461,56.1,66.7,7.2,16.2,.433,10.2,34.3,.217,.529,14.3,80.6,.327
7,2013-11-30,N,Green Bay,L,59,67,18,60,.300,6,19,.316,17,21,.810,7,26,15,10,5,13,21,22,59,.373,4,14,.286,19,24,.792,10,36,17,9,6,18,19,76.6,87.0,77.2,.350,.317,.422,41.9,83.3,13.0,11.1,.350,15.7,21.2,.283,.407,20.4,65.5,.322
8,2013-12-04,,Texas Southern,W,98,71,36,67,.537,11,21,.524,15,23,.652,13,37,20,8,3,9,27,20,48,.417,7,22,.318,24,35,.686,5,27,15,3,2,15,18,132.4,95.9,74.3,.343,.313,.629,57.8,55.6,10.8,11.5,.619,10.4,37.1,.224,.490,18.8,82.8,.500
9,2013-12-10,,Little Rock,W,78,64,22,51,.431,8,21,.381,26,40,.650,10,36,14,10,3,15,24,20,55,.364,4,16,.250,20,27,.741,6,30,9,6,3,16,27,102.6,84.2,76.4,.784,.412,.557,54.5,63.6,13.2,7.7,.510,17.6,29.4,.510,.400,19.1,81.3,.364
10,2013-12-14,@,Oklahoma,L,91,101,30,63,.476,12,27,.444,19,30,.633,8,29,14,5,1,7,31,29,60,.483,9,19,.474,34,48,.708,14,39,14,4,2,7,21,119.7,132.9,76.0,.476,.429,.589,42.6,46.7,6.6,2.4,.571,8.3,24.2,.302,.558,7.8,60.0,.567
