G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Boston University,W,87,77,27,49,.551,10,21,.476,23,37,.622,5,28,14,7,2,13,18,28,66,.424,8,30,.267,13,17,.765,12,34,12,9,3,13,26,116.0,102.7,74.8,.755,.429,.653,45.2,51.9,9.3,5.6,.653,16.3,18.5,.469,.485,14.9,65.7,.197
2,2016-11-14,@,UConn,W,64,61,24,66,.364,9,28,.321,7,9,.778,12,39,11,5,2,14,14,25,64,.391,5,21,.238,6,13,.462,11,34,10,7,12,11,12,90.1,85.9,71.2,.136,.424,.455,53.4,45.8,7.0,4.7,.432,16.6,34.3,.106,.430,13.6,71.1,.094
3,2016-11-18,@,Boston University,L,63,65,19,48,.396,8,23,.348,17,27,.630,7,27,11,6,4,14,18,20,47,.426,6,18,.333,19,26,.731,7,30,8,9,5,16,23,92.6,95.6,68.1,.563,.479,.518,47.4,57.9,8.8,13.8,.479,18.7,23.3,.354,.489,21.2,74.1,.404
4,2016-11-19,N,LIU-Brooklyn,L,74,78,19,43,.442,9,19,.474,27,39,.692,8,29,11,5,4,14,20,28,66,.424,10,24,.417,12,17,.706,16,39,8,6,3,11,27,108.8,114.7,68.3,.907,.442,.601,42.6,57.9,7.4,9.5,.547,18.5,25.8,.628,.500,12.9,56.8,.182
5,2016-11-20,N,Maine,W,80,72,24,49,.490,11,25,.440,21,29,.724,6,30,16,8,5,13,16,25,56,.446,8,19,.421,14,21,.667,6,30,11,7,1,12,23,112.7,101.4,70.9,.592,.510,.637,50.0,66.7,11.3,13.5,.602,17.2,20.0,.429,.518,15.4,80.0,.250
6,2016-11-27,,Kent State,W,73,70,23,47,.489,6,17,.353,21,32,.656,5,27,13,7,2,16,16,25,54,.463,6,18,.333,14,18,.778,8,28,11,6,2,14,26,102.8,98.6,70.9,.681,.362,.587,49.1,56.5,9.9,5.6,.553,20.5,20.0,.447,.519,18.3,73.3,.259
7,2016-11-30,@,Cornell,L,77,80,30,61,.492,5,16,.313,12,13,.923,4,26,19,7,3,12,19,29,57,.509,11,25,.440,11,17,.647,4,24,22,5,3,12,14,104.1,108.1,74.1,.213,.262,.573,52.0,63.3,9.5,9.4,.533,15.2,16.7,.197,.605,15.6,84.6,.193
8,2016-12-03,@,Stony Brook,L,75,77,27,54,.500,8,23,.348,13,22,.591,9,26,15,6,0,9,20,26,51,.510,13,24,.542,12,15,.800,5,25,17,5,1,8,22,119.0,122.2,62.8,.407,.426,.582,51.0,55.6,9.5,0.0,.574,12.3,31.0,.241,.637,12.1,77.3,.235
9,2016-12-06,@,Harvard,L,80,86,26,61,.426,4,16,.250,24,34,.706,10,34,14,5,4,8,23,29,59,.492,14,27,.519,14,21,.667,9,36,21,3,6,10,27,109.6,117.8,72.6,.557,.262,.518,48.6,53.8,6.8,12.5,.459,9.4,27.0,.393,.610,12.7,72.7,.237
10,2016-12-10,@,Vermont,W,59,57,25,48,.521,4,15,.267,5,8,.625,6,32,11,2,8,18,15,23,57,.404,6,20,.300,5,11,.455,6,22,14,8,4,10,16,90.8,87.7,65.0,.167,.313,.569,59.3,44.0,3.1,21.6,.563,25.8,27.3,.104,.456,13.8,81.3,.088
11,2016-12-18,@,Michigan State,W,81,73,25,55,.455,11,23,.478,20,24,.833,7,32,17,5,2,15,24,26,54,.481,5,16,.313,16,26,.615,8,30,17,7,7,14,21,111.0,100.0,73.4,.436,.418,.610,51.6,68.0,6.8,5.3,.555,18.4,24.1,.364,.528,17.4,75.8,.296
12,2016-12-20,@,Oakland,W,61,59,27,59,.458,3,17,.176,4,5,.800,8,35,16,9,5,17,16,22,63,.349,6,26,.231,9,12,.750,8,30,16,6,6,14,12,83.6,80.8,72.5,.085,.288,.497,53.8,59.3,12.3,13.5,.483,21.7,26.7,.068,.397,16.9,77.1,.143
13,2016-12-31,,William & Mary,W,84,64,32,56,.571,9,18,.500,11,22,.500,8,37,14,10,3,12,17,24,60,.400,4,24,.167,12,15,.800,7,27,13,7,4,13,19,116.7,88.9,71.8,.393,.321,.632,57.8,43.8,13.9,8.3,.652,15.3,28.6,.196,.433,16.2,80.6,.200
14,2017-01-02,@,Drexel,W (1 OT),75,70,24,55,.436,9,26,.346,18,21,.857,5,32,16,4,5,15,12,31,70,.443,3,16,.188,5,10,.500,10,30,21,8,5,12,17,98.7,92.1,67.4,.382,.473,.577,51.6,66.7,5.3,9.3,.518,18.8,20.0,.327,.464,13.8,73.0,.071
15,2017-01-05,,Delaware,W,90,54,31,51,.608,21,33,.636,7,19,.368,2,30,29,11,3,10,11,22,55,.400,7,22,.318,3,9,.333,7,30,9,5,0,16,17,132.4,79.4,68.2,.373,.647,.750,50.0,93.5,16.2,9.1,.814,14.3,8.0,.137,.464,21.3,80.0,.055
16,2017-01-07,,James Madison,W,64,54,19,51,.373,9,29,.310,17,21,.810,10,27,12,5,2,10,13,23,45,.511,2,8,.250,6,7,.857,4,27,5,3,3,18,16,103.2,87.1,61.7,.412,.569,.525,50.0,63.2,8.1,5.4,.461,14.1,30.3,.333,.533,27.1,81.0,.133
17,2017-01-12,,Drexel,W,92,75,34,56,.607,12,25,.480,12,21,.571,5,33,19,4,3,11,16,28,59,.475,9,22,.409,10,18,.556,6,29,15,7,2,8,19,129.6,105.6,70.8,.375,.446,.697,53.2,55.9,5.6,8.1,.714,14.3,17.9,.214,.551,10.6,82.4,.169
18,2017-01-14,@,Towson,L,67,74,23,43,.535,7,15,.467,14,22,.636,4,23,6,5,3,15,19,25,52,.481,5,13,.385,19,24,.792,10,26,12,5,5,10,19,104.7,115.6,63.9,.512,.349,.627,46.9,26.1,7.8,7.7,.616,21.9,20.0,.326,.529,13.6,65.5,.365
19,2017-01-19,@,Delaware,L,62,69,23,54,.426,9,23,.391,7,14,.500,6,30,10,6,5,13,19,22,50,.440,8,19,.421,17,22,.773,5,29,10,6,6,11,15,92.5,103.0,67.1,.259,.426,.511,50.8,43.5,9.0,16.1,.509,17.7,20.0,.130,.520,15.4,82.8,.340
20,2017-01-21,@,Hofstra,L,73,78,25,53,.472,13,32,.406,10,16,.625,6,28,18,4,2,11,18,28,51,.549,9,23,.391,13,22,.591,5,29,17,5,0,9,16,110.6,118.2,65.5,.302,.604,.602,49.1,72.0,6.1,7.1,.594,15.4,20.0,.189,.637,12.8,81.5,.255
21,2017-01-26,,Elon,L,49,51,19,58,.328,7,32,.219,4,5,.800,6,35,10,5,3,12,11,21,54,.389,4,19,.211,5,8,.625,6,38,8,5,1,12,11,75.4,78.5,65.1,.086,.552,.406,47.9,52.6,7.7,8.6,.388,16.6,15.8,.069,.426,17.2,82.9,.093
22,2017-01-28,,Towson,W,69,62,19,45,.422,6,24,.250,25,36,.694,3,32,10,6,5,9,17,20,53,.377,5,14,.357,17,22,.773,7,32,10,4,2,11,25,101.5,91.2,67.8,.800,.533,.556,50.0,52.6,8.8,12.8,.489,12.7,10.7,.556,.425,14.8,80.6,.321
23,2017-02-02,@,William & Mary,L,69,94,27,55,.491,9,20,.450,6,11,.545,6,20,10,4,8,13,13,36,56,.643,10,19,.526,12,16,.750,7,31,27,5,8,10,16,103.0,140.3,66.9,.200,.364,.573,39.2,37.0,6.0,21.6,.573,17.8,20.0,.109,.732,13.6,66.7,.214
24,2017-02-04,@,James Madison,L,69,73,27,53,.509,11,27,.407,4,9,.444,5,23,13,8,1,13,15,28,52,.538,8,18,.444,9,12,.750,6,26,12,9,2,13,16,106.2,112.3,65.0,.170,.509,.602,46.9,48.1,12.3,2.9,.613,18.5,20.0,.075,.615,18.4,75.0,.173
25,2017-02-09,@,College of Charleston,W,73,72,27,57,.474,10,21,.476,9,15,.600,8,29,14,5,4,11,13,25,55,.455,7,22,.318,15,17,.882,9,31,12,3,3,12,13,109.0,107.5,66.6,.263,.368,.569,48.3,51.9,7.5,12.1,.561,14.6,26.7,.158,.518,16.0,70.0,.273
26,2017-02-11,,Hofstra,L,64,74,24,63,.381,6,27,.222,10,18,.556,12,35,10,5,5,7,24,21,51,.412,10,19,.526,22,35,.629,8,36,12,5,0,9,18,94.1,108.8,67.6,.286,.429,.447,49.3,41.7,7.4,15.6,.429,8.9,30.0,.159,.510,11.7,74.2,.431
27,2017-02-16,,UNC Wilmington,L,65,66,20,48,.417,3,17,.176,22,26,.846,4,33,7,1,7,10,15,24,70,.343,6,25,.240,12,18,.667,15,35,10,6,0,5,19,97.0,98.5,67.5,.542,.354,.539,48.5,35.0,1.5,15.6,.448,14.2,16.7,.458,.386,6.0,65.9,.171
28,2017-02-18,,College of Charleston,L,71,85,24,60,.400,11,33,.333,12,14,.857,11,27,12,1,0,7,13,32,51,.627,12,24,.500,9,11,.818,4,28,12,1,2,5,12,118.3,141.7,59.9,.233,.550,.533,49.1,50.0,1.7,0.0,.492,9.5,31.4,.200,.745,8.2,80.0,.176
29,2017-02-23,@,Elon,W (2 OT),105,104,36,72,.500,16,36,.444,17,20,.850,7,41,18,2,6,10,18,35,81,.432,14,34,.412,20,26,.769,8,37,18,5,3,3,16,122.1,120.9,69.1,.278,.500,.644,52.6,50.0,2.3,12.8,.611,10.9,19.4,.236,.519,3.1,81.0,.247
30,2017-02-25,@,UNC Wilmington,L,65,74,23,61,.377,6,22,.273,13,19,.684,7,35,10,8,1,10,17,27,62,.435,7,22,.318,13,17,.765,8,42,19,5,5,13,17,87.8,100.0,74.1,.311,.361,.464,45.5,43.5,10.8,2.5,.426,12.5,17.1,.213,.492,15.6,77.8,.210
