G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Millsaps,W,95,33,37,74,.500,8,26,.308,13,19,.684,12,47,17,14,3,11,12,13,59,.220,3,18,.167,4,9,.444,7,32,7,7,3,21,21,118.8,41.3,79.7,.257,.351,.572,59.5,45.9,17.5,7.3,.554,11.7,32.4,.176,.246,24.9,83.3,.068
2,2015-11-17,,Texas-Arlington,W,80,68,29,62,.468,6,22,.273,16,24,.667,9,35,11,10,4,18,17,24,74,.324,8,29,.276,12,18,.667,16,40,14,12,2,15,23,97.6,82.9,82.0,.387,.355,.545,46.7,37.9,12.2,8.9,.516,19.7,27.3,.258,.378,15.4,61.9,.162
3,2015-11-21,@,Grambling,W,86,67,34,66,.515,7,26,.269,11,20,.550,4,32,24,10,5,4,22,19,46,.413,8,18,.444,21,33,.636,3,31,9,0,1,16,17,114.7,89.3,75.1,.303,.394,.570,50.8,70.6,13.3,17.9,.568,5.0,12.5,.167,.500,20.6,90.3,.457
4,2015-11-24,@,Ohio State,W,82,74,29,70,.414,10,25,.400,14,18,.778,16,39,11,5,2,8,23,26,57,.456,5,14,.357,17,27,.630,15,39,8,4,7,14,18,117.1,105.7,69.7,.257,.357,.522,50.0,37.9,7.1,4.7,.486,9.2,40.0,.200,.500,16.7,60.5,.298
5,2015-11-27,,North Carolina Central,W,71,50,26,64,.406,4,24,.167,15,26,.577,14,37,15,7,10,13,17,16,58,.276,1,12,.083,17,21,.810,17,45,6,8,1,19,25,97.3,68.5,72.7,.406,.375,.465,45.1,57.7,9.6,21.7,.438,14.5,33.3,.234,.284,21.8,57.5,.293
6,2015-12-01,@,Memphis,L,68,94,23,60,.383,6,20,.300,16,34,.471,8,31,8,9,5,12,22,32,67,.478,10,23,.435,20,28,.714,10,47,21,8,3,13,27,82.9,114.6,81.7,.567,.333,.446,39.7,34.8,11.0,11.4,.433,13.6,17.8,.267,.552,13.9,69.7,.299
7,2015-12-04,,Jackson State,W (2 OT),95,88,25,68,.368,8,29,.276,37,44,.841,12,43,18,7,5,16,18,37,85,.435,8,31,.258,6,14,.429,14,43,13,9,5,17,28,101.1,93.6,75.0,.647,.426,.534,50.0,72.0,7.4,9.3,.426,15.3,29.3,.544,.482,15.6,68.9,.071
8,2015-12-08,,Louisiana State-Shreveport,W,82,49,32,62,.516,7,21,.333,11,22,.500,8,33,21,13,10,12,15,18,58,.310,3,15,.200,10,17,.588,15,39,5,7,0,23,20,109.3,65.3,75.3,.355,.339,.566,45.8,65.6,17.3,23.3,.573,14.2,25.0,.177,.336,25.8,62.5,.172
9,2015-12-12,,Louisiana,W,91,79,31,61,.508,8,20,.400,21,28,.750,8,31,15,8,6,11,18,28,69,.406,6,21,.286,17,24,.708,15,39,15,5,3,14,21,116.7,101.3,78.4,.459,.328,.612,44.3,48.4,10.3,12.5,.574,12.9,25.0,.344,.449,14.8,60.5,.246
10,2015-12-15,@,Ole Miss,L,80,99,27,62,.435,8,24,.333,18,24,.750,9,28,14,8,2,11,17,37,65,.569,12,26,.462,13,19,.684,9,33,17,8,4,11,20,105.3,130.3,75.7,.387,.387,.545,45.9,51.9,10.5,5.1,.500,13.0,27.3,.290,.662,12.9,67.9,.200
