G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-08,,SE Oklahoma St.,W (1 OT),101,92,38,68,.559,12,29,.414,13,23,.565,7,34,23,7,3,12,16,33,78,.423,18,47,.383,8,12,.667,18,38,22,5,3,17,19,121.7,110.8,74.1,.338,.426,.640,47.2,60.5,8.4,9.7,.647,13.2,25.9,.191,.538,16.9,60.0,.103
2,2018-11-13,@,Tennessee State,W,83,67,33,58,.569,4,15,.267,13,19,.684,8,37,12,7,4,16,16,24,61,.393,12,35,.343,7,14,.500,10,30,17,6,3,17,21,110.7,89.3,74.8,.328,.259,.619,55.2,36.4,9.3,15.4,.603,19.3,28.6,.224,.492,20.1,74.4,.115
3,2018-11-16,@,Nevada,L,59,87,22,63,.349,8,30,.267,7,17,.412,5,32,13,6,2,12,24,30,56,.536,10,27,.370,17,25,.680,3,42,22,4,5,11,20,76.6,113.0,77.0,.270,.476,.415,43.2,59.1,7.8,6.9,.413,14.4,11.4,.111,.625,13.9,90.0,.304
4,2018-11-19,@,Tulsa,L,78,88,29,56,.518,5,12,.417,15,28,.536,8,37,14,6,3,19,32,28,58,.483,5,20,.250,27,39,.692,8,34,14,10,6,13,23,96.3,108.6,80.9,.500,.214,.563,52.1,48.3,7.4,7.9,.563,21.5,23.5,.268,.526,14.5,78.4,.466
5,2018-11-23,,Howard,W,97,76,31,53,.585,9,18,.500,26,31,.839,3,35,18,3,2,19,16,28,69,.406,8,27,.296,12,15,.800,9,26,6,5,1,16,23,116.9,91.6,83.4,.585,.340,.716,57.4,58.1,3.6,4.8,.670,21.9,15.0,.491,.464,17.4,78.0,.174
6,2018-11-24,,Arkansas-Pine Bluff,L,66,75,26,56,.464,4,19,.211,10,19,.526,9,40,13,5,4,15,18,27,65,.415,10,28,.357,11,19,.579,9,34,14,6,3,7,17,91.7,104.2,71.5,.339,.339,.507,54.1,50.0,6.9,10.8,.500,18.7,26.5,.179,.492,8.6,77.5,.169
7,2018-11-28,@,Central Arkansas,L,65,78,27,66,.409,7,25,.280,4,21,.190,14,39,14,9,2,16,20,27,53,.509,10,20,.500,14,19,.737,4,36,17,5,2,17,20,84.4,101.3,76.5,.318,.379,.428,52.0,51.9,11.7,6.1,.462,17.4,30.4,.061,.604,21.5,86.2,.264
8,2018-12-01,,Sam Houston State,W,79,52,23,48,.479,10,22,.455,23,31,.742,7,33,12,4,2,10,13,19,55,.345,5,27,.185,9,14,.643,9,33,9,3,0,15,27,117.9,77.6,66.7,.646,.458,.630,50.0,52.2,6.0,7.1,.583,13.8,22.6,.479,.391,19.6,74.3,.164
9,2018-12-04,,Bradley,L,62,68,24,47,.511,4,14,.286,10,22,.455,9,33,14,6,3,20,24,22,55,.400,9,25,.360,15,24,.625,13,28,13,5,5,15,20,91.2,100.0,68.4,.468,.298,.540,54.1,58.3,8.8,10.0,.553,25.8,37.5,.213,.482,18.4,64.9,.273
10,2018-12-08,,Central Arkansas,L,82,85,30,47,.638,4,11,.364,18,21,.857,4,22,17,8,1,19,15,31,65,.477,12,32,.375,11,13,.846,16,29,15,5,1,14,19,115.5,119.7,70.6,.447,.234,.720,43.1,56.7,11.3,3.0,.681,25.0,23.5,.383,.569,16.4,52.9,.169
