G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Louisiana College,W,85,57,31,55,.564,4,16,.250,19,34,.559,17,43,18,8,4,21,23,21,53,.396,2,10,.200,13,26,.500,7,21,5,8,2,20,26,110.4,74.0,76.8,.618,.291,.597,67.2,58.1,10.4,9.3,.600,22.8,54.8,.345,.415,23.4,78.8,.245
2,2014-11-17,@,Tulsa,L,53,64,20,49,.408,5,14,.357,8,13,.615,4,29,13,8,4,25,25,22,53,.415,3,10,.300,17,23,.739,8,36,10,8,3,19,15,69.7,84.2,75.6,.265,.286,.480,44.6,65.0,10.5,9.3,.459,31.2,12.5,.163,.443,22.9,75.8,.321
3,2014-11-21,@,Auburn,L,80,105,28,55,.509,3,15,.200,21,30,.700,10,30,13,5,1,20,22,36,66,.545,11,26,.423,22,29,.759,9,27,19,10,2,10,24,100.0,131.3,80.0,.545,.273,.578,52.6,46.4,6.3,2.5,.536,22.4,35.7,.382,.629,11.1,69.0,.333
4,2014-11-24,N,Milwaukee,L,52,56,18,54,.333,3,11,.273,13,15,.867,8,27,7,9,2,16,22,16,43,.372,4,17,.235,20,25,.800,8,35,10,6,4,22,18,75.4,81.2,69.0,.278,.204,.425,43.5,38.9,13.0,7.7,.361,20.7,22.9,.241,.419,28.6,70.4,.465
5,2014-11-25,N,Oral Roberts,W,76,52,29,56,.518,6,12,.500,12,19,.632,10,40,13,10,4,21,22,15,56,.268,3,18,.167,19,29,.655,13,31,5,9,5,17,17,101.3,69.3,74.9,.339,.214,.584,56.3,44.8,13.3,10.5,.571,24.4,35.7,.214,.295,19.6,69.8,.339
6,2014-12-03,,Jackson State,W,76,53,25,53,.472,2,10,.200,24,32,.750,10,42,17,8,10,15,11,23,68,.338,3,15,.200,4,9,.444,8,26,6,8,3,14,20,100.0,69.7,75.7,.604,.189,.557,61.8,68.0,10.5,18.9,.491,18.0,35.7,.453,.360,16.2,80.0,.059
7,2014-12-06,@,McNeese State,L,70,80,29,67,.433,3,20,.150,9,19,.474,13,35,16,9,6,14,19,26,65,.400,4,16,.250,24,29,.828,17,46,13,11,2,12,17,93.3,106.7,75.4,.284,.299,.460,43.2,55.2,12.0,12.2,.455,15.6,31.0,.134,.431,13.2,56.4,.369
8,2014-12-10,,Louisiana Tech,W,94,86,35,67,.522,7,14,.500,17,24,.708,12,42,18,7,3,15,18,31,65,.477,9,19,.474,15,25,.600,6,26,6,5,7,13,20,113.3,103.6,82.6,.358,.209,.599,61.8,51.4,8.4,6.5,.575,16.1,37.5,.254,.546,14.5,83.3,.231
9,2014-12-13,,Centenary (LA),W,115,59,44,74,.595,16,26,.615,11,21,.524,14,45,26,14,5,10,18,19,64,.297,6,26,.231,15,22,.682,14,31,7,5,3,18,16,145.6,74.7,79.2,.284,.351,.685,59.2,59.1,17.7,13.2,.703,10.6,45.2,.149,.344,19.5,68.9,.234
10,2014-12-17,,Milligan,W,115,76,42,74,.568,11,25,.440,20,31,.645,12,46,21,10,8,10,7,31,76,.408,10,21,.476,4,4,1.000,8,28,12,6,0,14,19,135.3,89.4,85.3,.419,.338,.648,62.2,50.0,11.8,14.5,.642,10.1,37.5,.270,.474,15.2,81.0,.053
11,2014-12-20,@,Northwestern State,L,85,89,29,67,.433,4,9,.444,23,32,.719,16,45,15,6,3,18,22,35,72,.486,6,24,.250,13,23,.565,13,36,16,7,6,13,24,101.2,106.0,83.6,.478,.134,.517,55.6,51.7,7.1,6.3,.463,18.0,41.0,.343,.528,13.6,69.0,.181
12,2014-12-30,@,Little Rock,W (1 OT),83,79,28,65,.431,8,21,.381,19,26,.731,13,43,17,1,3,12,17,31,71,.437,6,20,.300,11,18,.611,12,35,13,5,8,7,20,110.7,105.3,67.1,.400,.323,.537,55.1,60.7,1.3,5.9,.492,13.4,36.1,.292,.479,8.1,71.4,.155
13,2015-01-03,,Troy,W,91,64,35,61,.574,7,19,.368,14,19,.737,7,32,15,7,6,9,15,24,54,.444,3,16,.188,13,22,.591,5,23,9,6,0,19,13,121.3,85.3,75.2,.311,.311,.650,58.2,42.9,9.3,15.8,.631,11.4,28.0,.230,.472,22.8,83.3,.241
14,2015-01-05,@,Appalachian State,W,80,64,31,60,.517,4,12,.333,14,19,.737,10,37,18,10,7,13,21,25,64,.391,4,16,.250,10,17,.588,11,32,8,5,1,13,16,109.6,87.7,73.1,.317,.200,.580,53.6,58.1,13.7,14.6,.550,15.8,32.3,.233,.422,15.3,71.1,.156
15,2015-01-08,,Georgia State,W,84,80,23,45,.511,7,16,.438,31,38,.816,7,27,12,6,2,16,14,32,59,.542,6,13,.462,10,17,.588,9,23,15,7,5,14,24,116.7,111.1,72.1,.844,.356,.666,54.0,52.2,8.3,4.3,.589,20.2,33.3,.689,.593,17.3,69.0,.169
16,2015-01-15,@,Georgia Southern,L,70,78,27,70,.386,7,25,.280,9,13,.692,14,43,13,9,2,14,23,27,61,.443,7,21,.333,17,24,.708,7,32,9,5,5,11,18,92.1,102.6,76.3,.186,.357,.459,57.3,48.1,11.8,5.0,.436,15.5,35.9,.129,.500,13.2,80.6,.279
17,2015-01-17,,South Alabama,L,82,89,27,68,.397,6,20,.300,22,32,.688,15,41,9,4,1,9,19,32,58,.552,7,12,.583,18,27,.667,5,35,9,8,6,8,24,107.9,117.1,75.5,.471,.294,.493,53.9,33.3,5.3,2.2,.441,9.8,33.3,.324,.612,10.1,83.9,.310
18,2015-01-19,,Louisiana-Monroe,L,55,57,18,55,.327,2,18,.111,17,18,.944,9,41,9,5,5,14,11,22,56,.393,5,14,.357,8,17,.471,6,31,9,8,3,10,14,80.9,83.8,68.3,.327,.327,.433,56.9,50.0,7.4,11.9,.345,18.1,26.5,.309,.438,13.5,84.2,.143
19,2015-01-22,,Arkansas State,W,96,59,32,58,.552,14,22,.636,18,26,.692,8,36,20,9,6,15,19,22,58,.379,3,14,.214,12,19,.632,8,26,5,4,2,17,22,124.7,76.6,76.7,.448,.379,.682,58.1,62.5,11.7,13.6,.672,17.6,30.8,.310,.405,20.2,77.8,.207
20,2015-01-24,@,Georgia State,L,64,75,21,62,.339,5,19,.263,17,23,.739,12,33,11,5,2,15,19,27,52,.519,4,11,.364,17,23,.739,5,29,13,9,5,14,16,86.5,101.4,73.9,.371,.306,.439,53.2,52.4,6.8,4.9,.379,17.1,33.3,.274,.558,18.2,80.8,.327
21,2015-01-29,@,South Alabama,L,85,89,30,69,.435,8,20,.400,17,22,.773,16,31,13,4,8,9,30,28,48,.583,9,17,.529,24,36,.667,7,28,14,1,7,14,20,118.1,123.6,72.3,.319,.290,.535,52.5,43.3,5.6,25.8,.493,10.2,43.2,.246,.677,17.7,68.2,.500
22,2015-01-31,@,Texas State,W,72,63,23,54,.426,6,17,.353,20,23,.870,9,32,15,5,5,9,20,18,49,.367,6,21,.286,21,28,.750,9,31,16,4,2,12,20,110.8,96.9,65.1,.426,.315,.554,50.8,65.2,7.7,17.9,.481,12.2,29.0,.370,.429,16.2,71.9,.429
23,2015-02-05,,Appalachian State,W,81,66,28,57,.491,7,22,.318,18,21,.857,9,36,16,4,4,14,17,25,64,.391,8,21,.381,8,10,.800,10,30,8,4,3,14,20,112.5,91.7,72.4,.368,.386,.605,54.5,57.1,5.6,9.3,.553,17.3,31.0,.316,.453,16.9,73.0,.125
24,2015-02-07,,Texas-Arlington,L,69,84,25,61,.410,5,21,.238,14,24,.583,14,35,8,5,3,17,22,29,57,.509,5,15,.333,21,30,.700,9,33,14,11,3,14,20,90.8,110.5,75.8,.393,.344,.477,51.5,32.0,6.6,7.1,.451,19.0,36.8,.230,.553,16.4,70.0,.368
25,2015-02-12,@,Louisiana-Monroe,L,55,67,22,58,.379,6,22,.273,5,7,.714,11,32,10,5,2,15,18,23,51,.451,7,15,.467,14,18,.778,6,28,13,5,6,11,9,84.6,103.1,64.9,.121,.379,.448,53.3,45.5,7.7,5.6,.431,19.7,33.3,.086,.520,15.6,77.8,.275
26,2015-02-14,@,Troy,W (1 OT),84,80,29,60,.483,7,23,.304,19,29,.655,10,28,13,6,0,11,23,31,50,.620,4,14,.286,14,25,.560,3,32,11,7,4,16,25,112.0,106.7,66.5,.483,.383,.569,46.7,44.8,8.0,0.0,.542,13.0,25.6,.317,.660,20.5,85.7,.280
27,2015-02-19,,Texas State,W,64,42,25,55,.455,8,24,.333,6,11,.545,11,38,14,7,3,14,9,17,53,.321,0,6,.000,8,9,.889,8,28,5,6,1,15,12,100.0,65.6,63.8,.200,.436,.531,57.6,56.0,10.9,6.4,.527,18.9,35.5,.109,.321,20.8,77.1,.151
28,2015-02-21,@,Texas-Arlington,W,81,70,29,59,.492,8,18,.444,15,29,.517,13,43,17,9,4,18,23,22,65,.338,5,23,.217,21,29,.724,14,36,10,9,6,12,22,105.2,90.9,77.3,.492,.305,.557,54.4,58.6,11.7,9.5,.559,19.8,37.1,.254,.377,13.2,68.2,.323
29,2015-02-28,,Georgia Southern,W,68,58,22,47,.468,12,24,.500,12,20,.600,11,40,13,6,4,17,12,22,63,.349,7,25,.280,7,10,.700,10,28,9,3,4,10,20,104.6,89.2,65.1,.426,.511,.602,58.8,59.1,9.2,10.5,.596,23.1,37.9,.255,.405,12.9,74.4,.111
30,2015-03-05,,Little Rock,W,75,69,22,54,.407,9,21,.429,22,23,.957,9,35,14,3,2,13,14,26,58,.448,8,24,.333,9,10,.900,4,20,11,10,3,5,21,113.6,104.5,66.3,.426,.389,.578,63.6,63.6,4.5,5.9,.491,16.7,36.0,.407,.517,7.4,86.7,.155
31,2015-03-07,@,Arkansas State,W,81,57,27,68,.397,10,27,.370,17,26,.654,13,43,15,6,3,6,16,20,57,.351,5,14,.357,12,18,.667,6,33,6,2,3,9,21,114.1,80.3,71.0,.382,.397,.504,56.6,55.6,8.5,7.0,.471,6.9,32.5,.250,.395,12.1,83.3,.211
32,2015-03-13,N,Texas State,W,53,43,16,52,.308,4,18,.222,17,22,.773,14,41,12,1,7,9,16,13,47,.277,5,13,.385,12,19,.632,6,25,9,7,6,9,15,91.4,74.1,58.2,.423,.346,.424,62.1,75.0,1.7,20.6,.346,12.6,42.4,.327,.330,13.8,81.8,.255
33,2015-03-14,N,Georgia State,L,79,83,27,56,.482,8,22,.364,17,25,.680,13,29,17,10,3,20,21,27,56,.482,3,12,.250,26,32,.813,12,28,13,17,2,14,21,106.8,112.2,74.0,.446,.393,.582,50.9,63.0,13.5,6.8,.554,22.8,44.8,.304,.509,16.4,57.1,.464
34,2015-03-17,@,Incarnate Word,W,83,68,30,56,.536,7,17,.412,16,23,.696,6,32,24,10,2,13,16,25,62,.403,10,28,.357,8,12,.667,10,26,15,8,4,16,21,112.2,91.9,73.8,.411,.304,.620,55.2,80.0,13.5,5.9,.598,16.3,27.3,.286,.484,19.1,72.2,.129
35,2015-03-21,@,Sam Houston State,W,71,70,24,46,.522,5,11,.455,18,25,.720,5,32,16,4,5,16,18,24,60,.400,8,27,.296,14,24,.583,13,33,16,7,3,12,22,101.4,100.0,69.6,.543,.239,.613,49.2,66.7,5.7,15.2,.576,21.7,20.0,.391,.467,14.4,67.5,.233
36,2015-03-26,,Evansville,L,82,89,24,58,.414,6,19,.316,28,34,.824,11,30,11,4,6,15,23,30,53,.566,6,13,.462,23,29,.793,4,28,16,6,1,14,24,106.5,115.6,77.5,.586,.328,.553,51.7,45.8,5.2,15.0,.466,16.8,31.4,.483,.623,17.3,82.6,.434
