G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
13,2013-12-29,,Brown,W,68,65,21,65,.323,4,16,.250,22,27,.815,10,30,9,16,6,9,18,24,62,.387,8,23,.348,9,13,.692,14,45,15,4,5,25,19,87.2,83.3,78.0,.415,.246,.437,40.0,42.9,20.5,15.4,.354,10.4,24.4,.338,.452,26.8,58.8,.145
14,2014-01-02,@,Rider,L,83,85,32,69,.464,6,19,.316,13,26,.500,15,35,13,9,3,14,27,26,61,.426,6,17,.353,27,35,.771,11,38,10,2,1,17,20,101.2,103.7,82.0,.377,.275,.510,47.9,40.6,11.0,6.8,.507,14.7,35.7,.188,.475,18.0,64.5,.443
15,2014-01-04,@,Iona,L,92,118,34,75,.453,6,20,.300,18,22,.818,18,36,15,7,3,12,28,40,62,.645,14,26,.538,24,35,.686,9,29,34,6,5,10,18,115.0,147.5,79.1,.293,.267,.538,55.4,44.1,8.8,8.3,.493,12.3,47.4,.240,.758,11.3,66.7,.387
16,2014-01-10,,Monmouth,L,74,85,19,52,.365,6,23,.261,30,41,.732,9,22,8,15,1,20,26,27,43,.628,5,11,.455,26,33,.788,4,30,16,12,2,22,27,92.5,106.3,79.6,.788,.442,.518,42.3,42.1,18.8,3.1,.423,21.9,25.7,.577,.686,27.3,76.5,.605
17,2014-01-12,,Rider,L,78,90,28,70,.400,5,20,.250,17,26,.654,12,26,9,8,2,10,26,26,47,.553,10,20,.500,28,34,.824,6,32,18,3,3,15,24,102.6,118.4,76.3,.371,.286,.474,44.8,32.1,10.5,7.4,.436,10.8,31.6,.243,.660,19.2,70.0,.596
18,2014-01-16,@,Fairfield,W,67,63,23,46,.500,7,12,.583,14,19,.737,6,23,8,6,3,12,18,23,52,.442,7,19,.368,10,13,.769,9,27,9,3,5,17,16,104.7,98.4,63.6,.413,.261,.609,46.0,34.8,9.4,9.1,.576,17.9,25.0,.304,.510,22.6,65.4,.192
19,2014-01-18,@,Quinnipiac,L,71,85,24,62,.387,2,13,.154,21,33,.636,9,25,9,4,4,6,28,24,59,.407,7,15,.467,30,40,.750,17,49,12,2,5,15,29,94.7,113.3,75.3,.532,.210,.457,33.8,37.5,5.3,9.1,.403,7.2,22.0,.339,.466,16.1,48.5,.508
20,2014-01-22,@,Canisius,L,74,87,29,62,.468,9,19,.474,7,16,.438,12,33,14,5,0,9,23,28,56,.500,5,18,.278,26,29,.897,8,31,12,5,7,5,14,110.4,129.9,66.7,.258,.306,.532,51.6,48.3,7.5,0.0,.540,11.5,34.3,.113,.545,6.7,72.4,.464
21,2014-01-24,,Marist,W,80,74,24,50,.480,9,17,.529,23,33,.697,8,25,11,7,1,12,19,28,53,.528,7,17,.412,11,22,.500,9,27,11,8,2,16,23,114.3,105.7,70.1,.660,.340,.609,48.1,45.8,10.0,2.8,.570,15.4,30.8,.460,.594,20.1,65.4,.208
22,2014-01-30,@,Siena,L,62,66,20,43,.465,3,13,.231,19,27,.704,8,25,6,4,4,14,22,23,54,.426,6,15,.400,14,20,.700,9,24,15,3,4,10,22,98.4,104.8,63.2,.628,.302,.555,51.0,30.0,6.3,10.3,.500,20.1,34.8,.442,.481,13.6,65.4,.259
23,2014-02-01,@,Marist,L,64,78,24,62,.387,4,15,.267,12,13,.923,15,31,8,6,1,14,19,29,55,.527,9,21,.429,11,16,.688,8,29,17,4,4,11,16,97.0,118.2,66.4,.210,.242,.469,51.7,33.3,9.1,2.9,.419,17.0,41.7,.194,.609,14.9,66.7,.200
24,2014-02-07,,Iona,L,89,90,36,77,.468,5,20,.250,12,23,.522,19,46,11,5,0,10,22,27,53,.509,14,31,.452,22,30,.733,2,26,18,6,2,13,22,112.7,113.9,78.6,.299,.260,.506,63.9,30.6,6.3,0.0,.500,10.2,44.2,.156,.642,16.2,93.1,.415
25,2014-02-09,,Manhattan,L,77,78,26,56,.464,4,8,.500,21,25,.840,8,33,12,9,2,25,29,25,51,.490,3,11,.273,25,42,.595,8,25,13,13,8,19,27,92.8,94.0,83.4,.446,.143,.567,56.9,46.2,10.8,5.0,.500,26.9,32.0,.375,.520,21.1,75.8,.490
26,2014-02-14,,Canisius,L,65,71,26,70,.371,4,18,.222,9,15,.600,16,41,13,9,1,13,19,25,59,.424,4,20,.200,17,22,.773,10,34,12,4,7,13,13,89.0,97.3,73.3,.214,.257,.421,54.7,50.0,12.3,2.6,.400,14.4,40.0,.129,.458,15.8,71.4,.288
27,2014-02-16,@,Manhattan,L,72,90,21,53,.396,3,10,.300,27,34,.794,6,25,9,5,3,14,21,34,58,.586,6,14,.429,16,26,.615,9,33,19,5,6,15,25,93.5,116.9,76.8,.642,.189,.521,43.1,42.9,6.5,6.8,.425,16.8,20.0,.509,.638,17.6,67.9,.276
28,2014-02-20,,Fairfield,L,66,72,26,62,.419,3,12,.250,11,25,.440,8,36,11,5,3,8,17,24,58,.414,11,19,.579,13,19,.684,4,37,20,3,6,12,20,89.2,97.3,74.5,.403,.194,.447,49.3,42.3,6.8,7.7,.444,9.8,19.5,.177,.509,15.2,87.5,.224
29,2014-02-22,,Quinnipiac,L,88,90,31,65,.477,8,22,.364,18,22,.818,12,29,13,8,2,11,18,35,74,.473,6,18,.333,14,22,.636,25,48,16,7,2,16,16,117.3,120.0,75.0,.338,.338,.583,37.7,41.9,10.7,3.6,.538,12.7,34.3,.277,.514,15.9,40.5,.189
30,2014-02-28,@,Monmouth,L,50,75,13,42,.310,1,13,.077,23,37,.622,11,31,2,7,4,24,22,26,51,.510,6,10,.600,17,23,.739,6,33,18,8,2,18,28,68.5,102.7,73.3,.881,.310,.420,48.4,15.4,9.6,9.8,.321,28.7,28.9,.548,.569,22.5,76.9,.333
31,2014-03-02,@,St. Peter's,L,67,71,23,50,.460,10,21,.476,11,21,.524,6,25,12,5,2,8,22,23,49,.469,6,15,.400,19,27,.704,9,31,14,7,5,10,16,108.1,114.5,62.4,.420,.420,.559,44.6,52.2,8.1,5.9,.560,11.8,21.4,.220,.531,13.9,67.9,.388
32,2014-03-06,N,Marist,W,78,76,27,45,.600,1,5,.200,23,37,.622,4,33,7,5,1,18,23,22,57,.386,7,23,.304,25,34,.735,8,28,10,11,3,11,24,102.6,100.0,76.4,.822,.111,.623,54.1,25.9,6.6,2.9,.611,22.3,16.7,.511,.447,13.1,78.4,.439
33,2014-03-08,N,Quinnipiac,L,80,89,28,65,.431,8,25,.320,16,23,.696,7,27,10,2,1,9,24,32,55,.582,8,13,.615,17,27,.630,4,36,14,4,2,12,19,103.9,115.6,76.9,.354,.385,.527,42.9,35.7,2.6,2.4,.492,10.6,17.9,.246,.655,15.0,83.3,.309
