G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,,Cairn,W,107,48,41,70,.586,10,24,.417,15,25,.600,16,54,26,6,3,13,23,15,58,.259,2,21,.095,16,27,.593,10,26,3,5,1,15,19,139.0,62.3,77.4,.357,.343,.653,67.5,63.4,7.8,8.1,.657,13.7,50.0,.214,.276,17.5,79.2,.276
2,2013-11-11,@,Georgia Tech,L,50,68,19,56,.339,6,22,.273,6,9,.667,9,26,12,3,1,12,19,24,45,.533,2,10,.200,18,20,.900,4,29,19,5,7,12,11,79.4,107.9,62.9,.161,.393,.415,47.3,63.2,4.8,2.9,.393,16.6,26.5,.107,.556,18.0,81.0,.400
3,2013-11-13,@,Clemson,L,37,58,12,45,.267,1,13,.077,12,19,.632,8,22,7,6,3,4,17,19,47,.404,5,17,.294,15,19,.789,14,38,14,1,7,6,14,75.5,118.4,49.0,.422,.289,.342,36.7,58.3,12.2,10.0,.278,6.9,25.0,.267,.457,9.7,50.0,.319
4,2013-11-19,@,George Washington,L,50,94,17,51,.333,4,15,.267,12,20,.600,7,22,13,6,5,15,15,35,58,.603,10,17,.588,14,19,.737,11,38,25,11,6,12,20,73.5,138.2,68.3,.392,.294,.413,36.7,76.5,8.8,12.2,.373,19.9,20.6,.235,.690,15.2,57.7,.241
5,2013-11-25,,Delaware,L,70,80,30,63,.476,4,15,.267,6,9,.667,7,27,11,10,4,10,24,24,53,.453,9,19,.474,23,27,.852,9,35,14,4,0,13,15,100.0,114.3,70.1,.143,.238,.520,43.5,36.7,14.3,11.8,.508,12.9,21.2,.095,.538,16.5,69.0,.434
6,2013-11-30,@,Buffalo,L,55,65,21,54,.389,5,11,.455,8,13,.615,10,28,13,9,1,16,20,21,44,.477,7,19,.368,16,24,.667,7,31,15,11,5,16,17,84.6,100.0,65.3,.241,.204,.457,47.5,61.9,13.8,4.0,.435,21.0,29.4,.148,.557,22.4,72.0,.364
7,2013-12-02,,Baptist Bible (PA),W,72,47,27,62,.435,9,27,.333,9,14,.643,13,36,19,6,3,6,14,15,43,.349,5,16,.313,12,16,.750,3,23,10,3,2,12,14,118.0,77.0,60.6,.226,.435,.524,61.0,70.4,9.8,11.1,.508,8.0,39.4,.145,.407,19.2,88.5,.279
8,2013-12-04,@,Dayton,L,46,56,15,38,.395,7,15,.467,9,9,1.000,5,24,8,0,3,12,19,20,44,.455,2,14,.143,14,27,.519,12,26,14,4,3,6,13,92.0,112.0,50.1,.237,.395,.544,48.0,53.3,0.0,10.0,.487,22.1,26.3,.237,.477,9.6,61.3,.318
9,2013-12-07,,Coppin State,L,54,73,17,44,.386,7,25,.280,13,16,.813,6,22,11,4,5,12,12,27,51,.529,10,20,.500,9,11,.818,6,30,16,5,2,9,14,93.1,125.9,58.4,.364,.568,.523,42.3,64.7,6.9,16.1,.466,18.9,20.0,.295,.627,13.8,72.7,.176
10,2013-12-15,N,Howard,L (1 OT),62,64,20,58,.345,4,19,.211,18,28,.643,6,26,10,10,4,11,13,25,58,.431,6,19,.316,8,13,.615,13,44,11,3,4,20,20,83.8,86.5,65.5,.483,.328,.435,37.1,50.0,13.5,10.3,.379,13.4,16.2,.310,.483,23.8,60.6,.138
11,2013-12-17,@,Oklahoma State,L,43,75,16,56,.286,6,17,.353,5,7,.714,13,32,6,5,2,17,14,26,56,.464,6,23,.261,17,24,.708,10,36,15,10,10,8,11,67.2,117.2,64.4,.125,.304,.362,47.1,37.5,7.8,6.1,.339,22.3,33.3,.089,.518,10.6,65.5,.304
12,2013-12-30,,St. Francis (NY),L,57,60,21,50,.420,1,7,.143,14,22,.636,3,27,7,4,2,12,18,19,50,.380,8,30,.267,14,19,.737,5,32,14,5,5,11,19,85.1,89.6,67.2,.440,.140,.471,45.8,33.3,6.0,10.0,.430,16.6,10.0,.280,.460,15.7,82.8,.280
13,2014-01-02,,Gardner-Webb,W (1 OT),66,65,26,58,.448,7,18,.389,7,9,.778,7,25,15,5,3,13,18,24,56,.429,5,18,.278,12,22,.545,10,30,17,8,1,12,11,97.1,95.6,60.8,.155,.310,.530,45.5,57.7,7.4,7.9,.509,17.3,25.9,.121,.473,15.3,64.3,.214
14,2014-01-04,@,Campbell,W,70,60,22,46,.478,4,13,.308,22,32,.688,8,32,11,3,4,6,15,22,55,.400,2,21,.095,14,18,.778,9,30,14,5,3,7,23,116.7,100.0,60.4,.696,.283,.572,51.6,50.0,5.0,11.8,.522,8.9,27.6,.478,.418,9.9,72.7,.255
15,2014-01-11,,Hampton,L,60,73,17,61,.279,0,17,.000,26,37,.703,18,31,4,6,3,7,12,29,55,.527,4,11,.364,11,16,.688,11,37,18,6,7,16,25,88.2,107.4,67.6,.607,.279,.382,45.6,23.5,8.8,6.8,.279,8.2,40.9,.426,.564,20.4,54.2,.200
16,2014-01-13,,Norfolk State,L,56,58,21,52,.404,6,21,.286,8,11,.727,9,27,12,4,6,10,18,19,48,.396,2,13,.154,18,22,.818,9,29,10,6,3,9,16,96.6,100.0,58.3,.212,.404,.489,48.2,57.1,6.9,17.1,.462,14.9,31.0,.154,.417,13.3,66.7,.375
17,2014-01-18,@,North Carolina Central,L,52,62,16,44,.364,4,13,.308,16,22,.727,13,31,9,1,4,13,21,24,48,.500,3,12,.250,11,21,.524,9,26,14,5,4,6,18,94.5,112.7,54.7,.500,.295,.478,54.4,56.3,1.8,11.1,.409,19.3,43.3,.364,.531,9.4,66.7,.229
18,2014-01-20,@,North Carolina A&T,L,55,66,21,50,.420,4,18,.222,9,15,.600,5,21,12,4,8,9,23,16,45,.356,10,21,.476,24,30,.800,10,34,9,2,4,12,17,90.2,108.2,61.2,.300,.360,.481,38.2,57.1,6.6,33.3,.460,13.6,17.2,.180,.467,16.8,61.5,.533
19,2014-01-27,,NJIT,L (1 OT),59,65,18,42,.429,2,8,.250,21,34,.618,6,31,11,7,5,20,23,17,54,.315,8,30,.267,23,29,.793,11,30,11,8,4,18,22,80.8,89.0,65.3,.810,.190,.507,50.8,61.1,9.6,20.8,.452,25.6,24.0,.500,.389,21.0,69.4,.426
20,2014-02-01,@,Morgan State,L,64,77,24,47,.511,6,13,.462,10,18,.556,5,24,15,2,3,12,23,26,64,.406,5,18,.278,20,32,.625,21,39,16,5,5,5,17,101.6,122.2,62.9,.383,.277,.576,38.1,62.5,3.2,6.5,.574,17.8,21.7,.213,.445,5.9,47.5,.313
21,2014-02-03,@,Coppin State,L,53,54,22,48,.458,3,11,.273,6,8,.750,6,25,15,1,2,8,20,14,40,.350,5,18,.278,21,29,.724,9,29,9,3,0,9,13,98.1,100.0,53.8,.167,.229,.512,46.3,68.2,1.9,9.1,.490,13.4,23.1,.125,.413,14.3,67.9,.525
22,2014-02-08,,South Carolina State,W,61,53,20,42,.476,8,15,.533,13,19,.684,5,30,13,4,6,16,14,21,58,.362,5,23,.217,6,9,.667,13,29,12,7,4,11,19,100.0,86.9,61.2,.452,.357,.598,50.8,65.0,6.6,17.1,.571,23.9,23.8,.310,.405,15.0,65.8,.103
23,2014-02-10,,Savannah State,W,79,59,26,41,.634,4,9,.444,23,26,.885,1,21,19,8,2,10,19,22,50,.440,3,14,.214,12,20,.600,10,24,11,5,3,13,21,127.4,95.2,62.4,.634,.220,.740,46.7,73.1,12.9,5.6,.683,15.8,6.7,.561,.470,17.9,66.7,.240
24,2014-02-15,@,Bethune-Cookman,W,79,67,25,41,.610,11,20,.550,18,20,.900,4,27,16,3,1,8,17,22,52,.423,8,25,.320,15,20,.750,6,17,11,4,1,5,17,136.2,115.5,57.5,.488,.488,.782,61.4,64.0,5.2,3.7,.744,13.7,26.7,.439,.500,7.5,79.3,.288
25,2014-02-17,@,Florida A&M,L,63,68,22,55,.400,3,15,.200,16,28,.571,13,30,7,6,3,9,16,26,55,.473,3,14,.214,13,18,.722,11,34,14,7,1,13,22,96.9,104.6,64.9,.509,.273,.461,46.9,31.8,9.2,7.3,.427,11.6,36.1,.291,.500,17.0,60.7,.236
26,2014-02-22,,Maryland-Eastern Shore,W,84,71,30,52,.577,10,17,.588,14,18,.778,8,29,22,1,3,11,17,24,57,.421,7,20,.350,16,19,.842,9,22,12,5,4,7,18,131.3,110.9,63.8,.346,.327,.694,56.9,73.3,1.6,8.1,.673,15.4,38.1,.269,.482,9.6,70.0,.281
