G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,,Harvard,W,66,53,26,56,.464,5,15,.333,9,20,.450,7,32,18,13,7,17,19,18,55,.327,5,22,.227,12,15,.800,12,38,14,8,3,24,20,88.0,70.7,74.8,.357,.268,.504,45.7,69.2,17.3,21.2,.509,20.6,21.2,.161,.373,27.9,67.6,.218
2,2010-11-18,N,Charlotte,W,78,56,34,71,.479,4,14,.286,6,11,.545,14,36,16,11,2,8,22,19,50,.380,5,17,.294,13,21,.619,8,29,5,6,9,17,14,111.4,80.0,69.6,.155,.197,.512,55.4,47.1,15.7,6.1,.507,9.5,40.0,.085,.430,22.1,73.3,.260
3,2010-11-19,N,NC State,L,65,78,23,58,.397,4,14,.286,15,18,.833,9,27,9,7,5,14,12,31,56,.554,8,19,.421,8,13,.615,10,35,18,9,1,16,19,92.9,111.4,69.9,.310,.241,.488,43.5,39.1,10.0,13.5,.431,17.4,26.5,.259,.625,20.5,64.3,.143
4,2010-11-21,N,Wofford,L (1 OT),79,82,29,63,.460,5,15,.333,16,24,.667,20,46,13,2,5,17,23,29,63,.460,5,16,.313,19,29,.655,8,21,14,11,2,4,21,109.7,113.9,64.1,.381,.238,.531,68.7,44.8,2.8,10.6,.500,18.6,60.6,.254,.500,5.0,76.5,.302
5,2010-11-24,,Radford,W,81,55,30,55,.545,13,26,.500,8,11,.727,6,32,22,8,4,16,17,20,53,.377,6,22,.273,9,14,.643,4,23,10,10,2,15,12,115.7,78.6,70.4,.200,.473,.672,58.2,73.3,11.4,12.9,.664,21.0,24.0,.145,.434,20.1,86.7,.170
6,2010-11-27,,Florida Atlantic,W,66,51,26,48,.542,3,10,.300,11,19,.579,4,26,17,8,5,10,14,20,53,.377,4,17,.235,7,14,.500,9,25,9,2,6,12,22,104.8,81.0,62.8,.396,.208,.579,51.0,65.4,12.7,13.9,.573,14.9,20.0,.229,.415,16.7,71.0,.132
7,2010-12-01,,George Washington,W,60,46,16,42,.381,5,16,.313,23,33,.697,5,31,9,8,2,9,14,19,61,.311,3,19,.158,5,9,.556,13,37,6,2,1,13,26,95.2,73.0,63.5,.786,.381,.520,45.6,56.3,12.7,4.8,.440,13.5,17.2,.548,.336,16.6,66.7,.082
8,2010-12-04,,UNC Wilmington,W,80,52,33,62,.532,11,21,.524,3,7,.429,11,33,23,5,5,9,12,20,53,.377,4,17,.235,8,10,.800,9,27,9,4,3,14,12,127.0,82.5,63.0,.113,.339,.612,55.0,69.7,7.9,13.9,.621,12.1,37.9,.048,.415,19.5,71.0,.151
9,2010-12-08,,Loyola (MD),W,66,52,25,49,.510,5,13,.385,11,16,.688,4,25,12,11,3,11,13,20,50,.400,4,16,.250,8,12,.667,9,26,10,6,4,17,18,103.1,81.3,63.7,.327,.265,.583,49.0,48.0,17.2,8.8,.561,16.3,19.0,.224,.440,23.4,70.0,.160
10,2010-12-11,@,Liberty,W,84,54,33,55,.600,9,21,.429,9,12,.750,6,28,16,9,2,9,20,19,48,.396,3,12,.250,13,21,.619,8,24,9,3,0,17,18,129.2,83.1,65.3,.218,.382,.692,53.8,48.5,13.8,5.6,.682,12.9,27.3,.164,.427,22.7,73.3,.271
11,2010-12-22,@,Duquesne,W (2 OT),85,79,28,72,.389,11,26,.423,18,26,.692,21,48,16,3,3,15,26,29,68,.426,5,20,.250,16,25,.640,12,35,12,6,11,9,21,109.0,101.3,62.1,.361,.361,.504,57.8,57.1,3.8,6.3,.465,15.1,47.7,.250,.463,10.1,69.2,.235
12,2010-12-29,@,Dayton,L,67,73,22,57,.386,7,22,.318,16,24,.667,11,29,14,3,2,9,22,22,49,.449,6,14,.429,23,31,.742,9,36,15,2,3,12,25,100.0,109.0,66.6,.421,.386,.490,44.6,63.6,4.5,5.7,.447,11.6,28.9,.281,.510,15.8,66.7,.469
13,2011-01-03,,Delaware,W,75,66,26,46,.565,5,16,.313,18,31,.581,7,32,14,6,2,12,17,26,59,.441,7,16,.438,7,12,.583,9,28,16,7,2,12,25,111.9,98.5,66.7,.674,.348,.618,53.3,53.8,9.0,4.7,.620,16.5,26.9,.391,.500,15.6,73.5,.119
14,2011-01-05,@,Hofstra,L,74,87,28,61,.459,7,22,.318,11,20,.550,10,30,16,6,2,13,23,26,50,.520,8,19,.421,27,33,.818,7,31,16,10,3,12,17,102.8,120.8,72.1,.328,.361,.525,49.2,57.1,8.3,6.5,.516,15.6,29.4,.180,.600,15.4,74.1,.540
15,2011-01-08,@,Old Dominion,L,65,69,25,52,.481,7,14,.500,8,14,.571,10,27,15,3,6,10,15,28,60,.467,3,12,.250,10,16,.625,15,30,16,7,4,7,14,110.2,116.9,59.1,.269,.269,.554,47.4,60.0,5.1,12.5,.548,14.6,40.0,.154,.492,9.4,53.1,.167
16,2011-01-12,@,Northeastern,W,86,60,33,50,.660,7,11,.636,13,18,.722,6,23,22,8,2,12,16,22,44,.500,6,14,.429,10,16,.625,4,15,15,3,2,16,21,134.4,93.8,64.1,.360,.220,.734,60.5,66.7,12.5,6.7,.730,17.0,35.3,.260,.568,23.7,81.0,.227
17,2011-01-15,,Georgia State,W,66,51,19,41,.463,3,12,.250,25,31,.806,9,31,10,9,3,13,13,17,49,.347,6,24,.250,11,14,.786,9,24,6,5,0,19,24,104.8,81.0,62.7,.756,.293,.592,56.4,52.6,14.3,12.0,.500,18.9,37.5,.610,.408,25.5,71.0,.224
18,2011-01-19,,Drexel,W,71,47,19,44,.432,4,10,.400,29,38,.763,7,38,9,5,8,14,22,17,53,.321,1,11,.091,12,23,.522,8,26,8,5,4,15,29,101.4,67.1,70.0,.864,.227,.572,59.4,47.4,7.1,19.0,.477,18.4,28.0,.659,.330,19.0,79.5,.226
19,2011-01-22,@,James Madison,W,75,73,23,47,.489,8,16,.500,21,29,.724,3,23,11,9,2,12,21,26,56,.464,5,17,.294,16,22,.727,12,37,15,6,7,14,23,108.7,105.8,69.1,.617,.340,.617,38.3,47.8,13.0,5.1,.574,16.5,10.7,.447,.509,17.4,62.5,.286
20,2011-01-24,@,Delaware,W,69,49,25,60,.417,4,15,.267,15,22,.682,10,39,10,6,2,9,13,17,56,.304,5,19,.263,10,15,.667,9,35,8,4,5,12,19,101.5,72.1,67.8,.367,.250,.490,52.7,40.0,8.8,5.4,.450,11.3,27.8,.250,.348,16.0,76.3,.179
21,2011-01-27,,Towson,W,84,58,32,65,.492,10,24,.417,10,13,.769,10,34,22,8,5,7,9,23,54,.426,8,17,.471,4,8,.500,6,29,9,4,4,13,13,127.3,87.9,66.5,.200,.369,.590,54.0,68.8,12.1,13.5,.569,9.0,30.3,.154,.500,18.4,80.0,.074
22,2011-01-29,@,William & Mary,W,85,69,30,56,.536,6,19,.316,19,22,.864,5,26,13,6,4,4,15,24,52,.462,9,19,.474,12,18,.667,6,28,12,1,0,9,16,130.8,106.2,64.5,.393,.339,.640,48.1,43.3,9.2,12.1,.589,5.7,18.5,.339,.548,12.9,77.8,.231
23,2011-02-02,,Hofstra,W,87,68,29,62,.468,10,18,.556,19,25,.760,12,40,20,8,2,11,17,25,64,.391,7,20,.350,11,11,1.000,8,28,12,4,7,12,21,119.2,93.2,73.1,.403,.290,.589,58.8,69.0,11.0,4.5,.548,13.0,37.5,.306,.445,14.8,77.8,.172
24,2011-02-05,,Old Dominion,W,62,45,23,56,.411,5,13,.385,11,20,.550,12,38,12,7,1,9,17,15,55,.273,1,15,.067,14,18,.778,14,40,10,6,3,13,21,98.4,71.4,62.5,.357,.232,.473,48.7,52.2,11.1,2.5,.455,12.1,31.6,.196,.282,17.0,65.0,.255
25,2011-02-08,@,UNC Wilmington,W,78,63,29,56,.518,10,21,.476,10,15,.667,7,27,13,9,1,10,20,23,50,.460,6,17,.353,11,18,.611,9,28,8,5,0,14,16,120.0,96.9,64.8,.268,.375,.618,49.1,44.8,13.8,3.0,.607,13.7,26.9,.179,.520,19.3,69.0,.220
26,2011-02-12,,James Madison,W,82,68,27,58,.466,5,14,.357,23,30,.767,9,34,11,4,1,9,20,23,64,.359,6,22,.273,16,18,.889,14,34,9,4,1,14,27,113.9,94.4,72.4,.517,.241,.567,50.0,40.7,5.6,2.4,.509,11.1,31.0,.397,.406,16.2,64.1,.250
27,2011-02-15,@,VCU,W,71,51,23,49,.469,9,16,.563,16,20,.800,6,34,17,3,2,11,17,20,54,.370,5,19,.263,6,11,.545,7,27,8,11,4,12,19,110.9,79.7,63.9,.408,.327,.607,55.7,73.9,4.7,5.7,.561,15.8,23.1,.327,.417,16.8,80.0,.111
28,2011-02-19,@,Northern Iowa,W,77,71,23,46,.500,9,21,.429,22,25,.880,7,30,17,4,1,9,16,23,53,.434,13,30,.433,12,15,.800,6,22,14,2,1,5,19,128.3,118.3,59.5,.543,.457,.665,57.7,73.9,6.7,4.3,.598,13.5,30.4,.478,.557,7.7,79.3,.226
29,2011-02-24,,Northeastern,W,67,61,21,53,.396,6,17,.353,19,30,.633,10,33,8,7,4,9,19,20,56,.357,5,19,.263,16,18,.889,12,40,10,5,1,12,25,103.1,93.8,65.4,.566,.321,.498,45.2,38.1,10.8,10.8,.453,11.8,26.3,.358,.402,15.7,65.7,.286
30,2011-02-26,@,Georgia State,W,65,58,22,53,.415,7,11,.636,14,21,.667,10,27,14,4,6,9,11,24,55,.436,6,12,.500,4,10,.400,13,32,10,4,8,13,19,106.6,95.1,60.9,.396,.208,.516,45.8,63.6,6.6,14.0,.481,12.5,34.5,.264,.491,17.9,56.7,.073
31,2011-03-05,N,Georgia State,W,68,45,21,46,.457,5,14,.357,21,29,.724,3,22,11,11,3,6,14,17,43,.395,2,10,.200,9,17,.529,10,35,10,4,3,21,25,109.7,72.6,62.4,.630,.304,.569,38.6,52.4,17.7,9.1,.511,9.1,10.7,.457,.419,29.1,65.5,.209
32,2011-03-06,N,VCU,L,63,79,26,60,.433,6,25,.240,5,13,.385,16,31,8,5,4,14,20,24,50,.480,11,25,.440,20,29,.690,10,30,17,4,0,11,17,98.4,123.4,64.5,.217,.417,.476,50.8,30.8,7.8,16.0,.483,17.5,44.4,.083,.590,14.7,60.0,.400
33,2011-03-18,N,Villanova,W,61,57,21,52,.404,4,14,.286,15,24,.625,9,31,12,3,1,9,15,19,52,.365,7,22,.318,12,17,.706,8,33,10,5,5,8,19,98.4,91.9,61.7,.462,.269,.481,48.4,57.1,4.8,3.3,.442,12.4,26.5,.288,.433,11.8,73.3,.231
34,2011-03-20,N,Ohio State,L,66,98,26,60,.433,8,18,.444,6,7,.857,13,28,13,5,3,17,17,36,59,.610,16,26,.615,10,18,.556,10,31,23,8,1,9,11,98.5,146.3,66.9,.117,.300,.521,47.5,50.0,7.5,9.1,.500,21.2,38.2,.100,.746,11.8,60.0,.169
