G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2013-12-21,@,UC-Davis,L,74,80,29,62,.468,9,23,.391,7,8,.875,11,31,23,3,3,15,15,27,53,.509,5,21,.238,21,24,.875,9,27,17,7,0,12,14,107.2,115.9,68.6,.129,.371,.562,53.4,79.3,4.3,9.4,.540,18.6,37.9,.113,.557,15.7,69.0,.396
12,2014-01-01,,Utah State,W,73,72,24,47,.511,6,16,.375,19,24,.792,7,28,14,4,3,14,14,27,56,.482,10,27,.370,8,11,.727,7,25,21,5,3,11,23,112.3,110.8,65.3,.511,.340,.625,52.8,58.3,6.2,10.3,.574,19.3,28.0,.404,.571,15.2,75.0,.143
13,2014-01-04,@,UNLV,W,75,68,27,52,.519,8,18,.444,13,19,.684,5,27,14,4,1,10,17,24,53,.453,6,21,.286,14,23,.609,8,28,16,7,7,11,18,113.6,103.0,66.5,.365,.346,.615,49.1,51.9,6.1,3.1,.596,14.1,20.0,.250,.509,14.7,73.3,.264
14,2014-01-08,@,Fresno State,L,65,71,21,49,.429,6,16,.375,17,22,.773,8,32,9,6,1,13,22,19,47,.404,9,19,.474,24,32,.750,5,26,10,7,7,9,18,100.0,109.2,65.3,.449,.327,.547,55.2,42.9,9.2,3.6,.490,17.9,27.6,.347,.500,12.6,82.8,.511
15,2014-01-12,,San Diego State,L,72,79,28,54,.519,7,20,.350,9,13,.692,5,26,10,4,3,14,20,27,61,.443,7,14,.500,18,30,.600,14,35,11,6,5,7,16,104.3,114.5,68.7,.241,.370,.598,42.6,35.7,5.8,6.4,.583,18.9,19.2,.167,.500,8.5,60.0,.295
16,2014-01-15,,San Jose State,W,77,62,25,44,.568,12,26,.462,15,19,.789,6,34,19,7,5,21,16,22,52,.423,6,19,.316,12,16,.750,5,20,12,9,1,16,23,111.6,89.9,69.3,.432,.591,.726,63.0,76.0,10.1,15.2,.705,28.4,28.6,.341,.481,21.2,84.8,.231
17,2014-01-18,@,Colorado State,L,68,74,24,55,.436,9,28,.321,11,14,.786,4,29,16,2,4,11,23,23,54,.426,5,19,.263,23,32,.719,7,34,11,6,3,6,15,100.0,108.8,68.4,.255,.509,.552,46.0,66.7,2.9,11.4,.518,15.1,12.9,.200,.472,8.0,78.1,.426
18,2014-01-22,,Wyoming,L,59,66,21,47,.447,9,23,.391,8,10,.800,7,24,17,2,1,16,19,20,40,.500,3,12,.250,23,25,.920,2,19,12,8,3,9,15,98.3,110.0,59.8,.213,.489,.570,55.8,81.0,3.3,3.6,.543,23.6,29.2,.170,.538,14.8,89.5,.575
19,2014-01-29,@,Boise State,L,58,69,21,43,.488,3,6,.500,13,23,.565,4,20,11,4,3,10,18,22,49,.449,7,18,.389,18,22,.818,9,29,9,5,1,8,21,98.3,116.9,59.2,.535,.140,.538,40.8,52.4,6.8,9.7,.523,15.6,16.7,.302,.520,11.9,64.0,.367
20,2014-02-01,@,Nevada,L (1 OT),56,69,18,63,.286,6,35,.171,14,21,.667,10,37,13,7,2,11,18,22,56,.393,7,32,.219,18,26,.692,10,46,13,6,8,12,15,77.8,95.8,64.1,.333,.556,.384,44.6,72.2,9.7,8.3,.333,13.1,21.7,.222,.455,14.9,73.0,.321
21,2014-02-05,,Fresno State,L,51,68,18,47,.383,9,25,.360,6,11,.545,7,30,15,7,3,20,16,25,58,.431,8,26,.308,10,15,.667,10,33,10,13,6,11,14,77.3,103.0,65.7,.234,.532,.488,47.6,83.3,10.6,9.4,.479,27.7,23.3,.128,.500,14.4,69.7,.172
22,2014-02-08,,Colorado State,L,56,68,21,50,.420,6,23,.261,8,12,.667,6,17,15,8,7,9,28,19,46,.413,5,17,.294,25,33,.758,18,42,11,6,1,16,17,94.9,115.3,59.2,.240,.460,.503,28.8,71.4,13.6,24.1,.480,13.9,20.0,.160,.467,20.6,37.9,.543
23,2014-02-12,@,San Jose State,W,51,48,19,58,.328,7,22,.318,6,10,.600,11,29,13,8,6,13,12,16,53,.302,5,18,.278,11,15,.733,14,38,9,7,2,17,12,79.7,75.0,63.9,.172,.379,.406,43.3,68.4,12.5,17.1,.388,17.2,31.4,.103,.349,22.0,56.3,.208
24,2014-02-15,@,San Diego State,L,56,64,21,56,.375,5,20,.250,9,11,.818,9,30,13,4,3,7,26,19,45,.422,5,13,.385,21,32,.656,10,32,11,1,9,8,14,94.9,108.5,58.7,.196,.357,.457,48.4,61.9,6.8,9.4,.420,10.3,29.0,.161,.478,11.7,67.7,.467
25,2014-02-22,,Nevada,L,56,75,22,60,.367,5,25,.200,7,15,.467,12,27,14,5,3,8,14,27,52,.519,8,20,.400,13,16,.813,8,36,11,5,5,9,15,90.3,121.0,61.9,.250,.417,.417,42.9,63.6,8.1,9.4,.408,10.6,30.0,.117,.596,13.1,65.2,.250
26,2014-02-25,@,Wyoming,W,55,53,17,45,.378,5,22,.227,16,23,.696,6,33,6,5,1,15,18,20,50,.400,4,20,.200,9,17,.529,3,26,10,8,2,9,21,84.6,81.5,64.5,.511,.489,.492,55.9,35.3,7.7,3.3,.433,21.1,20.7,.356,.440,13.4,90.0,.180
27,2014-03-01,,UNLV,L,67,93,23,64,.359,9,29,.310,12,20,.600,10,23,14,7,2,8,20,34,55,.618,12,18,.667,13,19,.684,10,45,21,3,7,15,19,95.7,132.9,70.3,.313,.453,.456,33.8,60.9,10.0,5.4,.430,9.8,22.2,.188,.727,19.0,56.5,.236
28,2014-03-05,@,New Mexico,L,52,80,19,55,.345,7,27,.259,7,9,.778,3,23,10,7,2,16,14,29,60,.483,10,27,.370,12,16,.750,7,37,21,10,7,12,9,72.2,111.1,72.4,.164,.491,.439,38.3,52.6,9.7,6.1,.409,21.3,9.1,.127,.567,15.1,74.1,.200
29,2014-03-08,,Boise State,W (1 OT),64,61,22,52,.423,5,20,.250,15,23,.652,9,36,12,4,2,12,21,18,51,.353,9,32,.281,16,27,.593,10,30,9,9,5,8,19,100.0,95.3,56.8,.442,.385,.509,54.5,54.5,6.3,10.5,.471,16.0,31.0,.288,.441,11.1,73.0,.314
30,2014-03-12,N,Fresno State,L,59,61,20,45,.444,4,15,.267,15,26,.577,5,33,13,2,3,11,23,18,54,.333,5,19,.263,20,28,.714,10,32,7,6,2,8,19,92.2,95.3,64.3,.578,.333,.514,50.8,65.0,3.1,8.6,.489,16.1,18.5,.333,.380,10.6,73.7,.370
