G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Virginia Tech,L,79,111,26,70,.371,9,29,.310,18,22,.818,10,29,11,10,4,13,22,42,74,.568,7,21,.333,20,28,.714,14,44,21,9,3,12,16,94.0,132.1,84.4,.314,.414,.491,39.7,42.3,11.9,7.5,.436,13.9,25.0,.257,.615,12.1,57.6,.270
2,2017-11-13,,Michigan-Dearborn,W,105,82,40,75,.533,12,31,.387,13,20,.650,15,42,21,6,6,11,20,31,72,.431,6,24,.250,14,19,.737,13,35,15,8,6,13,23,129.6,101.2,80.8,.267,.413,.621,54.5,52.5,7.4,12.5,.613,11.5,40.5,.173,.472,13.8,67.5,.194
3,2017-11-18,,Seattle,L,71,102,24,62,.387,3,16,.188,20,23,.870,8,24,4,7,3,13,30,32,54,.593,15,23,.652,23,28,.821,10,41,18,4,4,20,22,91.0,130.8,77.6,.371,.258,.487,36.9,16.7,9.0,9.7,.411,15.1,20.5,.323,.731,22.9,61.5,.426
4,2017-11-19,N,Houston Baptist,W (1 OT),116,109,40,83,.482,12,43,.279,24,30,.800,12,46,22,6,2,12,33,35,77,.455,7,24,.292,32,48,.667,15,46,18,5,1,13,25,118.4,111.2,86.7,.361,.518,.596,50.0,55.0,6.1,3.8,.554,11.0,27.9,.289,.500,11.5,69.4,.416
5,2017-11-22,@,Saint Louis,W,72,70,26,65,.400,7,20,.350,13,15,.867,12,37,11,7,2,10,16,26,63,.413,6,24,.250,12,20,.600,14,39,16,3,8,12,15,102.9,100.0,70.3,.231,.308,.499,48.7,42.3,10.0,5.1,.454,12.2,32.4,.200,.460,14.2,64.1,.190
6,2017-11-25,,Siena Heights,W,131,69,51,86,.593,17,28,.607,12,19,.632,12,41,36,25,7,15,23,21,63,.333,3,15,.200,24,29,.828,11,33,15,8,6,33,14,133.7,70.4,98.4,.221,.326,.689,55.4,70.6,25.5,14.6,.692,13.6,35.3,.140,.357,30.1,72.5,.381
7,2017-11-28,@,Purdue-Fort Wayne,L,82,91,27,61,.443,8,25,.320,20,25,.800,4,30,10,10,1,18,24,30,63,.476,10,27,.370,21,31,.677,9,36,18,6,1,15,21,96.5,107.1,85.3,.410,.410,.563,45.5,37.0,11.8,2.8,.508,19.8,12.9,.328,.556,16.2,74.3,.333
8,2017-12-03,@,UCLA,L,73,106,28,65,.431,9,27,.333,8,14,.571,5,27,10,2,1,12,20,38,72,.528,11,25,.440,19,24,.792,13,45,20,7,4,8,14,92.4,134.2,78.5,.215,.415,.509,37.5,35.7,2.5,2.1,.500,14.3,13.5,.123,.604,8.8,62.9,.264
9,2017-12-06,,Toledo,L,86,89,32,68,.471,10,23,.435,12,14,.857,7,32,12,5,3,7,22,32,65,.492,11,25,.440,14,23,.609,12,41,20,3,5,10,16,116.2,120.3,74.3,.206,.338,.576,43.8,37.5,6.8,7.5,.544,8.6,19.4,.176,.577,11.6,67.6,.215
10,2017-12-09,,Western Michigan,L,79,87,26,63,.413,10,35,.286,17,20,.850,10,35,8,4,1,18,20,30,66,.455,11,33,.333,16,24,.667,8,32,19,4,4,9,19,100.0,110.1,79.5,.317,.556,.545,52.2,30.8,5.1,3.0,.492,19.9,29.4,.270,.538,10.4,75.8,.242
11,2017-12-16,N,Michigan,L,58,90,17,51,.333,5,16,.313,19,25,.760,7,35,6,4,3,23,20,34,72,.472,11,23,.478,11,19,.579,13,41,19,11,5,9,18,74.4,115.4,78.0,.490,.314,.461,46.1,35.3,5.1,6.1,.382,26.8,20.0,.373,.549,10.0,68.3,.153
12,2017-12-19,,ETSU,L,73,81,22,54,.407,11,27,.407,18,24,.750,10,31,11,0,3,15,23,28,55,.509,3,14,.214,22,29,.759,6,29,10,5,4,6,24,104.3,115.7,69.6,.444,.500,.558,51.7,50.0,0.0,7.3,.509,18.7,30.3,.333,.536,8.0,77.8,.400
13,2017-12-22,,Murray State,L,72,81,24,57,.421,9,23,.391,15,20,.750,6,29,13,3,3,15,19,27,60,.450,8,20,.400,19,23,.826,6,31,18,6,3,12,18,94.7,106.6,76.2,.351,.404,.541,48.3,54.2,3.9,7.5,.500,18.4,19.4,.263,.517,14.5,79.3,.317
14,2017-12-28,@,Green Bay,L,83,95,26,61,.426,11,27,.407,20,31,.645,8,37,16,5,7,15,28,31,73,.425,11,31,.355,22,31,.710,9,34,20,9,2,9,25,97.6,111.8,85.2,.508,.443,.548,52.1,61.5,5.9,16.7,.516,16.5,24.2,.328,.500,9.3,76.3,.301
