G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Dillard,W,67,48,24,51,.471,4,12,.333,15,25,.600,4,29,17,8,4,5,24,15,41,.366,3,9,.333,15,26,.577,6,30,8,1,2,16,22,104.7,75.0,63.6,.490,.235,.533,49.2,70.8,12.5,12.5,.510,7.4,14.3,.294,.402,23.1,80.6,.366
2,2011-11-13,@,Texas A&M,L,58,83,22,54,.407,5,15,.333,9,14,.643,2,19,14,4,1,11,24,30,53,.566,5,14,.357,18,28,.643,11,41,13,6,4,14,13,84.1,120.3,69.5,.259,.278,.478,31.7,63.6,5.8,2.6,.454,15.4,6.3,.167,.613,17.4,60.7,.340
3,2011-11-17,@,Rice,L,65,80,23,52,.442,3,11,.273,16,23,.696,5,28,12,5,1,13,20,27,60,.450,9,24,.375,17,25,.680,11,38,14,9,5,9,19,92.9,114.3,70.4,.442,.212,.516,42.4,52.2,7.1,2.8,.471,17.1,15.6,.308,.525,11.1,67.6,.283
4,2011-11-22,@,Providence,L,53,59,20,59,.339,4,20,.200,9,12,.750,8,36,8,6,3,19,31,13,49,.265,1,4,.250,32,47,.681,15,43,6,9,2,17,14,70.7,78.7,74.5,.203,.339,.410,45.6,40.0,8.0,6.7,.373,22.7,22.2,.153,.276,19.2,65.1,.653
5,2011-11-25,N,Florida A&M,W,64,61,20,46,.435,6,11,.545,18,23,.783,5,27,11,1,1,12,18,24,64,.375,5,16,.313,8,11,.727,12,35,7,6,3,12,19,95.5,91.0,66.6,.500,.239,.562,43.5,55.0,1.5,2.1,.500,17.4,17.9,.391,.414,14.8,64.7,.125
6,2011-11-26,N,Northern Colorado,L,57,77,20,57,.351,3,18,.167,14,16,.875,7,22,11,8,3,15,19,31,60,.517,5,14,.357,10,15,.667,12,36,10,4,2,16,15,79.2,106.9,71.9,.281,.316,.441,37.9,55.0,11.1,6.5,.377,18.8,22.6,.246,.558,19.2,55.6,.167
7,2011-11-30,@,Tulane,L,53,78,21,53,.396,4,15,.267,7,11,.636,5,28,10,2,3,16,16,29,62,.468,9,21,.429,11,17,.647,12,38,14,10,5,10,11,76.8,113.0,68.7,.208,.283,.455,42.4,47.6,2.9,7.3,.434,21.6,16.1,.132,.540,12.5,65.7,.177
8,2011-12-09,N,MacMurray,W,66,57,22,63,.349,2,12,.167,20,27,.741,17,47,16,10,7,20,23,17,60,.283,5,20,.250,18,27,.667,11,35,10,12,2,17,20,83.5,72.2,78.8,.429,.190,.435,57.3,72.7,12.7,17.5,.365,20.9,41.5,.317,.325,18.9,73.2,.300
9,2011-12-10,N,Jacksonville State,L,50,55,19,52,.365,2,9,.222,10,13,.769,10,39,14,4,6,19,19,17,57,.298,5,17,.294,16,27,.593,11,33,11,10,1,9,9,73.5,80.9,67.5,.250,.173,.430,54.2,73.7,5.9,15.0,.385,24.6,31.3,.192,.342,11.4,72.5,.281
10,2011-12-12,@,Southeastern Louisiana,L (1 OT),61,65,19,51,.373,4,15,.267,19,27,.704,3,26,8,7,3,18,29,19,54,.352,3,16,.188,24,41,.585,17,43,8,9,2,21,25,78.2,83.3,69.5,.529,.294,.478,37.7,42.1,9.0,7.9,.412,22.0,10.3,.373,.380,22.2,57.5,.444
11,2011-12-17,@,UTEP,L,57,87,22,59,.373,5,18,.278,8,12,.667,11,31,14,3,1,14,14,30,60,.500,12,23,.522,15,16,.938,7,33,22,8,6,6,12,85.1,129.9,67.2,.203,.305,.440,48.4,63.6,4.5,2.7,.415,17.8,29.7,.136,.600,8.2,74.1,.250
12,2011-12-19,@,New Mexico State,L,66,91,23,65,.354,7,18,.389,13,20,.650,8,29,10,6,3,17,25,31,60,.517,5,12,.417,24,35,.686,15,51,9,6,4,22,18,78.6,108.3,83.6,.308,.277,.443,36.3,43.5,7.1,6.3,.408,18.6,18.2,.200,.558,22.3,58.3,.400
13,2011-12-29,,Loyola (LA),W,73,68,29,58,.500,5,15,.333,10,14,.714,9,29,14,10,5,18,16,23,60,.383,6,14,.429,16,21,.762,13,33,9,10,0,16,17,100.0,93.2,73.3,.241,.259,.565,46.8,48.3,13.7,10.9,.543,21.8,31.0,.172,.433,18.6,60.6,.267
14,2012-01-03,@,Prairie View,W,73,65,23,48,.479,7,15,.467,20,25,.800,4,29,14,2,3,14,22,23,62,.371,2,14,.143,17,29,.586,14,32,7,6,4,13,21,101.4,90.3,72.3,.521,.313,.610,47.5,60.9,2.8,6.3,.552,19.0,18.2,.417,.387,14.6,64.1,.274
15,2012-01-05,@,Texas Southern,L,39,73,14,49,.286,5,20,.250,6,14,.429,5,26,10,2,7,21,20,25,58,.431,6,13,.462,17,32,.531,13,48,13,14,3,14,17,53.4,100.0,72.9,.286,.408,.350,35.1,71.4,2.7,15.6,.337,27.4,12.5,.122,.483,16.1,61.8,.293
16,2012-01-07,,Grambling,W,72,59,27,55,.491,7,16,.438,11,16,.688,4,25,14,10,1,8,20,20,53,.377,2,13,.154,17,24,.708,13,35,4,6,1,13,14,109.1,89.4,65.5,.291,.291,.575,41.7,51.9,15.2,2.5,.555,11.3,15.4,.200,.396,16.8,61.8,.321
17,2012-01-09,,Jackson State,W,68,37,26,47,.553,5,8,.625,11,17,.647,7,33,12,9,4,17,12,14,54,.259,1,11,.091,8,14,.571,11,24,4,7,5,15,18,104.6,56.9,64.9,.362,.170,.617,57.9,46.2,13.8,9.3,.606,23.6,35.0,.234,.269,19.8,70.3,.148
18,2012-01-14,@,Arkansas-Pine Bluff,W,69,68,19,42,.452,9,21,.429,22,30,.733,6,24,8,6,0,12,17,24,49,.490,4,13,.308,16,24,.667,9,33,12,6,3,10,21,111.3,109.7,61.8,.714,.500,.613,42.1,42.1,9.7,0.0,.560,17.6,20.0,.524,.531,14.2,66.7,.327
19,2012-01-16,@,Mississippi Valley State,L,56,77,19,49,.388,6,14,.429,12,17,.706,9,29,12,4,2,20,13,30,68,.441,11,35,.314,6,8,.750,18,40,19,6,1,12,16,83.6,114.9,66.9,.347,.286,.491,42.0,63.2,6.0,6.1,.449,25.9,29.0,.245,.522,14.3,52.6,.088
20,2012-01-21,,Alabama A&M,W (1 OT),75,69,24,55,.436,3,13,.231,24,31,.774,7,30,12,9,10,12,15,25,62,.403,7,16,.438,12,20,.600,12,37,12,6,6,17,23,98.7,90.8,67.2,.564,.236,.538,44.8,50.0,11.8,21.7,.464,14.7,21.9,.436,.460,19.2,65.7,.194
21,2012-01-23,,Alabama State,W,68,56,26,48,.542,3,11,.273,13,26,.500,3,26,7,6,6,7,24,18,54,.333,7,21,.333,13,28,.464,16,40,11,4,2,12,23,106.3,87.5,63.8,.542,.229,.563,39.4,26.9,9.4,18.2,.573,10.4,11.1,.271,.398,15.1,59.0,.241
22,2012-01-28,,Alcorn State,W,65,54,24,58,.414,5,11,.455,12,20,.600,14,46,11,5,6,17,20,15,60,.250,1,14,.071,23,28,.821,9,30,1,9,3,10,18,90.3,75.0,72.4,.345,.190,.481,60.5,45.8,6.9,13.0,.457,20.1,40.0,.207,.258,12.0,78.0,.383
23,2012-02-04,@,Grambling,W,57,53,18,47,.383,5,20,.250,16,23,.696,12,32,4,6,2,12,17,18,45,.400,5,14,.357,12,17,.706,6,26,5,4,3,11,19,98.3,91.4,58.0,.489,.426,.492,55.2,22.2,10.3,6.5,.436,17.2,37.5,.340,.456,17.2,76.9,.267
24,2012-02-06,@,Jackson State,W (1 OT),49,44,17,45,.378,4,11,.364,11,18,.611,4,34,7,3,4,10,15,15,66,.227,6,22,.273,8,14,.571,17,39,8,5,6,5,18,81.7,73.3,53.4,.400,.244,.458,46.6,41.2,5.0,9.1,.422,15.7,15.4,.244,.273,6.4,63.8,.121
