G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
13,2011-12-28,,Cleveland State,L,64,72,22,48,.458,5,16,.313,15,26,.577,8,34,14,5,2,17,13,28,60,.467,7,23,.304,9,11,.818,7,31,17,11,4,10,22,92.8,104.3,68.8,.542,.333,.530,52.3,63.6,7.2,5.4,.510,22.0,25.0,.313,.525,13.3,78.8,.150
14,2012-01-03,,Indiana-Northwest,W,107,43,39,71,.549,8,19,.421,21,25,.840,22,50,24,14,5,13,16,12,49,.245,6,21,.286,13,16,.813,8,20,4,10,1,24,17,146.6,58.9,73.2,.352,.268,.646,71.4,61.5,19.2,17.9,.606,13.6,64.7,.296,.306,29.8,77.8,.265
15,2012-01-07,@,Central Michigan,L,69,85,25,55,.455,5,16,.313,14,20,.700,8,25,14,4,1,14,17,30,54,.556,8,17,.471,17,21,.810,8,28,13,6,1,13,21,98.6,121.4,69.7,.364,.291,.535,47.2,56.0,5.7,2.7,.500,17.8,28.6,.255,.630,16.9,68.0,.315
16,2012-01-10,,Ball State,L,68,70,25,56,.446,6,20,.300,12,15,.800,9,31,12,12,1,13,20,23,46,.500,10,19,.526,14,22,.636,5,30,16,10,2,17,14,100.0,102.9,67.8,.268,.357,.539,50.8,48.0,17.6,3.7,.500,17.1,26.5,.214,.609,23.1,81.5,.304
17,2012-01-14,@,Western Michigan,L,52,74,20,56,.357,3,20,.150,9,17,.529,8,22,5,6,2,10,9,30,61,.492,6,19,.316,8,12,.667,17,47,18,2,5,15,19,80.0,113.8,65.4,.304,.357,.406,31.9,25.0,9.2,4.8,.384,13.5,21.1,.161,.541,18.4,45.2,.131
18,2012-01-18,,Northern Illinois,W,71,41,25,47,.532,9,19,.474,12,14,.857,9,31,14,10,3,17,21,13,43,.302,3,16,.188,12,23,.522,12,27,5,12,2,23,18,112.7,65.1,63.3,.298,.404,.662,53.4,56.0,15.9,11.1,.628,24.1,37.5,.255,.337,29.9,64.7,.279
19,2012-01-21,@,Eastern Michigan,L,38,41,15,50,.300,3,18,.167,5,7,.714,4,20,10,9,4,11,9,15,46,.326,5,15,.333,6,9,.667,10,33,11,5,8,17,11,64.4,69.5,58.8,.140,.360,.356,37.7,66.7,15.3,12.9,.330,17.1,14.8,.100,.380,25.3,61.5,.130
20,2012-01-25,@,Miami (OH),W,63,61,26,54,.481,4,13,.308,7,8,.875,10,33,12,7,1,13,17,20,49,.408,8,23,.348,13,19,.684,8,25,13,5,2,11,11,103.3,100.0,60.9,.148,.241,.545,56.9,46.2,11.5,3.8,.519,18.4,37.0,.130,.490,15.9,74.2,.265
21,2012-01-28,,Kent State,L,61,77,23,59,.390,1,16,.063,14,17,.824,12,32,13,11,1,18,14,27,51,.529,8,20,.400,15,20,.750,5,29,19,13,1,16,18,84.7,106.9,72.3,.288,.271,.455,52.5,56.5,15.3,3.2,.398,21.2,33.3,.237,.608,20.9,80.0,.294
22,2012-02-01,@,Akron,L,72,86,28,59,.475,2,9,.222,14,16,.875,10,27,8,7,0,17,21,30,50,.600,8,19,.421,18,29,.621,10,29,15,9,5,18,16,98.6,117.8,72.7,.271,.153,.541,48.2,28.6,9.6,0.0,.492,20.3,34.5,.237,.680,22.0,63.0,.360
23,2012-02-04,,Buffalo,L,65,72,22,58,.379,7,13,.538,14,21,.667,7,30,15,3,1,9,20,26,61,.426,6,20,.300,14,23,.609,16,48,17,3,5,12,19,94.2,104.3,69.0,.362,.224,.478,38.5,68.2,4.3,2.4,.440,11.7,17.9,.241,.475,14.3,59.0,.230
24,2012-02-08,,Ohio,W,77,73,25,58,.431,2,11,.182,25,36,.694,20,44,8,7,2,15,21,21,54,.389,8,22,.364,23,29,.793,9,28,11,10,3,14,27,108.5,102.8,71.4,.621,.190,.513,61.1,32.0,9.9,6.3,.448,16.6,51.3,.431,.463,17.1,72.7,.426
25,2012-02-11,@,Bowling Green State,L,63,66,22,46,.478,12,19,.632,7,8,.875,6,27,10,4,3,16,18,28,63,.444,4,15,.267,6,20,.300,19,36,8,12,2,11,9,101.6,106.5,62.2,.174,.413,.633,42.9,45.5,6.5,6.3,.609,24.3,26.1,.152,.476,13.2,52.5,.095
26,2012-02-15,@,Ball State,W,63,55,19,36,.528,12,17,.706,13,24,.542,3,26,12,5,2,15,17,20,65,.308,9,30,.300,6,13,.462,24,45,13,11,3,13,23,105.0,91.7,59.8,.667,.472,.665,36.6,63.2,8.3,5.7,.694,24.0,12.5,.361,.377,15.4,48.9,.092
27,2012-02-18,@,Sam Houston State,W,59,58,24,53,.453,6,19,.316,5,10,.500,4,27,18,5,2,9,19,23,52,.442,3,13,.231,9,16,.563,7,35,16,4,1,10,18,93.7,92.1,62.7,.189,.358,.511,43.5,75.0,7.9,5.1,.509,13.5,12.5,.094,.471,14.4,76.7,.173
28,2012-02-22,,Central Michigan,W,72,67,25,43,.581,4,10,.400,18,24,.750,5,26,11,5,1,17,19,27,52,.519,5,18,.278,8,16,.500,8,23,12,10,0,12,21,110.8,103.1,65.0,.558,.233,.662,53.1,44.0,7.7,2.9,.628,23.8,25.0,.419,.567,16.8,72.4,.154
29,2012-02-25,,Western Michigan,W,83,74,30,62,.484,9,19,.474,14,18,.778,11,30,17,4,2,5,19,30,61,.492,5,17,.294,9,14,.643,15,33,13,2,6,9,18,131.7,117.5,63.1,.290,.306,.588,47.6,56.7,6.3,4.5,.556,6.6,37.9,.226,.533,11.7,55.9,.148
30,2012-02-29,@,Northern Illinois,L,61,65,19,43,.442,5,16,.313,18,20,.900,2,20,9,5,3,10,16,21,51,.412,7,21,.333,16,19,.842,11,31,12,3,1,9,19,103.4,110.2,59.3,.465,.372,.581,39.2,47.4,8.5,10.0,.500,16.0,9.1,.419,.480,13.0,62.1,.314
31,2012-03-03,,Eastern Michigan,W,76,51,24,52,.462,9,22,.409,19,26,.731,10,37,14,5,3,9,13,20,64,.313,3,20,.150,8,13,.615,17,35,11,5,1,9,23,120.6,81.0,62.8,.500,.423,.591,51.4,58.3,7.9,6.8,.548,12.3,35.7,.365,.336,11.4,61.4,.125
32,2012-03-05,,Miami (OH),W,60,53,22,55,.400,4,15,.267,12,18,.667,12,37,11,9,0,8,10,20,50,.400,9,29,.310,4,5,.800,4,26,15,6,3,12,17,100.0,88.3,60.0,.327,.273,.472,58.7,50.0,15.0,0.0,.436,11.2,35.3,.218,.490,18.6,86.2,.080
33,2012-03-07,N,Central Michigan,W,75,72,23,51,.451,6,12,.500,23,30,.767,14,37,11,8,3,17,24,25,67,.373,7,25,.280,15,25,.600,23,39,11,5,1,10,23,111.9,107.5,67.1,.588,.235,.575,48.7,47.8,11.9,7.1,.510,20.7,46.7,.451,.425,11.3,50.0,.224
34,2012-03-08,N,Ohio,L,57,65,18,43,.419,8,18,.444,13,21,.619,5,26,12,5,2,16,22,21,55,.382,6,23,.261,17,24,.708,14,37,10,10,2,11,18,89.1,101.6,63.7,.488,.419,.538,41.3,66.7,7.8,6.3,.512,23.2,17.9,.302,.436,14.2,60.0,.309
35,2012-03-13,,McNeese State,W,76,63,27,44,.614,8,17,.471,14,18,.778,3,26,19,6,3,12,11,26,61,.426,7,18,.389,4,7,.571,10,23,14,8,1,13,16,118.8,98.4,64.4,.409,.386,.723,53.1,70.4,9.4,7.0,.705,18.6,18.8,.318,.484,16.8,69.7,.066
36,2012-03-17,,Robert Morris,L,51,69,18,51,.353,4,15,.267,11,16,.688,8,22,10,7,1,13,13,23,46,.500,10,21,.476,13,20,.650,9,31,20,11,2,15,15,81.0,109.5,62.6,.314,.294,.435,41.5,55.6,11.1,4.0,.392,18.2,26.7,.216,.609,21.3,60.9,.283
