G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Fairleigh Dickinson,L,57,58,22,55,.400,5,20,.250,8,14,.571,18,43,16,4,5,16,14,22,56,.393,6,19,.316,8,13,.615,8,25,14,10,0,7,17,95.0,96.7,60.4,.255,.364,.462,63.2,72.7,6.7,13.5,.445,20.6,51.4,.145,.446,10.1,75.8,.143
2,2014-11-17,@,Drexel,W,52,49,18,51,.353,1,11,.091,15,22,.682,12,32,6,10,4,13,16,18,53,.340,3,12,.250,10,11,.909,5,29,8,3,3,14,19,80.0,75.4,64.8,.431,.216,.423,52.5,33.3,15.4,9.8,.363,17.5,33.3,.294,.368,19.4,80.0,.189
3,2014-11-19,@,Gonzaga,L,42,94,15,58,.259,2,18,.111,10,17,.588,8,21,4,8,7,9,15,37,65,.569,10,22,.455,10,17,.588,14,52,21,6,3,11,16,60.9,136.2,68.6,.293,.310,.318,28.8,26.7,11.6,16.3,.276,12.0,17.4,.172,.646,13.1,48.1,.154
4,2014-11-22,,Vermont,W,68,60,21,54,.389,6,15,.400,20,29,.690,11,33,14,13,3,15,15,23,53,.434,6,18,.333,8,12,.667,5,28,13,3,3,18,20,94.4,83.3,71.7,.537,.278,.502,54.1,66.7,18.1,8.6,.444,18.1,32.4,.370,.491,23.5,81.5,.151
5,2014-11-25,,LIU-Brooklyn,W (1 OT),74,70,28,65,.431,6,23,.261,12,21,.571,15,39,17,3,6,10,15,27,63,.429,7,19,.368,9,13,.692,11,35,10,8,4,12,21,105.7,100.0,62.3,.323,.354,.493,52.7,60.7,4.3,13.6,.477,11.8,38.5,.185,.484,14.8,68.6,.143
6,2014-11-27,N,Western Kentucky,L,59,62,24,54,.444,5,16,.313,6,15,.400,10,26,12,6,3,15,15,25,58,.431,3,22,.136,9,12,.750,16,33,13,5,1,16,20,90.8,95.4,64.9,.278,.296,.483,44.1,50.0,9.2,8.3,.491,19.7,37.0,.111,.457,20.1,50.0,.155
7,2014-12-03,,Temple,W,58,56,20,56,.357,2,15,.133,16,21,.762,11,29,11,5,3,9,15,20,49,.408,5,17,.294,11,16,.688,10,30,14,5,6,13,20,93.5,90.3,61.8,.375,.268,.440,49.2,55.0,8.1,9.4,.375,12.0,35.5,.286,.459,18.7,64.3,.224
8,2014-12-06,@,Villanova,L,46,74,18,59,.305,1,10,.100,9,21,.429,10,36,9,6,4,21,19,26,58,.448,9,23,.391,13,24,.542,8,38,15,13,6,15,18,59.0,94.9,78.2,.356,.169,.333,48.6,50.0,7.7,11.4,.314,23.3,25.0,.153,.526,17.8,76.5,.224
9,2014-12-09,,Loyola (MD),W,68,42,23,49,.469,5,13,.385,17,25,.680,7,37,11,7,5,8,17,15,53,.283,2,16,.125,10,18,.556,8,28,2,4,2,9,20,109.7,67.7,62.2,.510,.265,.559,56.9,47.8,11.3,13.5,.520,11.6,25.9,.347,.302,12.8,78.9,.189
10,2014-12-20,@,Marist,W,75,58,28,50,.560,7,18,.389,12,19,.632,7,29,14,6,3,11,21,19,42,.452,6,17,.353,14,19,.737,5,23,13,5,0,17,18,119.0,92.1,63.0,.380,.360,.635,55.8,50.0,9.5,12.0,.630,15.7,28.0,.240,.524,25.0,81.5,.333
11,2014-12-29,@,Denver,L (1 OT),73,77,24,46,.522,6,17,.353,19,26,.731,7,26,12,5,4,14,16,29,52,.558,10,18,.556,9,14,.643,4,20,20,6,3,11,19,110.6,116.7,58.2,.565,.370,.626,56.5,50.0,7.6,11.8,.587,19.4,30.4,.413,.654,15.8,82.6,.173
12,2015-01-03,,George Washington,L,60,64,23,55,.418,5,17,.294,9,16,.563,8,30,15,7,2,8,21,22,54,.407,6,18,.333,14,24,.583,14,41,17,3,6,11,16,95.2,101.6,62.5,.291,.309,.479,42.3,65.2,11.1,5.6,.464,11.3,22.9,.164,.463,14.4,61.1,.259
