G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
17,2012-01-14,@,Notre Dame,W,67,53,25,54,.463,2,12,.167,15,18,.833,14,42,13,5,5,10,12,21,65,.323,6,26,.231,5,8,.625,15,30,9,3,1,8,16,111.7,88.3,60.2,.333,.222,.536,58.3,52.0,8.3,12.8,.481,13.8,48.3,.278,.369,10.4,65.1,.077
18,2012-01-18,,Cincinnati,L,67,70,26,59,.441,6,16,.375,9,12,.750,13,38,15,2,4,11,15,26,62,.419,11,26,.423,7,11,.636,12,29,10,5,1,5,16,109.8,114.8,61.5,.203,.271,.518,56.7,57.7,3.3,11.1,.492,14.5,43.3,.153,.508,6.9,67.6,.113
19,2012-01-21,@,Tennessee,L,57,60,20,55,.364,6,18,.333,11,17,.647,13,36,8,5,3,10,21,22,52,.423,6,18,.333,10,21,.476,10,33,11,6,2,10,18,93.4,98.4,61.0,.309,.327,.452,52.2,40.0,8.2,8.8,.418,13.7,36.1,.200,.481,13.9,69.7,.192
20,2012-01-29,,Notre Dame,L,48,50,19,47,.404,3,13,.231,7,10,.700,7,24,9,5,4,9,14,17,47,.362,7,22,.318,9,12,.750,10,27,13,4,3,7,13,92.3,96.2,51.7,.213,.277,.464,47.1,47.4,9.6,16.0,.436,14.8,29.2,.149,.436,11.7,63.0,.191
21,2012-02-01,@,Georgetown,L,44,58,18,60,.300,2,20,.100,6,13,.462,11,33,11,4,3,11,16,21,48,.438,5,13,.385,11,15,.733,4,29,13,6,4,15,18,66.7,87.9,66.2,.217,.333,.332,53.2,61.1,6.1,8.6,.317,14.3,30.6,.100,.490,21.4,84.6,.229
22,2012-02-04,,Seton Hall,W,69,46,23,53,.434,2,13,.154,21,26,.808,8,40,7,8,9,16,15,15,58,.259,5,26,.192,11,19,.579,9,29,9,12,0,15,21,94.5,63.0,73.2,.491,.245,.528,58.0,30.4,11.0,28.1,.453,19.7,28.6,.396,.302,18.3,78.0,.190
23,2012-02-06,@,Louisville,L,59,80,20,57,.351,3,14,.214,16,22,.727,10,35,7,11,5,15,13,32,72,.444,11,25,.440,5,8,.625,14,40,22,10,2,13,16,79.7,108.1,73.6,.386,.246,.437,46.7,35.0,14.9,10.6,.377,18.2,27.8,.281,.521,14.6,64.1,.069
24,2012-02-11,@,Syracuse,L,67,85,23,52,.442,8,19,.421,13,21,.619,8,24,16,4,4,14,18,32,54,.593,10,16,.625,11,17,.647,5,27,18,7,5,9,16,100.0,126.9,67.0,.404,.365,.541,47.1,69.6,6.0,10.5,.519,18.4,26.7,.250,.685,12.7,76.2,.204
25,2012-02-15,,DePaul,W,80,54,33,69,.478,5,15,.333,9,18,.500,17,47,23,6,4,12,10,22,57,.386,6,25,.240,4,9,.444,5,22,11,8,2,14,17,112.7,76.1,71.4,.261,.217,.516,68.1,69.7,8.5,12.5,.514,13.4,50.0,.130,.439,18.6,85.7,.070
26,2012-02-18,,Marquette,L,64,79,24,53,.453,4,10,.400,12,21,.571,8,27,11,7,4,12,18,24,54,.444,10,22,.455,21,26,.808,9,31,15,5,1,10,12,95.5,117.9,67.2,.396,.189,.508,46.6,45.8,10.4,12.5,.491,16.0,26.7,.226,.537,13.1,67.9,.389
27,2012-02-20,@,Villanova,W (1 OT),73,70,28,65,.431,7,23,.304,10,21,.476,11,30,12,8,9,8,16,25,62,.403,3,9,.333,17,19,.895,11,38,11,5,5,13,17,100.0,95.9,64.4,.323,.354,.487,44.1,42.9,11.0,17.0,.485,9.6,28.9,.154,.427,15.5,63.3,.274
28,2012-02-25,,Syracuse,L,69,71,27,67,.403,6,20,.300,9,13,.692,15,35,17,3,8,10,10,28,64,.438,5,20,.250,10,14,.714,14,39,14,8,8,9,13,103.0,106.0,66.9,.194,.299,.471,47.3,63.0,4.5,18.2,.448,12.0,37.5,.134,.477,11.3,58.8,.156
29,2012-02-28,@,Providence,L,70,72,27,58,.466,4,16,.250,12,18,.667,10,34,17,2,10,7,17,24,63,.381,10,21,.476,14,19,.737,14,37,16,3,3,7,16,109.4,112.5,64.3,.310,.276,.526,47.9,63.0,3.1,23.8,.500,9.5,30.3,.207,.460,8.9,63.2,.222
30,2012-03-03,,Pitt,W,74,65,28,55,.509,5,16,.313,13,17,.765,10,27,13,8,9,9,11,27,59,.458,5,18,.278,6,8,.750,11,29,11,5,1,14,18,115.6,101.6,63.9,.309,.291,.587,48.2,46.4,12.5,22.0,.555,12.5,35.7,.236,.500,18.2,60.7,.102
31,2012-03-06,N,DePaul,W,81,67,31,58,.534,8,13,.615,11,24,.458,11,36,20,2,10,9,14,23,71,.324,8,22,.364,13,15,.867,11,29,11,8,3,7,22,114.1,94.4,70.8,.414,.224,.584,55.4,64.5,2.8,20.4,.603,11.5,37.9,.190,.380,8.2,69.4,.183
32,2012-03-07,N,West Virginia,W (1 OT),71,67,25,51,.490,7,18,.389,14,22,.636,6,24,13,6,10,13,14,25,72,.347,3,19,.158,14,17,.824,21,40,8,5,0,9,21,104.4,98.5,60.7,.431,.353,.578,37.5,52.0,8.8,18.9,.559,17.5,24.0,.275,.368,10.1,46.2,.194
33,2012-03-08,N,Syracuse,L,55,58,22,64,.344,6,23,.261,5,10,.500,14,39,12,3,7,10,16,20,52,.385,3,14,.214,15,23,.652,8,32,11,6,5,4,14,88.7,93.5,61.8,.156,.359,.400,54.9,54.5,4.8,18.4,.391,12.7,36.8,.078,.413,6.0,75.8,.288
34,2012-03-15,N,Iowa State,L,64,77,21,56,.375,7,19,.368,15,22,.682,7,21,8,7,5,4,17,26,54,.481,6,16,.375,19,20,.950,11,40,10,2,4,11,15,101.6,122.2,63.5,.393,.339,.482,34.4,38.1,11.1,13.2,.438,5.7,19.4,.268,.537,14.8,56.0,.352
