G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2015-12-17,,Mississippi Valley State,W,87,74,32,59,.542,9,25,.360,14,23,.609,7,36,19,5,3,15,21,27,72,.375,1,14,.071,19,25,.760,13,38,4,9,2,9,21,110.1,93.7,78.9,.390,.424,.622,48.6,59.4,6.3,5.2,.619,17.7,21.9,.237,.382,9.7,69.0,.264
12,2015-12-21,@,Creighton,L,82,105,27,60,.450,5,14,.357,23,32,.719,7,27,13,3,1,12,26,36,63,.571,4,17,.235,29,40,.725,10,37,20,10,6,8,20,102.5,131.3,80.1,.533,.233,.545,42.2,48.1,3.8,2.2,.492,13.8,20.6,.383,.603,8.9,66.7,.460
13,2015-12-29,,Sam Houston State,W,69,64,21,42,.500,7,15,.467,20,32,.625,7,31,8,7,4,13,16,25,61,.410,9,24,.375,5,9,.556,9,31,12,3,2,10,29,106.2,98.5,64.7,.762,.357,.603,50.0,38.1,10.8,10.8,.583,18.5,24.1,.476,.484,13.3,72.7,.082
14,2016-01-01,@,UTSA,W,70,66,24,51,.471,9,18,.500,13,28,.464,6,31,12,6,4,16,22,22,60,.367,7,20,.350,15,23,.652,8,33,8,9,5,15,24,92.1,86.8,76.1,.549,.353,.544,48.4,50.0,7.9,10.0,.559,19.9,19.4,.255,.425,17.5,75.8,.250
15,2016-01-03,@,UTEP,L,75,84,28,68,.412,3,15,.200,16,32,.500,12,48,13,5,0,12,28,29,64,.453,4,18,.222,22,35,.629,7,41,15,4,3,9,25,90.4,101.2,82.9,.471,.221,.451,53.9,46.4,6.0,0.0,.434,12.6,26.1,.235,.484,10.0,83.7,.344
16,2016-01-09,,Rice,W,85,74,29,56,.518,6,16,.375,21,28,.750,9,36,15,10,4,15,20,24,59,.407,8,24,.333,18,21,.857,9,32,8,10,3,16,21,111.8,97.4,75.6,.500,.286,.613,52.9,51.7,13.2,11.4,.571,17.8,28.1,.375,.475,18.8,75.0,.305
17,2016-01-14,,Marshall,L,78,97,30,76,.395,4,14,.286,14,27,.519,11,44,5,8,4,10,17,35,76,.461,14,34,.412,13,22,.591,11,42,18,7,7,10,18,89.7,111.5,86.6,.355,.184,.439,51.2,16.7,9.2,9.5,.421,10.1,26.2,.184,.553,10.4,75.0,.171
18,2016-01-16,,Western Kentucky,L,76,81,27,56,.482,7,21,.333,15,26,.577,10,27,8,4,7,13,25,26,58,.448,7,15,.467,22,30,.733,12,32,11,6,2,13,23,105.6,112.5,72.3,.464,.375,.556,45.8,29.6,5.6,16.3,.545,16.0,33.3,.268,.509,15.2,58.6,.379
19,2016-01-21,@,Middle Tennessee,L,64,86,23,53,.434,5,11,.455,13,26,.500,6,30,10,6,1,17,10,37,71,.521,8,24,.333,4,11,.364,15,44,19,8,6,13,23,85.3,114.7,75.3,.491,.208,.490,40.5,43.5,8.0,2.1,.481,20.6,17.1,.245,.577,14.6,61.5,.056
20,2016-01-23,@,Alabama-Birmingham,L,57,78,23,62,.371,2,17,.118,9,9,1.000,16,35,11,3,0,18,16,30,60,.500,7,25,.280,11,14,.786,12,29,23,10,9,9,13,86.4,118.2,66.0,.145,.274,.430,54.7,47.8,4.5,0.0,.387,21.4,48.5,.145,.558,11.9,61.3,.183
21,2016-01-30,@,Rice,L,87,95,32,61,.525,7,22,.318,16,22,.727,10,25,15,8,2,11,22,30,54,.556,11,23,.478,24,26,.923,6,26,18,4,3,11,17,120.8,131.9,71.9,.361,.361,.609,49.0,46.9,11.1,6.5,.582,13.3,33.3,.262,.657,14.2,71.4,.444
22,2016-02-04,,Southern Miss,W,70,54,21,47,.447,8,17,.471,20,25,.800,6,33,13,10,6,14,20,18,49,.367,7,24,.292,11,23,.478,7,28,10,8,0,16,22,102.9,79.4,67.9,.532,.362,.594,54.1,61.9,14.7,24.0,.532,19.2,22.2,.426,.439,21.1,79.4,.224
23,2016-02-06,,Louisiana Tech,W,80,69,22,42,.524,6,15,.400,30,40,.750,5,31,11,3,4,14,28,22,52,.423,2,16,.125,23,33,.697,8,29,5,7,1,16,31,109.6,94.5,72.8,.952,.357,.656,51.7,50.0,4.1,11.1,.595,18.7,19.2,.714,.442,19.1,76.5,.442
24,2016-02-11,@,Old Dominion,L,47,67,16,51,.314,3,19,.158,12,19,.632,10,30,6,6,2,14,22,23,51,.451,3,13,.231,18,28,.643,11,38,13,7,3,11,19,73.4,104.7,64.2,.373,.373,.392,44.1,37.5,9.4,5.3,.343,18.9,27.0,.235,.480,14.6,64.5,.353
25,2016-02-13,@,Charlotte,L,79,103,26,60,.433,3,14,.214,24,31,.774,10,31,12,4,0,12,21,33,58,.569,14,31,.452,23,28,.821,4,27,22,4,3,8,23,103.9,135.5,76.0,.517,.233,.529,53.4,46.2,5.3,0.0,.458,13.8,30.3,.400,.690,10.1,84.0,.397
26,2016-02-18,,Florida International,W,77,75,22,55,.400,11,27,.407,22,29,.759,13,32,11,8,2,10,14,29,56,.518,9,19,.474,8,12,.667,10,32,12,5,4,13,22,118.5,115.4,65.2,.527,.491,.560,50.0,50.0,12.3,5.4,.500,12.7,37.1,.400,.598,17.4,65.5,.143
27,2016-02-20,,Florida Atlantic,W,70,62,25,56,.446,3,6,.500,17,25,.680,8,33,9,8,4,10,15,19,53,.358,10,23,.435,14,16,.875,7,28,9,5,5,15,19,101.4,89.9,69.2,.446,.107,.516,54.1,36.0,11.6,13.3,.473,12.8,27.6,.304,.453,19.8,78.1,.264
28,2016-02-25,@,Louisiana Tech,L (1 OT),62,73,24,65,.369,4,18,.222,10,17,.588,13,42,11,2,3,13,23,23,51,.451,6,14,.429,21,35,.600,7,37,15,6,5,9,12,87.3,102.8,63.4,.262,.277,.424,53.2,45.8,2.8,8.1,.400,15.1,30.2,.154,.510,11.7,80.6,.412
29,2016-02-27,@,Southern Miss,L,70,81,21,54,.389,9,24,.375,19,28,.679,11,32,8,6,1,15,28,22,46,.478,11,27,.407,26,37,.703,7,31,15,12,4,10,23,101.4,117.4,68.9,.519,.444,.520,50.8,38.1,8.7,5.3,.472,18.2,31.4,.352,.598,13.6,75.0,.565
30,2016-03-03,,Old Dominion,L,70,76,21,60,.350,5,18,.278,23,26,.885,10,31,10,6,1,10,21,30,63,.476,5,19,.263,11,17,.647,11,39,18,4,6,10,22,98.6,107.0,71.2,.433,.300,.484,44.3,47.6,8.5,2.3,.392,12.1,26.3,.383,.516,12.3,65.6,.175
31,2016-03-05,,Charlotte,W,80,77,30,62,.484,7,18,.389,13,17,.765,11,35,9,5,4,14,16,30,68,.441,4,19,.211,13,17,.765,11,34,12,5,0,12,16,106.7,102.7,75.1,.274,.290,.571,50.7,30.0,6.7,8.2,.540,16.7,32.4,.210,.471,13.6,68.6,.191
32,2016-03-09,N,Western Kentucky,L,76,84,30,66,.455,6,20,.300,10,21,.476,10,23,13,10,1,2,22,29,49,.592,7,17,.412,19,26,.731,9,40,21,1,9,13,17,113.4,125.4,66.7,.318,.303,.500,36.5,43.3,14.9,3.1,.500,2.6,24.4,.152,.663,17.5,59.1,.388
