G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,South Dakota,W,65,48,23,53,.434,7,14,.500,12,19,.632,13,42,9,8,6,18,14,17,55,.309,5,21,.238,9,13,.692,6,24,5,9,4,14,15,95.6,70.6,68.1,.358,.264,.524,63.6,39.1,11.8,17.6,.500,22.5,41.9,.226,.355,18.6,82.9,.164
2,2011-11-14,@,USC,W (2 OT),64,61,19,52,.365,9,20,.450,17,23,.739,8,37,9,4,4,19,21,21,63,.333,7,23,.304,12,22,.545,10,32,8,5,3,11,16,86.5,82.4,59.4,.442,.385,.509,53.6,47.4,5.4,10.0,.452,23.2,26.7,.327,.389,13.0,74.4,.190
3,2011-11-20,,Rhode Island,W,83,63,32,56,.571,10,23,.435,9,12,.750,6,29,24,10,1,13,17,23,61,.377,8,23,.348,9,11,.818,14,32,10,4,2,18,15,120.3,91.3,69.5,.214,.411,.673,47.5,75.0,14.5,2.6,.661,17.4,25.0,.161,.443,21.4,62.2,.148
4,2011-11-23,,Oregon,L,76,83,24,51,.471,7,19,.368,21,25,.840,3,28,15,4,5,14,26,26,53,.491,8,19,.421,23,32,.719,7,28,14,6,3,12,22,102.7,112.2,73.5,.490,.373,.604,50.0,62.5,5.4,14.7,.539,18.2,12.5,.412,.566,15.0,78.1,.434
5,2011-11-26,,South Dakota State,W,76,64,28,57,.491,5,14,.357,15,18,.833,7,36,13,8,3,12,20,21,62,.339,8,26,.308,14,18,.778,10,30,10,5,1,10,16,107.0,90.1,70.6,.316,.246,.580,54.5,46.4,11.3,8.3,.535,15.5,25.9,.263,.403,12.4,74.4,.226
6,2011-11-30,,Wake Forest,L,53,55,22,57,.386,6,23,.261,3,4,.750,6,28,14,5,6,8,13,21,47,.447,6,18,.333,7,11,.636,2,29,11,3,2,10,9,86.9,90.2,60.6,.070,.404,.450,49.1,63.6,8.2,20.7,.439,12.0,18.2,.053,.511,16.1,91.7,.149
7,2011-12-04,@,Creighton,L,66,76,24,56,.429,4,16,.250,14,17,.824,12,25,9,9,3,12,22,26,51,.510,5,10,.500,19,22,.864,9,29,15,5,0,17,16,98.5,113.4,66.8,.304,.286,.515,46.3,37.5,13.4,7.3,.464,15.8,37.5,.250,.559,21.7,59.1,.373
8,2011-12-07,,Florida Gulf Coast,W,51,50,18,45,.400,7,24,.292,8,13,.615,8,30,14,2,6,18,12,18,45,.400,9,20,.450,5,10,.500,4,22,12,11,7,13,12,85.0,83.3,60.0,.289,.533,.498,57.7,77.8,3.3,24.0,.478,26.0,30.8,.178,.500,20.7,84.6,.111
9,2011-12-10,@,TCU,W,69,57,24,47,.511,6,14,.429,15,18,.833,6,29,12,3,3,11,17,18,50,.360,5,13,.385,16,20,.800,10,28,7,6,0,11,17,113.1,93.4,60.5,.383,.298,.621,50.9,50.0,4.9,8.1,.574,16.5,25.0,.319,.410,15.6,69.7,.320
10,2011-12-17,,Alcorn State,W,60,46,21,53,.396,4,16,.250,14,19,.737,15,31,13,5,3,11,15,19,41,.463,3,9,.333,5,9,.556,6,25,4,3,2,17,20,105.3,80.7,57.2,.358,.302,.484,55.4,61.9,8.8,9.4,.434,15.1,44.1,.264,.500,27.3,72.7,.122
