G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,Colorado State,L,78,84,28,58,.483,11,30,.367,11,13,.846,6,30,16,4,2,11,21,30,62,.484,9,30,.300,15,20,.750,6,32,14,5,2,8,20,109.9,118.3,71.3,.224,.517,.608,48.4,57.1,5.6,6.3,.578,14.6,18.8,.190,.556,10.1,80.0,.242
2,2015-11-17,,Stephen F. Austin,W,70,60,23,44,.523,7,17,.412,17,22,.773,2,33,10,2,4,15,16,22,62,.355,6,21,.286,10,10,1.000,7,27,10,6,2,10,24,101.4,87.0,68.6,.500,.386,.643,55.0,43.5,2.9,9.8,.602,21.6,9.1,.386,.403,13.0,81.6,.161
3,2015-11-21,,UNC,W,71,67,24,57,.421,11,28,.393,12,19,.632,4,26,10,8,1,6,16,26,58,.448,5,18,.278,10,13,.769,9,38,17,3,3,12,21,104.4,98.5,67.6,.333,.491,.538,40.6,41.7,11.8,2.5,.518,8.3,12.1,.211,.491,15.8,71.0,.172
4,2015-11-25,,Dubuque,W,83,63,30,54,.556,11,24,.458,12,17,.706,5,41,15,2,1,14,9,26,68,.382,9,34,.265,2,2,1.000,6,26,14,10,2,6,17,118.6,90.0,70.0,.315,.444,.669,61.2,50.0,2.9,2.9,.657,18.4,20.0,.222,.449,8.0,85.7,.029
5,2015-11-28,@,North Dakota,W,97,51,33,54,.611,12,19,.632,19,26,.731,3,42,20,6,2,9,16,19,64,.297,6,24,.250,7,13,.538,9,31,9,5,2,9,22,136.6,71.8,71.3,.481,.352,.731,57.5,60.6,8.5,5.0,.722,11.9,12.0,.352,.344,11.4,81.3,.109
6,2015-11-30,,North Texas,W,93,70,30,54,.556,9,20,.450,24,28,.857,8,31,16,8,3,11,17,28,54,.519,9,23,.391,5,10,.500,5,22,15,8,3,15,24,132.9,100.0,69.5,.519,.370,.691,58.5,53.3,11.4,9.7,.639,14.0,32.0,.444,.602,20.3,82.1,.093
7,2015-12-05,@,Richmond,L,67,82,27,57,.474,7,18,.389,6,11,.545,7,28,14,6,1,12,17,30,56,.536,13,25,.520,9,12,.750,5,30,23,7,1,10,15,100.0,122.4,67.0,.193,.316,.538,48.3,51.9,9.0,3.2,.535,16.2,21.9,.105,.652,13.9,80.8,.161
8,2015-12-08,@,George Mason,W,73,65,24,57,.421,10,26,.385,15,20,.750,6,27,11,4,4,4,16,27,70,.386,5,24,.208,6,13,.462,21,45,9,0,5,12,16,110.6,98.5,65.8,.351,.456,.549,37.5,45.8,6.1,8.7,.509,5.7,20.0,.263,.421,13.6,50.0,.086
9,2015-12-12,@,New Mexico,L,57,76,22,50,.440,6,25,.240,7,12,.583,6,24,12,6,3,14,19,27,54,.500,6,16,.375,16,23,.696,8,32,15,2,2,12,16,86.4,115.2,66.3,.240,.500,.512,42.9,54.5,9.1,7.9,.500,20.1,20.0,.140,.556,15.6,69.2,.296
10,2015-12-19,N,Iowa State,W,81,79,29,50,.580,13,22,.591,10,17,.588,2,18,16,6,2,15,20,32,61,.525,3,17,.176,12,17,.706,10,28,13,9,4,10,18,115.7,112.9,70.1,.340,.440,.697,39.1,55.2,8.6,4.5,.710,20.5,10.0,.200,.549,12.6,61.5,.197
