G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,UConn,W,67,58,20,53,.377,9,25,.360,18,23,.783,9,32,13,6,3,10,16,20,56,.357,6,19,.316,12,16,.750,10,28,9,4,2,9,20,104.7,90.6,63.8,.434,.472,.524,53.3,65.0,9.4,8.1,.462,13.5,33.3,.340,.411,12.4,69.7,.214
2,2016-11-14,@,UMass-Lowell,L,76,87,22,61,.361,7,26,.269,25,37,.676,21,41,11,10,2,21,31,23,45,.511,9,18,.500,32,36,.889,4,19,16,6,2,19,27,97.4,111.5,77.8,.607,.426,.484,68.3,50.0,12.8,7.4,.418,21.1,58.3,.410,.611,23.4,83.3,.711
3,2016-11-19,,Fairfield,L (1 OT),64,70,24,60,.400,9,22,.409,7,14,.500,13,33,12,6,1,19,25,19,44,.432,8,20,.400,24,30,.800,6,28,12,6,3,17,18,90.1,98.6,63.1,.233,.367,.480,54.1,50.0,8.5,4.2,.475,22.2,37.1,.117,.523,22.6,76.9,.545
4,2016-11-22,@,American,W,73,65,27,54,.500,3,8,.375,16,24,.667,7,35,14,6,4,9,20,23,58,.397,8,29,.276,11,20,.550,8,30,13,3,2,13,22,104.3,92.9,70.0,.444,.148,.558,53.8,51.9,8.6,13.8,.528,12.1,24.1,.296,.466,16.1,77.8,.190
5,2016-11-26,,Rider,L,67,70,24,61,.393,7,21,.333,12,19,.632,15,31,10,9,4,12,20,26,54,.481,2,12,.167,16,22,.727,11,33,7,7,2,15,20,98.5,102.9,67.7,.311,.344,.478,48.4,41.7,13.2,9.5,.451,14.6,40.5,.197,.500,18.9,59.3,.296
6,2016-11-30,@,UMass,L,55,62,20,43,.465,5,16,.313,10,21,.476,9,28,12,1,0,18,16,24,53,.453,5,21,.238,9,17,.529,12,29,15,8,1,14,18,87.3,98.4,62.5,.488,.372,.519,49.1,60.0,1.6,0.0,.523,25.4,34.6,.233,.500,18.6,61.3,.170
7,2016-12-06,,Monmouth,L,71,81,25,56,.446,7,24,.292,14,20,.700,11,31,11,6,3,14,27,20,46,.435,12,25,.480,29,35,.829,6,24,9,7,1,11,20,104.4,119.1,68.1,.357,.429,.542,56.4,44.0,8.8,14.3,.509,17.6,37.9,.250,.565,14.9,76.9,.630
8,2016-12-10,@,Morgan State,W,68,66,27,58,.466,7,18,.389,7,17,.412,9,33,13,5,2,10,17,22,54,.407,5,22,.227,17,24,.708,9,31,10,1,4,8,17,103.0,100.0,65.7,.293,.310,.515,51.6,48.1,7.6,6.3,.526,13.1,29.0,.121,.454,10.9,72.7,.315
9,2016-12-17,@,Providence,L,54,76,21,63,.333,5,20,.250,7,11,.636,14,36,8,5,1,20,22,27,57,.474,9,23,.391,13,18,.722,7,30,22,8,4,15,17,73.0,102.7,73.9,.175,.317,.396,54.5,38.1,6.8,2.9,.373,22.7,37.8,.111,.553,18.6,75.9,.228
10,2016-12-22,,Staten Island,W,94,42,33,62,.532,10,19,.526,18,25,.720,15,55,21,8,9,14,19,14,60,.233,6,17,.353,8,16,.500,10,26,10,4,1,14,21,130.6,58.3,72.2,.403,.306,.636,67.9,63.6,11.1,20.9,.613,15.9,48.4,.290,.283,17.2,80.0,.133
