G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-07,,Western Carolina,W,96,73,32,58,.552,12,26,.462,20,28,.714,5,32,19,9,1,14,20,27,63,.429,8,24,.333,11,20,.550,9,32,9,9,0,16,21,120.0,91.3,79.9,.483,.448,.673,50.0,59.4,11.3,2.6,.655,16.4,17.9,.345,.492,18.1,75.0,.175
2,2018-11-10,@,Murray State,L,54,73,21,55,.382,3,18,.167,9,17,.529,6,22,7,7,0,11,15,27,50,.540,10,22,.455,9,14,.643,12,41,17,2,5,20,20,81.8,110.6,66.4,.309,.327,.428,34.9,33.3,10.6,0.0,.409,14.8,17.1,.164,.640,26.1,57.1,.180
3,2018-11-14,,Toledo,W,84,74,27,59,.458,10,27,.370,20,26,.769,8,44,9,2,2,16,20,21,58,.362,13,32,.406,19,24,.792,2,24,10,3,4,13,21,105.0,92.5,79.9,.441,.458,.589,64.7,33.3,2.5,7.7,.542,18.3,26.7,.339,.474,15.8,94.7,.328
4,2018-11-17,,North Florida,W,89,72,27,54,.500,11,18,.611,24,34,.706,10,32,16,8,1,16,14,25,53,.472,9,23,.391,13,16,.813,4,23,12,9,3,11,27,123.6,100.0,71.9,.630,.333,.634,58.2,59.3,11.1,3.3,.602,18.6,34.5,.444,.557,15.4,84.6,.245
5,2018-11-20,N,Penn State,L,59,77,21,53,.396,6,22,.273,11,16,.688,5,22,8,5,2,15,16,29,50,.580,9,17,.529,10,14,.714,4,28,13,8,0,15,22,85.5,111.6,69.1,.302,.415,.487,44.0,38.1,7.2,6.1,.453,19.8,17.2,.208,.670,20.9,81.0,.200
6,2018-11-21,N,SMU,L,76,77,29,58,.500,14,27,.519,4,8,.500,8,23,21,6,1,10,8,30,54,.556,10,21,.476,7,8,.875,7,25,9,6,4,12,13,120.6,122.2,63.3,.138,.466,.615,47.9,72.4,9.5,3.0,.621,13.9,30.8,.069,.648,17.2,68.2,.130
7,2018-11-27,,Cedarville,W,58,39,21,66,.318,10,34,.294,6,10,.600,18,49,15,8,4,11,11,12,52,.231,6,21,.286,9,11,.818,8,35,6,5,5,15,16,90.6,60.9,64.0,.152,.515,.410,58.3,71.4,12.5,12.9,.394,13.5,40.0,.091,.288,20.8,79.5,.173
8,2018-12-01,@,Indiana State,L,63,69,21,55,.382,9,23,.391,12,15,.800,6,28,15,4,0,12,20,24,50,.480,7,13,.538,14,23,.609,7,27,7,7,5,9,19,95.5,104.5,65.5,.273,.418,.507,50.9,71.4,6.1,0.0,.464,16.2,23.1,.218,.550,12.9,75.9,.280
9,2018-12-05,,Miami (OH),L,62,65,20,48,.417,7,21,.333,15,22,.682,6,26,13,5,5,9,12,24,54,.444,11,23,.478,6,15,.400,13,32,11,2,2,13,18,101.6,106.6,61.3,.458,.438,.530,44.8,65.0,8.2,16.1,.490,13.3,24.0,.313,.546,17.5,60.6,.111
10,2018-12-08,@,Kent State,L,76,83,25,51,.490,10,22,.455,16,19,.842,4,25,11,3,4,8,20,30,57,.526,7,17,.412,16,24,.667,10,30,11,4,2,8,18,116.9,127.7,65.2,.373,.431,.633,45.5,44.0,4.6,10.0,.588,11.8,16.7,.314,.588,10.5,67.7,.281
