G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,@,South Dakota State,L,76,82,29,61,.475,2,15,.133,16,28,.571,11,36,10,5,3,11,19,29,63,.460,9,28,.321,15,20,.750,9,28,14,7,4,12,23,101.3,109.3,74.9,.459,.246,.511,56.3,34.5,6.7,8.6,.492,12.9,36.7,.262,.532,14.2,73.5,.238
2,2011-11-17,N,Temple,L,55,69,19,55,.345,3,14,.214,14,20,.700,12,39,10,3,2,17,13,26,66,.394,8,20,.400,9,13,.692,11,35,16,5,4,12,18,77.5,97.2,71.3,.364,.255,.426,52.7,52.6,4.2,4.3,.373,20.9,33.3,.255,.455,14.3,71.1,.136
3,2011-11-18,N,Iona,L,88,94,34,72,.472,9,24,.375,11,23,.478,16,47,18,9,1,24,21,34,71,.479,9,29,.310,17,25,.680,6,34,24,17,4,18,21,94.6,101.1,92.9,.319,.333,.531,58.0,52.9,9.7,2.4,.535,22.4,36.4,.153,.542,17.8,83.8,.239
4,2011-11-20,N,Colorado,L,76,81,25,55,.455,6,18,.333,20,29,.690,9,30,17,2,5,7,25,26,57,.456,7,21,.333,22,27,.815,12,38,17,2,6,11,22,111.8,119.1,67.8,.527,.327,.553,44.1,68.0,2.9,13.9,.509,9.2,25.7,.364,.518,13.6,63.6,.386
5,2011-11-23,@,Purdue,L,37,80,8,45,.178,3,13,.231,18,29,.621,14,35,5,1,3,20,20,30,63,.476,8,19,.421,12,17,.706,8,34,16,9,5,7,24,55.2,119.4,67.4,.644,.289,.315,50.7,62.5,1.5,6.8,.211,25.4,35.0,.400,.540,9.0,72.4,.190
6,2011-11-26,N,Gonzaga,L,58,78,20,48,.417,5,15,.333,13,21,.619,10,30,7,5,2,22,20,30,57,.526,6,14,.429,12,21,.571,8,27,18,11,1,9,17,84.1,113.0,69.0,.438,.313,.500,52.6,35.0,7.2,4.7,.469,27.5,34.5,.271,.579,11.8,71.4,.211
7,2011-11-30,,Hope,W,80,58,32,72,.444,7,21,.333,9,18,.500,25,51,17,9,2,17,15,24,62,.387,4,18,.222,6,10,.600,11,30,12,10,3,14,17,112.7,81.7,71.2,.250,.292,.497,63.0,53.1,12.7,4.5,.493,17.4,56.8,.125,.419,17.3,70.3,.097
8,2011-12-08,@,Detroit,L,81,92,27,64,.422,7,21,.333,20,23,.870,13,33,9,3,3,13,22,33,62,.532,2,8,.250,24,33,.727,9,33,18,8,5,8,22,106.6,121.1,75.8,.359,.328,.541,50.0,33.3,3.9,5.6,.477,14.8,35.1,.313,.548,9.3,69.0,.387
9,2011-12-11,,Southern Illinois,W,54,43,17,47,.362,3,16,.188,17,27,.630,15,44,12,8,7,20,12,17,59,.288,6,22,.273,3,5,.600,8,25,9,12,4,15,22,80.6,64.2,66.6,.574,.340,.451,63.8,70.6,11.9,18.9,.394,25.1,46.9,.362,.339,19.6,78.4,.051
10,2011-12-17,,Duquesne,W,85,71,27,50,.540,10,22,.455,21,23,.913,12,36,14,4,2,15,17,25,57,.439,6,24,.250,15,22,.682,9,21,11,11,1,8,19,130.8,109.2,65.2,.460,.440,.698,63.2,51.9,6.2,6.1,.640,19.8,50.0,.420,.491,10.6,72.7,.263
