G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,UTEP,W,73,64,27,54,.500,7,14,.500,12,17,.706,7,23,11,15,4,11,21,23,51,.451,7,21,.333,11,20,.550,12,33,19,6,2,21,14,107.4,94.1,67.8,.315,.259,.588,41.1,40.7,22.1,13.3,.565,15.1,25.0,.222,.520,25.8,57.1,.216
2,2011-11-15,N,Oral Roberts,W,78,77,27,49,.551,7,16,.438,17,23,.739,8,21,12,10,1,14,25,26,52,.500,6,22,.273,19,27,.704,11,27,15,4,0,15,17,116.4,114.9,67.4,.469,.327,.651,43.8,44.4,14.9,3.3,.622,18.9,33.3,.347,.558,18.8,54.2,.365
3,2011-11-16,@,Oklahoma State,L (1 OT),85,90,26,62,.419,10,23,.435,23,31,.742,4,29,11,6,3,11,25,27,68,.397,14,38,.368,22,28,.786,16,48,17,3,2,15,24,103.7,109.8,72.9,.500,.371,.554,37.7,42.3,7.3,10.0,.500,12.5,11.1,.371,.500,15.6,61.0,.324
4,2011-11-21,@,Colorado State,L,75,85,25,54,.463,10,24,.417,15,19,.789,6,25,11,4,2,10,23,25,47,.532,11,22,.500,24,34,.706,6,30,17,7,2,11,19,110.3,125.0,67.6,.352,.444,.595,45.5,44.0,5.9,8.0,.556,13.7,20.0,.278,.649,14.8,76.0,.511
5,2011-11-22,N,Fresno State,W,83,79,26,52,.500,7,21,.333,24,31,.774,9,29,14,5,2,14,22,24,58,.414,8,28,.286,23,30,.767,12,31,14,9,0,15,27,113.7,108.2,73.5,.596,.404,.622,48.3,53.8,6.8,6.7,.567,17.3,32.1,.462,.483,17.2,62.5,.397
6,2011-11-26,,Pepperdine,L (1 OT),64,70,20,57,.351,8,24,.333,16,26,.615,11,35,12,7,3,17,20,25,60,.417,7,22,.318,13,22,.591,13,43,16,8,3,17,23,85.3,93.3,68.1,.456,.421,.461,44.9,60.0,9.3,7.9,.421,19.7,26.8,.281,.475,19.4,64.9,.217
7,2011-11-27,,Cameron,W,76,48,26,63,.413,12,37,.324,12,14,.857,12,34,14,10,3,10,6,21,58,.362,5,18,.278,1,1,1.000,13,35,12,5,1,23,11,111.8,70.6,68.1,.222,.587,.546,49.3,53.8,14.7,7.5,.508,12.6,35.3,.190,.405,28.2,62.9,.017
8,2011-11-30,@,San Jose State,L,66,72,19,51,.373,6,19,.316,22,22,1.000,3,28,9,9,2,16,20,23,63,.365,12,32,.375,14,17,.824,12,35,15,6,1,16,19,88.0,96.0,74.8,.431,.373,.537,44.4,47.4,12.0,6.5,.431,20.7,11.5,.431,.460,18.4,67.6,.222
9,2011-12-05,@,Samford,W,74,52,30,50,.600,4,11,.364,10,12,.833,6,28,14,11,2,12,9,17,53,.321,12,39,.308,6,9,.667,10,26,13,6,2,16,14,119.4,83.9,62.5,.240,.220,.664,51.9,46.7,17.7,14.3,.640,17.7,27.3,.200,.434,21.8,68.8,.113
10,2011-12-20,@,Houston,L,75,77,28,69,.406,9,25,.360,10,11,.909,13,30,15,11,3,12,17,29,49,.592,6,16,.375,13,18,.722,4,28,21,3,5,19,14,102.7,105.5,72.9,.159,.362,.505,51.7,53.6,15.1,9.1,.471,13.9,35.1,.145,.653,24.8,81.0,.265
11,2011-12-22,@,Troy,W,76,70,26,50,.520,8,15,.533,16,21,.762,8,34,13,6,2,13,11,23,59,.390,16,41,.390,8,13,.615,9,26,17,6,1,8,16,116.9,107.7,64.6,.420,.300,.634,56.7,50.0,9.2,11.1,.600,17.8,32.0,.320,.525,10.9,74.3,.136
12,2011-12-28,,UC-Riverside,L,65,70,21,57,.368,8,20,.400,15,18,.833,9,26,11,5,0,12,17,25,50,.500,8,18,.444,12,17,.706,8,32,18,6,6,16,17,97.0,104.5,67.3,.316,.351,.496,44.8,52.4,7.5,0.0,.439,15.5,27.3,.263,.580,21.6,68.0,.240
13,2012-01-01,,Bowling Green State,W (1 OT),86,79,26,58,.448,11,17,.647,23,35,.657,6,29,16,10,4,14,15,32,74,.432,8,26,.308,7,12,.583,18,46,19,7,3,21,26,103.6,95.2,73.5,.603,.293,.576,38.7,61.5,12.0,8.3,.543,15.8,17.6,.397,.486,20.9,56.1,.095
14,2012-01-04,,Nicholls State,W,91,50,34,72,.472,14,34,.412,9,11,.818,12,37,17,14,5,11,14,19,57,.333,4,22,.182,8,18,.444,13,36,12,5,0,20,12,123.0,67.6,74.4,.153,.472,.589,50.7,50.0,18.9,14.3,.569,12.5,34.3,.125,.368,23.4,65.8,.140
