G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,BYU,L,56,83,20,57,.351,2,21,.095,14,27,.519,9,33,9,10,3,16,15,30,61,.492,6,21,.286,17,24,.708,8,42,18,7,1,13,20,72.7,107.8,77.1,.474,.368,.401,44.0,45.0,13.0,7.5,.368,18.6,20.9,.246,.541,15.2,75.0,.279
2,2010-11-17,,Vanguard,W,74,42,32,58,.552,2,7,.286,8,16,.500,7,42,15,12,9,19,17,16,64,.250,2,22,.091,8,15,.533,13,35,8,5,1,17,18,97.4,55.3,76.4,.276,.121,.564,54.5,46.9,15.8,21.4,.569,22.5,24.1,.138,.266,19.3,72.9,.125
3,2010-11-20,@,UCSB,L,54,69,20,50,.400,4,18,.222,10,16,.625,11,29,12,4,4,18,18,27,53,.509,5,13,.385,10,18,.556,12,30,17,13,2,11,19,85.7,109.5,62.6,.320,.360,.469,49.2,60.0,6.3,10.0,.440,23.8,37.9,.200,.557,15.2,60.0,.189
4,2010-11-26,,Washington State,L,55,66,19,56,.339,7,33,.212,10,18,.556,14,36,10,6,5,15,14,26,56,.464,9,25,.360,5,10,.500,3,31,13,6,0,10,16,82.1,98.5,66.7,.321,.589,.426,53.7,52.6,9.0,16.1,.402,18.9,33.3,.179,.545,14.1,88.0,.089
5,2010-11-30,@,Utah,L,63,76,19,49,.388,6,21,.286,19,30,.633,7,28,9,5,12,19,23,25,67,.373,4,18,.222,22,26,.846,14,41,7,8,3,13,22,81.8,98.7,76.8,.612,.429,.498,40.6,47.4,6.5,24.5,.449,23.1,20.6,.388,.403,14.1,60.0,.328
6,2010-12-04,@,Colorado State,L,74,87,27,52,.519,9,19,.474,11,19,.579,6,24,9,9,3,19,24,29,49,.592,9,17,.529,20,29,.690,6,25,18,8,3,17,19,100.0,117.6,73.9,.365,.365,.606,49.0,33.3,12.2,9.4,.606,23.7,24.0,.212,.684,21.3,75.0,.408
7,2010-12-07,@,San Diego,W,74,70,25,58,.431,7,22,.318,17,28,.607,14,34,12,8,4,16,23,25,50,.500,6,16,.375,14,23,.609,8,28,14,7,9,16,24,104.2,98.6,71.1,.483,.379,.519,54.8,48.0,11.3,11.8,.491,18.3,41.2,.293,.560,20.8,71.4,.280
8,2010-12-11,,Pepperdine,W,64,51,22,60,.367,3,21,.143,17,28,.607,14,37,10,15,2,17,18,18,49,.367,4,20,.200,11,21,.524,9,33,9,6,3,27,23,83.1,66.2,76.6,.467,.350,.437,52.9,45.5,19.5,6.9,.392,18.8,36.8,.283,.408,31.4,71.9,.224
9,2010-12-18,,North Dakota State,W,82,69,28,64,.438,6,16,.375,20,27,.741,10,39,15,10,6,10,16,22,59,.373,8,17,.471,17,24,.708,6,32,11,7,5,12,21,106.5,89.6,76.6,.422,.250,.534,54.9,53.6,13.0,14.3,.484,11.5,27.8,.313,.441,14.6,82.9,.288
10,2010-12-21,,Pacific,L,55,65,18,55,.327,8,23,.348,11,25,.440,15,27,10,10,4,8,18,24,52,.462,6,16,.375,11,16,.688,14,41,15,1,1,14,21,91.7,108.3,59.7,.455,.418,.411,39.7,55.6,16.7,11.1,.400,10.7,35.7,.200,.519,19.0,46.2,.212
