G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,SMU,L,54,93,16,51,.314,5,20,.250,17,30,.567,13,26,8,6,3,16,22,33,54,.611,5,16,.313,22,27,.815,6,32,22,9,7,9,20,78.3,134.8,69.0,.588,.392,.414,44.8,50.0,8.7,7.9,.363,19.7,33.3,.333,.657,11.9,68.4,.407
2,2014-11-16,,Louisiana State-Alexandria,W,78,75,22,54,.407,3,10,.300,31,46,.674,8,33,13,11,4,16,17,28,61,.459,4,13,.308,15,20,.750,10,34,13,9,3,21,31,94.0,90.4,82.7,.852,.185,.514,49.3,59.1,13.3,8.3,.435,17.4,25.0,.574,.492,23.0,71.4,.246
3,2014-11-19,@,Texas State,L,55,65,21,53,.396,6,17,.353,7,13,.538,11,23,8,11,3,20,23,21,42,.500,4,10,.400,19,23,.826,8,32,11,7,5,22,15,80.9,95.6,67.6,.245,.321,.465,41.8,38.1,16.2,9.4,.453,25.3,31.4,.132,.548,29.4,60.0,.452
4,2014-11-22,@,Indiana,L,72,85,31,62,.500,5,23,.217,5,8,.625,9,27,12,7,3,12,17,30,59,.508,9,20,.450,16,24,.667,12,34,13,5,1,9,12,105.9,125.0,68.1,.129,.371,.547,44.3,38.7,10.3,7.7,.540,15.4,29.0,.081,.585,11.3,60.0,.271
5,2014-11-25,@,Arkansas State,W,63,58,24,53,.453,5,17,.294,10,17,.588,9,26,10,8,1,13,25,19,46,.413,5,17,.294,15,25,.600,9,28,8,3,3,15,17,98.4,90.6,64.5,.321,.321,.516,48.1,41.7,12.5,3.4,.500,17.5,32.1,.189,.467,20.6,65.4,.326
6,2014-11-28,@,Texas Southern,L,59,71,22,48,.458,3,13,.231,12,20,.600,7,22,14,7,4,17,19,26,52,.500,3,14,.214,16,20,.800,9,30,12,10,4,12,19,89.4,107.6,66.0,.417,.271,.513,42.3,63.6,10.6,10.5,.490,22.8,25.0,.250,.529,16.3,62.5,.308
7,2014-12-02,@,Iowa State,L,59,96,23,57,.404,8,21,.381,5,7,.714,13,34,15,5,2,26,17,36,69,.522,13,34,.382,11,18,.611,11,28,26,16,3,9,8,79.7,129.7,74.4,.123,.368,.489,54.8,65.2,6.8,5.7,.474,30.1,43.3,.088,.616,10.4,65.6,.159
8,2014-12-13,@,Texas-Rio Grande Valley,L,60,66,23,61,.377,4,22,.182,10,17,.588,9,32,13,7,5,14,30,21,48,.438,6,12,.500,18,32,.563,7,31,17,6,3,17,17,81.1,89.2,73.6,.279,.361,.434,50.8,56.5,9.5,13.9,.410,16.9,27.3,.164,.500,21.2,76.7,.375
9,2014-12-15,,Champion Baptist,W,128,54,56,87,.644,5,17,.294,11,17,.647,17,41,33,24,7,14,23,17,49,.347,5,18,.278,15,24,.625,9,22,9,6,3,34,12,143.8,60.7,88.7,.195,.195,.673,65.1,58.9,27.0,22.6,.672,12.8,56.7,.126,.398,36.0,72.7,.306
10,2014-12-19,,Milligan,W,80,53,27,56,.482,3,12,.250,23,29,.793,9,41,14,9,3,15,15,21,60,.350,2,23,.087,9,15,.600,9,27,10,8,1,17,25,106.7,70.7,75.5,.518,.214,.573,60.3,51.9,12.0,8.1,.509,17.7,33.3,.411,.367,20.2,78.0,.150
