G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Marist,W,73,69,22,51,.431,9,30,.300,20,29,.690,6,28,14,5,1,6,22,27,52,.519,3,15,.200,12,24,.500,8,34,8,4,0,12,23,110.6,104.5,66.1,.569,.588,.563,45.2,63.6,7.6,2.7,.520,8.5,18.8,.392,.548,15.9,73.3,.231
2,2018-11-11,@,Duke,L,72,94,28,78,.359,12,31,.387,4,7,.571,8,35,22,4,1,10,17,35,72,.486,15,36,.417,9,13,.692,12,47,24,8,9,11,11,90.0,117.5,80.3,.090,.397,.443,42.7,78.6,5.0,2.8,.436,10.9,18.6,.051,.590,12.3,69.2,.125
3,2018-11-16,N,Sacred Heart,L,78,79,31,74,.419,12,33,.364,4,5,.800,11,39,18,5,0,14,19,29,58,.500,11,24,.458,10,16,.625,3,31,12,6,6,14,13,100.0,101.3,78.0,.068,.446,.511,55.7,58.1,6.4,0.0,.500,15.5,28.2,.054,.595,17.6,90.3,.172
4,2018-11-17,N,UMass-Lowell,L,85,92,35,63,.556,6,26,.231,9,11,.818,5,25,19,8,0,15,23,35,57,.614,7,20,.350,15,25,.600,7,29,22,5,1,14,17,110.4,119.5,77.1,.175,.413,.623,46.3,54.3,10.4,0.0,.603,18.0,18.5,.143,.675,16.9,74.1,.263
5,2018-11-18,@,Brown,L,66,86,26,73,.356,9,37,.243,5,9,.556,10,29,16,7,0,11,28,27,54,.500,9,22,.409,23,32,.719,11,46,16,8,6,18,17,85.7,111.7,77.2,.123,.507,.427,38.7,61.5,9.1,0.0,.418,12.5,22.2,.068,.583,20.6,63.3,.426
6,2018-11-21,,SUNY-Maritime,W,91,40,34,74,.459,12,45,.267,11,14,.786,16,52,23,12,2,11,16,13,55,.236,9,31,.290,5,10,.500,4,28,10,5,2,21,15,119.7,52.6,76.2,.189,.608,.564,65.0,67.6,15.8,8.3,.541,12.0,40.0,.149,.318,26.0,90.0,.091
7,2018-11-24,@,Miami (OH),L,55,85,22,64,.344,8,30,.267,3,7,.429,6,30,14,7,1,14,17,32,66,.485,10,30,.333,11,16,.688,12,45,18,11,3,10,9,75.3,116.4,73.5,.109,.469,.408,40.0,63.6,9.6,2.8,.406,17.2,15.4,.047,.561,12.0,66.7,.167
8,2018-11-28,,Binghamton,W,67,56,27,56,.482,9,25,.360,4,7,.571,7,34,19,3,3,14,15,23,62,.371,9,32,.281,1,6,.167,9,27,10,6,5,9,12,101.5,84.8,65.6,.125,.446,.565,55.7,70.4,4.5,10.0,.563,19.1,28.0,.071,.444,12.2,75.0,.016
9,2018-12-01,,Fairfield,W,63,60,20,56,.357,6,21,.286,17,27,.630,10,34,12,10,2,14,17,20,57,.351,8,27,.296,12,15,.800,8,37,10,7,2,20,20,85.1,81.1,74.5,.482,.375,.458,47.9,60.0,13.5,6.7,.411,16.9,25.6,.304,.421,23.8,75.0,.211
10,2018-12-04,@,NJIT,L,72,77,27,65,.415,7,25,.280,11,16,.688,5,36,18,3,4,9,24,26,54,.481,9,25,.360,16,27,.593,3,35,13,5,2,10,18,96.0,102.7,75.2,.246,.385,.496,50.7,66.7,4.0,13.8,.469,11.0,13.5,.169,.565,13.0,91.2,.296
