G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-11,,Canisius,W,80,75,30,73,.411,7,24,.292,13,20,.650,17,36,9,8,2,12,22,25,52,.481,8,21,.381,17,19,.895,6,29,13,4,6,18,20,106.7,100.0,75.3,.274,.329,.485,55.4,30.0,10.7,6.5,.459,12.7,42.5,.178,.558,22.8,76.0,.327
2,2017-11-15,,Jacksonville State,W,81,76,28,65,.431,9,25,.360,16,21,.762,10,37,18,1,5,14,22,26,62,.419,10,21,.476,14,23,.609,10,32,9,7,8,13,24,105.2,98.7,77.5,.323,.385,.540,53.6,64.3,1.3,12.2,.500,15.7,31.3,.246,.500,15.1,73.0,.226
3,2017-11-20,N,Cincinnati,L,67,73,23,65,.354,10,29,.345,11,17,.647,9,33,9,6,4,17,30,21,53,.396,4,10,.400,27,35,.771,8,36,11,7,3,17,20,83.8,91.3,79.9,.262,.446,.458,47.8,39.1,7.5,9.3,.431,18.9,24.3,.169,.434,19.6,75.0,.509
4,2017-11-21,N,Alabama-Birmingham,W (1 OT),96,91,32,71,.451,14,36,.389,18,26,.692,11,29,16,3,5,11,23,34,65,.523,5,14,.357,18,21,.857,5,36,16,2,2,12,24,115.7,109.6,73.5,.366,.507,.576,44.6,50.0,3.6,9.8,.549,11.7,26.2,.254,.562,13.8,78.3,.277
5,2017-11-22,N,South Dakota State,L,80,94,30,72,.417,9,31,.290,11,13,.846,9,23,14,5,0,11,26,28,46,.609,10,21,.476,28,37,.757,5,36,14,3,3,19,20,101.3,119.0,78.9,.181,.431,.512,39.0,46.7,6.3,0.0,.479,12.3,22.5,.153,.717,23.0,73.7,.609
6,2017-11-29,@,Niagara,W,106,87,40,69,.580,12,28,.429,14,19,.737,10,31,26,9,4,9,24,29,64,.453,8,20,.400,21,27,.778,12,31,10,4,3,14,17,135.9,111.5,77.9,.275,.406,.679,50.0,65.0,11.5,9.1,.667,10.3,34.5,.203,.516,15.4,63.6,.328
7,2017-12-02,,St. Bonaventure,L,62,73,19,56,.339,7,29,.241,17,30,.567,6,33,15,7,9,16,25,25,67,.373,5,15,.333,18,27,.667,12,43,9,10,4,14,26,76.5,90.1,81.0,.536,.518,.441,43.4,78.9,8.6,17.3,.402,18.6,16.2,.304,.410,14.9,69.2,.269
8,2017-12-06,@,Delaware,W,75,72,30,60,.500,7,16,.438,8,15,.533,11,36,8,3,4,12,18,25,63,.397,8,18,.444,14,17,.824,10,32,13,1,8,9,17,108.7,104.3,69.1,.250,.267,.559,52.9,26.7,4.3,8.9,.558,15.2,33.3,.133,.460,11.2,71.4,.222
9,2017-12-09,,Central Pennsylvania College,W,88,54,32,67,.478,11,32,.344,13,18,.722,11,44,23,12,0,17,21,19,60,.317,4,17,.235,12,22,.545,11,35,9,10,2,25,17,106.0,65.1,83.0,.269,.478,.582,55.7,71.9,14.5,0.0,.560,18.4,31.4,.194,.350,26.2,75.0,.200
10,2017-12-16,,Robert Morris,W,86,70,30,58,.517,10,26,.385,16,23,.696,12,39,21,10,5,25,25,25,62,.403,2,18,.111,18,29,.621,10,28,11,15,3,17,19,104.9,85.4,82.4,.397,.448,.624,58.2,70.0,12.2,11.4,.603,26.6,40.0,.276,.419,18.3,73.0,.290
11,2017-12-19,@,Syracuse,L,74,81,26,69,.377,10,34,.294,12,13,.923,12,29,19,9,3,13,24,26,52,.500,5,11,.455,24,29,.828,8,30,13,8,8,15,13,100.0,109.5,74.5,.188,.493,.492,49.2,73.1,12.2,7.3,.449,14.7,35.3,.174,.548,18.6,68.0,.462
12,2017-12-21,@,Texas A&M,L,73,89,26,69,.377,17,39,.436,4,11,.364,11,25,19,5,4,18,24,29,57,.509,3,10,.300,28,33,.848,12,43,16,7,9,17,13,92.4,112.7,79.5,.159,.565,.492,36.8,73.1,6.3,8.5,.500,19.5,26.2,.058,.535,19.0,53.8,.491
13,2017-12-28,,NJIT,W (1 OT),86,81,28,69,.406,9,26,.346,21,28,.750,16,43,14,6,5,12,16,30,71,.423,7,24,.292,14,17,.824,11,38,13,5,2,12,25,108.9,102.5,70.4,.406,.377,.522,53.1,50.0,7.6,10.6,.471,12.7,37.2,.304,.472,13.2,71.1,.197
14,2018-01-02,,Toledo,W,104,94,35,65,.538,7,20,.350,27,31,.871,5,28,13,9,5,6,25,33,61,.541,10,20,.500,18,30,.600,9,34,19,2,2,16,24,128.4,116.0,81.5,.477,.308,.652,45.2,37.1,11.1,12.2,.592,7.0,16.7,.415,.623,17.5,71.9,.295
15,2018-01-06,@,Ball State,W,83,63,31,65,.477,10,20,.500,11,15,.733,11,43,19,9,6,10,14,23,63,.365,9,22,.409,8,12,.667,9,31,13,8,8,14,11,115.3,87.5,72.4,.231,.308,.575,58.1,61.3,12.5,14.6,.554,12.2,33.3,.169,.437,16.9,78.0,.127
16,2018-01-09,@,Akron,W,87,65,33,67,.493,7,31,.226,14,21,.667,11,35,14,9,5,11,29,15,47,.319,6,20,.300,29,41,.707,9,27,5,6,1,16,21,116.0,86.7,75.2,.313,.463,.565,56.5,42.4,12.0,18.5,.545,12.5,37.9,.209,.383,19.4,72.7,.617
17,2018-01-13,,Miami (OH),W,82,66,34,69,.493,13,31,.419,1,4,.250,9,37,19,2,4,8,17,25,59,.424,6,21,.286,10,17,.588,7,33,10,2,1,8,10,118.8,95.7,69.0,.058,.449,.578,52.9,55.9,2.9,10.5,.587,10.1,25.7,.014,.475,10.7,80.0,.169
18,2018-01-16,,Northern Illinois,W,95,67,37,68,.544,11,31,.355,10,17,.588,9,33,24,8,2,8,20,22,50,.440,4,16,.250,19,26,.731,6,30,5,3,1,16,18,128.4,90.5,73.7,.250,.456,.624,52.4,64.9,10.8,5.9,.625,9.5,27.3,.147,.480,20.4,80.0,.380
19,2018-01-19,@,Western Michigan,W,84,74,31,66,.470,10,26,.385,12,17,.706,6,39,18,5,5,15,22,24,60,.400,7,22,.318,19,27,.704,5,32,11,3,2,11,17,103.7,91.4,81.0,.258,.394,.567,54.9,58.1,6.2,13.2,.545,16.8,18.2,.182,.458,13.1,86.8,.317
20,2018-01-23,,Eastern Michigan,W,83,69,23,57,.404,10,25,.400,27,36,.750,13,45,19,10,2,16,22,25,65,.385,11,26,.423,8,21,.381,12,34,11,10,8,14,25,107.8,89.6,77.0,.632,.439,.560,57.0,82.6,13.0,5.1,.491,17.8,37.1,.474,.469,15.7,72.7,.123
