G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,N,Florida International,W,83,61,26,53,.491,9,24,.375,22,30,.733,3,28,16,10,0,8,24,20,57,.351,4,14,.286,17,35,.486,16,41,9,3,3,14,22,115.3,84.7,73.0,.566,.453,.617,40.6,61.5,13.9,0.0,.575,10.6,10.7,.415,.386,16.0,61.0,.298
2,2013-11-09,@,Kennesaw State,W,68,60,22,49,.449,7,17,.412,17,22,.773,3,24,10,11,2,16,21,19,48,.396,4,19,.211,18,24,.750,9,31,10,7,3,22,21,94.4,83.3,72.4,.449,.347,.572,43.6,45.5,15.3,6.9,.520,21.2,12.0,.347,.438,27.0,70.0,.375
3,2013-11-10,N,Youngstown State,L,67,75,19,54,.352,8,30,.267,21,29,.724,6,27,8,7,0,11,24,22,54,.407,9,26,.346,22,29,.759,11,39,16,4,1,13,24,94.4,105.6,71.3,.537,.556,.494,40.9,42.1,9.9,0.0,.426,14.0,17.6,.389,.491,16.1,65.6,.407
4,2013-11-13,,Warren Wilson,W,114,45,40,65,.615,20,39,.513,14,21,.667,8,29,34,24,4,10,15,19,45,.422,4,16,.250,3,12,.250,6,25,12,4,2,30,17,150.0,59.2,75.8,.323,.600,.760,53.7,85.0,31.6,13.8,.769,11.8,29.6,.215,.467,37.2,77.8,.067
5,2013-11-16,,High Point,W,74,67,24,55,.436,10,29,.345,16,24,.667,7,26,17,9,3,6,18,27,53,.509,4,14,.286,9,13,.692,7,31,15,5,4,15,18,112.1,101.5,66.3,.436,.527,.557,45.6,70.8,13.6,7.7,.527,8.3,22.6,.291,.547,20.2,73.1,.170
6,2013-11-19,,Alabama A&M,W,82,68,20,49,.408,6,20,.300,36,39,.923,5,37,11,9,3,10,21,21,51,.412,9,18,.500,17,31,.548,5,29,16,5,3,15,32,110.8,91.9,74.1,.796,.408,.607,56.1,55.0,12.2,9.1,.469,12.9,17.2,.735,.500,18.6,86.5,.333
7,2013-11-22,,Brescia,W,95,56,27,55,.491,6,20,.300,35,47,.745,12,34,15,19,8,8,19,17,51,.333,5,17,.294,17,25,.680,5,27,10,5,1,22,31,123.4,72.7,76.6,.855,.364,.614,55.7,55.6,24.7,23.5,.545,9.4,35.3,.636,.382,25.9,81.5,.333
8,2013-11-30,@,NC State,L,56,75,22,58,.379,9,29,.310,3,6,.500,5,26,13,6,2,11,18,30,60,.500,2,14,.143,13,19,.684,12,40,14,3,4,10,11,83.6,111.9,66.9,.103,.500,.460,39.4,59.1,9.0,4.3,.457,15.3,15.2,.052,.517,12.7,63.6,.217
9,2013-12-05,@,VCU,L (1 OT),68,71,26,55,.473,7,25,.280,9,12,.750,4,30,14,9,2,14,19,25,55,.455,13,31,.419,8,17,.471,8,34,16,10,2,16,15,95.8,100.0,63.0,.218,.455,.560,46.9,53.8,12.7,8.3,.536,18.7,13.3,.164,.573,20.2,76.5,.145
10,2013-12-07,@,Longwood,W,76,67,25,53,.472,13,35,.371,13,15,.867,3,18,18,7,0,9,20,22,38,.579,9,16,.563,14,21,.667,5,27,18,5,0,22,17,115.2,101.5,65.6,.283,.660,.632,40.0,72.0,10.6,0.0,.594,13.0,12.0,.245,.697,31.4,75.0,.368
11,2013-12-14,@,Wisconsin,L,61,86,24,58,.414,4,19,.211,9,9,1.000,7,18,6,7,2,9,26,26,43,.605,9,15,.600,25,33,.758,7,32,17,4,1,11,10,96.8,136.5,63.5,.155,.328,.490,36.0,25.0,11.1,7.1,.448,12.6,21.9,.155,.709,15.8,61.1,.581
12,2013-12-18,,North Carolina A&T,W,84,73,28,50,.560,13,28,.464,15,27,.556,4,17,21,7,0,9,21,24,49,.490,3,15,.200,22,30,.733,9,30,15,8,2,18,21,120.0,104.3,70.0,.540,.560,.669,36.2,75.0,10.0,0.0,.690,12.5,16.0,.300,.520,22.2,59.1,.449
13,2013-12-29,@,Fort Wayne,W,90,68,37,63,.587,11,21,.524,5,12,.417,9,28,16,8,2,6,23,20,45,.444,5,15,.333,23,30,.767,6,23,10,4,4,13,13,136.4,103.0,66.0,.190,.333,.655,54.9,43.2,12.1,6.7,.675,8.0,34.6,.079,.500,18.0,76.0,.511
14,2014-01-02,@,Eastern Illinois,W,100,81,34,57,.596,16,32,.500,16,21,.762,6,20,18,12,4,10,30,20,38,.526,4,11,.364,37,44,.841,3,21,12,7,2,17,17,138.9,112.5,71.9,.368,.561,.747,48.8,52.9,16.7,14.8,.737,13.0,25.0,.281,.579,22.4,82.4,.974
15,2014-01-04,@,SIU-Edwardsville,L,79,85,27,52,.519,5,17,.294,20,28,.714,5,22,10,7,0,12,25,29,50,.580,7,17,.412,20,31,.645,10,33,16,6,4,19,24,108.2,116.4,73.0,.538,.327,.605,40.0,37.0,9.6,0.0,.567,15.5,17.9,.385,.650,22.7,63.0,.400
16,2014-01-08,,Murray State,L,64,77,26,61,.426,6,21,.286,6,8,.750,7,25,14,4,2,10,19,26,51,.510,6,18,.333,19,28,.679,10,38,13,5,7,12,14,95.5,114.9,67.1,.131,.344,.494,39.7,53.8,6.0,6.1,.475,13.4,20.0,.098,.569,15.7,64.3,.373
17,2014-01-11,@,Morehead State,W,76,65,24,54,.444,9,27,.333,19,23,.826,6,19,16,10,3,9,19,18,41,.439,4,12,.333,25,27,.926,7,31,10,5,7,20,24,113.4,97.0,67.4,.426,.500,.585,38.0,66.7,14.9,10.3,.528,12.2,20.0,.352,.488,27.1,65.0,.610
18,2014-01-16,,Belmont,W,74,63,27,52,.519,8,26,.308,12,19,.632,4,20,15,11,2,9,22,18,48,.375,9,30,.300,18,26,.692,11,34,12,2,1,19,21,110.4,94.0,67.2,.365,.500,.606,37.0,55.6,16.4,11.1,.596,12.9,14.8,.231,.469,23.9,59.3,.375
19,2014-01-18,,Jacksonville State,W,60,56,14,38,.368,5,15,.333,27,31,.871,6,23,8,7,0,11,19,18,32,.563,4,11,.364,16,24,.667,0,16,11,4,4,14,22,103.4,96.6,57.6,.816,.395,.569,59.0,57.1,12.1,0.0,.434,17.3,27.3,.711,.625,24.4,100.0,.500
20,2014-01-23,@,Tennessee State,W,94,78,29,53,.547,13,25,.520,23,28,.821,9,25,10,6,3,10,20,27,49,.551,9,17,.529,15,24,.625,9,24,8,7,4,16,22,140.3,116.4,67.0,.528,.472,.709,51.0,34.5,9.0,9.4,.670,13.1,37.5,.434,.643,20.9,64.0,.306
21,2014-01-25,@,Belmont,L,81,84,25,57,.439,10,28,.357,21,26,.808,7,26,13,7,1,14,25,26,50,.520,9,24,.375,23,31,.742,5,31,13,8,3,17,22,105.2,109.1,76.5,.456,.491,.584,45.6,52.0,9.1,3.8,.526,16.8,21.2,.368,.610,20.8,79.2,.460
22,2014-01-30,,UT-Martin,W,89,66,32,50,.640,10,22,.455,15,19,.789,6,22,20,6,1,12,20,21,47,.447,4,17,.235,20,28,.714,11,24,10,6,0,16,15,136.9,101.5,65.2,.380,.440,.754,47.8,62.5,9.2,3.3,.740,16.9,31.6,.300,.489,21.0,59.3,.426
23,2014-02-01,,Southeast Missouri State,W,79,78,21,48,.438,8,17,.471,29,36,.806,4,21,14,9,0,14,22,28,50,.560,4,9,.444,18,25,.720,5,24,15,6,7,16,26,106.8,105.4,74.0,.750,.354,.607,46.7,66.7,12.2,0.0,.521,17.7,17.4,.604,.600,20.5,77.3,.360
24,2014-02-04,,Chattanooga,W,74,63,26,63,.413,6,19,.316,16,25,.640,12,22,12,8,3,5,14,20,37,.541,6,14,.429,17,21,.810,8,32,12,3,6,24,22,113.8,96.9,65.4,.397,.302,.494,40.7,46.2,12.3,13.0,.460,6.3,33.3,.254,.622,33.8,55.6,.459
25,2014-02-08,,Morehead State,L,79,86,25,54,.463,7,16,.438,22,32,.688,6,20,12,8,0,8,26,28,48,.583,5,12,.417,25,31,.806,7,33,13,5,3,16,23,111.3,121.1,71.5,.593,.296,.571,37.7,48.0,11.3,0.0,.528,10.4,18.8,.407,.635,20.3,66.7,.521
26,2014-02-13,@,Tennessee Tech,L,66,72,20,49,.408,7,18,.389,19,25,.760,6,21,10,7,2,16,21,24,43,.558,4,13,.308,20,30,.667,9,27,18,8,7,19,17,95.7,104.3,69.1,.510,.367,.542,43.8,50.0,10.1,6.7,.480,20.8,25.0,.388,.605,24.9,62.5,.465
27,2014-02-15,@,Jacksonville State,W,86,65,31,48,.646,11,21,.524,13,14,.929,1,20,24,8,4,16,22,21,50,.420,5,17,.294,18,25,.720,7,23,14,12,0,18,12,121.1,91.5,71.3,.292,.438,.787,46.5,77.4,11.3,12.1,.760,22.6,5.9,.271,.470,22.5,73.1,.360
28,2014-02-22,@,Austin Peay,W,96,75,33,57,.579,17,32,.531,13,20,.650,6,21,25,10,0,10,15,29,50,.580,3,12,.250,14,20,.700,7,26,13,6,1,20,18,133.3,104.2,71.5,.351,.561,.722,44.7,75.8,13.9,0.0,.728,13.1,24.0,.228,.610,25.2,68.2,.280
