G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,,Arkansas State,W,74,61,28,53,.528,8,16,.500,10,14,.714,9,29,20,5,3,14,18,22,56,.393,6,22,.273,11,16,.688,12,28,14,3,5,15,13,112.1,92.4,65.6,.264,.302,.620,50.9,71.4,7.6,8.8,.604,19.0,36.0,.189,.446,19.1,62.5,.196
2,2012-11-15,N,Colorado,L,57,67,21,64,.328,5,21,.238,10,14,.714,10,37,9,5,4,14,23,23,51,.451,7,15,.467,14,24,.583,4,34,13,9,7,14,15,77.0,90.5,73.5,.219,.328,.403,52.1,42.9,6.8,11.1,.367,16.5,25.0,.156,.520,18.3,87.1,.275
3,2012-11-16,N,Boston College,W,87,71,34,55,.618,8,14,.571,11,14,.786,9,27,17,7,3,11,22,24,49,.490,9,23,.391,14,21,.667,8,20,13,2,3,12,15,138.1,112.7,63.3,.255,.255,.706,57.4,50.0,11.1,11.5,.691,15.1,42.9,.200,.582,16.9,69.2,.286
4,2012-11-18,N,Auburn,W,73,63,21,45,.467,4,13,.308,27,36,.750,9,31,10,7,3,17,19,23,55,.418,4,16,.250,13,17,.765,7,24,12,7,7,14,24,104.3,90.0,70.1,.800,.289,.588,56.4,47.6,10.0,7.7,.511,21.5,34.6,.600,.455,18.2,75.9,.236
5,2012-11-24,,Manhattan,W,66,58,22,42,.524,5,10,.500,17,30,.567,6,26,11,8,4,19,19,19,42,.452,7,15,.467,13,16,.813,4,23,16,7,1,25,23,94.3,82.9,69.9,.714,.238,.587,53.1,50.0,11.4,14.8,.583,25.2,24.0,.405,.536,33.5,83.3,.310
6,2012-11-28,,Weber State,L,61,62,21,57,.368,2,8,.250,17,22,.773,9,28,10,4,2,8,16,21,47,.447,8,17,.471,12,16,.750,6,32,17,0,4,18,21,91.0,92.5,66.5,.386,.140,.452,46.7,47.6,6.0,6.7,.386,10.6,25.7,.298,.532,24.8,76.0,.255
7,2012-12-01,,Northern Illinois,W,60,43,22,50,.440,7,21,.333,9,20,.450,13,31,13,7,0,17,17,15,41,.366,3,10,.300,10,17,.588,8,25,4,8,3,24,23,93.8,67.2,64.3,.400,.420,.504,55.4,59.1,10.9,0.0,.510,22.2,43.3,.180,.402,32.8,69.2,.244
8,2012-12-05,@,Alabama,W,81,76,26,53,.491,8,19,.421,21,27,.778,7,31,15,2,3,14,23,20,54,.370,7,25,.280,29,32,.906,8,26,10,7,7,8,22,114.1,107.0,71.0,.509,.358,.615,54.4,57.7,2.8,10.3,.566,17.5,28.0,.396,.435,10.4,75.0,.537
9,2012-12-08,,Miami (OH),W,83,61,31,59,.525,6,21,.286,15,25,.600,18,44,20,3,3,14,13,23,55,.418,8,22,.364,7,11,.636,7,21,19,3,1,16,21,122.1,89.7,68.1,.424,.356,.586,67.7,64.5,4.4,9.1,.576,16.5,56.3,.254,.491,21.0,78.8,.127
10,2012-12-15,,Florida Atlantic,W,81,56,29,62,.468,8,21,.381,15,22,.682,16,41,18,6,4,15,22,16,53,.302,4,13,.308,20,26,.769,11,27,10,3,8,19,19,112.5,77.8,72.4,.355,.339,.559,60.3,62.1,8.3,10.0,.532,17.2,50.0,.242,.340,22.5,69.4,.377
