G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,,Grambling,W,88,42,33,66,.500,7,17,.412,15,28,.536,13,35,16,12,7,7,16,12,47,.255,4,23,.174,14,17,.824,9,36,6,2,4,27,20,120.5,57.5,73.2,.424,.258,.555,49.3,48.5,16.4,29.2,.553,8.1,32.5,.227,.298,32.9,71.0,.298
2,2011-11-14,,Utah Valley,W,84,71,25,55,.455,5,14,.357,29,37,.784,10,39,10,5,7,9,16,29,70,.414,4,18,.222,9,11,.818,13,34,14,5,4,9,26,118.3,100.0,71.4,.673,.255,.579,53.4,40.0,7.0,13.5,.500,11.0,32.3,.527,.443,10.7,69.0,.129
3,2011-11-18,N,Arkansas,W,87,78,31,59,.525,7,16,.438,18,23,.783,11,38,15,1,7,20,23,28,65,.431,4,17,.235,18,29,.621,10,27,10,12,7,10,22,110.1,98.7,78.9,.390,.271,.622,58.5,48.4,1.3,14.6,.585,22.2,39.3,.305,.462,11.3,73.0,.277
4,2011-11-22,,Oakland,L,74,76,28,63,.444,3,18,.167,15,19,.789,10,34,15,6,3,12,19,26,59,.441,6,24,.250,18,21,.857,9,34,22,6,1,11,17,101.4,104.1,72.5,.302,.286,.514,50.0,53.6,8.2,8.6,.468,14.3,28.6,.238,.492,13.8,72.7,.305
5,2011-11-26,,TCU,L,80,81,30,55,.545,8,14,.571,12,16,.750,8,31,16,3,7,15,17,30,64,.469,9,20,.450,12,22,.545,14,33,16,10,4,12,17,112.7,114.1,71.0,.291,.255,.639,48.4,53.3,4.2,15.9,.618,19.3,29.6,.218,.539,13.9,62.2,.188
6,2011-11-29,,LSU,L,58,59,24,55,.436,4,19,.211,6,9,.667,9,32,12,8,6,20,17,22,64,.344,4,15,.267,11,14,.786,17,37,10,12,4,17,13,82.9,84.3,70.5,.164,.345,.489,46.4,50.0,11.4,12.2,.473,25.2,31.0,.109,.375,19.4,57.5,.172
7,2011-12-03,,Texas A&M-Corpus Christi,W,87,66,28,60,.467,8,13,.615,23,28,.821,16,41,14,10,7,19,17,22,57,.386,5,12,.417,17,25,.680,9,27,8,9,5,17,19,113.0,85.7,76.6,.467,.217,.593,60.3,50.0,13.0,15.6,.533,20.6,47.1,.383,.430,19.8,73.5,.298
8,2011-12-06,@,Texas State,L,78,81,26,63,.413,4,14,.286,22,31,.710,16,49,8,1,4,17,19,30,73,.411,11,30,.367,10,21,.476,14,37,12,6,0,8,23,100.0,103.8,77.9,.492,.222,.502,57.0,30.8,1.3,9.3,.444,17.9,41.0,.349,.486,8.8,70.2,.137
9,2011-12-17,N,Oklahoma,L,74,79,30,68,.441,9,25,.360,5,7,.714,16,34,14,2,2,13,21,27,64,.422,6,10,.600,19,24,.792,17,38,13,7,2,9,12,108.8,116.2,67.9,.103,.368,.519,47.2,46.7,2.9,3.7,.507,15.4,43.2,.074,.469,10.7,51.4,.297
10,2011-12-20,,UTSA,W,77,75,29,49,.592,6,16,.375,13,18,.722,4,28,21,3,5,19,14,28,69,.406,9,25,.360,10,11,.909,13,30,15,11,3,12,17,105.5,102.7,72.9,.367,.327,.669,48.3,72.4,4.1,11.4,.653,24.8,19.0,.265,.471,13.9,64.9,.145
11,2011-12-21,,Rogers State,W,90,80,33,60,.550,6,14,.429,18,21,.857,8,29,22,6,7,9,14,29,58,.500,9,20,.450,13,20,.650,7,22,12,6,0,13,18,125.0,111.1,72.2,.350,.233,.643,56.9,66.7,8.3,18.4,.600,11.4,34.8,.300,.578,16.1,75.0,.224
12,2011-12-28,,North Carolina A&T,W,71,67,27,59,.458,6,20,.300,11,14,.786,13,35,17,6,13,10,10,26,66,.394,12,24,.500,3,6,.500,13,31,12,8,3,11,16,109.2,103.1,64.8,.237,.339,.541,53.0,63.0,9.2,31.0,.508,13.2,41.9,.186,.485,13.8,62.9,.045
13,2011-12-30,,Texas State,W,94,71,35,65,.538,11,18,.611,13,22,.591,20,48,17,4,9,20,25,25,65,.385,6,17,.353,15,18,.833,9,20,13,11,4,11,22,123.7,93.4,75.5,.338,.277,.623,70.6,48.6,5.3,18.8,.623,21.0,64.5,.200,.431,13.0,75.7,.231
14,2012-01-04,,Tulsa,W (1 OT),70,69,21,45,.467,2,4,.500,26,35,.743,7,28,7,7,6,21,20,28,59,.475,0,5,.000,13,16,.813,10,29,11,9,0,16,22,94.6,93.2,65.9,.778,.089,.568,49.1,33.3,9.5,11.1,.489,25.4,26.9,.578,.475,19.4,67.7,.220
15,2012-01-07,@,UTEP,L,50,70,21,50,.420,6,14,.429,2,5,.400,3,19,13,5,3,16,16,30,49,.612,4,7,.571,6,14,.429,6,32,19,5,3,15,12,76.9,107.7,65.0,.100,.280,.477,37.3,61.9,7.7,7.1,.480,23.4,10.3,.040,.653,21.2,72.7,.122
16,2012-01-11,@,UCF,L,63,74,25,52,.481,4,9,.444,9,15,.600,10,28,15,2,3,14,15,32,75,.427,3,21,.143,7,16,.438,23,37,15,9,6,6,15,98.4,115.6,64.4,.288,.173,.533,43.1,60.0,3.1,5.6,.519,19.1,41.7,.173,.447,6.8,43.9,.093
