G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Willamette,W,104,47,37,59,.627,8,18,.444,22,32,.688,16,54,21,6,8,19,15,15,68,.221,5,20,.250,12,16,.750,11,23,9,10,1,13,26,135.1,61.0,77.4,.542,.305,.701,70.1,56.8,7.8,16.7,.695,20.4,57.1,.373,.257,14.7,77.6,.176
2,2012-11-16,,Sacramento State,L,71,74,28,59,.475,5,21,.238,10,16,.625,7,28,17,7,4,10,17,25,59,.424,10,23,.435,14,19,.737,8,28,15,4,2,12,14,100.0,104.2,70.8,.271,.356,.533,50.0,60.7,9.9,11.1,.517,13.1,25.9,.169,.508,15.0,72.4,.237
3,2012-11-21,,Idaho State,W,57,46,20,53,.377,4,15,.267,13,17,.765,10,40,13,5,3,12,18,15,49,.306,2,16,.125,14,19,.737,5,30,8,8,5,11,17,89.1,71.9,63.6,.321,.283,.467,57.1,65.0,7.8,9.1,.415,16.4,28.6,.245,.327,15.9,85.7,.286
4,2012-11-23,,Central Michigan,W,67,51,24,49,.490,5,12,.417,14,21,.667,9,38,12,2,3,10,15,17,57,.298,8,31,.258,9,15,.600,9,29,13,5,3,6,18,109.8,83.6,60.6,.429,.245,.568,56.7,50.0,3.3,11.5,.541,14.5,31.0,.286,.368,8.6,76.3,.158
5,2012-11-24,,Wright State,W,66,54,20,41,.488,8,19,.421,18,22,.818,6,33,15,4,4,14,8,24,55,.436,5,19,.263,1,2,.500,3,18,15,11,1,7,20,110.0,90.0,59.7,.537,.463,.641,64.7,75.0,6.7,11.1,.585,21.4,28.6,.439,.482,11.1,90.0,.018
6,2012-11-28,@,SMU,L,55,62,22,57,.386,9,23,.391,2,3,.667,9,33,15,7,5,17,18,19,56,.339,6,11,.545,18,21,.857,12,35,11,8,7,12,14,83.3,93.9,66.2,.053,.404,.471,48.5,68.2,10.6,11.1,.465,22.5,28.1,.035,.393,15.4,66.7,.321
7,2012-11-30,@,Texas State,W,74,69,26,49,.531,5,17,.294,17,23,.739,6,30,17,7,3,14,17,24,65,.369,10,31,.323,11,18,.611,18,35,12,8,3,14,18,107.2,100.0,68.7,.469,.347,.617,46.2,65.4,10.1,8.8,.582,18.9,26.1,.347,.446,16.0,57.1,.169
8,2012-12-05,,Boise State,W,76,55,27,40,.675,9,16,.563,13,16,.813,3,28,20,1,3,14,14,21,52,.404,5,12,.417,8,14,.571,4,16,6,6,0,6,18,126.7,91.7,59.6,.400,.400,.798,63.6,74.1,1.7,7.5,.788,22.7,20.0,.325,.452,9.3,86.2,.154
9,2012-12-08,@,BYU,L,58,61,19,52,.365,6,23,.261,14,18,.778,7,35,12,3,4,15,21,19,61,.311,7,26,.269,16,23,.696,13,36,9,10,3,11,16,84.1,88.4,69.2,.346,.442,.479,49.3,63.2,4.3,11.4,.423,19.9,23.3,.269,.369,13.3,68.3,.262
10,2012-12-18,,SMU,W,62,53,20,49,.408,5,16,.313,17,19,.895,7,30,12,9,6,15,13,21,53,.396,4,12,.333,7,10,.700,7,21,9,8,6,9,13,98.4,84.1,62.9,.388,.327,.534,58.8,60.0,14.3,14.6,.459,20.5,33.3,.347,.434,13.5,76.7,.132
11,2012-12-21,,Cal State Northridge,L,71,76,24,57,.421,9,21,.429,14,18,.778,12,33,20,6,6,15,14,30,57,.526,6,14,.429,10,14,.714,6,26,16,13,4,9,16,104.4,111.8,67.6,.316,.368,.542,55.9,83.3,8.8,14.0,.500,18.6,37.5,.246,.579,12.4,77.8,.175
12,2012-12-28,,College of Idaho,W,72,38,26,53,.491,7,14,.500,13,16,.813,9,43,20,7,3,12,11,15,64,.234,5,23,.217,3,8,.375,13,29,14,6,3,11,16,110.8,58.5,64.7,.302,.264,.594,59.7,76.9,10.8,7.3,.557,16.5,36.0,.245,.273,14.0,72.3,.047
13,2013-01-02,@,Arizona State,L (1 OT),54,55,20,58,.345,3,11,.273,11,12,.917,8,40,10,5,5,10,13,23,62,.371,4,18,.222,5,10,.500,10,36,11,5,4,8,15,83.1,84.6,58.0,.207,.190,.424,52.6,50.0,7.7,11.4,.371,13.6,23.5,.190,.403,10.7,76.2,.081
14,2013-01-05,@,Arizona,L,57,60,21,49,.429,7,16,.438,8,9,.889,5,22,13,3,3,10,14,21,58,.362,7,22,.318,11,12,.917,15,34,9,5,4,9,13,98.3,103.4,58.0,.184,.327,.535,39.3,61.9,5.2,8.3,.500,15.8,20.8,.163,.422,12.4,53.1,.190
