G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Morgan State,W,61,48,21,48,.438,5,13,.385,14,23,.609,12,37,10,5,4,18,17,18,58,.310,3,18,.167,9,12,.750,10,28,7,8,4,12,17,93.8,73.8,65.3,.479,.271,.518,56.9,47.6,7.7,10.0,.490,23.4,40.0,.292,.336,15.9,71.4,.155
2,2014-11-16,,Fordham,W,73,54,25,53,.472,7,18,.389,16,25,.640,6,35,13,7,2,14,18,17,58,.293,8,27,.296,12,19,.632,12,34,9,8,6,16,23,101.4,75.0,72.0,.472,.340,.563,50.7,52.0,9.7,6.5,.538,17.7,21.4,.302,.362,19.3,70.7,.207
3,2014-11-20,N,Charlotte,L (2 OT),97,106,32,82,.390,11,34,.324,22,28,.786,14,42,13,8,2,11,34,32,65,.492,9,19,.474,33,46,.717,10,42,15,5,1,15,24,105.4,115.2,73.7,.341,.415,.509,50.0,40.6,8.7,4.3,.457,10.3,30.4,.268,.562,14.7,73.7,.508
4,2014-11-21,N,Cornell,W,72,71,26,57,.456,7,21,.333,13,17,.765,11,32,7,9,4,10,17,21,52,.404,8,21,.381,21,22,.955,7,26,10,4,5,12,14,109.1,107.6,65.8,.298,.368,.553,55.2,26.9,13.6,12.9,.518,13.3,36.7,.228,.481,16.1,75.0,.404
5,2014-11-23,N,USC,W,63,61,25,59,.424,7,22,.318,6,10,.600,10,28,10,3,5,15,19,18,66,.273,7,22,.318,18,27,.667,21,41,11,7,5,13,14,90.0,87.1,69.8,.169,.373,.494,40.6,40.0,4.3,11.4,.483,19.0,33.3,.102,.326,14.2,46.2,.273
6,2014-11-25,,Akron,W,78,72,26,57,.456,7,19,.368,19,26,.731,10,36,13,4,9,12,15,24,62,.387,8,23,.348,16,17,.941,8,29,7,5,6,9,21,109.9,101.4,71.2,.456,.333,.562,55.4,50.0,5.6,23.1,.518,14.8,32.3,.333,.452,11.4,76.5,.258
7,2014-11-28,@,Bucknell,W,88,80,30,54,.556,8,15,.533,20,26,.769,9,31,6,6,4,13,23,26,53,.491,10,16,.625,18,24,.750,5,23,16,4,4,14,24,122.2,111.1,71.9,.481,.278,.663,57.4,20.0,8.3,10.8,.630,16.4,33.3,.370,.585,17.9,81.5,.340
8,2014-12-03,,Virginia Tech,W,61,58,20,54,.370,4,24,.167,17,30,.567,14,47,4,4,4,17,18,25,65,.385,4,14,.286,4,14,.286,9,34,11,8,1,8,25,85.9,81.7,71.0,.556,.444,.447,58.0,20.0,5.6,7.8,.407,19.9,35.9,.315,.415,10.0,78.6,.062
9,2014-12-06,@,Marshall,W,73,69,23,55,.418,6,20,.300,21,32,.656,10,42,13,7,1,13,26,22,57,.386,7,25,.280,18,32,.563,8,31,9,4,4,11,27,98.6,93.2,74.2,.582,.364,.520,57.5,56.5,9.5,3.1,.473,15.6,30.3,.382,.447,13.2,80.0,.316
10,2014-12-10,,Duquesne,W,64,62,20,53,.377,4,19,.211,20,28,.714,10,31,8,6,5,11,20,23,57,.404,4,19,.211,12,21,.571,11,33,10,5,1,11,25,95.5,92.5,67.1,.528,.358,.483,48.4,40.0,9.0,13.2,.415,14.2,31.3,.377,.439,14.1,65.6,.211
11,2014-12-14,,George Washington,W,64,51,24,62,.387,7,24,.292,9,9,1.000,15,38,11,7,11,10,20,18,53,.340,0,8,.000,15,23,.652,13,32,8,4,6,11,13,103.2,82.3,61.6,.145,.387,.483,54.3,45.8,11.3,24.4,.444,13.1,44.1,.145,.340,14.7,63.9,.283
12,2014-12-20,N,Drexel,W,73,68,23,47,.489,7,17,.412,20,27,.741,5,34,9,6,4,12,22,24,60,.400,8,26,.308,12,19,.632,10,33,9,6,1,10,25,107.4,100.0,67.9,.574,.362,.610,50.7,39.1,8.8,11.8,.564,16.7,17.9,.426,.467,12.7,74.4,.200
13,2014-12-22,,Dartmouth,W,69,49,23,49,.469,7,19,.368,16,24,.667,7,34,15,5,4,11,15,19,54,.352,2,20,.100,9,16,.563,7,27,8,6,3,10,21,106.2,75.4,64.5,.490,.388,.571,55.7,65.2,7.7,11.8,.541,15.4,25.9,.327,.370,14.0,79.4,.167
14,2014-12-31,@,Wisconsin,L,72,89,29,54,.537,5,12,.417,9,14,.643,5,20,7,5,0,9,23,30,47,.638,6,13,.462,23,28,.821,5,25,9,4,3,9,13,112.5,139.1,64.5,.259,.222,.594,44.4,24.1,7.8,0.0,.583,12.9,20.0,.167,.702,13.0,75.0,.489
15,2015-01-03,@,Rutgers,L,46,50,15,52,.288,5,27,.185,11,17,.647,6,32,8,7,1,11,20,15,50,.300,3,13,.231,17,28,.607,13,42,6,1,8,13,16,71.9,78.1,64.2,.327,.519,.383,43.2,53.3,10.9,2.7,.337,15.5,17.1,.212,.330,17.0,66.7,.340
16,2015-01-06,,Michigan,L,64,73,22,53,.415,7,20,.350,13,18,.722,6,22,11,5,4,9,20,24,45,.533,9,15,.600,16,19,.842,4,28,14,4,1,15,14,98.5,112.3,64.8,.340,.377,.520,44.0,50.0,7.7,13.3,.481,12.8,20.0,.245,.633,21.7,80.0,.356
17,2015-01-13,@,Indiana,L,73,76,31,66,.470,4,24,.167,7,11,.636,11,34,14,8,3,9,18,26,55,.473,9,21,.429,15,21,.714,6,28,16,4,1,9,16,105.8,110.1,68.6,.167,.364,.512,54.8,45.2,11.6,8.8,.500,11.2,33.3,.106,.555,12.2,79.3,.273
